NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
199	1.0	42.9209100236	
199	1.0	42.9838995198	
199	0.0	-65.0322600486	
199	1.0	42.5542581903	
199	1.0	42.2518477667	
199	1.0	42.8104857045	
199	0.0	-64.1197239397	
199	1.0	42.787459036	
199	1.0	42.6526862247	
199	1.0	42.7127758446	
199	1.0	42.4199432228	
199	1.0	42.9917820884	
199	1.0	42.785772431	
199	1.0	42.6838320461	
199	1.0	42.515825618	
199	1.0	42.8876186868	
199	1.0	43.0710413282	
199	1.0	42.7369416313	
199	1.0	42.9291239295	
199	1.0	42.8983852661	
199	1.0	42.6327800842	
199	1.0	42.9423943362	
199	1.0	42.5957934093	
199	1.0	42.5445063635	
199	1.0	42.8970375635	
199	1.0	42.4155118108	
199	1.0	42.9544593064	
199	1.0	42.8776459311	
199	1.0	42.9206773885	
199	1.0	42.8223271729	
199	1.0	42.941770765	
199	1.0	42.7743236408	
199	1.0	42.7727063577	
199	1.0	42.7180031193	
199	1.0	42.5852849205	
199	0.0	-65.3703563629	
199	1.0	43.067022021	
199	0.0	-65.918055192	
199	1.0	42.9748425017	
199	0.0	-63.7935858031	
199	1.0	42.7164416673	
199	1.0	42.6427708484	
199	1.0	42.7778381001	
199	1.0	42.521978883	
199	0.0	-66.388188705	
199	1.0	42.947667892	
199	1.0	42.5403093601	
199	1.0	42.8999453222	
199	1.0	42.8230184437	
199	0.0	-66.8009979745	
199	1.0	42.9207987372	
199	1.0	42.9819156667	
199	1.0	42.673755127	
199	0.0	-66.1065257673	
199	1.0	42.9289853331	
199	0.0	-64.9850771349	
199	0.0	-65.1924034803	
199	1.0	42.6622662847	
199	1.0	42.937116005	
199	0.0	-64.5334678424	
199	1.0	42.7927110987	
199	1.0	42.9520157187	
199	0.0	-64.6897479544	
199	1.0	42.8378593972	
199	0.0	-65.2611088496	
199	1.0	42.6985460299	
199	1.0	42.8459026182	
199	1.0	43.0246464942	
199	1.0	42.1129707699	
199	1.0	42.5583052988	
199	1.0	43.0155177814	
199	1.0	42.7499655638	
199	1.0	42.9594286472	
199	1.0	42.8518668649	
199	1.0	42.6869128759	
199	0.0	-64.6506559152	
199	1.0	42.7719336546	
199	1.0	42.8318970661	
199	0.0	-66.0673935575	
199	1.0	42.7063708768	
199	1.0	42.8949600497	
199	1.0	42.5106484433	
199	1.0	42.7437083951	
199	1.0	42.4779392699	
199	1.0	42.7534670021	
199	1.0	42.7938301215	
199	0.0	-64.6510745564	
199	1.0	42.7090111284	
199	1.0	42.9678788902	
199	1.0	42.9419233653	
199	1.0	42.6659260022	
199	1.0	42.6485506428	
199	1.0	42.8995499182	
199	1.0	42.8711217908	
199	1.0	42.9040383067	
199	1.0	42.9256699852	
199	1.0	42.6738530042	
199	1.0	42.7297851854	
199	1.0	42.2976398474	
199	1.0	42.816725082	
199	1.0	42.4225970645	
199	1.0	42.8879046232	
199	1.0	42.6281754101	
199	1.0	42.8650205079	
199	1.0	42.8056855006	
199	1.0	42.8547378262	
199	1.0	42.8654646488	
199	1.0	42.6714328134	
199	0.0	-64.2603706029	
199	1.0	42.8777831405	
199	1.0	42.2824840115	
199	1.0	42.5871092947	
199	1.0	42.9483992291	
199	1.0	42.868483233	
199	1.0	42.4606949908	
199	1.0	42.9639188048	
199	1.0	42.8707901735	
199	1.0	42.8483453218	
199	0.0	-65.4604184034	
199	1.0	42.8177656695	
199	1.0	42.5622481256	
199	1.0	42.9129072942	
199	1.0	42.8233455336	
199	1.0	42.7031454305	
199	1.0	42.9341678762	
199	1.0	42.4382691094	
199	1.0	42.5061559476	
199	0.0	-63.9245766199	
199	1.0	42.685213467	
199	1.0	42.5171526784	
199	1.0	42.2562623079	
199	1.0	42.8625855656	
199	1.0	42.8191438712	
199	0.0	-65.994991282	
199	1.0	42.8182707214	
199	1.0	42.047240081	
199	1.0	42.6226218145	
199	1.0	42.8570623329	
199	1.0	42.8798580054	
199	1.0	42.5963196112	
199	1.0	42.0613310654	
199	0.0	-64.8942238555	
199	1.0	42.8646442801	
199	1.0	42.130897877	
199	0.0	-65.2054379767	
199	1.0	42.8004889648	
199	1.0	42.8263408705	
199	1.0	42.7347644827	
199	1.0	42.8661240388	
199	0.0	-66.5117072637	
199	1.0	42.9452744513	
199	1.0	42.893230288	
199	1.0	43.0109885732	
199	1.0	42.9149794009	
199	1.0	42.2718756174	
199	1.0	42.3290755533	
199	1.0	42.5335392965	
199	1.0	42.2267956527	
199	1.0	42.8481479599	
199	0.0	-64.5189419682	
199	1.0	42.9092227792	
199	1.0	42.6918348053	
199	1.0	42.6039719825	
199	0.0	-64.6173387995	
199	1.0	42.8112342468	
199	1.0	42.9817151414	
199	1.0	43.0169332439	
199	1.0	43.0183660665	
199	1.0	42.7656279527	
199	1.0	42.9157993311	
199	1.0	42.8941726934	
199	1.0	43.0007404408	
199	0.0	-65.8503053409	
199	1.0	42.9131698164	
199	1.0	42.4538525852	
199	1.0	42.9512560548	
199	1.0	42.7574432085	
199	1.0	42.3731964298	
199	1.0	42.6787560241	
199	1.0	42.6891947346	
