NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
241	1.0	43.1231170892	
241	1.0	43.1365933885	
241	1.0	43.2059438845	
241	1.0	43.2759316785	
241	1.0	43.231357924	
241	2.0	43.137827133	
241	1.0	43.2353314911	
241	1.0	43.1001374672	
241	1.0	43.2096485973	
241	1.0	43.2238802778	
241	1.0	43.1839058432	
241	1.0	43.0680523133	
241	1.0	43.1967412686	
241	1.0	43.2188933731	
241	1.0	43.1405506515	
241	1.0	43.1155260424	
241	2.0	43.1871202873	
241	1.0	43.1728370379	
241	1.0	43.2636685111	
241	1.0	43.1651970374	
241	1.0	43.1387754854	
241	1.0	43.0473057933	
241	1.0	43.1883015034	
241	1.0	43.1847142131	
241	1.0	43.109134322	
241	1.0	43.1201916959	
241	1.0	43.2423213775	
241	1.0	43.1322792964	
241	2.0	43.1686799452	
241	1.0	43.2425343326	
241	1.0	43.2054122371	
241	1.0	43.0636246951	
241	1.0	43.2372266112	
241	1.0	43.05524869	
241	1.0	43.0157133615	
241	1.0	43.0596481989	
241	1.0	43.1190038154	
241	1.0	43.2078259498	
241	1.0	43.1088840723	
241	1.0	43.1560424552	
241	1.0	43.1483108251	
241	1.0	43.1912569357	
241	1.0	43.234701671	
241	2.0	43.1784254715	
241	2.0	43.1048431073	
241	1.0	43.1241714458	
241	1.0	43.2104722912	
241	1.0	43.2237753663	
241	1.0	43.1226727483	
241	2.0	43.149135841	
241	1.0	43.1669328029	
241	1.0	43.2108259341	
241	1.0	43.1075161789	
241	1.0	43.0945250214	
241	1.0	43.1696470771	
241	1.0	43.146680284	
241	1.0	43.1268883114	
241	1.0	43.1754045813	
241	1.0	43.1611543794	
241	1.0	43.2580553834	
241	1.0	43.1557867969	
241	1.0	43.2279302393	
241	1.0	43.0614890889	
241	1.0	43.1248286905	
241	2.0	43.1414104869	
241	1.0	43.1363652113	
241	1.0	43.1147848751	
241	1.0	43.1651886841	
241	1.0	43.1360353925	
241	1.0	43.1077258991	
241	1.0	43.1773599167	
241	1.0	43.1235938166	
