NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
263	2.0	43.2658665168	
263	1.0	43.1963239039	
263	1.0	43.2684243598	
263	2.0	43.1717089552	
263	1.0	43.2141052131	
263	2.0	43.2283405095	
263	2.0	43.2502834969	
263	2.0	43.21244389	
263	2.0	43.2647468781	
263	1.0	43.1552823424	
263	2.0	43.218346084	
263	2.0	43.2659462627	
263	1.0	43.2358254804	
263	2.0	43.2204461386	
263	2.0	43.2598972087	
263	2.0	43.2575686704	
263	2.0	43.2488966962	
263	1.0	43.2113520956	
263	2.0	43.2531876976	
263	2.0	43.2349105981	
263	1.0	43.2571536328	
263	1.0	43.2030406633	
263	2.0	43.1669133924	
263	2.0	43.2437024482	
263	2.0	43.2701077297	
263	1.0	43.1817303159	
263	2.0	43.1948696132	
263	1.0	43.1692271438	
263	2.0	43.2999813179	
263	2.0	43.2213864691	
263	1.0	43.3036654823	
263	2.0	43.2331779909	
263	1.0	43.21102867	
263	2.0	43.2818172948	
263	2.0	43.1751995967	
263	2.0	43.2898547868	
263	2.0	43.2373676662	
263	2.0	43.1178701167	
263	1.0	43.1612625686	
263	2.0	43.2478802831	
263	2.0	43.2437525159	
263	1.0	43.2598491528	
263	1.0	43.2995506369	
263	2.0	43.2692104677	
263	2.0	43.2387780906	
263	2.0	43.231938713	
263	2.0	43.2225861551	
263	1.0	43.2162833906	
263	1.0	43.2212168788	
263	2.0	43.2749207362	
263	2.0	43.2150973003	
263	1.0	43.2428459539	
263	1.0	43.2930072377	
263	2.0	43.1999300526	
263	1.0	43.2796720354	
263	2.0	43.1397783081	
263	1.0	43.298386392	
263	1.0	43.265044143	
263	2.0	43.2263529812	
263	1.0	43.152370989	
263	1.0	43.3019469273	
263	2.0	43.1585364551	
263	2.0	43.2011645981	
263	2.0	43.2109650019	
263	2.0	43.2275945461	
263	1.0	43.2127464169	
263	1.0	43.1367349286	
263	2.0	43.2288986495	
263	2.0	43.2693145806	
263	2.0	43.1942538338	
263	2.0	43.1457675326	
263	1.0	43.2508236504	
263	2.0	43.2993600896	
263	2.0	43.3176976955	
263	1.0	43.2168322971	
263	2.0	43.2921578129	
263	2.0	43.1322940132	
263	1.0	43.3085144473	
263	2.0	43.2394860879	
263	1.0	43.2735792782	
263	1.0	43.277578877	
263	2.0	43.1227054901	
263	2.0	43.2826679987	
263	1.0	43.2873791483	
263	1.0	43.1502157979	
263	2.0	43.1476508006	
263	2.0	43.2225314717	
263	2.0	43.2451279591	
263	2.0	43.2062010942	
263	2.0	43.1596250293	
263	1.0	43.2414980027	
263	2.0	43.2909980467	
263	1.0	43.2605691364	
263	2.0	43.272801538	
263	2.0	43.2948158539	
263	1.0	43.2895310458	
263	1.0	43.263450067	
263	1.0	43.2476912571	
263	2.0	43.2679663943	
263	1.0	43.2207829448	
263	2.0	43.2161468052	
263	2.0	43.2440138023	
263	1.0	43.1867115857	
263	1.0	43.1820973237	
263	2.0	43.2068258703	
263	2.0	43.2396454722	
263	1.0	43.2341322129	
263	1.0	43.1551995097	
263	1.0	43.2358897445	
263	2.0	43.2931305861	
263	2.0	43.266037917	
263	1.0	43.1812982231	
263	1.0	43.2235481007	
263	2.0	43.2476493062	
263	1.0	43.2743335722	
263	1.0	43.2152340061	
263	1.0	43.2933028455	
263	1.0	43.180667984	
263	2.0	43.2319277226	
263	1.0	43.2582869165	
263	2.0	43.2619374756	
263	1.0	43.2268482926	
263	1.0	43.3487107636	
263	2.0	43.2798402125	
263	2.0	43.2177591866	
263	1.0	43.2569951663	
263	1.0	43.3180703028	
263	2.0	43.2759060733	
263	2.0	43.2440422097	
263	1.0	43.2168458186	
263	1.0	43.1990646826	
263	1.0	43.2540116597	
263	2.0	43.2746606262	
263	2.0	43.2645552471	
263	2.0	43.24332225	
263	1.0	43.2401571929	
263	1.0	43.2240167102	
263	2.0	43.2764324618	
263	2.0	43.1902133013	
263	1.0	43.2176802928	
263	2.0	43.1036912715	
263	2.0	43.2693663404	
263	2.0	43.2433633306	
263	2.0	43.1573505199	
263	2.0	43.1967297452	
263	1.0	43.3027540319	
263	2.0	43.2302235931	
263	2.0	43.2419770721	
263	2.0	43.1801380357	
263	2.0	43.21799102	
263	1.0	43.1699852033	
263	1.0	43.2339658788	
263	1.0	43.2418761277	
263	2.0	43.2418922796	
263	1.0	43.2108501652	
263	2.0	43.2032004619	
