472 13
0	39065	6	0	0	0.000	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93267208337783813477e-01	1.67940473556518554688e+00	1.51846	0.563412725925
1	39065	6	0	0	0.000	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95053172111511230469e-01	1.69547867774963378906e+00	1.53819	0.606276452541
2	61909	41	0	0	0.000	118	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80610519647598266602e-01	1.56549465656280517578e+00	3.89596	0.259652346373
3	61909	41	0	0	0.000	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03472208976745605469e-01	1.77124965190887451172e+00	3.91346	0.808332324028
4	61909	41	0	0	0.000	118	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00015974044799804688e-01	1.74014353752136230469e+00	3.86918	0.725382685661
5	61909	41	0	0	0.000	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12184798717498779297e-01	1.84966337680816650391e+00	3.88826	1.0174356699
6	61909	41	0	0	0.000	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.97052758932113647461e-01	1.71347486972808837891e+00	3.90942	0.654266238213
7	68066	6	1	14	0.386	118	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14546573162078857422e-01	1.87091898918151855469e+00	1.50658	1.0741174221
8	69133	6	1	12	0.935	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86589998006820678711e-01	1.61931014060974121094e+00	1.21654	0.403160274029
9	69133	6	1	6	0.797	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96732026338577270508e-01	1.71058821678161621094e+00	1.51163	0.646568655968
10	70428	6	0	0	0.000	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03222465515136718750e-01	1.76900207996368408203e+00	1.66477	0.802338838577
11	70428	6	0	0	0.000	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10636150836944580078e-01	1.83572542667388916016e+00	1.68739	0.980267703533
12	71024	16	1	6	0.198	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82907146215438842773e-01	1.58616447448730468750e+00	1.173	0.314771860838
13	71024	16	1	6	0.220	118	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94491696357727050781e-01	1.69042515754699707031e+00	1.15378	0.592800557613
14	71024	16	1	6	0.241	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10059356689453125000e-01	1.83053445816040039062e+00	1.13524	0.966425061226
15	71024	16	1	6	0.173	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96721714735031127930e-01	1.71049535274505615234e+00	1.19273	0.646320819855
16	71024	16	1	6	0.152	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95781898498535156250e-01	1.70203709602355957031e+00	1.21022	0.623765468597
17	71024	16	1	14	0.078	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13422727584838867188e-01	1.86080467700958251953e+00	1.34432	1.04714584351
18	71827	17	1	11	0.059	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96895849704742431641e-01	1.71206259727478027344e+00	0.85181	0.650500178337
19	71827	17	1	18	0.785	118	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88687634468078613281e-01	1.63818860054016113281e+00	1.05737	0.453503072262
20	71827	17	1	16	0.706	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01323223114013671875e-01	1.75190901756286621094e+00	0.533286	0.756757497787
21	71827	17	1	16	0.692	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96234536170959472656e-01	1.70611071586608886719e+00	0.544012	0.634628653526
22	71827	17	1	16	0.697	118	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86434549093246459961e-01	1.61791086196899414062e+00	0.54205	0.39942908287
23	72356	16	1	6	0.158	118	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99815165996551513672e-01	1.73833644390106201172e+00	1.10661	0.720563709736
24	72356	16	1	6	0.138	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91788208484649658203e-01	1.66609370708465576172e+00	1.12462	0.527916669846
25	72356	16	1	6	0.117	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19403934478759765625e-01	1.91463541984558105469e+00	1.14336	1.19069445133
26	72356	16	1	14	0.060	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08465766906738281250e-01	1.81619203090667724609e+00	1.24901	0.928178608418
