NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
111	0.0	-63.658437375	
111	0.0	-64.8588450416	
111	1.0	43.4141203257	
111	1.0	43.5628953369	
111	1.0	43.4873587404	
111	0.0	-68.8066096871	
111	0.0	-66.2864186152	
111	1.0	43.5067178347	
111	0.0	-67.37711436	
111	1.0	43.2063297983	
111	0.0	-63.9554049597	
111	1.0	43.4950735957	
111	0.0	-65.1264969808	
111	0.0	-63.4498630474	
111	0.0	-65.9791471687	
111	0.0	-63.9300298243	
111	0.0	-63.2767237046	
111	1.0	43.5448761612	
111	1.0	43.5795443796	
111	0.0	-63.928867303	
111	1.0	43.4264615486	
111	1.0	43.5672759104	
111	1.0	43.5978480566	
111	0.0	-62.876606917	
111	1.0	43.4735219224	
111	0.0	-64.1841960527	
111	1.0	43.437412657	
111	1.0	43.4103785635	
111	1.0	43.4798573852	
111	0.0	-66.2045790243	
111	1.0	43.4536819272	
111	0.0	-65.0648584798	
111	1.0	43.4573579209	
111	1.0	43.5471633566	
111	1.0	43.334525833	
111	1.0	43.4540465066	
111	1.0	43.2728459155	
111	0.0	-66.3637467944	
111	1.0	43.289414312	
111	0.0	-65.3747687626	
111	0.0	-65.6399435737	
111	1.0	43.3537218376	
111	1.0	43.5114342746	
111	1.0	43.5648627941	
111	1.0	43.4235247151	
111	1.0	43.5336304787	
111	1.0	43.3097852004	
111	1.0	43.3335730683	
111	0.0	-66.3624239513	
111	1.0	43.4778190854	
111	1.0	43.0887014597	
111	0.0	-65.7373605666	
111	0.0	-64.5153375957	
111	1.0	43.4581743937	
111	0.0	-65.0597527359	
111	0.0	-62.8046579584	
111	1.0	43.6055387252	
111	1.0	43.6138659694	
111	1.0	43.5445272084	
111	1.0	43.1151130122	
111	1.0	43.4195776449	
111	1.0	43.3075909225	
111	1.0	43.446016614	
111	1.0	43.6491848858	
111	1.0	43.4655651569	
111	0.0	-64.7411623036	
111	1.0	43.5625431872	
111	0.0	-63.835220748	
111	0.0	-63.082425577	
111	1.0	43.5453362986	
111	0.0	-64.7670341133	
111	0.0	-65.1001114121	
111	0.0	-65.2270593766	
111	1.0	43.4949405492	
111	1.0	43.6261560138	
111	0.0	-64.1685768959	
111	1.0	43.4046747335	
111	1.0	43.4025789464	
111	0.0	-67.6459372866	
111	0.0	-66.0859152744	
111	1.0	43.1847595887	
111	1.0	43.3996239567	
111	1.0	43.5041732402	
111	0.0	-67.0516311829	
111	1.0	43.5353214719	
111	1.0	43.5914254766	
111	0.0	-66.4035219896	
111	1.0	43.529035951	
111	0.0	-66.9718629199	
111	0.0	-65.1661799279	
111	1.0	43.4471463626	
111	1.0	43.3878124007	
111	1.0	43.4468000306	
111	1.0	43.3759047073	
111	1.0	43.2585031719	
111	0.0	-66.1495522184	
111	1.0	43.4572384415	
111	1.0	43.3921277675	
111	1.0	43.2819252058	
111	0.0	-65.1989337402	
111	0.0	-65.6044524573	
111	1.0	43.5074526989	
111	1.0	43.6015118729	
111	0.0	-63.9902968943	
111	0.0	-63.4142959231	
111	1.0	43.2713810897	
111	0.0	-65.2210129207	
111	1.0	43.2661233883	
111	1.0	43.4973276325	
111	1.0	43.2859753904	
111	0.0	-65.0968307868	
111	0.0	-65.1416023576	
111	0.0	-63.801257817	
111	1.0	43.4436837241	
111	1.0	43.6252311301	
111	0.0	-64.7692280845	
111	1.0	43.3823330476	
111	0.0	-67.0113003436	
111	1.0	43.5743964398	
111	1.0	43.6053662236	
111	1.0	43.5445985365	
111	1.0	43.5247421828	
111	1.0	43.5271281449	
111	1.0	43.3298740086	
111	0.0	-67.6142792595	
111	1.0	43.463813504	
111	0.0	-66.6172532002	
111	1.0	43.5042687547	
111	1.0	43.0461370675	
111	0.0	-62.9560275728	
111	1.0	43.5543402749	
111	0.0	-64.9608340932	
111	0.0	-63.7815575026	
111	1.0	43.5210151605	
111	1.0	43.4902708989	
111	0.0	-66.7014285812	
111	1.0	43.5592589143	
111	1.0	43.5703822982	
111	1.0	43.2786972273	
111	1.0	43.1071863474	
111	0.0	-67.0407451088	
111	1.0	43.2547538585	
111	1.0	43.5265802728	
111	1.0	43.5779797927	
111	1.0	43.3320040674	
111	0.0	-63.6250902309	
111	1.0	43.5388490682	
111	0.0	-66.0212861735	
111	0.0	-66.1963589819	
111	1.0	43.4740930151	
111	1.0	43.5821965856	
111	0.0	-65.5103904922	
111	1.0	43.5749436581	
111	1.0	43.5307563759	
111	1.0	43.4034561035	
111	0.0	-64.4913725678	
111	1.0	43.4600984041	
111	1.0	43.4715382292	
111	0.0	-66.0754020828	
111	0.0	-64.1791392764	
111	1.0	43.5077242979	
111	1.0	43.4537969187	
111	1.0	43.6878603096	
111	1.0	43.5639401503	
111	0.0	-62.8838650814	
111	1.0	43.4939055546	
111	1.0	43.6013343279	
111	1.0	43.3829776944	
111	0.0	-64.8769116233	
111	0.0	-65.0241591837	
111	1.0	43.4962704263	
111	0.0	-64.5750738959	
111	1.0	43.3620026591	
111	0.0	-64.9201932051	
111	0.0	-65.4000200836	
111	1.0	43.5442065181	
111	1.0	43.5778319409	
111	1.0	43.5285559959	
111	1.0	43.6187254939	
111	0.0	-68.0628641112	
111	0.0	-63.6894442331	
111	0.0	-66.1867241277	
111	1.0	43.4089631224	
111	0.0	-66.026740254	
111	0.0	-65.1661815456	
111	1.0	43.4112302515	
111	1.0	43.3759177023	
111	1.0	43.490335447	
111	1.0	43.4038391278	
111	1.0	43.5597638646	
111	1.0	43.3646562756	
111	1.0	43.5825250843	
111	1.0	43.1904313207	
111	1.0	43.2792974772	
111	1.0	43.560400402	
111	1.0	43.2702935305	
111	1.0	43.4191502664	
111	1.0	43.3110849435	
111	1.0	43.4278127227	
111	0.0	-65.564756769	
111	0.0	-67.3036219755	
111	1.0	43.55534444	
111	1.0	43.450050673	
111	1.0	43.3876266478	
111	0.0	-65.656751685	
111	0.0	-65.9806442465	
111	0.0	-66.0229424588	
111	1.0	43.4866674401	
111	1.0	43.1961141897	
111	0.0	-64.0106927034	
111	0.0	-65.7529849793	
111	1.0	43.589972149	
111	1.0	43.5845052139	
111	1.0	43.5086781577	
111	1.0	43.4383350025	
111	1.0	43.3124757943	
111	0.0	-67.8403384446	
111	0.0	-63.0657415835	
111	1.0	43.4520548318	
111	0.0	-64.8967475211	
111	1.0	43.6086404981	
111	1.0	43.3868051193	
111	1.0	43.5825247377	
111	1.0	43.2939766476	
111	1.0	42.9470713882	
111	1.0	43.6090388153	
111	1.0	43.4367433443	
111	1.0	43.426500588	
111	0.0	-64.8460670147	
111	1.0	43.3807188166	
111	1.0	43.5027309939	
111	0.0	-64.4237436099	
111	1.0	43.5224498627	
111	1.0	43.4601862008	
111	0.0	-66.3492425177	
111	1.0	43.5071994122	
111	0.0	-66.158976341	
111	1.0	43.3356511832	
111	1.0	43.297628889	
111	1.0	42.973282707	
111	1.0	43.5049490782	
111	0.0	-64.2123253781	
111	1.0	43.3578194762	
111	1.0	43.5058407131	
111	1.0	43.4913695818	
111	1.0	43.3777634285	
111	1.0	43.6014106793	
111	0.0	-65.9731079389	
111	1.0	43.2047213528	
111	1.0	43.2578031423	
111	1.0	43.4096965078	
111	0.0	-65.7963167561	
111	0.0	-64.9817769245	
111	1.0	43.3602284215	
111	1.0	43.4130484488	
111	0.0	-66.4374591357	
111	1.0	43.5062784584	
111	0.0	-67.4665017704	
111	1.0	43.3854369824	
111	0.0	-65.2120397056	
111	1.0	43.2343067536	
111	0.0	-64.1287882623	
111	1.0	43.5291279933	
111	0.0	-65.9703513399	
111	1.0	43.5405737914	
111	1.0	43.516531965	
111	0.0	-63.3907491541	
111	1.0	43.399869506	
111	0.0	-63.321815056	
111	1.0	43.3466645192	
111	1.0	43.558019644	
111	1.0	43.3044589883	
111	1.0	43.4051539562	
111	1.0	43.4244502215	
111	0.0	-64.227294357	
111	0.0	-66.0318235327	
111	1.0	43.4050834162	
111	1.0	43.3309856517	
111	0.0	-64.6638450867	
111	0.0	-65.1660520473	
111	0.0	-67.6538326959	
111	1.0	43.5162244162	
111	1.0	43.4740328664	
111	0.0	-65.1584337538	
111	1.0	43.4446511105	
111	1.0	43.4687901995	
111	0.0	-65.6779571803	
111	1.0	43.4445238923	
111	1.0	43.3546629429	
111	0.0	-66.3069471631	
111	0.0	-65.5054565987	
111	1.0	43.2702312442	
111	0.0	-65.4183290771	
111	1.0	43.5917729358	
111	0.0	-65.9215208569	
111	1.0	43.5572839001	
111	0.0	-67.0726878686	
111	1.0	43.2493456298	
111	0.0	-65.0068074572	
111	1.0	43.5392189246	
111	1.0	43.4190850364	
111	0.0	-66.5654068269	
111	1.0	43.4203227791	
111	1.0	43.4645228711	
111	1.0	43.5263748716	
111	1.0	43.5693839484	
111	1.0	43.5916288622	
111	1.0	43.4555058187	
111	0.0	-66.9126676789	
111	1.0	43.4654516275	
111	1.0	43.4846691838	
111	1.0	43.5230295113	
111	1.0	43.3343176811	
111	0.0	-66.2772004187	
111	1.0	43.4672344037	
111	1.0	43.4404190032	
111	1.0	43.466323248	
111	1.0	43.5539044024	
111	1.0	43.240450409	
111	1.0	43.5717359921	
111	1.0	43.4327654973	
111	1.0	43.3647974766	
111	0.0	-66.1269525631	
111	0.0	-63.5081929122	
111	0.0	-67.7214399709	
111	0.0	-63.6657913752	
111	1.0	43.5032460103	
111	1.0	42.9400336873	
111	0.0	-65.9538602654	
111	0.0	-63.1125188256	
111	1.0	43.5551994603	
111	1.0	43.4926994363	
111	1.0	43.4437972982	
111	1.0	43.4973462297	
111	1.0	43.5577955901	
111	1.0	43.3487047606	
111	0.0	-63.9278933443	
111	1.0	43.4979508901	
111	1.0	43.4433101375	
111	1.0	43.5171621035	
111	1.0	43.3054913639	
111	1.0	43.4980168656	
111	1.0	43.5021391894	
111	0.0	-64.2929572624	
111	1.0	43.5147305702	
111	1.0	43.5160191117	
111	1.0	43.2631665716	
111	0.0	-66.1504972946	
111	0.0	-66.6179495999	
111	0.0	-64.9042572241	
111	0.0	-67.3404393393	
111	1.0	43.5552199509	
111	0.0	-64.1718214032	
111	0.0	-66.8093963511	
111	1.0	43.4792072171	
111	1.0	43.1146428934	
111	1.0	43.4462043716	
111	1.0	43.4304500893	
111	1.0	43.5226695026	
111	1.0	43.3298629937	
111	1.0	43.4297191334	
111	0.0	-65.8801430202	
111	1.0	43.5616192043	
111	0.0	-63.930300686	
111	1.0	43.3525629964	
111	0.0	-64.2820231011	
111	0.0	-64.2486077313	
111	1.0	43.5092791981	
111	1.0	42.9664628308	
111	1.0	43.4079339047	
111	0.0	-67.1478771852	
111	0.0	-66.4736087512	
111	1.0	43.5109203552	
111	1.0	43.4575725485	
111	0.0	-66.4468650953	
111	0.0	-64.0038750186	
111	0.0	-65.030954548	
111	1.0	43.5180645784	
111	0.0	-64.5687321711	
111	1.0	42.9801075955	
111	1.0	43.5178280176	
111	1.0	43.3245469473	
111	1.0	43.4710143539	
111	1.0	43.5139446978	
111	0.0	-68.6233786551	
111	1.0	43.423234841	
111	1.0	43.3643745846	
111	1.0	43.406513374	
111	1.0	43.3386731811	
111	0.0	-64.6429677457	
111	0.0	-66.9471517233	
111	0.0	-65.8592293116	
111	1.0	43.4633147861	
111	0.0	-65.2543862246	
111	1.0	43.6065072182	
111	0.0	-64.9686612459	
111	1.0	43.5546505136	
111	1.0	43.3818407298	
111	1.0	43.2763990406	
111	1.0	43.5815081783	
111	1.0	43.5166069686	
111	0.0	-63.0126799585	
111	1.0	43.4904879433	
111	1.0	43.4267267867	
111	1.0	43.4367226141	
111	1.0	43.3913065027	
111	1.0	43.2845758651	
111	1.0	43.3145472252	
111	1.0	43.5980339053	
111	1.0	43.4658333884	
111	1.0	43.5038217776	
111	0.0	-65.9446531431	
111	0.0	-64.5309459173	
111	0.0	-65.4620512087	
111	0.0	-63.9390502338	
111	0.0	-63.5654146883	
111	0.0	-67.8229105433	
111	1.0	43.4189254969	
111	1.0	43.2903539289	
111	1.0	43.6327750559	
111	1.0	43.0653407318	
111	1.0	43.4454066045	
111	0.0	-64.2960259902	
111	1.0	43.4572959173	
111	1.0	43.5818218582	
111	1.0	43.3867888079	
111	1.0	43.4765256483	
111	1.0	43.3445047689	
111	0.0	-62.8301492121	
111	0.0	-67.3092475243	
111	0.0	-67.9577514534	
111	0.0	-65.3265670934	
111	0.0	-64.1639743998	
111	0.0	-65.6241335491	
111	1.0	43.512807635	
111	1.0	43.4406211767	
111	1.0	43.5029271918	
111	0.0	-67.0942006091	
111	1.0	43.4576625992	
111	1.0	43.384033488	
111	0.0	-64.9609490899	
