NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
183	0.0	-65.9452803983	
183	0.0	-68.565454719	
183	0.0	-66.0514390539	
183	0.0	-66.5210481324	
183	0.0	-67.0186252372	
183	0.0	-66.0317160308	
183	0.0	-66.6262528422	
183	0.0	-65.5857318915	
183	1.0	42.7203850379	
183	0.0	-65.5959500409	
183	0.0	-65.159884459	
183	0.0	-65.6682388245	
183	1.0	42.2116769625	
183	0.0	-66.1025727789	
183	0.0	-66.3012732981	
183	0.0	-67.7426667441	
183	0.0	-66.6912948835	
183	0.0	-67.7143523214	
183	0.0	-68.2239794596	
183	0.0	-64.4781018223	
183	0.0	-67.5754350724	
183	0.0	-63.7372297508	
183	0.0	-66.4979265612	
183	1.0	42.717937529	
183	0.0	-64.256247753	
183	0.0	-64.2059278751	
183	0.0	-64.8787690722	
183	0.0	-66.4364921139	
183	1.0	42.5113802124	
183	0.0	-67.1596900585	
183	0.0	-68.3799582759	
183	1.0	42.7383176154	
183	0.0	-66.5703639323	
183	0.0	-66.8504431067	
183	0.0	-65.9075207761	
183	0.0	-64.7942902036	
183	0.0	-65.9224956348	
183	0.0	-66.2470326227	
183	0.0	-66.7490788537	
183	0.0	-64.8246799896	
183	0.0	-64.7612923628	
183	0.0	-66.9232958622	
183	0.0	-67.4438892394	
183	0.0	-66.1516137228	
183	0.0	-66.855290006	
183	0.0	-68.1376879437	
183	0.0	-66.2105943202	
183	0.0	-66.4516238513	
183	0.0	-64.5335577106	
183	0.0	-66.1103282832	
183	0.0	-65.7460461968	
183	0.0	-66.1508459111	
183	1.0	42.7407808733	
183	0.0	-66.72466751	
183	0.0	-65.8822243767	
183	0.0	-67.2986390107	
183	0.0	-67.2188553506	
183	0.0	-65.1705037056	
183	0.0	-66.599872602	
183	0.0	-64.808583475	
183	0.0	-63.0949342151	
183	1.0	42.759262392	
183	0.0	-66.5375010819	
183	0.0	-67.8837951652	
183	0.0	-64.0007321786	
183	0.0	-67.0921637938	
183	0.0	-65.0954126701	
183	0.0	-64.1753691117	
183	0.0	-66.9792840324	
183	0.0	-66.8475726572	
183	1.0	42.8745042931	
183	1.0	42.7079099171	
183	0.0	-67.5492254244	
183	0.0	-67.937277153	
183	1.0	42.3597348966	
183	0.0	-67.156990412	
183	1.0	42.478829692	
183	0.0	-66.0613286345	
183	1.0	42.8300718593	
183	1.0	42.6776579087	
183	0.0	-68.0275261979	
183	0.0	-65.2572353674	
183	0.0	-66.0046420418	
183	1.0	42.7564352901	
183	0.0	-65.8546322667	
183	0.0	-68.1914161882	
183	0.0	-67.9285107888	
183	0.0	-66.2910591776	
183	0.0	-64.9645252092	
183	0.0	-65.1201674134	
183	0.0	-66.4962112433	
183	0.0	-68.3420840132	
183	1.0	42.6142487991	
183	0.0	-67.0229205865	
183	0.0	-64.3145885596	
183	0.0	-66.4106672268	
183	0.0	-67.2802491095	
183	0.0	-67.1731414909	
183	0.0	-66.463067694	
183	1.0	42.6365782634	
183	0.0	-64.6463424402	
183	0.0	-63.4290279266	
183	0.0	-66.9662623127	
183	0.0	-65.1794763312	
183	0.0	-66.096288731	
183	0.0	-65.8191136912	
183	0.0	-67.2420432898	
183	0.0	-64.2965367153	
183	1.0	42.5452279864	
183	0.0	-65.7500430067	
183	0.0	-65.8426222524	
183	0.0	-66.694779516	
183	1.0	42.7744836337	
183	0.0	-68.3217202915	
183	1.0	42.6524157815	
183	0.0	-65.4388819834	
183	0.0	-65.1883463325	
183	0.0	-66.4002505324	
183	0.0	-64.0643642251	
183	0.0	-63.7775855869	
183	1.0	42.7730969269	
183	0.0	-67.6272343186	
183	0.0	-62.9704206442	
183	0.0	-65.9188384517	
183	0.0	-64.394502733	
183	1.0	42.8242843675	
183	0.0	-66.3105773422	
183	0.0	-64.6221018272	
183	0.0	-66.3488935462	
183	1.0	42.6456503004	
183	0.0	-64.8353993512	
183	0.0	-64.9366194572	
183	0.0	-66.7071887542	
183	0.0	-65.2554426386	
183	0.0	-68.820295745	
183	0.0	-67.5352965143	
183	0.0	-67.1543913081	
183	0.0	-66.5067874443	
183	1.0	42.72751618	
183	1.0	42.1219180997	
183	1.0	42.6918115089	
183	0.0	-66.3582156577	
183	0.0	-64.1230623348	
183	1.0	42.4839167257	
183	0.0	-65.8353706282	
183	1.0	42.3136031347	
183	0.0	-64.0475885565	
183	0.0	-65.388782964	
183	0.0	-65.8472716356	
183	0.0	-67.822884325	
183	1.0	42.7801600334	
183	0.0	-66.0117583226	
183	0.0	-65.1519920259	
183	0.0	-67.1757302067	
183	0.0	-68.2642777954	
183	0.0	-64.8501858693	
183	1.0	42.5595950484	
183	0.0	-65.4503194212	
183	0.0	-66.7228515133	
183	0.0	-66.9501081906	
183	0.0	-68.2340296414	
183	0.0	-66.0611098112	
183	0.0	-68.236507244	
183	0.0	-66.4797264901	
183	0.0	-67.2488195103	
183	0.0	-66.2401720326	
183	0.0	-67.537687075	
