NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
64	0.0	-80.2399921949	
64	0.0	-79.2702398159	
64	0.0	-78.835226975	
64	0.0	-79.0147708724	
64	0.0	-79.0794116499	
64	0.0	-79.3038186543	
64	0.0	-79.5727004946	
64	0.0	-79.5593341345	
64	0.0	-78.5620824867	
64	0.0	-80.2983428662	
64	0.0	-77.8887381213	
64	0.0	-79.5335281272	
64	0.0	-79.6535328185	
64	0.0	-78.282198051	
64	0.0	-78.4050568475	
64	0.0	-80.0958080926	
64	0.0	-79.1128105177	
64	0.0	-79.072189463	
64	0.0	-78.75249378	
64	0.0	-79.3205569651	
64	0.0	-79.2942417126	
64	0.0	-78.9930392106	
64	0.0	-79.7141184998	
64	0.0	-79.126678798	
64	0.0	-79.550070694	
64	0.0	-78.5293227194	
64	0.0	-79.5319614119	
64	0.0	-78.5340398368	
64	0.0	-79.7918051468	
64	0.0	-78.7138876176	
64	0.0	-79.2382950946	
64	0.0	-79.3263718975	
64	0.0	-79.8606909897	
64	0.0	-78.8958240052	
64	0.0	-78.9096135716	
64	0.0	-78.3845350494	
64	0.0	-78.2438583879	
64	0.0	-79.7454072878	
64	0.0	-78.9325268332	
64	0.0	-78.1376050797	
64	0.0	-78.4630781414	
64	0.0	-79.1298489134	
64	0.0	-78.943446743	
64	0.0	-78.7355746527	
64	0.0	-79.6110140903	
64	0.0	-79.0318604614	
64	0.0	-79.8741567437	
64	0.0	-78.7752125947	
64	0.0	-78.1799114281	
64	0.0	-79.7310401189	
64	0.0	-80.0902743942	
64	0.0	-79.137025374	
64	0.0	-79.5681521599	
64	0.0	-78.7788900796	
64	0.0	-79.3244092805	
64	0.0	-79.4353756721	
64	0.0	-78.1218271311	
64	0.0	-79.6059286488	
64	0.0	-79.4574731249	
64	0.0	-79.2721041791	
64	0.0	-79.2966454329	
64	0.0	-78.6417781184	
64	0.0	-78.3212499958	
64	0.0	-79.0246487227	
64	0.0	-78.0983088238	
64	0.0	-78.8688690272	
64	0.0	-78.8981343577	
64	0.0	-79.1412384238	
64	0.0	-80.0108355484	
64	0.0	-78.840268923	
64	0.0	-78.7428729825	
64	0.0	-78.9874731205	
64	0.0	-79.3355161323	
64	0.0	-78.6252177486	
64	0.0	-79.4629772673	
64	0.0	-79.5216966282	
64	0.0	-78.3420482468	
64	0.0	-78.9096252911	
