label:v(.5)
6454 2
6.5	-86.006
6.52	-85.995
6.54	-85.998
6.56	-86.007
6.58	-86.01
6.6	-85.995
6.62	-85.995
6.64	-86.01
6.66	-86.007
6.68	-86.003
6.7	-85.999
6.72	-85.998
6.74	-85.999
6.76	-85.999
6.78	-85.995
6.8	-86
6.82	-86.004
6.84	-86.002
6.86	-85.998
6.88	-86.004
6.9	-85.991
6.92	-85.99
6.94	-85.996
6.96	-85.996
6.98	-85.985
7	-85.998
7.02	-86.007
7.04	-86.001
7.06	-86.012
7.08	-86.013
7.1	-85.999
7.12	-86.011
7.14	-86
7.16	-85.992
7.18	-85.994
7.2	-85.999
7.22	-85.997
7.24	-85.989
7.26	-86.006
7.28	-85.997
7.3	-85.997
7.32	-85.99
7.34	-85.997
7.36	-86.001
7.38	-85.996
7.4	-85.977
7.42	-85.997
7.44	-85.999
7.46	-85.995
7.48	-85.992
7.5	-85.992
7.52	-85.995
7.54	-85.989
7.56	-85.989
7.58	-86.004
7.6	-86.013
7.62	-85.999
7.64	-86.007
7.66	-86.01
7.68	-86.018
7.7	-86.003
7.72	-86.004
7.74	-86.004
7.76	-85.991
7.78	-86.004
7.8	-85.996
7.82	-86.004
7.84	-86.001
7.86	-85.998
7.88	-85.997
7.9	-86.003
7.92	-85.995
7.94	-85.993
7.96	-85.989
7.98	-85.988
8	-85.99
8.02	-86.001
8.04	-86.009
8.06	-86.021
8.08	-86.005
8.1	-86.001
8.12	-86.014
8.14	-86.002
8.16	-86.006
8.18	-86.008
8.2	-85.999
8.22	-86
8.24	-86.005
8.26	-85.986
8.28	-86.003
8.3	-86.02
8.32	-86.011
8.34	-85.987
8.36	-85.984
8.38	-85.995
8.4	-85.991
8.42	-85.996
8.44	-86.003
8.46	-86.015
8.48	-85.997
8.5	-86.001
8.52	-86.005
8.54	-86.001
8.56	-86.009
8.58	-86.011
8.6	-86.013
8.62	-86.011
8.64	-86.001
8.66	-85.994
8.68	-85.992
8.7	-85.992
8.72	-85.997
8.74	-85.996
8.76	-85.993
8.78	-85.998
8.8	-86.011
8.82	-86.008
8.84	-86.002
8.86	-85.996
8.88	-85.999
8.9	-86.014
8.92	-86.009
8.94	-86.001
8.96	-86.001
8.98	-85.991
9	-85.99
9.02	-86
9.04	-85.995
9.06	-85.995
9.08	-86
9.1	-85.998
9.12	-85.995
9.14	-86.002
9.16	-86.015
9.18	-86.01
9.2	-86.004
9.22	-85.987
9.24	-86
9.26	-85.993
9.28	-85.992
9.3	-86
9.32	-86.007
9.34	-85.994
9.36	-85.987
9.38	-86.003
9.4	-86.004
9.42	-86.016
9.44	-86.009
9.46	-86
9.48	-86.002
9.5	-85.996
9.52	-86.004
9.54	-85.989
9.56	-85.989
9.58	-85.998
9.6	-85.987
9.62	-85.99
9.64	-85.995
9.66	-86.01
9.68	-86.012
9.7	-85.992
9.72	-85.999
9.74	-86.016
9.76	-86.012
9.78	-86.011
9.8	-85.998
9.82	-86.005
9.84	-86.017
9.86	-85.996
9.88	-86.001
9.9	-86.007
9.92	-86.007
9.94	-86.002
9.96	-85.987
9.98	-85.994
10	-86
10.02	-85.997
10.04	-86.009
10.06	-86.011
10.08	-86.009
10.1	-86.001
10.12	-86.015
10.14	-86.02
10.16	-86.004
10.18	-86.012
10.2	-86.013
10.22	-86.014
10.24	-86.01
10.26	-85.992
10.28	-85.998
10.3	-86.002
10.32	-86.003
10.34	-86.001
10.36	-85.997
10.38	-85.991
10.4	-86.007
10.42	-86.006
10.44	-85.992
10.46	-86.004
10.48	-85.989
10.5	-85.984
10.52	-85.997
10.54	-85.994
10.56	-85.993
10.58	-85.999
10.6	-86.01
10.62	-86.002
10.64	-85.995
10.66	-86.004
10.68	-85.995
10.7	-85.996
10.72	-85.998
10.74	-86
10.76	-85.996
10.78	-85.991
10.8	-85.995
10.82	-85.994
10.84	-86.001
10.86	-86
10.88	-85.995
10.9	-86.006
10.92	-86.006
10.94	-86.003
10.96	-85.992
10.98	-86
11	-86.006
11.02	-86
11.04	-86.006
11.06	-85.997
11.08	-86.007
11.1	-86.009
11.12	-85.994
11.14	-85.992
11.16	-86
11.18	-85.997
11.2	-86.001
11.22	-85.988
11.24	-86.002
11.26	-86.005
11.28	-85.993
11.3	-85.989
11.32	-85.989
11.34	-85.998
11.36	-86.002
11.38	-85.995
11.4	-86.008
11.42	-86.01
11.44	-86.005
11.46	-85.99
11.48	-85.999
11.5	-86.001
11.52	-85.999
11.54	-85.988
11.56	-85.987
11.58	-85.98
11.6	-85.997
11.62	-85.994
11.64	-85.995
11.66	-86
11.68	-85.989
11.7	-85.987
11.72	-85.998
11.74	-85.998
11.76	-85.999
11.78	-86.007
11.8	-86.005
11.82	-85.999
11.84	-86.001
11.86	-85.99
11.88	-85.989
11.9	-85.985
11.92	-85.992
11.94	-85.996
11.96	-85.998
11.98	-85.993
12	-85.996
12.02	-86
12.04	-86.007
12.06	-85.997
12.08	-86.005
12.1	-86.002
12.12	-85.996
12.14	-86.002
12.16	-85.998
12.18	-85.987
12.2	-85.984
12.22	-85.995
12.24	-85.999
12.26	-86.007
12.28	-86.004
12.3	-86.002
12.32	-86.01
12.34	-86.002
12.36	-85.994
12.38	-85.993
12.4	-85.994
12.42	-85.98
12.44	-85.98
12.46	-85.984
12.48	-85.987
12.5	-85.98
12.52	-85.998
12.54	-86.002
12.56	-85.992
12.58	-85.991
12.6	-86.007
12.62	-85.999
12.64	-85.981
12.66	-85.993
12.68	-85.999
12.7	-85.993
12.72	-85.996
12.74	-85.996
12.76	-86.007
12.78	-85.995
12.8	-85.987
12.82	-85.992
12.84	-85.998
12.86	-85.994
12.88	-85.99
12.9	-86.002
12.92	-85.991
12.94	-85.992
12.96	-85.989
12.98	-85.992
13	-85.996
13.02	-86.002
13.04	-85.998
13.06	-86.001
13.08	-85.991
13.1	-85.992
13.12	-86.005
13.14	-86.005
13.16	-85.99
13.18	-85.985
13.2	-85.982
13.22	-85.984
13.24	-85.993
13.26	-85.995
13.28	-85.998
13.3	-85.997
13.32	-86.002
13.34	-85.991
13.36	-85.986
13.38	-85.99
13.4	-85.997
13.42	-85.991
13.44	-85.994
13.46	-85.999
13.48	-85.998
13.5	-85.987
13.52	-85.993
13.54	-85.997
13.56	-85.999
13.58	-85.999
13.6	-85.993
13.62	-85.994
13.64	-85.999
13.66	-85.996
13.68	-85.997
13.7	-85.993
13.72	-86
13.74	-86.005
13.76	-85.983
13.78	-85.998
13.8	-86.007
13.82	-85.993
13.84	-85.988
13.86	-86
13.88	-85.994
13.9	-85.998
13.92	-85.992
13.94	-85.988
13.96	-86.005
13.98	-85.996
14	-85.993
14.02	-86.007
14.04	-86
14.06	-85.997
14.08	-86.001
14.1	-86.003
14.12	-86.014
14.14	-85.995
14.16	-85.991
14.18	-85.989
14.2	-85.997
14.22	-86.006
14.24	-86.005
14.26	-85.999
14.28	-85.981
14.3	-85.991
14.32	-85.987
14.34	-85.998
14.36	-85.991
14.38	-85.996
14.4	-85.994
14.42	-85.994
14.44	-85.99
14.46	-85.984
14.48	-86
14.5	-85.996
14.52	-85.991
14.54	-86.005
14.56	-85.994
14.58	-85.993
14.6	-86.001
14.62	-85.992
14.64	-86
14.66	-85.988
14.68	-85.989
14.7	-85.987
14.72	-85.99
14.74	-85.991
14.76	-85.995
14.78	-85.994
14.8	-85.984
14.82	-85.987
14.84	-85.996
14.86	-85.981
14.88	-85.99
14.9	-85.996
14.92	-85.988
14.94	-85.984
14.96	-85.987
14.98	-85.986
15	-86
15.02	-85.993
15.04	-85.997
15.06	-86.011
15.08	-85.999
15.1	-86.003
15.12	-85.989
15.14	-85.99
15.16	-86
15.18	-85.995
15.2	-85.988
15.22	-85.989
15.24	-85.996
15.26	-85.991
15.28	-86.001
15.3	-85.989
15.32	-85.984
15.34	-85.992
15.36	-85.995
15.38	-85.995
15.4	-85.988
15.42	-85.987
15.44	-85.99
15.46	-85.998
15.48	-86.007
15.5	-85.983
15.52	-85.986
15.54	-85.995
15.56	-86.002
15.58	-86.003
15.6	-86.007
15.62	-86.008
15.64	-86.003
15.66	-86.001
15.68	-86.006
15.7	-86
15.72	-85.997
15.74	-85.998
15.76	-85.986
15.78	-85.997
15.8	-86.002
15.82	-85.983
15.84	-85.979
15.86	-85.999
15.88	-86.003
15.9	-86.009
15.92	-86.008
15.94	-85.994
15.96	-86.001
15.98	-85.997
16	-85.998
16.02	-86.008
16.04	-86.007
16.06	-86.008
16.08	-86.007
16.1	-85.999
16.12	-86.004
16.14	-86.009
16.16	-86.003
16.18	-86.004
16.2	-86.012
16.22	-85.985
16.24	-85.981
16.26	-85.989
16.28	-85.989
16.3	-85.991
16.32	-85.98
16.34	-85.987
16.36	-85.995
16.38	-85.988
16.4	-85.983
16.42	-86.005
16.44	-86.001
16.46	-86.013
16.48	-86.005
16.5	-86.006
16.52	-86.005
16.54	-85.995
16.56	-85.991
16.58	-86.017
16.6	-86.01
16.62	-85.999
16.64	-85.997
16.66	-86.002
16.68	-85.998
16.7	-86.004
16.72	-86.01
16.74	-85.993
16.76	-85.989
16.78	-86
16.8	-85.997
16.82	-85.997
16.84	-86.007
16.86	-86.001
16.88	-86.005
16.9	-86.021
16.92	-86.011
16.94	-86.005
16.96	-86.018
16.98	-86
17	-85.993
17.02	-85.994
17.04	-86.007
17.06	-85.997
17.08	-85.981
17.1	-86.002
17.12	-85.995
17.14	-85.999
17.16	-86.006
17.18	-86.006
17.2	-85.997
17.22	-86.002
17.24	-86.005
17.26	-85.987
17.28	-85.993
17.3	-85.993
17.32	-85.992
17.34	-85.999
17.36	-86
17.38	-86.005
17.4	-86.007
17.42	-86.006
17.44	-86.001
17.46	-85.996
17.48	-85.995
17.5	-86.007
17.52	-86.003
17.54	-86
17.56	-86.001
17.58	-85.997
17.6	-85.998
17.62	-86.001
17.64	-86.003
17.66	-85.985
17.68	-86.002
17.7	-85.992
17.72	-85.99
17.74	-86.007
17.76	-85.994
17.78	-85.989
17.8	-85.994
17.82	-85.998
17.84	-86.003
17.86	-86.011
17.88	-86.018
17.9	-86.017
17.92	-86.016
17.94	-86.01
17.96	-86.003
17.98	-86.001
18	-86.006
18.02	-86.012
18.04	-86.008
18.06	-86.003
18.08	-86.014
18.1	-86.017
18.12	-86.006
18.14	-85.985
18.16	-85.986
18.18	-86.006
18.2	-85.993
18.22	-85.994
18.24	-85.994
18.26	-85.993
18.28	-85.996
18.3	-85.999
18.32	-85.999
18.34	-86.003
18.36	-86.01
18.38	-86.007
18.4	-86.002
18.42	-86
18.44	-86.005
18.46	-85.996
18.48	-85.999
18.5	-86.004
18.52	-86.003
18.54	-86.004
18.56	-86.017
18.58	-86.009
18.6	-85.999
18.62	-85.992
18.64	-85.998
18.66	-86
18.68	-86.005
18.7	-85.994
18.72	-85.999
18.74	-86.01
18.76	-85.997
18.78	-86.006
18.8	-85.99
18.82	-86
18.84	-86.013
18.86	-86.012
18.88	-86.003
18.9	-86.011
18.92	-86
18.94	-85.993
18.96	-86.009
18.98	-85.996
19	-85.996
19.02	-86.003
19.04	-86.007
19.06	-86.002
19.08	-86.003
19.1	-85.999
19.12	-86.011
19.14	-86.01
19.16	-86.004
19.18	-85.999
19.2	-85.997
19.22	-86.008
19.24	-86.005
19.26	-85.997
19.28	-85.998
19.3	-85.997
19.32	-85.989
19.34	-85.981
19.36	-85.996
19.38	-86.008
19.4	-85.998
19.42	-86.001
19.44	-86.003
19.46	-86.002
19.48	-86.002
19.5	-86.003
19.52	-85.996
19.54	-85.998
19.56	-86.016
19.58	-86.014
19.6	-86.012
19.62	-86.006
19.64	-85.997
19.66	-85.993
19.68	-86.004
19.7	-86.009
19.72	-85.999
19.74	-86.003
19.76	-85.996
19.78	-86.004
19.8	-86.001
19.82	-85.999
19.84	-85.996
19.86	-85.995
19.88	-85.998
19.9	-85.999
19.92	-86.001
19.94	-86.02
19.96	-86.017
19.98	-86.008
20	-86.004
20.02	-86.01
20.04	-86.014
20.06	-86.006
20.08	-86.008
20.1	-86.014
20.12	-86.014
20.14	-86.007
20.16	-86.008
20.18	-86.007
20.2	-86.004
20.22	-85.999
20.24	-86.002
20.26	-86.004
20.28	-86.002
20.3	-85.994
20.32	-86.003
20.34	-86.001
20.36	-85.997
20.38	-86.003
20.4	-86.002
20.42	-86.008
20.44	-86.014
20.46	-86.007
20.48	-86.004
20.5	-86.011
20.52	-86.012
20.54	-86.001
20.56	-86.014
20.58	-86.007
20.6	-85.992
20.62	-86.003
20.64	-86.006
20.66	-85.995
20.68	-86.004
20.7	-85.995
20.72	-85.993
20.74	-86.006
20.76	-86.01
20.78	-85.997
20.8	-86
20.82	-85.999
20.84	-86.009
20.86	-86.004
20.88	-85.999
20.9	-86.002
20.92	-86.007
20.94	-86.008
20.96	-86.01
20.98	-86.013
21	-85.995
21.02	-86.009
21.04	-85.998
21.06	-86.001
21.08	-86.006
21.1	-85.996
21.12	-86.003
21.14	-86.004
21.16	-85.998
21.18	-86.002
21.2	-85.996
21.22	-85.996
21.24	-86.008
21.26	-86.009
21.28	-86.005
21.3	-86.007
21.32	-86.003
21.34	-85.996
21.36	-86.008
21.38	-86.009
21.4	-86.011
21.42	-86.008
21.44	-86.002
21.46	-86.006
21.48	-86.005
21.5	-85.995
21.52	-86.007
21.54	-86.013
21.56	-86.002
21.58	-85.992
21.6	-86.001
21.62	-86.001
21.64	-85.993
21.66	-86.008
21.68	-85.992
21.7	-85.986
21.72	-85.993
21.74	-86.003
21.76	-86.001
21.78	-85.999
21.8	-86
21.82	-86.002
21.84	-86.014
21.86	-86.017
21.88	-86.01
21.9	-86.005
21.92	-86.006
21.94	-86.008
21.96	-86.014
21.98	-86.016
22	-86.009
22.02	-86.006
22.04	-86.005
22.06	-86.015
22.08	-86.006
22.1	-86.003
22.12	-85.998
22.14	-85.996
22.16	-85.997
22.18	-85.996
22.2	-86
22.22	-86.011
22.24	-85.998
22.26	-85.987
22.28	-85.993
22.3	-86.004
22.32	-85.997
22.34	-85.988
22.36	-86.01
22.38	-86.016
22.4	-86.008
22.42	-86.003
22.44	-85.995
22.46	-86.006
22.48	-86.021
22.5	-86.014
22.52	-85.998
22.54	-86
22.56	-86.005
22.58	-86.001
22.6	-86.003
22.62	-85.999
22.64	-86.005
22.66	-86.002
22.68	-86.001
22.7	-85.997
22.72	-85.999
22.74	-86.002
22.76	-85.993
22.78	-86.004
22.8	-85.998
22.82	-86.009
22.84	-86.005
22.86	-86.001
22.88	-85.996
22.9	-86.003
22.92	-86.015
22.94	-86.009
22.96	-86.015
22.98	-86.022
23	-86.01
23.02	-86.004
23.04	-86.001
23.06	-86.005
23.08	-86.003
23.1	-86
23.12	-85.996
23.14	-85.989
23.16	-85.989
23.18	-86.008
23.2	-86.008
23.22	-86.006
23.24	-86.009
23.26	-86.004
23.28	-85.993
23.3	-85.997
23.32	-85.991
23.34	-86.007
23.36	-86.004
23.38	-85.996
23.4	-86.004
23.42	-86.018
23.44	-86.015
23.46	-86.006
23.48	-86.005
23.5	-86.007
23.52	-85.998
23.54	-85.995
23.56	-86.012
23.58	-85.999
23.6	-86.002
23.62	-86.008
23.64	-86.003
23.66	-86.004
23.68	-85.995
23.7	-86.005
23.72	-86.016
23.74	-86.014
23.76	-86
23.78	-85.992
23.8	-85.994
23.82	-86.011
23.84	-86.009
23.86	-86.01
23.88	-86.002
23.9	-86.004
23.92	-86.004
23.94	-86.001
23.96	-86.009
23.98	-86.004
24	-86.016
24.02	-86.009
24.04	-86.004
24.06	-86.007
24.08	-86.025
24.1	-86.003
24.12	-86.011
24.14	-86.006
24.16	-86.007
24.18	-86.009
24.2	-86.008
24.22	-86.015
24.24	-86.009
24.26	-86.007
24.28	-86.013
24.3	-86.01
24.32	-86.005
24.34	-85.999
24.36	-86
24.38	-86.005
24.4	-86.009
24.42	-86.011
24.44	-86.011
24.46	-86.013
24.48	-86.012
24.5	-86.017
24.52	-86.012
24.54	-86.013
24.56	-86.003
24.58	-86.014
24.6	-86.012
24.62	-86.015
24.64	-86.01
24.66	-86.002
24.68	-86.01
24.7	-86.003
24.72	-86.007
24.74	-86.007
24.76	-85.996
24.78	-86.004
24.8	-86.008
24.82	-85.999
24.84	-86.005
24.86	-86.012
24.88	-86.018
24.9	-86.006
24.92	-86.02
24.94	-86.019
24.96	-86.022
24.98	-86.013
25	-86.001
25.02	-86.006
25.04	-86.01
25.06	-86.003
25.08	-86.001
25.1	-86.018
25.12	-86.014
25.14	-86.006
25.16	-86.007
25.18	-85.996
25.2	-85.996
25.22	-85.995
25.24	-86.008
25.26	-86.007
25.28	-86.001
25.3	-85.997
25.32	-86.011
25.34	-86.019
25.36	-86.02
25.38	-86.012
25.4	-86.014
25.42	-86.019
25.44	-86.007
25.46	-86.015
25.48	-86
25.5	-86.003
25.52	-86
25.54	-86.004
25.56	-86.009
25.58	-85.996
25.6	-86.004
25.62	-86.003
25.64	-86.007
25.66	-86.021
25.68	-86.021
25.7	-86.009
25.72	-86.007
25.74	-86.007
25.76	-86.016
25.78	-86.007
25.8	-86.001
25.82	-86.008
25.84	-86.005
25.86	-86.006
25.88	-86.01
25.9	-86.013
25.92	-86.016
25.94	-86.016
25.96	-86.01
25.98	-86.005
26	-85.999
26.02	-85.996
26.04	-86.005
26.06	-85.996
26.08	-86
26.1	-86.006
26.12	-86.019
26.14	-86.014
26.16	-86.012
26.18	-86
26.2	-86.017
26.22	-86.02
26.24	-86.018
26.26	-86.015
26.28	-86.017
26.3	-86.015
26.32	-86.011
26.34	-86.011
26.36	-86.017
26.38	-86.018
26.4	-86.016
26.42	-86.007
26.44	-86.007
26.46	-86.004
26.48	-86.022
26.5	-86.019
26.52	-86.009
26.54	-86.005
26.56	-86.003
26.58	-86.01
26.6	-86.021
26.62	-86.012
26.64	-86.008
26.66	-86.012
26.68	-86.005
26.7	-86.01
26.72	-86.023
26.74	-86.026
26.76	-86.024
26.78	-86.012
26.8	-86.012
26.82	-86.024
26.84	-86.034
26.86	-86.019
26.88	-86.018
26.9	-86.02
26.92	-86.015
26.94	-86.011
26.96	-86.017
26.98	-86.009
27	-86.008
27.02	-85.996
27.04	-84.59
27.06	-83.036
27.08	-85.713
27.1	-86.044
27.12	-85.963
27.14	-85.932
27.16	-85.932
27.18	-85.914
27.2	-85.888
27.22	-85.87
27.24	-85.856
27.26	-85.825
27.28	-85.792
27.3	-85.769
27.32	-85.743
27.34	-85.71
27.36	-85.689
27.38	-85.658
27.4	-85.641
27.42	-85.63
27.44	-85.597
27.46	-85.573
27.48	-85.547
27.5	-85.529
27.52	-85.51
27.54	-85.495
27.56	-85.489
27.58	-85.461
27.6	-85.435
27.62	-85.433
27.64	-85.402
27.66	-85.386
27.68	-85.368
27.7	-85.349
27.72	-85.33
27.74	-85.32
27.76	-85.291
27.78	-85.281
27.8	-85.267
27.82	-85.247
27.84	-85.231
27.86	-85.216
27.88	-85.202
27.9	-85.185
27.92	-85.173
27.94	-85.154
27.96	-85.141
27.98	-85.138
28	-85.099
28.02	-85.077
28.04	-85.077
28.06	-85.071
28.08	-85.049
28.1	-85.043
28.12	-85.025
28.14	-85.022
28.16	-85.004
28.18	-84.986
28.2	-84.985
28.22	-84.974
28.24	-84.958
28.26	-84.94
28.28	-84.925
28.3	-84.911
28.32	-84.904
28.34	-84.874
28.36	-84.86
28.38	-84.839
28.4	-84.837
28.42	-84.829
28.44	-84.804
28.46	-84.788
28.48	-84.786
28.5	-84.778
28.52	-84.773
28.54	-84.74
28.56	-84.739
28.58	-84.731
28.6	-84.711
28.62	-84.698
28.64	-84.702
28.66	-84.693
28.68	-84.674
28.7	-84.677
28.72	-84.662
28.74	-84.637
28.76	-84.63
28.78	-84.614
28.8	-84.605
28.82	-84.596
28.84	-84.58
28.86	-84.564
28.88	-84.545
28.9	-84.545
28.92	-84.532
28.94	-84.53
28.96	-84.51
28.98	-84.5
29	-84.5
29.02	-84.473
29.04	-85.963
29.06	-87.346
29.08	-84.667
29.1	-84.408
29.12	-84.486
29.14	-84.491
29.16	-84.48
29.18	-84.501
29.2	-84.513
29.22	-84.526
29.24	-84.532
29.26	-84.55
29.28	-84.569
29.3	-84.579
29.32	-84.589
29.34	-84.602
29.36	-84.618
29.38	-84.642
29.4	-84.645
29.42	-84.652
29.44	-84.669
29.46	-84.679
29.48	-84.686
29.5	-84.701
29.52	-84.718
29.54	-84.727
29.56	-84.735
29.58	-84.744
29.6	-84.747
29.62	-84.756
29.64	-84.75
29.66	-84.765
29.68	-84.783
29.7	-84.79
29.72	-84.796
29.74	-84.803
29.76	-84.806
29.78	-84.826
29.8	-84.834
29.82	-84.839
29.84	-84.846
29.86	-84.859
29.88	-84.854
29.9	-84.866
29.92	-84.86
29.94	-84.868
29.96	-84.877
29.98	-84.882
30	-84.881
30.02	-84.903
30.04	-84.897
30.06	-84.897
30.08	-84.901
30.1	-84.913
30.12	-84.901
30.14	-84.921
30.16	-84.925
30.18	-84.935
30.2	-84.937
30.22	-84.935
30.24	-84.941
30.26	-84.962
30.28	-84.953
30.3	-84.946
30.32	-84.961
30.34	-84.975
30.36	-84.971
30.38	-84.969
30.4	-84.973
30.42	-84.969
30.44	-84.987
30.46	-84.973
30.48	-84.984
30.5	-85.002
30.52	-84.992
30.54	-84.987
30.56	-84.992
30.58	-84.996
30.6	-84.999
30.62	-85.003
30.64	-85.009
30.66	-85.017
30.68	-85.026
30.7	-85.028
30.72	-85.019
30.74	-85.025
30.76	-85.035
30.78	-85.031
30.8	-85.017
30.82	-85.033
30.84	-85.035
30.86	-85.038
30.88	-85.055
30.9	-85.05
30.92	-85.058
30.94	-85.062
30.96	-85.054
30.98	-85.06
31	-85.065
31.02	-85.061
31.04	-85.06
31.06	-85.07
31.08	-85.073
31.1	-85.059
31.12	-85.067
31.14	-85.08
31.16	-85.083
31.18	-85.097
31.2	-85.098
31.22	-85.093
31.24	-85.075
31.26	-85.097
31.28	-85.099
31.3	-85.1
31.32	-85.104
31.34	-85.093
31.36	-85.103
31.38	-85.115
31.4	-85.112
31.42	-85.124
31.44	-85.119
