label:v(.5)
6454 2
6.26	-86.004
6.28	-86.02
6.3	-86.003
6.32	-85.996
6.34	-86
6.36	-86
6.38	-85.983
6.4	-85.983
6.42	-85.998
6.44	-86.006
6.46	-85.988
6.48	-85.988
6.5	-86.009
6.52	-85.999
6.54	-85.994
6.56	-86
6.58	-86.003
6.6	-86.007
6.62	-85.981
6.64	-86
6.66	-86.021
6.68	-86.013
6.7	-85.99
6.72	-85.998
6.74	-86.018
6.76	-86.018
6.78	-86.002
6.8	-86.008
6.82	-86.012
6.84	-86.022
6.86	-85.991
6.88	-85.994
6.9	-86.002
6.92	-85.992
6.94	-85.984
6.96	-85.989
6.98	-86.004
7	-86.008
7.02	-85.993
7.04	-85.995
7.06	-86.014
7.08	-86.02
7.1	-85.992
7.12	-85.993
7.14	-86.008
7.16	-86.015
7.18	-86.001
7.2	-86.002
7.22	-86.008
7.24	-86.022
7.26	-85.993
7.28	-85.997
7.3	-86.013
7.32	-86.011
7.34	-85.98
7.36	-85.996
7.38	-86.005
7.4	-85.998
7.42	-85.984
7.44	-85.985
7.46	-85.99
7.48	-86.005
7.5	-85.986
7.52	-85.992
7.54	-86.006
7.56	-86.011
7.58	-85.997
7.6	-85.988
7.62	-86.005
7.64	-86.008
7.66	-85.997
7.68	-86.004
7.7	-86.018
7.72	-86.015
7.74	-85.992
7.76	-86.008
7.78	-86.019
7.8	-86.009
7.82	-85.993
7.84	-86.005
7.86	-86.023
7.88	-86.015
7.9	-85.995
7.92	-85.992
7.94	-86.02
7.96	-86.008
7.98	-85.986
8	-85.999
8.02	-86.007
8.04	-85.979
8.06	-85.977
8.08	-85.994
8.1	-86.005
8.12	-85.994
8.14	-85.993
8.16	-86.004
8.18	-86.004
8.2	-85.997
8.22	-85.982
8.24	-86.006
8.26	-86.015
8.28	-86
8.3	-85.988
8.32	-86.003
8.34	-86.022
8.36	-85.998
8.38	-85.991
8.4	-86.006
8.42	-86.009
8.44	-85.987
8.46	-85.976
8.48	-85.998
8.5	-86.001
8.52	-85.998
8.54	-85.973
8.56	-85.987
8.58	-86.005
8.6	-86.006
8.62	-85.997
8.64	-85.988
8.66	-86.002
8.68	-86.006
8.7	-85.995
8.72	-86.002
8.74	-86.026
8.76	-86.011
8.78	-85.994
8.8	-86
8.82	-86.018
8.84	-86.003
8.86	-85.993
8.88	-86.005
8.9	-86.005
8.92	-85.992
8.94	-85.98
8.96	-85.993
8.98	-86.01
9	-85.986
9.02	-85.969
9.04	-85.989
9.06	-85.993
9.08	-85.98
9.1	-85.985
9.12	-85.999
9.14	-86.019
9.16	-85.99
9.18	-85.982
9.2	-86.003
9.22	-86.023
9.24	-85.999
9.26	-85.993
9.28	-86.031
9.3	-86.036
9.32	-85.998
9.34	-85.99
9.36	-86.008
9.38	-86.007
9.4	-86.003
9.42	-85.995
9.44	-86
9.46	-86.002
9.48	-86.005
9.5	-85.986
9.52	-85.989
9.54	-86.011
9.56	-85.992
9.58	-85.988
9.6	-86.012
9.62	-86.012
9.64	-85.991
9.66	-85.989
9.68	-86.013
9.7	-86.02
9.72	-86.013
9.74	-86.003
9.76	-86.013
9.78	-86.011
9.8	-86.002
9.82	-86.002
9.84	-86.015
9.86	-86.021
9.88	-85.99
9.9	-85.983
9.92	-86.001
9.94	-86
9.96	-85.98
9.98	-85.989
10	-86.008
10.02	-86.011
10.04	-85.985
10.06	-85.986
10.08	-86.012
10.1	-86.015
10.12	-85.997
10.14	-85.989
10.16	-86.022
10.18	-86.034
10.2	-86.002
10.22	-86.005
10.24	-86.026
10.26	-86.03
10.28	-86.001
10.3	-85.993
10.32	-86.027
10.34	-86.024
10.36	-85.999
10.38	-85.998
10.4	-86.017
10.42	-86.014
10.44	-85.991
10.46	-86
10.48	-86.005
10.5	-86.003
10.52	-85.996
10.54	-85.991
10.56	-86.015
10.58	-86.005
10.6	-85.984
10.62	-85.994
10.64	-86.008
10.66	-86.013
10.68	-85.997
10.7	-85.999
10.72	-86.015
10.74	-86.018
10.76	-86.01
10.78	-86.006
10.8	-86.02
10.82	-86.017
10.84	-85.993
10.86	-85.992
10.88	-86.013
10.9	-86.015
10.92	-85.991
10.94	-86.003
10.96	-86.023
10.98	-86.013
11	-85.978
11.02	-85.986
11.04	-86.016
11.06	-86.013
11.08	-85.99
11.1	-86.005
11.12	-86.01
11.14	-86.017
11.16	-85.992
11.18	-86
11.2	-86.015
11.22	-86.007
11.24	-86.004
11.26	-86.003
11.28	-86.004
11.3	-86.013
11.32	-85.996
11.34	-86.001
11.36	-86.022
11.38	-86.016
11.4	-86.003
11.42	-86.002
11.44	-86.008
11.46	-86.014
11.48	-85.989
11.5	-85.999
11.52	-86.009
11.54	-86.017
11.56	-85.995
11.58	-85.992
11.6	-86.012
11.62	-86.013
11.64	-85.997
11.66	-86.008
11.68	-86.011
11.7	-86.009
11.72	-85.989
11.74	-85.991
11.76	-86.026
11.78	-86.021
11.8	-85.995
11.82	-86.01
11.84	-86.024
11.86	-85.997
11.88	-85.99
11.9	-85.994
11.92	-86.019
11.94	-86.005
11.96	-85.987
11.98	-85.997
12	-86.025
12.02	-86.011
12.04	-85.991
12.06	-85.995
12.08	-86.011
12.1	-86.015
12.12	-85.987
12.14	-86.001
12.16	-86.017
12.18	-86.011
12.2	-86.002
12.22	-86.017
12.24	-86.002
12.26	-86.001
12.28	-85.983
12.3	-86.001
12.32	-86.011
12.34	-86.007
12.36	-85.991
12.38	-86.009
12.4	-86.023
12.42	-85.998
12.44	-85.996
12.46	-86.016
12.48	-86.022
12.5	-85.999
12.52	-85.992
12.54	-86.009
12.56	-86.008
12.58	-85.994
12.6	-85.996
12.62	-86.003
12.64	-86.016
12.66	-86.012
12.68	-85.998
12.7	-86.006
12.72	-86.014
12.74	-85.998
12.76	-85.997
12.78	-86.013
12.8	-86.026
12.82	-86.003
12.84	-85.989
12.86	-86.022
12.88	-86.038
12.9	-85.999
12.92	-85.991
12.94	-86.001
12.96	-86.023
12.98	-86.017
13	-85.992
13.02	-86.016
13.04	-86.021
13.06	-86.009
13.08	-85.999
13.1	-86.005
13.12	-86.012
13.14	-86.007
13.16	-86.008
13.18	-86.008
13.2	-86.011
13.22	-85.997
13.24	-85.996
13.26	-86.007
13.28	-86.03
13.3	-86.007
13.32	-85.995
13.34	-86.011
13.36	-86.017
13.38	-85.995
13.4	-86.013
13.42	-86.026
13.44	-86.012
13.46	-85.993
13.48	-85.989
13.5	-86.011
13.52	-86.02
13.54	-86.001
13.56	-85.988
13.58	-86.012
13.6	-86.013
13.62	-85.995
13.64	-85.991
13.66	-86.009
13.68	-86.02
13.7	-85.998
13.72	-85.993
13.74	-86.006
13.76	-86.009
13.78	-85.993
13.8	-85.996
13.82	-86.008
13.84	-86.016
13.86	-86.007
13.88	-85.996
13.9	-86.013
13.92	-86.021
13.94	-86.008
13.96	-86.003
13.98	-86.003
14	-86.005
14.02	-86.004
14.04	-86.016
14.06	-86.019
14.08	-86.02
14.1	-85.998
14.12	-86.008
14.14	-86.022
14.16	-86.018
14.18	-86.004
14.2	-86.004
14.22	-86.002
14.24	-86.007
