NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
69	0.0	-78.4734299455	
69	0.0	-78.5454364599	
69	0.0	-78.5820078463	
69	0.0	-78.0377336912	
69	0.0	-78.1327001753	
69	0.0	-77.9919756289	
69	0.0	-79.0776544042	
69	0.0	-78.9997435959	
69	0.0	-79.4430513308	
69	0.0	-79.095844632	
69	0.0	-78.551006851	
69	0.0	-78.7393430725	
69	0.0	-77.9648524879	
69	0.0	-77.6276554281	
69	0.0	-78.7267957938	
69	0.0	-77.7632049374	
69	0.0	-78.1997824471	
69	0.0	-77.7719803022	
69	0.0	-76.8651790019	
69	0.0	-78.2889275194	
69	0.0	-77.7108553332	
69	0.0	-76.9430238275	
69	0.0	-78.2892753915	
69	0.0	-78.5811727074	
69	0.0	-78.445827599	
69	0.0	-78.8034860017	
69	0.0	-79.2385536144	
69	0.0	-78.9635077283	
69	0.0	-78.6776052454	
69	0.0	-78.6149555806	
69	0.0	-78.1135465606	
69	0.0	-78.6109297856	
69	0.0	-78.1541405494	
69	0.0	-78.8807308649	
69	0.0	-78.24679658	
69	0.0	-78.1610332128	
69	0.0	-77.6142679947	
69	0.0	-78.8348530654	
69	0.0	-78.1940480961	
69	0.0	-78.6782809153	
69	0.0	-78.2399164365	
69	0.0	-77.9779244045	
69	0.0	-78.8962588772	
69	0.0	-78.4849302181	
69	0.0	-79.1167617779	
69	0.0	-78.0164901394	
69	0.0	-78.2077718469	
69	0.0	-78.0031142895	
69	0.0	-78.1756564897	
69	0.0	-78.6258010727	
69	0.0	-78.2819048748	
69	0.0	-78.2434178278	
69	0.0	-77.7218757605	
69	0.0	-78.458600555	
69	0.0	-79.2237037764	
69	0.0	-79.1946364115	
69	0.0	-78.5480277619	
69	0.0	-78.5989142788	
69	0.0	-79.5211250298	
69	0.0	-79.2500518758	
69	0.0	-78.2852901006	
69	0.0	-77.6605662918	
69	0.0	-79.4104567626	
69	0.0	-77.6896777002	
69	0.0	-77.3666004822	
69	0.0	-79.0521546799	
69	0.0	-78.6198170431	
69	0.0	-78.1224282627	
69	0.0	-78.4142085982	
69	0.0	-77.4077078112	
69	0.0	-78.6006761501	
69	0.0	-77.3381883072	
69	0.0	-77.996431601	
69	0.0	-78.4726512769	
69	0.0	-78.0943120011	
69	0.0	-78.1993429584	
69	0.0	-77.7104561021	
69	0.0	-79.0147223399	
69	0.0	-79.1157930313	
69	0.0	-77.8802802477	
69	0.0	-78.7372764986	
69	0.0	-77.7204850153	
69	0.0	-77.6647856312	
69	0.0	-77.3233315382	
69	0.0	-78.493775817	
69	0.0	-78.8168790528	
69	0.0	-78.3888957911	
69	0.0	-78.1148233849	
69	0.0	-79.385482302	
69	0.0	-79.0508521891	
69	0.0	-79.4868056512	
69	0.0	-78.3995459893	
69	0.0	-78.53536062	
69	0.0	-79.3873701458	
69	0.0	-78.378083213	
69	0.0	-78.6768290208	
69	0.0	-79.0012745815	
69	0.0	-78.4230488399	
69	0.0	-78.559980479	
69	0.0	-78.5336006113	
69	0.0	-78.6720088258	
69	0.0	-78.039083929	
69	0.0	-78.9315106943	
69	0.0	-78.4951323015	
69	0.0	-79.3453918168	
69	0.0	-78.5168036181	
69	0.0	-79.0678855245	
69	0.0	-78.9720892055	
69	0.0	-77.9563529992	
69	0.0	-77.5811696301	
69	0.0	-78.6661308652	
69	0.0	-77.4587996398	
69	0.0	-79.0789657413	
69	0.0	-77.944324142	
69	0.0	-78.6782223571	
69	0.0	-78.6391875112	
69	0.0	-78.5700719674	
69	0.0	-78.7359008553	
69	0.0	-78.6703659927	
69	0.0	-78.078224656	
69	0.0	-79.1274677954	
69	0.0	-78.042782493	
69	0.0	-78.3170550569	
69	0.0	-78.4991457026	
69	0.0	-78.1578775956	
69	0.0	-77.6877404099	
69	0.0	-78.1558682107	
69	0.0	-78.5573655599	
