NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
264	2.0	43.8115370994	
264	2.0	43.8274847411	
264	2.0	43.891447428	
264	2.0	43.8327956818	
264	3.0	43.7907169768	
264	2.0	43.8475953085	
264	2.0	43.8051254942	
264	2.0	43.797752593	
264	3.0	43.8708383769	
264	2.0	43.8661869169	
264	2.0	43.873031464	
264	2.0	43.8411468739	
264	2.0	43.814338874	
264	2.0	43.8880270699	
264	2.0	43.8584526863	
264	2.0	43.8709153856	
264	2.0	43.791169546	
264	2.0	43.8198018829	
264	2.0	43.8558253505	
264	2.0	43.8179699272	
264	2.0	43.8640014321	
264	2.0	43.8424518001	
264	2.0	43.8050609438	
264	2.0	43.7608397412	
264	2.0	43.8794106212	
264	2.0	43.8551057757	
264	2.0	43.8019007395	
264	2.0	43.8523393151	
264	2.0	43.8750350663	
264	3.0	43.8768880127	
264	3.0	43.8568133255	
264	2.0	43.8684957128	
264	2.0	43.8641083426	
264	3.0	43.7999217346	
264	2.0	43.7933013859	
264	2.0	43.8431467169	
264	2.0	43.8802556853	
264	2.0	43.8134957882	
264	2.0	43.8374095702	
264	2.0	43.8781667045	
264	2.0	43.8325422893	
264	2.0	43.785646318	
264	2.0	43.8743027252	
264	2.0	43.8738069398	
264	2.0	43.8341691461	
264	3.0	43.7936941458	
264	2.0	43.8800105683	
264	2.0	43.7964867656	
264	2.0	43.8084720183	
264	2.0	43.8813647952	
264	2.0	43.8254903223	
264	2.0	43.8928117857	
264	2.0	43.7778139711	
264	3.0	43.7958215063	
264	2.0	43.8841630243	
264	2.0	43.8633922957	
264	2.0	43.8761428296	
264	2.0	43.8661664635	
264	2.0	43.8960891548	
264	2.0	43.8857047922	
264	2.0	43.8834363849	
264	2.0	43.8496902501	
264	2.0	43.7998320461	
264	3.0	43.8615534748	
264	2.0	43.8179092673	
264	2.0	43.8176384144	
264	2.0	43.829412182	
264	2.0	43.8260064271	
264	2.0	43.8085883916	
264	2.0	43.8584304382	
264	2.0	43.839418134	
264	3.0	43.8619956688	
264	2.0	43.8510722777	
264	3.0	43.8761653542	
