NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
130	1.0	43.5866694484	
130	1.0	43.6211265561	
130	1.0	43.5777226286	
130	1.0	43.6815991455	
130	1.0	43.483299543	
130	1.0	43.6736248064	
130	1.0	43.6762603555	
130	1.0	43.7514484227	
130	1.0	43.6854338753	
130	1.0	43.6429917186	
130	1.0	43.7179383346	
130	1.0	43.5023635213	
130	1.0	43.6112974152	
130	1.0	43.669032269	
130	1.0	43.6239622055	
130	1.0	43.7175520208	
130	1.0	43.5143438081	
130	1.0	43.6349530892	
130	1.0	43.7007221598	
130	1.0	43.660051777	
130	1.0	43.6072546402	
130	1.0	43.6554104423	
130	1.0	43.6970024322	
130	1.0	43.5765818773	
130	1.0	43.504288029	
130	1.0	43.6302434925	
130	1.0	43.6308135814	
130	1.0	43.6608489697	
130	1.0	43.6437617208	
130	1.0	43.6200624686	
130	1.0	43.7005091545	
130	1.0	43.5682384751	
130	1.0	43.6418559295	
130	1.0	43.6946743938	
130	1.0	43.6715084688	
130	1.0	43.6726954351	
130	1.0	43.6383268839	
130	1.0	43.5862526321	
130	1.0	43.6478879508	
130	1.0	43.6632161601	
130	1.0	43.6134650671	
130	1.0	43.6751592865	
130	1.0	43.5467367576	
130	1.0	43.6369817882	
130	1.0	43.6271549247	
130	1.0	43.6172089778	
130	1.0	43.6866762152	
130	1.0	43.6296580475	
130	1.0	43.6350793883	
130	1.0	43.6019383601	
130	1.0	43.5762195939	
130	1.0	43.6106012079	
130	1.0	43.6452499994	
130	1.0	43.6961466918	
130	1.0	43.6480106363	
130	1.0	43.6694607745	
130	1.0	43.7291726756	
130	1.0	43.661733258	
130	1.0	43.6719928327	
130	1.0	43.562680503	
130	1.0	43.6653244136	
130	1.0	43.4928633751	
130	1.0	43.6340578024	
130	1.0	43.6571790114	
130	1.0	43.6023440923	
130	1.0	43.548609597	
130	1.0	43.648445288	
130	1.0	43.5283826182	
130	1.0	43.6298299682	
130	1.0	43.5566966408	
130	1.0	43.6623293263	
130	1.0	43.6882558085	
130	1.0	43.6867956691	
130	1.0	43.6348607616	
130	1.0	43.662813503	
130	1.0	43.6212567605	
130	1.0	43.6368086528	
130	1.0	43.5582531747	
130	1.0	43.6376230708	
130	1.0	43.480168495	
130	1.0	43.5829502246	
130	1.0	43.4981688986	
130	1.0	43.6336385508	
130	1.0	43.644534996	
130	1.0	43.674977186	
130	1.0	43.6768107481	
130	1.0	43.6121464633	
130	1.0	43.6418793106	
130	1.0	43.7061590784	
130	1.0	43.6013422149	
130	1.0	43.6318696709	
130	1.0	43.5898055364	
130	1.0	43.677775339	
130	1.0	43.6332865423	
130	1.0	43.6702415701	
130	1.0	43.6191554951	
130	1.0	43.6121509934	
130	1.0	43.566683279	
130	1.0	43.5942692877	
130	1.0	43.5981587223	
130	1.0	43.5998726242	
130	1.0	43.6429818425	
130	1.0	43.6188276229	
130	1.0	43.6454743026	
130	1.0	43.638317472	
130	1.0	43.6655197993	
130	1.0	43.582446622	
130	1.0	43.6276071371	
130	1.0	43.5873739315	
130	1.0	43.5834257673	
130	1.0	43.5550224211	
130	1.0	43.6423948322	
130	1.0	43.5616389442	
130	1.0	43.5868486923	
130	1.0	43.6128809441	
130	1.0	43.6783043767	
130	1.0	43.6738434138	
130	1.0	43.5736492194	
130	1.0	43.559265227	
130	1.0	43.5768966839	
130	1.0	43.6616880574	
130	1.0	43.6017079479	
130	1.0	43.6038664069	
130	1.0	43.6919559271	
130	1.0	43.6715813152	
130	1.0	43.5047601851	
130	1.0	43.685094857	
130	1.0	43.6358190518	
130	1.0	43.6477756302	
130	1.0	43.6331785367	
130	1.0	43.5859423051	
130	1.0	43.6703917761	
130	1.0	43.6980452515	
130	1.0	43.7069890657	
130	1.0	43.694426907	
130	1.0	43.6202164614	
130	1.0	43.5931387446	
130	1.0	43.6080093105	
130	1.0	43.5842664127	
130	1.0	43.5647177672	
130	1.0	43.6062500435	
130	1.0	43.5576305251	
130	1.0	43.6330963815	
130	1.0	43.6021338609	
130	1.0	43.6459628594	
130	1.0	43.6286202737	
130	1.0	43.6430420932	
130	1.0	43.6031762722	
130	1.0	43.5995831759	
130	1.0	43.5240499111	
130	1.0	43.5900997589	
130	1.0	43.5597196066	
130	1.0	43.6983047182	
130	1.0	43.6906938977	
130	1.0	43.5572721905	
130	1.0	43.7085949848	
130	1.0	43.4707325789	
130	1.0	43.7042940548	
130	1.0	43.6666956204	
130	1.0	43.7212602333	
130	1.0	43.5632045719	
130	1.0	43.597032544	
130	1.0	43.7030181968	
130	1.0	43.5358887261	
130	1.0	43.6091693094	
130	1.0	43.6584863244	
130	1.0	43.6884739537	
130	1.0	43.6853423642	
130	1.0	43.6376799446	
130	1.0	43.6236241142	
130	1.0	43.552040906	
130	1.0	43.6622582325	
130	1.0	43.6209607648	
130	1.0	43.6495210608	
130	1.0	43.574404138	
130	1.0	43.6650673628	
130	1.0	43.5423506341	
130	1.0	43.6974021356	
130	1.0	43.5619845033	
130	1.0	43.4901942898	
130	1.0	43.6092869559	
130	1.0	43.6187804349	
130	1.0	43.6346859106	
130	1.0	43.4807419901	
130	1.0	43.6463234078	
130	1.0	43.67463054	
130	1.0	43.6319882859	
130	1.0	43.5965292521	
130	1.0	43.5541958768	
130	1.0	43.6081023242	
130	1.0	43.6731703315	
130	1.0	43.635693316	
130	1.0	43.5822796068	
130	1.0	43.626405854	
130	1.0	43.5242694037	
130	1.0	43.6116334999	
130	1.0	43.5348721878	
130	1.0	43.6240428546	
130	1.0	43.6652949427	
130	1.0	43.635882261	
130	1.0	43.5884130438	
130	1.0	43.6386265225	
130	1.0	43.6038497226	
130	1.0	43.706304518	
130	1.0	43.6387941257	
130	1.0	43.5556046981	
130	1.0	43.7156374871	
130	1.0	43.4555798324	
130	1.0	43.6870684674	
130	1.0	43.5606912116	
130	1.0	43.6647888924	
130	1.0	43.5243282396	
130	1.0	43.6288736723	
130	1.0	43.6287754379	
130	1.0	43.6566344509	
130	1.0	43.6735583905	
130	1.0	43.5920688558	
130	1.0	43.6220255425	
130	1.0	43.5393238242	
130	1.0	43.7067493131	
130	1.0	43.7277486428	
130	1.0	43.6589101642	
130	1.0	43.65400054	
130	1.0	43.6641335321	
130	1.0	43.6610573528	
130	1.0	43.6724581018	
130	1.0	43.5169733012	
130	1.0	43.6521402625	
130	1.0	43.6406018536	
130	1.0	43.6242056407	
130	1.0	43.5010768207	
130	1.0	43.578503052	
130	1.0	43.6596779698	
130	1.0	43.6319977151	
130	1.0	43.6700907655	
130	1.0	43.5698333118	
130	1.0	43.5894189728	
130	1.0	43.5271115343	
130	1.0	43.6572245933	
130	1.0	43.6544311247	
130	1.0	43.5443269087	
130	1.0	43.6491690282	
130	1.0	43.4832534752	
130	1.0	43.6517381102	
130	1.0	43.6638100968	
130	1.0	43.6148709041	
130	1.0	43.6438593088	
130	1.0	43.6396022269	
130	1.0	43.6351476051	
130	1.0	43.4376227027	
130	1.0	43.7069574882	
130	1.0	43.604436477	
130	1.0	43.6489461443	
130	1.0	43.5370630263	
130	1.0	43.6978694427	
130	1.0	43.5727122809	
130	1.0	43.5917439082	
130	1.0	43.6874904984	
130	1.0	43.515503251	
130	1.0	43.723690327	
130	1.0	43.6613682172	
130	1.0	43.4508689866	
130	1.0	43.6199600288	
130	1.0	43.6862170674	
130	1.0	43.6031082666	
130	1.0	43.6968690874	
130	1.0	43.6412418773	
130	1.0	43.6777156415	
130	1.0	43.6333904234	
130	1.0	43.6682923156	
130	1.0	43.5710017464	
130	1.0	43.6633335205	
130	1.0	43.7069822697	
130	1.0	43.7239268913	
130	1.0	43.6699986624	
130	1.0	43.5256086267	
130	1.0	43.660518997	
130	1.0	43.691920613	
130	1.0	43.6186236445	
130	1.0	43.6660925423	
130	1.0	43.4674079387	
130	1.0	43.6976269873	
130	1.0	43.5917390323	
130	1.0	43.6185395509	
130	1.0	43.6763415209	
130	1.0	43.6816952616	
130	1.0	43.585921871	
130	1.0	43.6397555947	
130	1.0	43.5618402062	
130	1.0	43.6351733389	
130	1.0	43.637076338	
130	1.0	43.6322882979	
130	1.0	43.6730004111	
130	1.0	43.5669580381	
130	1.0	43.3898419941	
130	1.0	43.6126186572	
130	1.0	43.6217084959	
130	1.0	43.6820533322	
130	1.0	43.5906408743	
130	1.0	43.6652492473	
130	1.0	43.6201042679	
130	1.0	43.6014796477	
130	1.0	43.7020663395	
130	1.0	43.5066588457	
130	1.0	43.5061119275	
130	1.0	43.6758744812	
130	1.0	43.7224442355	
130	1.0	43.6097709143	
130	1.0	43.5547260578	
130	1.0	43.6948366137	
130	1.0	43.6292228454	
130	1.0	43.5434296308	
130	1.0	43.4171075623	
130	1.0	43.6207649582	
130	1.0	43.500159032	
130	1.0	43.68307943	
130	1.0	43.5997869221	
130	1.0	43.5812590471	
130	1.0	43.6760721364	
130	1.0	43.5967696705	
130	1.0	43.6583096886	
130	1.0	43.6072041566	
130	1.0	43.6312061704	
130	1.0	43.5757930188	
130	1.0	43.6629486872	
130	1.0	43.5608071101	
130	1.0	43.6356592381	
130	1.0	43.5430300393	
130	1.0	43.6170828284	
130	1.0	43.6128679807	
130	1.0	43.650202126	
130	1.0	43.5271989761	
130	1.0	43.6563661622	
130	1.0	43.632308582	
130	1.0	43.4999994711	
130	1.0	43.6244853504	
130	1.0	43.6978067263	
130	1.0	43.5962114736	
130	1.0	43.6875073624	
130	1.0	43.6620771491	
130	1.0	43.6798365268	
130	1.0	43.7097306418	
130	1.0	43.5254470471	
130	1.0	43.7027660612	
130	1.0	43.5696042912	
130	1.0	43.5080043434	
130	1.0	43.5100070267	
130	1.0	43.5684467503	
130	1.0	43.6473747539	
130	1.0	43.6535917953	
130	1.0	43.54905689	
130	1.0	43.7376166609	
130	1.0	43.5298947929	
130	1.0	43.5893066409	
130	1.0	43.6788520749	
130	1.0	43.6621851078	
130	1.0	43.6739108553	
130	1.0	43.5847497561	
130	1.0	43.5934231789	
130	1.0	43.63245714	
130	1.0	43.5912652408	
130	1.0	43.6460408115	
130	1.0	43.5510743707	
130	1.0	43.6991210004	
130	1.0	43.6843268915	
130	1.0	43.628823255	
130	1.0	43.6567507259	
130	1.0	43.6578579163	
130	1.0	43.6469062424	
130	1.0	43.2490814341	
130	1.0	43.5924848099	
130	1.0	43.6522971434	
130	1.0	43.6966525457	
130	1.0	43.5270956336	
130	1.0	43.7021669687	
130	1.0	43.6529009356	
130	1.0	43.6090176947	
130	1.0	43.6634124715	
130	1.0	43.5554917183	
130	1.0	43.6892535948	
130	1.0	43.5949723723	
130	1.0	43.6792086823	
130	1.0	43.5960057715	
130	1.0	43.6135952583	
130	1.0	43.594998371	
130	1.0	43.6192573391	
130	1.0	43.6107092964	
130	1.0	43.710776893	
130	1.0	43.6437532013	
130	1.0	43.5715902678	
130	1.0	43.6021258632	
130	1.0	43.5154756129	
130	1.0	43.6313645774	
130	1.0	43.6668885848	
130	1.0	43.5734483702	
130	1.0	43.558030037	
130	1.0	43.6777173172	
130	1.0	43.6289454938	
130	1.0	43.7083406623	
130	1.0	43.6438319596	
130	1.0	43.6841254483	
130	1.0	43.5802347127	
130	1.0	43.6333611646	
130	1.0	43.6375203539	
130	1.0	43.6924283132	
130	1.0	43.4343237605	
130	1.0	43.6142755899	
130	1.0	43.678869174	
130	1.0	43.6197172443	
130	1.0	43.6882483868	
130	1.0	43.6950137403	
130	1.0	43.693649743	
130	1.0	43.5890758644	
130	1.0	43.6232309632	
130	1.0	43.6273614079	
130	1.0	43.5491942313	
130	1.0	43.6485990227	
130	1.0	43.6189615328	
130	1.0	43.5209243326	
130	1.0	43.6489793382	
130	1.0	43.5539625595	
130	1.0	43.5167878128	
130	1.0	43.6163082414	
130	1.0	43.6246777202	
130	1.0	43.4240915607	
130	1.0	43.7057826513	
130	1.0	43.6633469564	
130	1.0	43.5462259824	
130	1.0	43.6157204479	
130	1.0	43.5823566042	
130	1.0	43.541044791	
130	1.0	43.5922722038	
130	1.0	43.5527732025	
130	1.0	43.6591612878	
130	1.0	43.6794546569	
130	1.0	43.5871128297	
130	1.0	43.5788640075	
130	1.0	43.5756326883	
130	1.0	43.6361988199	
130	1.0	43.5993359523	
130	1.0	43.5755253181	
130	1.0	43.6767930313	
130	1.0	43.6222095281	
130	1.0	43.5948626364	
130	1.0	43.6968471841	
130	1.0	43.6044086759	
130	1.0	43.6310134899	
130	1.0	43.5790976357	
130	1.0	43.549560407	
130	1.0	43.5972102428	
130	1.0	43.5907512524	
130	1.0	43.7251384999	
130	1.0	43.6384711291	
130	1.0	43.5723477042	
130	1.0	43.622645028	
130	1.0	43.5237414944	
130	1.0	43.6939578301	
130	1.0	43.6425379101	
130	1.0	43.6293613449	
130	1.0	43.7067061208	
130	1.0	43.6263017699	
130	1.0	43.5337294247	
130	1.0	43.7460461698	
130	1.0	43.6695037872	
130	1.0	43.6286033354	
130	1.0	43.5421722971	
130	1.0	43.5775647627	
130	1.0	43.5661600313	
130	1.0	43.6172304811	
130	1.0	43.6365143948	
130	1.0	43.6514384903	
130	1.0	43.6240169576	
