NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
3	0.0	-85.6447845618	
3	0.0	-85.2716651706	
3	0.0	-85.3951052604	
3	0.0	-85.3188651521	
3	0.0	-85.6885224949	
3	0.0	-85.1053161257	
3	0.0	-85.2503214821	
3	0.0	-85.3630910704	
3	0.0	-85.3571377193	
3	0.0	-85.2827386272	
3	0.0	-85.4843500952	
3	0.0	-85.5561242867	
3	0.0	-85.5161649885	
3	0.0	-85.3362551828	
3	0.0	-85.4254792194	
3	0.0	-85.243316781	
3	0.0	-85.5191250846	
3	0.0	-85.1808239808	
3	0.0	-85.4750398537	
3	0.0	-85.3316954916	
3	0.0	-85.330023463	
3	0.0	-85.419245961	
3	0.0	-85.2322751335	
3	0.0	-85.4684779188	
3	0.0	-85.5669126458	
3	0.0	-85.0804945206	
3	0.0	-85.4854853545	
3	0.0	-85.7149265167	
3	0.0	-85.7681680926	
3	0.0	-85.9842386296	
3	0.0	-85.4623282309	
3	0.0	-85.3643991733	
3	0.0	-85.7276161436	
3	0.0	-85.1340400576	
3	0.0	-85.4447099242	
3	0.0	-85.2281031653	
3	0.0	-85.5536019078	
3	0.0	-84.9816286028	
3	0.0	-85.6381880957	
3	0.0	-85.7651271753	
3	0.0	-85.4077698482	
3	0.0	-85.1759339778	
3	0.0	-85.0749639392	
3	0.0	-85.4867257082	
3	0.0	-85.3577048119	
3	0.0	-85.0644327858	
3	0.0	-85.2895340032	
3	0.0	-85.2591048006	
3	0.0	-85.285475934	
3	0.0	-85.708246582	
3	0.0	-85.6591202521	
3	0.0	-85.5418140415	
3	0.0	-85.7260942993	
3	0.0	-85.4690461995	
3	0.0	-85.4125771905	
3	0.0	-85.5499743437	
3	0.0	-85.2589040401	
3	0.0	-85.6240407517	
3	0.0	-85.6188733217	
3	0.0	-85.8132079913	
3	0.0	-85.2746593734	
3	0.0	-85.4775286544	
3	0.0	-85.764397193	
3	0.0	-85.0987962341	
3	0.0	-85.204197496	
3	0.0	-85.2306118497	
3	0.0	-85.1569245691	
3	0.0	-85.527246106	
3	0.0	-85.6552947362	
3	0.0	-85.4901009373	
3	0.0	-85.4739751929	
3	0.0	-85.5626282038	
3	0.0	-85.2568426918	
3	0.0	-85.7667289417	
3	0.0	-85.5380496671	
3	0.0	-85.7747341091	
3	0.0	-86.0015346641	
3	0.0	-85.5668714406	
