NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
278	2.0	43.3038234216	
278	2.0	43.2644893886	
278	2.0	43.2767793767	
278	2.0	43.1527286047	
278	2.0	43.2841490062	
278	2.0	43.2670600188	
278	2.0	43.2958517152	
278	2.0	43.3104782929	
278	2.0	43.2894332	
278	3.0	43.2218191395	
278	2.0	43.2050388802	
278	2.0	43.2376475186	
278	2.0	43.2213359351	
278	2.0	43.2193674674	
278	2.0	43.2500292276	
278	2.0	43.2561990887	
278	2.0	43.2149588914	
278	2.0	43.3099328215	
278	2.0	43.2712861748	
278	2.0	43.2706572282	
278	2.0	43.2796914356	
278	2.0	43.275022184	
278	2.0	43.237557599	
278	2.0	43.2291927756	
278	2.0	43.135599055	
278	2.0	43.1976881507	
278	2.0	43.1458892706	
278	2.0	43.257121281	
278	2.0	43.268557028	
278	2.0	43.2646246323	
278	2.0	43.1857305007	
278	2.0	43.1951337614	
278	2.0	43.2964125685	
278	2.0	43.2962843496	
278	2.0	43.2492914976	
278	2.0	43.2104826458	
278	2.0	43.2534139981	
278	2.0	43.3453936475	
278	2.0	43.3230153565	
278	2.0	43.3215712175	
278	2.0	43.3242864615	
278	2.0	43.2987819429	
278	2.0	43.2532408544	
278	2.0	43.1959753709	
278	2.0	43.319023845	
278	2.0	43.2778827727	
278	2.0	43.305053812	
278	2.0	43.2144958464	
278	2.0	43.3201091629	
278	2.0	43.1964049086	
278	2.0	43.2855843119	
278	2.0	43.1801167636	
278	2.0	43.281227661	
278	3.0	43.2361819357	
278	1.0	43.2833136384	
278	2.0	43.195764381	
278	2.0	43.2919412472	
278	2.0	43.2563817331	
278	2.0	43.2380779925	
278	2.0	43.3171409599	
278	2.0	43.2108014964	
278	2.0	43.2417932354	
278	2.0	43.2200120173	
278	2.0	43.2324158483	
278	2.0	43.2732190507	
278	2.0	43.3146002311	
278	2.0	43.2937976679	
278	2.0	43.2873868826	
278	2.0	43.2783905589	
278	2.0	43.3027486352	
278	2.0	43.2647771352	
278	1.0	43.1522144036	
278	2.0	43.2406811715	
278	2.0	43.3099587434	
278	2.0	43.2874575106	
278	2.0	43.2274922136	
278	2.0	43.3023219631	
278	1.0	43.2597880825	
278	2.0	43.1786598197	
278	2.0	43.2718399061	
278	2.0	43.2582468235	
278	2.0	43.2810589236	
278	2.0	43.2830853646	
278	3.0	43.3159416901	
278	2.0	43.2423749819	
278	3.0	43.2472297501	
278	2.0	43.3289833658	
278	2.0	43.2774062648	
278	2.0	43.3175241818	
278	2.0	43.320938491	
278	3.0	43.3251825074	
278	2.0	43.2536379779	
278	2.0	43.2900927308	
278	2.0	43.3281180827	
278	2.0	43.2782559117	
278	3.0	43.3059149332	
278	2.0	43.2318478249	
278	2.0	43.1892965096	
278	2.0	43.2231541197	
278	2.0	43.2829811132	
278	2.0	43.2878610442	
278	2.0	43.2529729162	
278	2.0	43.2834324488	
278	2.0	43.292643681	
278	2.0	43.2805788834	
278	2.0	43.264810506	
278	2.0	43.2815423229	
278	2.0	43.3173648148	
278	2.0	43.2675129013	
278	1.0	43.2857532394	
278	2.0	43.3163619253	
278	3.0	43.3249482635	
278	2.0	43.2044585583	
278	2.0	43.2791056995	
278	2.0	43.2741715386	
278	2.0	43.299161548	
278	2.0	43.2637662803	
278	2.0	43.1588044236	
278	2.0	43.2950919798	
278	2.0	43.286144405	
278	2.0	43.2888158589	
278	2.0	43.3168368169	
278	3.0	43.258493742	
278	2.0	43.290076407	
278	2.0	43.2804237684	
278	2.0	43.266343605	
278	2.0	43.2082400931	
278	2.0	43.2965178776	
278	2.0	43.3207048119	
278	2.0	43.3111584953	
278	2.0	43.1926387782	
278	2.0	43.2294131772	
278	2.0	43.27714484	
278	2.0	43.306632265	
278	2.0	43.2857399904	
278	2.0	43.2138300886	
278	2.0	43.3002407786	
278	2.0	43.2862112277	
278	2.0	43.2923967919	
278	3.0	43.2583241707	
278	2.0	43.2864352982	
278	2.0	43.2733677972	
278	2.0	43.2095717781	
278	1.0	43.2938651405	
278	2.0	43.2989501755	
278	2.0	43.3087201346	
278	1.0	43.3464768527	
278	2.0	43.2558716289	
278	2.0	43.3158374074	
278	2.0	43.315585403	
278	2.0	43.2920390205	
278	2.0	43.2487886721	
278	2.0	43.3081451293	
278	2.0	43.2246298005	
278	2.0	43.2440085554	
278	2.0	43.2980565227	
278	2.0	43.2854140315	
278	2.0	43.2936942093	
278	2.0	43.2263330732	
278	2.0	43.3150576133	
278	2.0	43.2131797413	
278	2.0	43.2979452008	
278	2.0	43.3018210403	
278	2.0	43.2075158857	
278	2.0	43.2325551785	
278	2.0	43.3090975329	
278	2.0	43.2752832859	
278	2.0	43.3059300441	
278	2.0	43.2007106017	
278	1.0	43.2248075884	
278	2.0	43.2893181812	
278	2.0	43.1605411918	
278	2.0	43.2443008052	
278	2.0	43.2334625628	
278	2.0	43.2042861662	
278	2.0	43.3069983848	
278	2.0	43.3121152871	
278	2.0	43.2983129854	
278	3.0	43.2218771961	
278	2.0	43.2804423789	
278	2.0	43.3251487818	
278	2.0	43.2874602362	
278	2.0	43.284998334	
278	2.0	43.2465300779	
278	2.0	43.2079784478	
278	2.0	43.2928545462	
278	3.0	43.2131788974	
278	2.0	43.2732019254	
278	2.0	43.3151791946	
278	2.0	43.1773349241	
278	2.0	43.2565648978	
278	2.0	43.2321084405	
278	2.0	43.2684362305	
278	2.0	43.2497796457	
278	2.0	43.2478525177	
278	2.0	43.2729688227	
278	1.0	43.2725351421	
278	2.0	43.3237145815	
278	2.0	43.225715996	
278	2.0	43.2772979506	
278	1.0	43.2223497253	
278	2.0	43.2977601038	
278	1.0	43.2239755178	
278	2.0	43.1990290012	
278	2.0	43.2863501812	
278	2.0	43.2980518518	
278	2.0	43.306722357	
278	2.0	43.3061200296	
278	2.0	43.2707842011	
278	2.0	43.2745840852	
278	2.0	43.3078941571	
278	2.0	43.3112363082	
278	2.0	43.2188436948	
278	2.0	43.2360979797	
278	2.0	43.214199755	
278	2.0	43.3228152904	
278	2.0	43.2868771928	
278	2.0	43.2791767928	
278	2.0	43.3055796327	
278	2.0	43.2332347139	
278	2.0	43.273130348	
278	2.0	43.3048522902	
278	2.0	43.2770603524	
278	2.0	43.2769654573	
278	3.0	43.2580375529	
278	2.0	43.3103957706	
278	2.0	43.2618086267	
278	2.0	43.2843694173	
278	2.0	43.3193030673	
278	2.0	43.3113226699	
278	2.0	43.3059676723	
278	2.0	43.3250534739	
278	2.0	43.2501732395	
278	2.0	43.2326159882	
278	2.0	43.2708491519	
278	2.0	43.2812770358	
278	2.0	43.2855158527	
278	2.0	43.2565830278	
278	2.0	43.3091288997	
278	3.0	43.3176969933	
278	2.0	43.3176987891	
278	3.0	43.2998987382	
278	2.0	43.3185260599	
278	2.0	43.2617033823	
278	2.0	43.3149782629	
278	2.0	43.2245662177	
278	2.0	43.2781667779	
278	2.0	43.3401323453	
278	2.0	43.2838005819	
278	2.0	43.3482946956	
278	2.0	43.3172207561	
278	2.0	43.1717347099	
278	2.0	43.1979559618	
278	2.0	43.2998428807	
278	2.0	43.2219991289	
278	2.0	43.3000130474	
278	2.0	43.3253368631	
278	2.0	43.2453030188	
278	2.0	43.2835730807	
278	2.0	43.292502747	
278	2.0	43.2395809021	
278	2.0	43.2633750111	
278	2.0	43.2083373901	
278	2.0	43.313121134	
278	3.0	43.2805935531	
278	2.0	43.2197034174	
278	2.0	43.3406612816	
278	2.0	43.282703895	
278	2.0	43.2585249284	
278	1.0	43.3206463298	
278	2.0	43.2940922869	
278	2.0	43.2343266543	
278	2.0	43.3146125323	
278	2.0	43.2773171369	
278	2.0	43.19965347	
278	2.0	43.3316919052	
278	2.0	43.2412291849	
278	2.0	43.3120442087	
278	1.0	43.2362127471	
278	2.0	43.2648138237	
278	2.0	43.2667680706	
278	2.0	43.2357167496	
278	2.0	43.2621943403	
278	2.0	43.2672604725	
278	3.0	43.2171911916	
278	2.0	43.2481285979	
278	2.0	43.2954311531	
278	2.0	43.3422638572	
278	2.0	43.2002551956	
278	2.0	43.2007462052	
278	2.0	43.2936276296	
278	2.0	43.2990920845	
278	2.0	43.2676248317	
278	2.0	43.2535954232	
278	2.0	43.2472208157	
278	2.0	43.2339500827	
278	2.0	43.2729591346	
278	2.0	43.2335010856	
278	2.0	43.2501625925	
278	2.0	43.2875740688	
278	2.0	43.2438154793	
278	2.0	43.2842019972	
278	2.0	43.3159569387	
278	1.0	43.2444116975	
278	2.0	43.18463683	
278	3.0	43.3126890226	
278	2.0	43.2294457546	
278	2.0	43.2509003077	
278	2.0	43.2472660009	
278	2.0	43.2584969756	
278	2.0	43.2917709658	
278	2.0	43.2207977585	
278	2.0	43.1990656916	
278	2.0	43.3175805136	
278	2.0	43.2540522275	
278	2.0	43.3052854496	
278	2.0	43.3010887911	
278	2.0	43.234344471	
278	2.0	43.2665462837	
278	2.0	43.2471022709	
278	2.0	43.2630558674	
278	2.0	43.2907529178	
278	2.0	43.2269555282	
278	2.0	43.33512688	
278	2.0	43.219188648	
278	2.0	43.1916474679	
278	3.0	43.2518465777	
278	2.0	43.242525638	
278	2.0	43.2414469451	
278	2.0	43.2747924266	
278	2.0	43.3193745018	
278	2.0	43.249044733	
278	2.0	43.2501172672	
278	2.0	43.2491034063	
278	2.0	43.2870482042	
278	2.0	43.2776843046	
278	3.0	43.2618351719	
278	2.0	43.2219622394	
278	2.0	43.2963114695	
278	2.0	43.3113511973	
278	2.0	43.28951457	
278	2.0	43.1975612839	
278	2.0	43.2983582265	
278	2.0	43.2487021587	
278	3.0	43.2508430828	
278	2.0	43.3209318939	
278	2.0	43.2787017303	
278	2.0	43.2954551794	
278	2.0	43.3010865606	
278	2.0	43.2592777985	
278	2.0	43.1971759413	
278	2.0	43.2286243955	
278	2.0	43.2647255263	
278	2.0	43.2149436625	
278	2.0	43.2751252475	
278	2.0	43.2262011298	
278	2.0	43.2859629772	
278	1.0	43.3114375218	
278	2.0	43.2591873872	
278	2.0	43.2675985106	
278	2.0	43.3418912031	
278	1.0	43.1735325505	
278	2.0	43.2161465647	
278	2.0	43.2636424353	
278	2.0	43.210691695	
278	2.0	43.2089978145	
278	2.0	43.3176192259	
278	2.0	43.2459404469	
278	2.0	43.242542517	
278	2.0	43.2420677768	
278	2.0	43.2494573211	
278	2.0	43.2540368516	
278	2.0	43.2234568152	
278	2.0	43.3045942599	
278	2.0	43.1905615119	
278	2.0	43.2969463139	
278	2.0	43.2518333196	
278	2.0	43.3258294628	
278	2.0	43.3070081796	
278	2.0	43.2354053856	
278	2.0	43.2006424007	
278	2.0	43.2798658975	
278	2.0	43.2395047099	
278	3.0	43.3046613493	
278	2.0	43.2397927301	
278	1.0	43.2608700863	
278	2.0	43.2793888956	
278	2.0	43.2740562003	
278	2.0	43.2588581776	
278	2.0	43.2855778765	
278	2.0	43.2147764742	
278	2.0	43.2258948644	
278	2.0	43.3291680736	
278	3.0	43.2747333481	
278	1.0	43.3011055786	
278	2.0	43.1867396252	
278	2.0	43.2017278888	
278	2.0	43.2299870465	
278	2.0	43.1889028699	
278	2.0	43.1987585836	
278	2.0	43.2206227612	
278	2.0	43.2290976814	
278	2.0	43.232552786	
278	2.0	43.2854121956	
278	2.0	43.3130305937	
278	2.0	43.2277480315	
278	2.0	43.3102898495	
278	2.0	43.305300411	
278	1.0	43.2843319458	
278	2.0	43.264313574	
278	2.0	43.1796758053	
278	2.0	43.2875420677	
278	2.0	43.2380296134	
278	1.0	43.2828213917	
278	2.0	43.2575231483	
278	2.0	43.2522567188	
278	2.0	43.2672757109	
278	2.0	43.3249321979	
278	2.0	43.3036455705	
278	2.0	43.2344556881	
278	2.0	43.2871120492	
278	2.0	43.2719211511	
