NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
34	0.0	-79.3071298588	
34	0.0	-80.1569404619	
34	0.0	-78.9794031673	
34	0.0	-79.1074711136	
34	0.0	-78.3982097442	
34	0.0	-79.0519215544	
34	0.0	-79.4747868895	
34	0.0	-79.6290841546	
34	0.0	-78.4846562568	
34	0.0	-78.5863295077	
34	0.0	-77.8088557969	
34	0.0	-78.9005385338	
34	0.0	-79.7890898026	
34	0.0	-80.1860738873	
34	0.0	-79.8479241994	
34	0.0	-79.5773579485	
34	0.0	-79.6387550948	
34	0.0	-78.3896870494	
34	0.0	-78.6875258828	
34	0.0	-79.648854197	
34	0.0	-78.4579196141	
34	0.0	-78.4882238396	
34	0.0	-78.9455594237	
34	0.0	-79.6002770865	
34	0.0	-78.0707045147	
34	0.0	-78.2527286423	
34	0.0	-78.8054738932	
34	0.0	-79.2778472915	
34	0.0	-79.0377690324	
34	0.0	-79.1229086361	
34	0.0	-80.2112869171	
34	0.0	-79.8622281523	
34	0.0	-78.8278566849	
34	0.0	-79.3039457302	
34	0.0	-79.5157022442	
34	0.0	-77.8839095665	
34	0.0	-78.7789864089	
34	0.0	-77.3568016188	
34	0.0	-79.6389185002	
34	0.0	-79.7628244545	
34	0.0	-80.0095650309	
34	0.0	-80.0587489621	
34	0.0	-78.5517884749	
34	0.0	-78.7181601004	
34	0.0	-78.4771567785	
34	0.0	-80.2301874381	
34	0.0	-79.8377277408	
34	0.0	-79.5291609837	
34	0.0	-79.7377569798	
34	0.0	-79.6009839828	
34	0.0	-79.5744956698	
34	0.0	-78.779613564	
34	0.0	-79.4701200229	
34	0.0	-79.8260249464	
34	0.0	-78.916046434	
34	0.0	-79.3040101543	
34	0.0	-78.106166843	
34	0.0	-79.0895923934	
34	0.0	-79.3655251637	
34	0.0	-79.1272319893	
34	0.0	-79.9556489108	
34	0.0	-80.1078879011	
34	0.0	-79.6728007788	
34	0.0	-79.3927308543	
34	0.0	-78.6684598935	
34	0.0	-79.4565483796	
34	0.0	-79.9929382703	
34	0.0	-79.7582396743	
34	0.0	-79.7322370388	
34	0.0	-79.599994866	
34	0.0	-79.2489016745	
34	0.0	-79.6781361225	
34	0.0	-79.7540538475	
34	0.0	-77.9381904237	
34	0.0	-78.2078543012	
34	0.0	-80.2082558346	
34	0.0	-79.5684426551	
34	0.0	-79.2027801462	
34	0.0	-77.7508691826	
34	0.0	-79.241464102	
34	0.0	-79.1899583643	
34	0.0	-80.534368094	
34	0.0	-79.9142549757	
34	0.0	-79.3653658164	
34	0.0	-79.6369917276	
34	0.0	-78.9900205733	
34	0.0	-79.7104422184	
34	0.0	-78.2917969936	
34	0.0	-80.7393882096	
34	0.0	-79.396027126	
34	0.0	-78.3720425475	
34	0.0	-79.4470131878	
34	0.0	-80.2675993156	
34	0.0	-80.5559054272	
34	0.0	-79.1316181552	
34	0.0	-78.8558479098	
34	0.0	-78.735021865	
34	0.0	-79.2129326978	
34	0.0	-78.751402053	
34	0.0	-79.3978229205	
34	0.0	-79.5573862406	
34	0.0	-81.1379896494	
34	0.0	-79.0759981773	
34	0.0	-79.0727798853	
34	0.0	-78.9755780429	
34	0.0	-79.6738116818	
34	0.0	-80.1283801458	
34	0.0	-79.7808242579	
34	0.0	-78.0717089729	
34	0.0	-79.2274007677	
34	0.0	-79.0333393992	
34	0.0	-78.6889058622	
34	0.0	-79.5179116431	
34	0.0	-78.9702240079	
34	0.0	-78.3953106002	
34	0.0	-78.3183789516	
34	0.0	-80.7449679599	
34	0.0	-78.3571037753	
34	0.0	-79.3871310628	
34	0.0	-80.3244093457	
34	0.0	-79.896054742	
34	0.0	-80.3369141141	
34	0.0	-79.3751503845	
34	0.0	-78.9048860969	
34	0.0	-79.955315874	
34	0.0	-79.5261816289	
34	0.0	-78.5750705947	
34	0.0	-79.3948056114	
34	0.0	-79.7136747361	
34	0.0	-79.8609496573	
34	0.0	-79.6740526886	
34	0.0	-79.3883113242	
34	0.0	-78.817837737	
34	0.0	-79.5965881629	
34	0.0	-77.8264389916	
34	0.0	-78.3430059866	
34	0.0	-77.9130466955	
34	0.0	-79.1133708505	
34	0.0	-79.8823671398	
34	0.0	-77.7338662504	
34	0.0	-78.8885231808	
34	0.0	-79.0824319712	
34	0.0	-80.2975063797	
34	0.0	-79.1160810169	
34	0.0	-79.5413888228	
34	0.0	-79.2762064556	
34	0.0	-78.7829476721	
34	0.0	-80.4091496657	
34	0.0	-80.1922600485	
34	0.0	-78.6878917942	
34	0.0	-79.5697455731	
34	0.0	-78.9716375079	
34	0.0	-79.1784568559	
34	0.0	-79.1059105857	
34	0.0	-78.8147178776	
34	0.0	-78.7571848151	
34	0.0	-80.2625248622	
34	0.0	-78.4968560578	
34	0.0	-79.5301040762	
34	0.0	-78.4695226441	
34	0.0	-78.9001447211	
34	0.0	-78.9272715502	
34	0.0	-78.7794240894	
34	0.0	-79.3823249656	
34	0.0	-80.0835411803	
34	0.0	-80.1420049652	
34	0.0	-78.3938224049	
34	0.0	-78.8963824007	
34	0.0	-80.0098485697	
34	0.0	-78.9426626636	
34	0.0	-78.8848695376	
34	0.0	-79.6485388946	
34	0.0	-78.9252961072	
