NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
106	0.0	-74.9452543028	
106	0.0	-74.4130686332	
106	0.0	-74.7693931021	
106	0.0	-75.1943304114	
106	0.0	-75.0800542185	
106	0.0	-73.4769186812	
106	0.0	-74.7909797387	
106	0.0	-75.3528319012	
106	0.0	-73.7282313206	
106	0.0	-73.3982404263	
106	0.0	-75.0003697657	
106	0.0	-75.706466946	
106	0.0	-74.4143975025	
106	0.0	-74.832376133	
106	0.0	-75.8393554312	
106	0.0	-75.8249085879	
106	0.0	-75.0459061855	
106	0.0	-73.951150642	
106	0.0	-75.1632513545	
106	0.0	-73.6429811297	
106	0.0	-74.1539064256	
106	0.0	-75.2199034286	
106	0.0	-74.4308671498	
106	0.0	-75.2532552044	
106	0.0	-74.262720116	
106	0.0	-74.9826666577	
106	0.0	-74.1904556266	
106	0.0	-75.3907643837	
106	0.0	-74.1281760113	
106	0.0	-74.2097264444	
106	0.0	-74.2312879759	
106	0.0	-74.7672442682	
106	0.0	-73.9122061179	
106	0.0	-75.8762143376	
106	0.0	-73.6816848001	
106	0.0	-73.492549545	
106	0.0	-74.4587855024	
106	0.0	-73.9052509846	
106	0.0	-73.514001099	
106	0.0	-75.3331571993	
106	0.0	-74.2545361149	
106	0.0	-73.9422526923	
106	0.0	-75.3234021997	
106	0.0	-75.6007204704	
106	0.0	-73.7586833354	
106	0.0	-73.3302121006	
106	0.0	-73.4798938502	
106	0.0	-74.1125381419	
106	0.0	-74.1473510278	
106	0.0	-74.6246176899	
106	0.0	-75.249531345	
106	0.0	-73.4104735735	
106	0.0	-73.8886041863	
106	0.0	-75.245058715	
106	0.0	-74.9892902896	
106	0.0	-74.9353830913	
106	0.0	-75.60735331	
106	0.0	-74.2357910344	
106	0.0	-75.477204362	
106	0.0	-74.4599462257	
106	0.0	-74.1096055512	
106	0.0	-75.8668538634	
106	0.0	-75.0846127188	
106	0.0	-76.1186469362	
106	0.0	-75.6062628801	
106	0.0	-74.82413267	
106	0.0	-74.311606094	
106	0.0	-74.453889338	
106	0.0	-73.4217158747	
106	0.0	-73.6820525155	
106	0.0	-75.5223133906	
106	0.0	-75.3271576405	
106	0.0	-73.6911878456	
106	0.0	-74.6985591166	
106	0.0	-73.7875528582	
106	0.0	-74.0664336896	
106	0.0	-72.9859587097	
106	0.0	-74.1019533225	
106	0.0	-73.6759888004	
106	0.0	-74.2222115928	
106	0.0	-73.6196647881	
106	0.0	-74.4922597305	
106	0.0	-74.8114022751	
106	0.0	-74.9801488632	
106	0.0	-73.6814343777	
106	0.0	-74.1151626298	
106	0.0	-74.1436292181	
106	0.0	-74.5656638656	
106	0.0	-74.7972329642	
106	0.0	-73.7824829441	
106	0.0	-73.6106976729	
106	0.0	-74.9988060885	
106	0.0	-76.0625612743	
106	0.0	-74.0145805546	
106	0.0	-73.7705942584	
106	0.0	-74.4581322864	
106	0.0	-74.462445731	
106	0.0	-74.365403923	
106	0.0	-74.7205829074	
106	0.0	-75.5178651718	
106	0.0	-74.5308974129	
106	0.0	-74.5585988629	
106	0.0	-75.8941337496	
106	0.0	-74.6556375344	
106	0.0	-74.4141106005	
106	0.0	-74.304198776	
106	0.0	-75.1467659944	
106	0.0	-76.2499140695	
106	0.0	-75.047578826	
106	0.0	-74.8410629967	
106	0.0	-75.052344018	
106	0.0	-74.6533751852	
106	0.0	-74.416113069	
106	0.0	-75.7053165549	
106	0.0	-74.1611384332	
106	0.0	-74.0765373226	
106	0.0	-74.5378948862	
106	0.0	-75.680210797	
106	0.0	-74.3798913519	
106	0.0	-74.496892282	
106	0.0	-73.9280404532	
106	0.0	-74.4917481997	
106	0.0	-75.4549915044	
106	0.0	-74.1208956068	
106	0.0	-75.0927454358	
106	0.0	-74.7709753501	
106	0.0	-74.2418722213	
106	0.0	-74.3730721778	
106	0.0	-74.656423463	
106	0.0	-74.6603386136	
106	0.0	-74.4856496929	
106	0.0	-73.9427701193	
106	0.0	-74.3998592555	
106	0.0	-74.5757538745	
106	0.0	-74.8683275188	
106	0.0	-75.1245418842	
106	0.0	-74.5227354866	
106	0.0	-74.7814938701	
106	0.0	-75.2127233562	
106	0.0	-75.2043801277	
106	0.0	-73.9631561455	
106	0.0	-74.4823393191	
106	0.0	-75.5245921326	
106	0.0	-74.4040972167	
106	0.0	-74.5423828663	
106	0.0	-75.4332514753	
106	0.0	-74.7383643507	
106	0.0	-74.6465407011	
106	0.0	-73.7262477431	
106	0.0	-75.3072576713	
106	0.0	-74.1762668881	
106	0.0	-73.9825630766	
106	0.0	-75.2751973495	
106	0.0	-75.1199348713	
106	0.0	-75.0423614195	
106	0.0	-73.7780038565	
106	0.0	-74.8608928413	
106	0.0	-74.9098014426	
106	0.0	-74.0859567985	
106	0.0	-74.2815545285	
106	0.0	-73.8491565686	
106	0.0	-76.1947468067	
106	0.0	-73.7304519018	
106	0.0	-73.9027903705	
106	0.0	-75.2486999811	
106	0.0	-73.6807643284	
106	0.0	-76.3569401176	
106	0.0	-74.0816113699	
106	0.0	-73.8118876987	
106	0.0	-74.5431002401	
106	0.0	-74.7041203583	
106	0.0	-74.3576764532	
106	0.0	-74.1221473834	
106	0.0	-74.1268902266	
106	0.0	-75.7325262193	
106	0.0	-74.5213286141	
106	0.0	-75.400477826	
106	0.0	-74.5826985023	
106	0.0	-74.1400599075	
106	0.0	-74.0672500743	
106	0.0	-74.1395098993	
106	0.0	-75.3586439259	
106	0.0	-73.7166189189	
106	0.0	-74.6235625052	
106	0.0	-74.4248521509	
