NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
92	0.0	-75.434020541	
92	0.0	-76.0939172035	
92	0.0	-75.057352216	
92	0.0	-76.4149768828	
92	0.0	-75.7118792724	
92	0.0	-75.6812203696	
92	0.0	-75.2071658407	
92	0.0	-76.6787186551	
92	0.0	-75.8217542609	
92	0.0	-77.4130619882	
92	0.0	-77.4427345331	
92	0.0	-75.8702642845	
92	0.0	-76.3043479537	
92	0.0	-75.930884433	
92	0.0	-75.9979955558	
92	0.0	-76.471557171	
92	0.0	-76.9353072478	
92	0.0	-75.1586105457	
92	0.0	-75.9744500926	
92	0.0	-76.964436295	
92	0.0	-75.621554218	
92	0.0	-75.5770078873	
92	0.0	-75.9456764938	
92	0.0	-75.3710294544	
92	0.0	-75.9654856013	
92	0.0	-75.2953380613	
92	0.0	-74.8746479757	
92	0.0	-74.6899547683	
92	0.0	-76.0813315407	
92	0.0	-76.9090924593	
92	0.0	-76.9136335284	
92	0.0	-75.8710938733	
92	0.0	-76.1984706752	
92	0.0	-76.0022133305	
92	0.0	-75.3783966222	
92	0.0	-76.2329951615	
92	0.0	-76.4335772151	
92	0.0	-76.1369836486	
92	0.0	-75.7596102234	
92	0.0	-76.1472487651	
92	0.0	-76.2101780042	
92	0.0	-76.0993119352	
92	0.0	-75.8300984452	
92	0.0	-76.1325335818	
92	0.0	-76.3708448096	
92	0.0	-75.597314488	
92	0.0	-76.3199298417	
92	0.0	-76.6135745821	
92	0.0	-75.7479202213	
92	0.0	-75.6081552928	
92	0.0	-74.7736710626	
92	0.0	-75.9859785634	
92	0.0	-75.6325510803	
92	0.0	-74.4772147981	
92	0.0	-76.8621571146	
92	0.0	-75.5698398672	
92	0.0	-75.7388870924	
92	0.0	-75.4332466034	
92	0.0	-76.7701258665	
92	0.0	-76.5255991443	
92	0.0	-75.6317245509	
92	0.0	-75.8172620876	
92	0.0	-77.0734832265	
92	0.0	-75.2046749946	
92	0.0	-76.2338117489	
92	0.0	-75.4719047495	
92	0.0	-76.6540556283	
92	0.0	-76.827901921	
92	0.0	-76.4186219415	
92	0.0	-74.5262053138	
92	0.0	-75.8870231651	
92	0.0	-75.7842943108	
92	0.0	-76.8170071735	
92	0.0	-76.5174202257	
92	0.0	-76.1196587605	
92	0.0	-78.2485485432	
92	0.0	-76.2932616617	
