NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
75	0.0	-72.5108706997	
75	0.0	-73.2798981763	
75	0.0	-70.3896516672	
75	0.0	-73.6124977109	
75	0.0	-71.252679488	
75	0.0	-72.983457473	
75	0.0	-71.9227228797	
75	0.0	-69.877807503	
75	0.0	-70.6617660687	
75	0.0	-74.7353673024	
75	0.0	-71.0352041504	
75	0.0	-69.8291616006	
75	0.0	-72.1509567936	
75	0.0	-70.5686911764	
75	0.0	-70.9262228922	
75	0.0	-72.4827339845	
75	0.0	-72.7639389564	
75	0.0	-71.9528202744	
75	0.0	-70.7820719972	
75	0.0	-70.7091081876	
75	0.0	-72.0318916522	
75	0.0	-72.6092031656	
75	0.0	-72.4672233802	
75	0.0	-72.0727258052	
75	0.0	-70.2246102537	
75	0.0	-71.3669543555	
75	0.0	-70.4532939758	
75	0.0	-71.8787942834	
75	0.0	-71.9241934559	
75	0.0	-72.0565977515	
75	0.0	-71.4473558077	
75	0.0	-72.0903782705	
75	0.0	-73.9234612043	
75	0.0	-72.3290934852	
75	0.0	-71.2537394969	
75	0.0	-70.791771932	
75	0.0	-70.8041841722	
75	0.0	-71.1932310989	
75	0.0	-71.4630798402	
75	0.0	-71.6273562957	
75	0.0	-69.9605981028	
75	0.0	-71.2929696207	
75	0.0	-71.973919432	
75	0.0	-72.6991756381	
75	0.0	-72.821774383	
75	0.0	-71.2677039249	
75	0.0	-70.3822214851	
75	0.0	-71.3479036319	
75	0.0	-71.7926091515	
75	0.0	-70.7944133973	
75	0.0	-73.4634784444	
75	0.0	-72.3395572864	
75	0.0	-72.7560793576	
75	0.0	-73.3346396909	
75	0.0	-70.1968442435	
75	0.0	-71.593700161	
75	0.0	-70.1791249243	
75	0.0	-73.2937854537	
75	0.0	-71.2937967772	
75	0.0	-72.7633816766	
75	0.0	-70.4858383778	
75	0.0	-71.9810321321	
75	0.0	-71.8772009936	
75	0.0	-72.3409183424	
75	0.0	-71.3806857016	
75	0.0	-69.8101494455	
75	0.0	-71.7662965079	
75	0.0	-72.1253947979	
75	0.0	-71.8986904438	
75	0.0	-71.7106963256	
75	0.0	-71.93040063	
75	0.0	-71.511952769	
75	0.0	-71.3041149471	
75	0.0	-71.7618449312	
75	0.0	-73.1633455612	
75	0.0	-71.4070914399	
75	0.0	-73.4883708595	
75	0.0	-72.4483970271	
75	0.0	-72.4094740094	
75	0.0	-71.8519887318	
75	0.0	-71.3276394643	
75	0.0	-73.5125517326	
75	0.0	-72.1756836027	
75	0.0	-70.8934289825	
75	0.0	-70.7647299812	
75	0.0	-71.5489081856	
75	0.0	-72.1317334208	
75	0.0	-71.4237792066	
75	0.0	-71.2127747313	
75	0.0	-71.4238073745	
75	0.0	-71.3341471092	
75	0.0	-72.7395868121	
75	0.0	-72.7326365812	
75	0.0	-71.9656536252	
75	0.0	-69.2973388573	
75	0.0	-71.3162143439	
75	0.0	-73.0745854138	
75	0.0	-70.5986844692	
75	0.0	-72.1757784516	
75	0.0	-72.3501146749	
75	0.0	-70.9398890878	
75	0.0	-72.3259945772	
75	0.0	-72.3728807337	
75	0.0	-70.5381434963	
75	0.0	-72.5953217406	
75	0.0	-72.2552312014	
75	0.0	-70.8783789867	
75	0.0	-72.132196967	
75	0.0	-70.2564337767	
75	0.0	-70.3193685295	
75	0.0	-71.1932975024	
75	0.0	-72.7912622719	
75	0.0	-71.9005942712	
75	0.0	-71.2625827503	
75	0.0	-70.0412728049	
75	0.0	-71.1336233269	
75	0.0	-71.1517306961	
75	0.0	-72.1967080729	
75	0.0	-72.9358153281	
75	0.0	-71.9174759996	
75	0.0	-70.3646661477	
75	0.0	-71.0516978853	
75	0.0	-72.4188513438	
75	0.0	-70.7375800996	
75	0.0	-68.5901366451	
75	0.0	-71.6956135645	
75	0.0	-71.1137597604	
75	0.0	-72.8373843576	
75	0.0	-70.5075260124	
75	0.0	-71.0598819385	
75	0.0	-72.3754436985	
75	0.0	-72.0726928275	
75	0.0	-72.0043708439	
75	0.0	-72.5875388347	
75	0.0	-71.9651507319	
75	0.0	-73.0106325462	
75	0.0	-70.640389192	
75	0.0	-73.1224405951	
75	0.0	-71.4490752426	
75	0.0	-70.1443459843	
75	0.0	-71.8658590984	
75	0.0	-71.588419477	
75	0.0	-72.0475620411	
75	0.0	-72.5526583232	
75	0.0	-72.5494381555	
75	0.0	-71.976573717	
75	0.0	-72.0724844761	
75	0.0	-71.5012285435	
75	0.0	-72.6386721894	
75	0.0	-72.9591166724	
75	0.0	-72.2230068307	
75	0.0	-71.4738851001	
75	0.0	-72.8460230823	
75	0.0	-71.8187689742	
75	0.0	-72.6870290913	
75	0.0	-71.4380688268	
75	0.0	-72.4723205569	
75	0.0	-71.8359237974	
75	0.0	-73.0512021325	
75	0.0	-73.0787162007	
75	0.0	-71.9774465635	
75	0.0	-72.0749280193	
75	0.0	-72.9125296253	
75	0.0	-72.3474778133	
75	0.0	-71.4241434288	
75	0.0	-71.3304785232	
75	0.0	-72.9293954948	
75	0.0	-70.7094148374	
75	0.0	-71.1980165736	
75	0.0	-72.2547493646	
75	0.0	-70.6116462409	
75	0.0	-71.7957292068	
75	0.0	-72.3682548517	
75	0.0	-71.0171129941	
75	0.0	-70.9226842742	
75	0.0	-71.695703257	
75	0.0	-71.3615669324	
75	0.0	-71.1741135929	
75	0.0	-71.4434199428	
75	0.0	-70.858850175	
75	0.0	-71.5217027081	
75	0.0	-71.8049582358	
75	0.0	-70.9365340328	
75	0.0	-70.1593419764	
75	0.0	-72.9679223554	
75	0.0	-71.671050001	
75	0.0	-71.2367556874	
75	0.0	-71.5483208651	
75	0.0	-72.7399200087	
75	0.0	-71.7043121216	
75	0.0	-72.1086271943	
75	0.0	-69.5963637181	
75	0.0	-70.7058394429	
75	0.0	-73.5960713392	
75	0.0	-72.7141478335	
75	0.0	-72.3700374401	
75	0.0	-72.6103770493	
75	0.0	-73.273126172	
75	0.0	-73.2131534016	
75	0.0	-72.9773693183	
75	0.0	-71.4556856104	
75	0.0	-71.38357061	
75	0.0	-70.7874138459	
75	0.0	-71.0935173134	
75	0.0	-72.3801197086	
75	0.0	-71.4526229418	
75	0.0	-71.8767123723	
75	0.0	-72.1442570907	
75	0.0	-72.0345576551	
75	0.0	-72.0484046871	
75	0.0	-70.2645983646	
75	0.0	-71.4176645645	
75	0.0	-71.8587453296	
75	0.0	-72.0339259113	
75	0.0	-72.3414874846	
75	0.0	-69.8173059589	
75	0.0	-71.2246173757	
75	0.0	-71.4282650323	
75	0.0	-72.4552535303	
75	0.0	-71.8079730857	
75	0.0	-72.4624439445	
75	0.0	-72.1100079879	
75	0.0	-71.3495772735	
75	0.0	-70.5593112709	
75	0.0	-71.6060440125	
75	0.0	-73.9476472325	
75	0.0	-70.7934154022	
75	0.0	-71.859277448	
75	0.0	-71.365426102	
75	0.0	-71.3665565725	
75	0.0	-71.2813514961	
75	0.0	-71.9562152087	
75	0.0	-71.6505707488	
75	0.0	-71.6886730849	
75	0.0	-70.6882006166	
75	0.0	-72.5767020957	
75	0.0	-71.4113938637	
75	0.0	-71.4368963622	
75	0.0	-70.5719068979	
75	0.0	-72.0378090085	
75	0.0	-70.723613376	
75	0.0	-71.8241532087	
75	0.0	-72.8711238669	
75	0.0	-72.5264965263	
75	0.0	-71.3859952226	
75	0.0	-72.1442930426	
75	0.0	-71.2212583787	
75	0.0	-70.6012004064	
75	0.0	-70.4277276993	
75	0.0	-72.1385582513	
75	0.0	-73.1547910763	
75	0.0	-71.7111645433	
75	0.0	-70.99552516	
75	0.0	-72.602046218	
75	0.0	-71.6140716701	
75	0.0	-73.2524755697	
75	0.0	-73.1312642751	
75	0.0	-71.3561045254	
75	0.0	-73.9742115486	
75	0.0	-72.0597935851	
75	0.0	-73.0936307883	
75	0.0	-71.7050981033	
75	0.0	-72.7012283304	
75	0.0	-71.4434724669	
75	0.0	-71.3867310204	
75	0.0	-70.8995836393	
75	0.0	-69.454289803	
75	0.0	-72.1945604369	
75	0.0	-70.3339761717	
75	0.0	-71.3160103679	
75	0.0	-72.2688632721	
75	0.0	-71.5270533131	
75	0.0	-69.7608449814	
75	0.0	-71.033644505	
75	0.0	-73.5492210198	
75	0.0	-73.0445001726	
75	0.0	-72.0476962015	
75	0.0	-72.5797502762	
75	0.0	-70.0972558213	
75	0.0	-72.1971342669	
75	0.0	-70.9910859234	
75	0.0	-71.6424753451	
75	0.0	-71.690023973	
75	0.0	-72.7683723627	
75	0.0	-74.3140422473	
75	0.0	-72.9557634811	
75	0.0	-74.0660086001	
75	0.0	-71.0820578518	
75	0.0	-72.3160563061	
75	0.0	-72.9536452815	
75	0.0	-70.7861949684	
75	0.0	-71.8726590964	
75	0.0	-70.7535640941	
75	0.0	-71.8464891372	
75	0.0	-70.9585436103	
75	0.0	-72.8089692223	
75	0.0	-71.8896286414	
75	0.0	-72.9582217957	
75	0.0	-72.5798794144	
75	0.0	-71.7389347822	
75	0.0	-72.3144187128	
75	0.0	-72.1924941571	
75	0.0	-73.2166746448	
75	0.0	-70.3551046269	
75	0.0	-70.2957594808	
75	0.0	-72.3940903329	
75	0.0	-73.1491566273	
75	0.0	-74.3385564786	
75	0.0	-72.5064593408	
75	0.0	-72.6319425264	
75	0.0	-72.6203683435	
75	0.0	-71.3410828793	
75	0.0	-73.6489835441	
75	0.0	-70.9385125483	
75	0.0	-72.6394099518	
75	0.0	-73.0076423925	
75	0.0	-71.4361011189	
75	0.0	-72.707311442	
75	0.0	-71.2348413773	
75	0.0	-72.4849771992	
75	0.0	-72.9390726484	
75	0.0	-72.1209857186	
75	0.0	-71.9092692324	
75	0.0	-71.7399091861	
75	0.0	-72.5385428303	
75	0.0	-71.8465504411	
75	0.0	-71.4813999686	
75	0.0	-70.7876701107	
75	0.0	-71.5843486453	
75	0.0	-72.5733784128	
75	0.0	-70.7249744854	
75	0.0	-72.3445196501	
75	0.0	-70.528684655	
75	0.0	-72.2825759934	
75	0.0	-70.4739096734	
75	0.0	-71.578451612	
75	0.0	-73.0690231833	
75	0.0	-72.3928087217	
75	0.0	-70.1858125081	
75	0.0	-71.0648469464	
75	0.0	-73.1633428757	
75	0.0	-72.6666875377	
75	0.0	-72.1305426619	
75	0.0	-71.5268028352	
75	0.0	-72.9289723307	
75	0.0	-71.0215986643	
75	0.0	-70.6268446745	
75	0.0	-72.749698253	
75	0.0	-71.2910610761	
75	0.0	-71.2396879603	
75	0.0	-70.4115194201	
75	0.0	-72.9317191308	
75	0.0	-71.9269402641	
75	0.0	-72.6236356149	
75	0.0	-72.1729236826	
75	0.0	-72.1520086299	
75	0.0	-71.1722931647	
75	0.0	-70.049780539	
75	0.0	-70.6680304723	
75	0.0	-71.660827774	
75	0.0	-70.6700302967	
75	0.0	-71.4748206797	
75	0.0	-72.6839428672	
75	0.0	-70.4827077044	
75	0.0	-72.0567226354	
75	0.0	-71.1844572325	
75	0.0	-71.2669453229	
75	0.0	-72.7250051662	
75	0.0	-72.3406951105	
75	0.0	-71.1596723413	
75	0.0	-70.9631583036	
75	0.0	-70.7894620501	
75	0.0	-70.8137973074	
75	0.0	-72.9296823071	
75	0.0	-72.1569293324	
75	0.0	-73.6548708639	
75	0.0	-72.7064309623	
75	0.0	-71.8300029009	
75	0.0	-71.6648259733	
75	0.0	-72.752744073	
75	0.0	-69.7484130388	
75	0.0	-72.1626374741	
75	0.0	-71.7346957401	
75	0.0	-70.8909392237	
75	0.0	-71.477049902	
75	0.0	-74.2554291593	
75	0.0	-71.5571273659	
75	0.0	-71.1834901597	
75	0.0	-72.7792753509	
75	0.0	-71.146818623	
75	0.0	-71.2778487421	
75	0.0	-71.8762624	
75	0.0	-72.15434407	
