NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
128	1.0	43.565125186	
128	1.0	43.6729719324	
128	1.0	43.6957294719	
128	1.0	43.5606025334	
128	1.0	43.5211674651	
128	1.0	43.6254867641	
128	1.0	43.5585223087	
128	1.0	43.6606393897	
128	1.0	43.6788371855	
128	1.0	43.5992295763	
128	1.0	43.6871353149	
128	1.0	43.6572180039	
128	1.0	43.6303093723	
128	1.0	43.6263232283	
128	1.0	43.5951068222	
128	1.0	43.5881101158	
128	1.0	43.4671276817	
128	1.0	43.5715021722	
128	1.0	43.6074203328	
128	1.0	43.5982293004	
128	1.0	43.5933384739	
128	1.0	43.668495717	
128	1.0	43.7426696351	
128	1.0	43.5961979379	
128	1.0	43.5734256545	
128	1.0	43.5785915254	
128	1.0	43.6614680421	
128	1.0	43.5766574841	
128	1.0	43.5416403531	
128	1.0	43.5873494527	
128	1.0	43.6378469019	
128	1.0	43.6738449955	
128	1.0	43.6656902547	
128	1.0	43.5769048366	
128	1.0	43.6188261	
128	1.0	43.6154773163	
128	1.0	43.5936131999	
128	1.0	43.5324149906	
128	1.0	43.6092852468	
128	1.0	43.6291640782	
128	1.0	43.6710577528	
128	1.0	43.602367259	
128	1.0	43.5235194227	
128	1.0	43.5789258382	
128	1.0	43.5575944424	
128	1.0	43.6043769655	
128	1.0	43.6756548512	
128	1.0	43.6087131392	
128	1.0	43.2809176634	
128	1.0	43.7099257524	
128	1.0	43.5448072814	
128	1.0	43.4930428688	
128	1.0	43.5631286888	
128	1.0	43.5869003869	
128	1.0	43.5681635592	
128	1.0	43.5909989085	
128	1.0	43.6373250963	
128	1.0	43.6835716485	
128	1.0	43.7019662085	
128	1.0	43.6758139352	
128	1.0	43.651184695	
128	1.0	43.7314990252	
128	1.0	43.486375929	
128	1.0	43.5713360906	
128	1.0	43.704283174	
128	1.0	43.642061611	
128	1.0	43.6025778853	
128	1.0	43.5904546401	
128	1.0	43.6389731123	
128	1.0	43.6117405622	
128	1.0	43.6267550933	
128	1.0	43.485472301	
128	1.0	43.6679695915	
128	1.0	43.5550637922	
128	1.0	43.6300133058	
128	1.0	43.4676281522	
128	1.0	43.52269969	
128	1.0	43.4229601974	
128	1.0	43.6597495698	
128	1.0	43.5994738383	
128	1.0	43.650890581	
128	1.0	43.6294957119	
128	1.0	43.5996619026	
128	1.0	43.569067513	
128	1.0	43.6806835386	
128	1.0	43.5472937562	
128	1.0	43.512041396	
128	1.0	43.4524832075	
128	1.0	43.6034877458	
128	1.0	43.6400242001	
128	1.0	43.6039663437	
128	1.0	43.57896852	
128	1.0	43.5132141445	
128	1.0	43.7306342063	
128	1.0	43.5459945265	
128	1.0	43.6742299908	
128	1.0	43.573755197	
128	1.0	43.5347391533	
128	1.0	43.6408884659	
128	1.0	43.6302755033	
128	1.0	43.4957921184	
128	1.0	43.5737169355	
128	1.0	43.6448575864	
128	1.0	43.5984645148	
128	1.0	43.5316809836	
128	1.0	43.6100622935	
128	1.0	43.55010926	
128	1.0	43.62330356	
128	1.0	43.6139545021	
128	1.0	43.649850068	
128	1.0	43.6659350418	
128	1.0	43.5605422539	
128	1.0	43.6097782596	
128	1.0	43.6862121021	
128	1.0	43.6218811862	
128	1.0	43.6742429095	
128	1.0	43.7078671765	
128	1.0	43.5480007068	
128	1.0	43.6029552152	
128	1.0	43.6346866648	
128	1.0	43.5114198482	
128	1.0	43.653664526	
128	1.0	43.6367088691	
128	1.0	43.5717013845	
128	1.0	43.5355189572	
128	1.0	43.5752171942	
128	1.0	43.618744965	
128	1.0	43.6419387349	
128	1.0	43.6007948581	
128	1.0	43.6202531563	
128	1.0	43.4035215388	
128	1.0	43.6738310011	
128	1.0	43.5430827807	
128	1.0	43.5931117015	
128	1.0	43.6168348153	
128	1.0	43.5788758276	
128	1.0	43.6643533972	
128	1.0	43.5665203246	
128	1.0	43.6693521768	
128	1.0	43.4468196395	
128	1.0	43.5214639348	
128	1.0	43.6262204742	
128	1.0	43.5670082646	
128	1.0	43.5624029153	
128	1.0	43.6019209787	
128	1.0	43.6795915529	
128	1.0	43.6935689988	
128	1.0	43.5908840274	
128	1.0	43.6742342135	
128	1.0	43.6410163441	
128	1.0	43.6686475347	
128	1.0	43.5143837014	
128	1.0	43.5925383394	
128	1.0	43.7045308634	
128	1.0	43.5656164099	
128	1.0	43.7330745982	
128	1.0	43.5902402449	
128	1.0	43.5967559731	
128	1.0	43.5972621734	
128	1.0	43.6051830837	
128	1.0	43.5954300743	
128	1.0	43.5893350994	
128	1.0	43.6310119603	
128	1.0	43.643246004	
128	1.0	43.5262315222	
128	1.0	43.6135055438	
128	1.0	43.6492005799	
128	1.0	43.6131264242	
128	1.0	43.6141513088	
128	1.0	43.5951115229	
128	1.0	43.5799780423	
128	1.0	43.4537872166	
128	1.0	43.6257834148	
128	1.0	43.6044164244	
128	1.0	43.5795981196	
128	1.0	43.6851969051	
128	1.0	43.6371352098	
128	1.0	43.6067503876	
128	1.0	43.6747567743	
128	1.0	43.6402588577	
128	1.0	43.6035106443	
128	1.0	43.543462961	
128	1.0	43.508739956	
128	1.0	43.6473785089	
128	1.0	43.5610056857	
128	1.0	43.5959897817	
128	1.0	43.6038430855	
128	1.0	43.5779198176	
128	1.0	43.6337219242	
128	1.0	43.532537961	
128	1.0	43.6169012119	
128	1.0	43.6529498838	
128	1.0	43.6922302544	
128	1.0	43.622661175	
128	1.0	43.6136682111	
128	1.0	43.6384238859	
128	1.0	43.5050752719	
128	1.0	43.6056685009	
128	1.0	43.6027371211	
128	1.0	43.6039703581	
128	1.0	43.4967656915	
128	1.0	43.550837627	
128	1.0	43.6528794024	
128	1.0	43.6077789274	
128	1.0	43.4628237117	
128	1.0	43.7035039845	
128	1.0	43.6303501752	
128	1.0	43.6585455494	
128	1.0	43.6539677921	
128	1.0	43.618708896	
128	1.0	43.5618168199	
128	1.0	43.5975249641	
128	1.0	43.5969922741	
128	1.0	43.6017444746	
128	1.0	43.5680060528	
128	1.0	43.4981449492	
128	1.0	43.6841956313	
128	1.0	43.6131884485	
128	1.0	43.4982762023	
128	1.0	43.4558636144	
128	1.0	43.523810958	
128	1.0	43.6878948731	
128	1.0	43.6285318878	
128	1.0	43.5783538569	
128	1.0	43.4059230459	
128	1.0	43.6935770676	
128	1.0	43.5913651318	
128	1.0	43.6151719986	
128	1.0	43.6297247654	
128	1.0	43.6044687177	
128	1.0	43.5471371243	
128	1.0	43.6383867357	
128	1.0	43.5574316542	
128	1.0	43.5948453295	
128	1.0	43.6397058516	
128	1.0	43.5127123358	
128	1.0	43.5264484147	
128	1.0	43.6580176437	
128	1.0	43.4663385208	
128	1.0	43.5538921246	
128	1.0	43.6892203055	
128	1.0	43.6149472978	
128	1.0	43.6075128875	
128	1.0	43.5958276285	
128	1.0	43.6833422058	
128	1.0	43.5878672683	
128	1.0	43.4964240609	
128	1.0	43.5170799999	
128	1.0	43.6529005015	
128	1.0	43.6591706683	
128	1.0	43.6714382248	
128	1.0	43.6700191791	
128	1.0	43.5111549472	
128	1.0	43.5473335167	
128	1.0	43.6416295022	
128	1.0	43.6579192352	
128	1.0	43.6233309385	
128	1.0	43.6014051911	
128	1.0	43.6570698827	
128	1.0	43.6160633482	
128	1.0	43.589880569	
128	1.0	43.6476690839	
128	1.0	43.592088555	
128	1.0	43.6446111132	
128	1.0	43.6289150162	
128	1.0	43.699345359	
128	1.0	43.6370059213	
128	1.0	43.6177694393	
128	1.0	43.5531734696	
128	1.0	43.6491781084	
128	1.0	43.6228133555	
128	1.0	43.5175845704	
128	1.0	43.6034936129	
128	1.0	43.4950131904	
128	1.0	43.6499900585	
128	1.0	43.5529207169	
128	1.0	43.6346872521	
128	1.0	43.6131186816	
128	1.0	43.5737810089	
128	1.0	43.6589548668	
128	1.0	43.4813091698	
128	1.0	43.630639152	
128	1.0	43.601209753	
128	1.0	43.4219724938	
128	1.0	43.6097171415	
128	1.0	43.5709561305	
128	1.0	43.5975162838	
128	1.0	43.5940138648	
128	1.0	43.6650816491	
128	1.0	43.6617678454	
128	1.0	43.5871091135	
128	1.0	43.6213464088	
128	1.0	43.6291401867	
128	1.0	43.6559835453	
128	1.0	43.526785956	
128	1.0	43.7271471542	
128	1.0	43.5387603946	
128	1.0	43.5711833797	
128	1.0	43.5070929406	
128	1.0	43.6839530944	
128	1.0	43.5939772254	
128	1.0	43.7343833787	
128	1.0	43.6330179612	
128	1.0	43.5532675632	
128	1.0	43.5851377098	
128	1.0	43.5289000057	
128	1.0	43.4870296046	
128	1.0	43.5984135044	
128	1.0	43.6159554824	
128	1.0	43.6506146972	
128	1.0	43.5977441833	
128	1.0	43.5597002925	
128	1.0	43.4424565745	
