NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
89	0.0	-76.3317220721	
89	0.0	-76.8192396949	
89	0.0	-75.5411288251	
89	0.0	-76.2012197786	
89	0.0	-76.9054177934	
89	0.0	-76.1991584559	
89	0.0	-76.3612756702	
89	0.0	-76.3789669722	
89	0.0	-76.7341364027	
89	0.0	-74.8043526006	
89	0.0	-76.3115408723	
89	0.0	-77.5081274649	
89	0.0	-75.9462720169	
89	0.0	-76.6810279763	
89	0.0	-75.9639720445	
89	0.0	-76.6092288485	
89	0.0	-76.8943313761	
89	0.0	-76.4581077707	
89	0.0	-76.1875354934	
89	0.0	-75.1579741768	
89	0.0	-75.6552931929	
89	0.0	-75.4442309158	
89	0.0	-77.4042094058	
89	0.0	-75.82128556	
89	0.0	-76.6848301572	
89	0.0	-76.2110533893	
89	0.0	-76.9902698363	
89	0.0	-77.0877340825	
89	0.0	-76.4144537395	
89	0.0	-75.2923217156	
89	0.0	-76.1372940418	
89	0.0	-76.8605981495	
89	0.0	-76.2491054268	
89	0.0	-76.1794648101	
89	0.0	-75.7445590248	
89	0.0	-76.3997775894	
89	0.0	-75.5988546916	
89	0.0	-75.436105754	
89	0.0	-77.5883868495	
89	0.0	-76.2516536571	
89	0.0	-76.0331342749	
89	0.0	-76.4770600073	
89	0.0	-75.104118522	
89	0.0	-77.2586479963	
89	0.0	-76.3791324703	
89	0.0	-77.6564941614	
89	0.0	-74.9516503998	
89	0.0	-76.4764664499	
89	0.0	-76.5462002671	
89	0.0	-77.5698642839	
89	0.0	-74.9110147333	
89	0.0	-76.5104326644	
89	0.0	-75.8117384526	
89	0.0	-75.4956828254	
89	0.0	-76.2257233762	
89	0.0	-75.4656480241	
89	0.0	-76.5776099213	
89	0.0	-75.2410811721	
89	0.0	-76.7614500691	
89	0.0	-76.7296695508	
89	0.0	-76.6777952558	
89	0.0	-76.4241393081	
89	0.0	-75.5387615609	
89	0.0	-76.5298830981	
89	0.0	-76.0267020439	
89	0.0	-75.9154925711	
89	0.0	-76.1594991877	
89	0.0	-77.0324666315	
89	0.0	-76.6255132868	
89	0.0	-75.5183501866	
89	0.0	-76.8245532666	
89	0.0	-76.1347143041	
89	0.0	-76.1636339357	
89	0.0	-75.3230207817	
89	0.0	-76.4861948849	
89	0.0	-76.6910532034	
89	0.0	-76.0872964376	
89	0.0	-76.6963205346	
89	0.0	-75.6779924044	
89	0.0	-76.7301590219	
89	0.0	-75.9698769208	
89	0.0	-76.0484617334	
89	0.0	-77.1447888201	
89	0.0	-75.8733221384	
89	0.0	-76.6779330377	
89	0.0	-76.1234650643	
89	0.0	-77.1148219904	
89	0.0	-75.0106697768	
89	0.0	-77.4413662828	
89	0.0	-75.9016277595	
89	0.0	-76.9601330777	
89	0.0	-76.745121149	
89	0.0	-75.7284220198	
89	0.0	-77.5383463848	
89	0.0	-75.7285736928	
89	0.0	-76.2908486281	
89	0.0	-74.9936953623	
89	0.0	-75.2090495955	
89	0.0	-75.7034808513	
89	0.0	-77.1639221875	
89	0.0	-75.9647353123	
89	0.0	-77.018252726	
89	0.0	-77.5456125102	
89	0.0	-76.3141542424	
89	0.0	-76.7080953985	
89	0.0	-76.8917204545	
89	0.0	-76.3485914223	
89	0.0	-75.5681918057	
89	0.0	-76.8520558006	
89	0.0	-75.6369923976	
89	0.0	-76.6932204632	
89	0.0	-76.4224962283	
89	0.0	-76.7841241191	
89	0.0	-75.4781146008	
89	0.0	-76.5184876729	
89	0.0	-76.3815697306	
89	0.0	-75.6875031775	
89	0.0	-76.1430148968	
89	0.0	-76.0372727759	
89	0.0	-76.1607635859	
89	0.0	-76.267479987	
89	0.0	-75.511670519	
89	0.0	-76.3905219067	
89	0.0	-76.7166668122	
89	0.0	-76.062761686	
89	0.0	-75.825448256	
89	0.0	-76.6990323539	
89	0.0	-76.6621472009	
89	0.0	-75.728502943	
89	0.0	-76.5895272698	
89	0.0	-76.8382567825	
89	0.0	-76.4985527138	
89	0.0	-76.0944212592	
89	0.0	-76.9011583449	
89	0.0	-75.0017660868	
89	0.0	-76.3313188683	
89	0.0	-76.6434172127	
89	0.0	-75.5882037374	
89	0.0	-76.9311908396	
89	0.0	-76.4158482102	
89	0.0	-77.5802765806	
89	0.0	-77.129878712	
89	0.0	-76.4851512268	
89	0.0	-76.2126746135	
89	0.0	-77.7041365307	
89	0.0	-76.2971718567	
89	0.0	-76.2671118547	
89	0.0	-77.1491627533	
89	0.0	-75.8673977058	
89	0.0	-77.5075550274	
89	0.0	-76.3341648393	
89	0.0	-76.6190465789	
89	0.0	-75.4668078362	
89	0.0	-75.599058893	
89	0.0	-75.8094170006	
89	0.0	-76.3582673183	
89	0.0	-76.3232261762	
89	0.0	-76.3833965173	
89	0.0	-75.3179787183	
89	0.0	-75.1032082667	
89	0.0	-76.0182257212	
89	0.0	-76.2655295132	
89	0.0	-76.3946855967	
89	0.0	-76.2762629848	
89	0.0	-76.3071436272	
89	0.0	-77.3767107157	
89	0.0	-75.5982893445	
89	0.0	-76.8580754296	
89	0.0	-76.3823127006	
89	0.0	-75.6348053145	
89	0.0	-76.7452669328	
89	0.0	-76.0768214958	
89	0.0	-75.6882873608	
89	0.0	-75.3672150766	
89	0.0	-75.6168973805	
89	0.0	-76.4462855664	
89	0.0	-76.7550524789	
89	0.0	-77.4707738031	
89	0.0	-75.5106612489	
89	0.0	-75.3278249582	
89	0.0	-76.5182130138	
89	0.0	-76.5612135139	
89	0.0	-76.574313202	
89	0.0	-76.3462096064	
89	0.0	-76.9376260335	
89	0.0	-76.5139050862	
89	0.0	-76.1899282192	
89	0.0	-75.8145684566	
89	0.0	-75.3413670802	
89	0.0	-75.6817722883	
89	0.0	-76.0559722207	
89	0.0	-75.2309353947	
89	0.0	-76.5327805842	
89	0.0	-76.6690895293	
89	0.0	-78.0988330583	
89	0.0	-75.6592992921	
89	0.0	-74.7706797094	
89	0.0	-77.5842033253	
89	0.0	-76.5911635553	
89	0.0	-75.8774653466	
89	0.0	-77.5305315817	
89	0.0	-76.2432304959	
89	0.0	-77.896151897	
89	0.0	-76.506449102	
89	0.0	-75.3870889024	
89	0.0	-75.6590311547	
89	0.0	-75.6100949536	
89	0.0	-76.751379676	
89	0.0	-76.4455648111	
89	0.0	-76.7899290241	
89	0.0	-76.6066539188	
89	0.0	-75.965460941	
89	0.0	-77.1132590508	
89	0.0	-77.2501292922	
89	0.0	-76.2885326807	
89	0.0	-75.2109812295	
89	0.0	-75.8461792057	
89	0.0	-76.6856428662	
89	0.0	-75.8187814422	
89	0.0	-77.1315321936	
89	0.0	-76.6357913783	
89	0.0	-76.4131945898	
89	0.0	-76.8660325745	
89	0.0	-75.9846590427	
89	0.0	-76.4296336674	
89	0.0	-76.4507687263	
89	0.0	-76.4014717623	
89	0.0	-75.5063336935	
89	0.0	-76.4328372254	
89	0.0	-75.9407145603	
89	0.0	-77.1786898362	
89	0.0	-75.0629362521	
89	0.0	-76.3788868671	
89	0.0	-75.622914361	
89	0.0	-75.6619175777	
89	0.0	-76.6222171283	
89	0.0	-76.3253597618	
89	0.0	-76.0627582063	
89	0.0	-76.3567512072	
89	0.0	-76.4597838202	
89	0.0	-76.4458143409	
89	0.0	-75.4939947299	
89	0.0	-77.7826945995	
89	0.0	-77.1104874812	
89	0.0	-77.0744368942	
89	0.0	-75.8344571692	
89	0.0	-76.5482959249	
89	0.0	-75.759581505	
89	0.0	-75.7156747716	
89	0.0	-77.2424986481	
89	0.0	-76.1956904463	
89	0.0	-78.248413681	
89	0.0	-74.9868064223	
89	0.0	-76.8904498091	
89	0.0	-77.0966346503	
89	0.0	-75.7094738791	
89	0.0	-76.3852521126	
89	0.0	-76.8247161229	
89	0.0	-75.7116207485	
89	0.0	-76.302206163	
89	0.0	-76.8498459421	
89	0.0	-76.8044199986	
89	0.0	-76.0784382431	
89	0.0	-76.7714679735	
89	0.0	-76.317707491	
89	0.0	-76.4434731385	
89	0.0	-74.8049619116	
89	0.0	-75.9797877838	
89	0.0	-76.4210646417	
89	0.0	-76.4312013779	
89	0.0	-76.6169572685	
89	0.0	-76.1017298538	
89	0.0	-75.9816994205	
89	0.0	-76.8415946442	
89	0.0	-76.1406565786	
89	0.0	-76.1077087988	
89	0.0	-75.5505433948	
89	0.0	-76.5594665892	
89	0.0	-76.4416110792	
89	0.0	-76.2404295708	
89	0.0	-76.2933566341	
89	0.0	-76.250798951	
89	0.0	-75.8398773258	
89	0.0	-76.2851619173	
89	0.0	-76.1611120137	
89	0.0	-76.4426709045	
89	0.0	-76.6039387159	
89	0.0	-75.8703649341	
89	0.0	-75.9630668066	
89	0.0	-76.7063448855	
89	0.0	-75.0944402981	
89	0.0	-76.5878787731	
89	0.0	-75.1634092702	
89	0.0	-76.3053473871	
89	0.0	-75.5374810472	
89	0.0	-76.5267114692	
89	0.0	-77.0210122027	
89	0.0	-76.2141802321	
89	0.0	-76.1168826486	
89	0.0	-75.8178820007	
89	0.0	-77.2793800106	
89	0.0	-76.1989223153	
89	0.0	-75.6292867956	
89	0.0	-76.4906042801	
89	0.0	-76.4802659117	
89	0.0	-75.0843144798	
89	0.0	-76.4566292835	
89	0.0	-77.2678874085	
89	0.0	-74.8757647082	
89	0.0	-75.9534591987	
89	0.0	-76.4838942568	
89	0.0	-76.4518940242	
89	0.0	-75.0129312653	
89	0.0	-77.0535468613	
89	0.0	-76.4044735559	
89	0.0	-75.5985497979	
89	0.0	-76.1363092191	
89	0.0	-75.9002288381	
89	0.0	-77.5285884812	
89	0.0	-75.6692235272	
89	0.0	-76.8611039007	
89	0.0	-76.1301718546	
89	0.0	-75.315042654	
89	0.0	-75.0460886074	
89	0.0	-76.6406659447	
89	0.0	-76.6943536271	
89	0.0	-77.228267619	
89	0.0	-75.9645555613	
89	0.0	-75.9409758196	
89	0.0	-77.3720587585	
89	0.0	-75.8223033903	
89	0.0	-77.6584126532	
89	0.0	-75.7850055602	
