NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
192	1.0	43.7209617606	
192	1.0	43.7758074241	
192	1.0	43.795896608	
192	1.0	43.8306936552	
192	1.0	43.8145962993	
192	1.0	43.7968390756	
192	1.0	43.7440385678	
192	1.0	43.7625034431	
192	1.0	43.8158130247	
192	1.0	43.757621366	
192	1.0	43.7077149842	
192	1.0	43.7885710789	
192	1.0	43.8305642129	
192	1.0	43.7739996788	
192	1.0	43.8247553809	
192	1.0	43.7610457649	
192	1.0	43.7678283643	
192	1.0	43.7305743419	
192	1.0	43.8121386545	
192	1.0	43.8372977012	
192	1.0	43.759370409	
192	1.0	43.7886870751	
192	1.0	43.7531866399	
192	1.0	43.803805797	
192	1.0	43.7765363769	
192	1.0	43.7739389296	
192	1.0	43.7739676405	
192	1.0	43.760428044	
192	1.0	43.7951018323	
192	1.0	43.8185719553	
192	1.0	43.7971024583	
192	1.0	43.848728416	
192	1.0	43.8113260153	
192	1.0	43.7886221124	
192	1.0	43.8112434502	
192	1.0	43.8370709634	
192	1.0	43.7910579668	
192	1.0	43.7855053764	
192	1.0	43.8168561964	
192	1.0	43.7596664978	
192	1.0	43.7493681819	
192	1.0	43.7895031346	
192	1.0	43.80367277	
192	1.0	43.8102201866	
192	1.0	43.8116454518	
192	1.0	43.8255812863	
192	1.0	43.8126135972	
192	1.0	43.7487575682	
192	1.0	43.8148192652	
192	1.0	43.8323062353	
192	1.0	43.7742976407	
192	1.0	43.7245530854	
192	1.0	43.7899489178	
192	1.0	43.7731291415	
192	1.0	43.7356269089	
192	1.0	43.8183753488	
192	1.0	43.7371341777	
192	1.0	43.8013940455	
192	1.0	43.773518227	
192	1.0	43.77874862	
192	1.0	43.7973827339	
192	1.0	43.7942906748	
192	1.0	43.7698319249	
192	1.0	43.7733149508	
192	1.0	43.7830284027	
192	1.0	43.7975587047	
192	1.0	43.8149166982	
192	1.0	43.8098898657	
192	1.0	43.7165966686	
192	1.0	43.7858874685	
192	1.0	43.8064190037	
192	1.0	43.7245847519	
192	1.0	43.8035448405	
192	1.0	43.7347583657	
192	1.0	43.7461148666	
192	1.0	43.8032084508	
192	1.0	43.8356077849	
192	1.0	43.7263105848	
192	1.0	43.790484462	
192	1.0	43.8295757084	
192	1.0	43.8192839908	
192	1.0	43.6952977428	
192	1.0	43.7615652269	
192	1.0	43.7639120488	
192	1.0	43.8073997428	
192	1.0	43.8231297993	
192	1.0	43.8423750133	
192	1.0	43.7556411394	
192	1.0	43.7805050456	
192	1.0	43.7949119627	
192	1.0	43.8179340148	
192	1.0	43.7451990753	
192	1.0	43.7655490071	
192	1.0	43.7761694784	
192	1.0	43.7980701038	
192	1.0	43.8331584418	
192	1.0	43.7990342378	
192	1.0	43.8119947521	
192	1.0	43.7823784058	
192	1.0	43.8353343103	
192	1.0	43.7475422714	
192	1.0	43.7651601806	
192	1.0	43.7471600818	
192	1.0	43.7989611312	
192	1.0	43.8002699679	
192	1.0	43.755726871	
192	1.0	43.8072485803	
192	1.0	43.7991103716	
192	1.0	43.7428516629	
192	1.0	43.8312182007	
192	1.0	43.7973483357	
192	1.0	43.8139127639	
192	1.0	43.764161216	
192	1.0	43.8118479094	
192	1.0	43.7482152902	
192	1.0	43.7402999838	
192	1.0	43.8249126166	
192	1.0	43.7529475544	
192	1.0	43.7362098928	
192	1.0	43.7654894721	
192	1.0	43.7694455493	
192	1.0	43.76033556	
192	1.0	43.7431176999	
192	1.0	43.7256711415	
192	1.0	43.786892762	
192	1.0	43.8188434524	
192	1.0	43.831593	
192	1.0	43.7547193685	
192	1.0	43.8475258008	
192	1.0	43.8226208594	
192	1.0	43.7596040575	
192	1.0	43.7835453861	
192	1.0	43.8110386024	
192	1.0	43.7954405855	
192	1.0	43.8384298166	
192	1.0	43.8118971459	
192	1.0	43.826943375	
192	1.0	43.7845343063	
192	1.0	43.8376647898	
192	1.0	43.8418166193	
192	1.0	43.8055833443	
192	1.0	43.8048221312	
192	1.0	43.7878045464	
192	1.0	43.7456525513	
192	1.0	43.790886746	
192	1.0	43.8317714469	
192	1.0	43.7300206146	
192	1.0	43.8296646064	
192	1.0	43.821319164	
192	1.0	43.7299690348	
192	1.0	43.7780024735	
192	1.0	43.8050222209	
192	1.0	43.8057216144	
192	1.0	43.8222411595	
192	1.0	43.8251920446	
192	1.0	43.7485717322	
192	1.0	43.7942160455	
192	2.0	43.7274220615	
192	1.0	43.8190222885	
192	1.0	43.7714553646	
192	1.0	43.7502417272	
192	1.0	43.7843461908	
192	1.0	43.8384475583	
192	1.0	43.7931496485	
192	1.0	43.790642472	
192	1.0	43.791206289	
192	1.0	43.8273398988	
192	1.0	43.7651997202	
192	1.0	43.7939795159	
192	1.0	43.8322782596	
192	1.0	43.7847359374	
192	1.0	43.7938048216	
192	1.0	43.8226986814	
192	1.0	43.7691235191	
192	1.0	43.8208357808	
192	1.0	43.8289805893	
192	1.0	43.8113463392	
192	1.0	43.7622105349	
192	1.0	43.8179726677	
192	1.0	43.7966014041	
192	1.0	43.8233961396	
192	1.0	43.8294287706	
192	1.0	43.7238741923	
192	1.0	43.8304682366	
192	1.0	43.7455701853	
192	1.0	43.7777440143	
192	1.0	43.779656311	
192	1.0	43.8179475502	
192	1.0	43.7952222429	
192	1.0	43.7748956319	
192	1.0	43.8175992237	
192	1.0	43.7879273229	
192	1.0	43.7546278436	
192	1.0	43.7717046184	
192	1.0	43.8166256234	
192	1.0	43.7983646775	
192	1.0	43.7865097193	
192	1.0	43.7959337726	
192	1.0	43.8194904433	
192	1.0	43.7522813921	
192	1.0	43.8260006233	
192	1.0	43.7714162121	
192	1.0	43.7789974877	
192	1.0	43.784665398	
192	1.0	43.7261232853	
192	1.0	43.8142100085	
192	1.0	43.818124674	
192	1.0	43.7739968989	
192	1.0	43.8485502393	
192	1.0	43.800765528	
192	1.0	43.8387466595	
192	1.0	43.798260005	
192	1.0	43.8282530897	
192	1.0	43.7337473679	
192	1.0	43.8182251691	
192	1.0	43.750074056	
192	1.0	43.7396906075	
192	1.0	43.7948385327	
192	1.0	43.7792805266	
192	1.0	43.7323009034	
192	1.0	43.7822792314	
192	1.0	43.8077820003	
192	1.0	43.8050023088	
192	1.0	43.8470674172	
192	1.0	43.802829757	
192	1.0	43.8037400031	
192	1.0	43.7569920079	
192	1.0	43.8129170902	
192	1.0	43.8276719723	
192	1.0	43.8065690025	
192	1.0	43.7669456647	
192	1.0	43.7874346175	
192	1.0	43.7604740857	
192	1.0	43.8283954648	
192	1.0	43.8314560846	
192	1.0	43.8264239867	
192	1.0	43.8209834368	
192	1.0	43.8240828153	
192	1.0	43.7829983418	
192	1.0	43.7272673652	
192	1.0	43.8017197597	
192	1.0	43.8103709625	
192	1.0	43.7416504065	
192	1.0	43.7674560175	
192	1.0	43.7207920907	
192	1.0	43.7452455931	
192	1.0	43.7415674814	
192	1.0	43.7683071984	
192	1.0	43.7699546153	
192	1.0	43.7721643291	
192	1.0	43.7574305515	
192	1.0	43.8014106406	
192	1.0	43.8316691806	
192	1.0	43.8367635187	
192	1.0	43.7859940991	
192	1.0	43.7899870884	
192	1.0	43.8151192191	
192	1.0	43.8322423153	
192	1.0	43.7972025419	
192	1.0	43.7999523461	
192	1.0	43.7748778613	
192	1.0	43.8114656864	
192	1.0	43.7593958476	
192	1.0	43.8308948285	
192	1.0	43.7260706257	
192	1.0	43.8043207107	
192	1.0	43.8109539911	
192	1.0	43.7346123717	
192	1.0	43.7445848309	
192	1.0	43.8064945474	
192	1.0	43.7434168168	
192	1.0	43.8043549311	
192	1.0	43.8242848984	
192	1.0	43.7616153365	
192	1.0	43.8104004054	
192	1.0	43.7669818788	
192	1.0	43.7498304518	
192	1.0	43.708824607	
192	1.0	43.7581371256	
192	1.0	43.8055964495	
192	1.0	43.8215124885	
192	1.0	43.7750925326	
192	1.0	43.773819457	
192	1.0	43.8417131517	
192	1.0	43.7515965951	
192	1.0	43.7807400098	
192	1.0	43.824334237	
192	1.0	43.8244695884	
192	1.0	43.7670073533	
192	1.0	43.7595457725	
192	1.0	43.8188807766	
192	1.0	43.8006513767	
192	1.0	43.818913564	
192	1.0	43.807371418	
192	1.0	43.8166997819	
192	1.0	43.7747359094	
192	1.0	43.8478338234	
192	1.0	43.8077082569	
192	1.0	43.7841031779	
192	1.0	43.7977645751	
192	1.0	43.8117230792	
192	1.0	43.8153987197	
192	1.0	43.7766249068	
192	1.0	43.8235929466	
192	1.0	43.8015173694	
192	1.0	43.7484237296	
192	1.0	43.8048590967	
192	1.0	43.8036489729	
192	1.0	43.8000405946	
192	1.0	43.7469481495	
192	1.0	43.794027533	
192	1.0	43.7769836965	
192	1.0	43.7523627934	
192	1.0	43.784037054	
192	1.0	43.8124391609	
192	1.0	43.7952979196	
192	1.0	43.8093750427	
192	1.0	43.8086183056	
192	1.0	43.7292873815	
192	1.0	43.7526480747	
192	1.0	43.7482368618	
192	1.0	43.7920689552	
192	1.0	43.7779778798	
192	1.0	43.8354107019	
192	1.0	43.735124341	
192	1.0	43.8044889026	
192	1.0	43.7367342422	
192	1.0	43.7950939036	
192	1.0	43.8347915354	
192	1.0	43.7859739132	
192	1.0	43.8342400227	
192	1.0	43.813940962	
192	1.0	43.8380626396	
192	1.0	43.7537062724	
192	1.0	43.8147195344	
192	1.0	43.8305829752	
192	1.0	43.7668316826	
192	1.0	43.845001864	
192	1.0	43.8082319953	
192	1.0	43.7849222677	
192	1.0	43.7902315935	
192	1.0	43.7557424034	
192	1.0	43.8148791163	
192	1.0	43.7695434511	
192	1.0	43.8313348591	
192	1.0	43.8330398407	
192	1.0	43.8221197173	
192	1.0	43.7532074505	
192	1.0	43.8227359099	
192	1.0	43.7416604454	
192	1.0	43.7895398999	
192	1.0	43.8067241902	
192	1.0	43.8114306625	
192	1.0	43.7859597229	
192	1.0	43.808785406	
192	1.0	43.7420219553	
192	1.0	43.813997908	
192	1.0	43.8016590353	
192	1.0	43.8090285139	
192	1.0	43.8139095183	
192	1.0	43.8095272529	
192	1.0	43.7535552291	
192	1.0	43.7576406934	
192	1.0	43.8294459397	
192	1.0	43.809451935	
192	1.0	43.746252432	
192	1.0	43.8070980823	
192	1.0	43.785015596	
192	1.0	43.8070796377	
192	1.0	43.8034136597	
192	1.0	43.813737984	
192	1.0	43.7363735736	
192	1.0	43.7811783474	
192	1.0	43.7698544282	
192	1.0	43.8178642889	
192	1.0	43.8107064312	
192	1.0	43.7411913032	
192	1.0	43.7216268723	
192	1.0	43.8138607901	
192	1.0	43.8052025238	
192	1.0	43.8201671735	
192	1.0	43.7514081291	
192	1.0	43.7842827235	
192	1.0	43.7795464077	
192	1.0	43.8114223523	
192	1.0	43.7607333583	
192	1.0	43.7657383159	
192	1.0	43.7323282843	
192	1.0	43.7825822256	
192	1.0	43.8319794207	
192	1.0	43.82233164	
192	1.0	43.8139374635	
192	1.0	43.7333476562	
192	1.0	43.7426178178	
192	1.0	43.8271353487	
192	1.0	43.7170450609	
192	1.0	43.7570103184	
192	1.0	43.8096303735	
192	1.0	43.8044220463	
192	1.0	43.8322202075	
192	1.0	43.7354222009	
192	1.0	43.7310884392	
192	1.0	43.7980731256	
192	1.0	43.7862882606	
192	1.0	43.8083233129	
192	1.0	43.7695981141	
192	1.0	43.7596444581	
192	1.0	43.7440275883	
192	1.0	43.702182141	
192	1.0	43.8092437422	
192	1.0	43.7814028779	
192	1.0	43.7689745525	
192	1.0	43.8307576716	
