220 13
0	36375	6	1	55	0.401	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14702558517456054688e-01	1.87232303619384765625e+00	2.55149	0.625835776329
1	36803	6	1	30	0.060	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97849941253662109375e-01	1.72064948081970214844e+00	2.41446	0.389899134636
2	36803	6	1	31	0.079	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94823932647705078125e-01	1.69341540336608886719e+00	2.44081	0.347535103559
3	47979	29	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88043218851089477539e-01	1.63238894939422607422e+00	2.31606	0.252605021
4	47979	29	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82504665851593017578e-01	1.58254182338714599609e+00	2.33695	0.175065129995
5	47979	29	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07966220378875732422e-01	1.81169617176055908203e+00	2.35866	0.531527340412
6	66794	6	1	61	0.990	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02065062522888183594e-01	1.75858557224273681641e+00	2.22306	0.44891089201
7	68365	6	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12070894241333007812e-01	1.84863817691802978516e+00	3.21024	0.588992774487
8	68365	6	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00473022460937500000e-01	1.74425721168518066406e+00	3.22915	0.426622331142
9	68919	6	1	61	0.734	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13267576694488525391e-01	1.85940825939178466797e+00	2.19423	0.605746090412
10	72150	16	1	52	0.339	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87328380346298217773e-01	1.62595546245574951172e+00	1.82487	0.242597341537
11	72150	16	1	53	0.226	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02012133598327636719e-01	1.75810909271240234375e+00	1.83751	0.448169767857
12	89435	41	1	23	0.176	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95221018791198730469e-01	1.69698905944824218750e+00	3.39239	0.353094130754
13	89435	41	1	23	0.339	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87398803234100341797e-01	1.62658917903900146484e+00	3.36997	0.243583098054
14	89435	41	1	23	0.531	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95748817920684814453e-01	1.70173943042755126953e+00	3.34366	0.36048361659
15	127176	9	0	0	0.000	1	1.03900000000000000000e+03	2.80000000000000000000e+01	3.56849670410156250000e-01	1.01082248687744140625e+01	2.97943	1.2810562849
16	127176	9	0	0	0.000	1	3.30000000000000000000e+02	1.30000000000000000000e+01	1.29439145326614379883e-01	6.25973939895629882812e+00	2.99348	0.318934828043
17	127176	9	0	0	0.000	1	7.85000000000000000000e+02	2.30000000000000000000e+01	2.75486290454864501953e-01	8.73130607604980468750e+00	3.01146	0.936826586723
18	127176	9	0	0	0.000	1	1.02900000000000000000e+03	2.80000000000000000000e+01	3.53536844253540039062e-01	1.00521621704101562500e+01	3.03357	1.2670404911
19	127176	9	0	0	0.000	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92871853709220886230e-01	7.33321571350097656250e+00	2.99296	0.587303996086
20	127176	9	1	0	0.040	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89409309625625610352e-01	8.96692657470703125000e+00	3.02174	0.995731651783
21	127880	8	1	61	0.353	1	4.08000000000000000000e+02	1.40000000000000000000e+01	1.54329910874366760254e-01	6.68096780776977539062e+00	3.37225	0.424241960049
22	127880	8	1	30	0.074	1	7.65000000000000000000e+02	2.20000000000000000000e+01	2.68957912921905517578e-01	8.62082576751708984375e+00	4.06551	0.909206569195
23	129117	9	0	0	0.000	1	4.65000000000000000000e+02	1.60000000000000000000e+01	1.72540739178657531738e-01	6.98915100097656250000e+00	2.67816	0.50128775835
24	129117	9	0	0	0.000	1	7.41000000000000000000e+02	2.20000000000000000000e+01	2.61170595884323120117e-01	8.48904037475585937500e+00	2.69005	0.8762601614
25	129117	9	0	0	0.000	1	8.37000000000000000000e+02	2.40000000000000000000e+01	2.91891932487487792969e-01	9.00894069671630859375e+00	2.71041	1.00623512268
26	129117	9	0	0	0.000	1	8.55000000000000000000e+02	2.40000000000000000000e+01	2.97803997993469238281e-01	9.10899066925048828125e+00	2.72945	1.03124773502
27	129117	9	1	13	0.752	1	8.33000000000000000000e+02	2.40000000000000000000e+01	2.90865689516067504883e-01	8.99157333374023437500e+00	2.81644	1.00189340115
28	129117	9	0	0	0.000	1	9.37000000000000000000e+02	2.60000000000000000000e+01	3.24213564395904541016e-01	9.55592250823974609375e+00	2.68858	1.14298057556
29	129618	6	1	2	0.353	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97249424457550048828e-01	1.71524477005004882812e+00	2.07247	0.381491929293
30	129618	6	1	0	0.367	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84164953231811523438e-01	1.59748458862304687500e+00	1.87488	0.198309391737
31	129703	6	1	57	0.549	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15787601470947265625e-01	1.88208854198455810547e+00	1.2813	0.641026616096
32	129703	6	1	57	0.339	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96142178773880004883e-01	1.70527958869934082031e+00	1.28949	0.365990459919
33	130230	6	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85368728637695312500e-01	1.60831868648529052734e+00	2.15127	0.21516238153
34	130230	6	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16422688961029052734e-01	1.88780415058135986328e+00	2.16831	0.64991748333
35	130342	6	1	60	0.634	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86794382333755493164e-01	1.62114953994750976562e+00	1.82037	0.235121533275
36	130342	6	1	10	0.481	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96241241693496704102e-01	1.70617127418518066406e+00	2.72702	0.36737754941
37	131004	9	1	15	0.814	1	5.72000000000000000000e+02	1.80000000000000000000e+01	2.07057312130928039551e-01	7.57327747344970703125e+00	2.73443	0.647319376469
38	131004	9	0	0	0.000	1	1.04400000000000000000e+03	2.90000000000000000000e+01	3.58558267354965209961e-01	1.01371402740478515625e+01	3.03208	1.28828501701
39	131004	9	0	0	0.000	1	9.94000000000000000000e+02	2.70000000000000000000e+01	3.42356652021408081055e-01	9.86295890808105468750e+00	3.04994	1.21973967552
40	131004	9	1	35	0.984	1	5.42000000000000000000e+02	1.70000000000000000000e+01	1.97264537215232849121e-01	7.40755367279052734375e+00	2.48416	0.605888426304
41	131266	9	0	0	0.000	1	4.93000000000000000000e+02	1.60000000000000000000e+01	1.81563183665275573730e-01	7.14183855056762695312e+00	2.61159	0.539459645748
42	131266	9	0	0	0.000	1	7.42000000000000000000e+02	2.20000000000000000000e+01	2.61431097984313964844e-01	8.49344921112060546875e+00	2.63362	0.877362370491
43	131266	9	0	0	0.000	1	7.78000000000000000000e+02	2.30000000000000000000e+01	2.73038446903228759766e-01	8.68988132476806640625e+00	2.65454	0.926470339298
44	131983	6	1	6	0.100	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97657805681228637695e-01	1.71892011165618896484e+00	3.01332	0.387209117413
45	132059	6	1	58	0.336	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87193912267684936523e-01	1.62474513053894042969e+00	2.10027	0.240714728832
46	132059	6	1	60	0.089	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88026559352874755859e-01	1.63223910331726074219e+00	2.14118	0.252371877432
47	132087	6	1	10	0.837	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88014787435531616211e-01	1.63213312625885009766e+00	2.10323	0.252207070589
48	132259	6	1	17	0.619	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03138363361358642578e-01	1.76824545860290527344e+00	2.49279	0.463937431574
49	132259	6	1	30	0.210	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89055842161178588867e-01	1.64150249958038330078e+00	2.22271	0.266781628132
50	132489	6	1	34	0.498	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93389785289764404297e-01	1.68050801753997802734e+00	1.5685	0.327456921339
51	132489	6	1	15	0.722	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88027095794677734375e-01	1.63224399089813232422e+00	2.12388	0.252379506826
52	132532	6	1	12	0.987	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.97032433748245239258e-01	1.71329200267791748047e+00	2.68981	0.378454148769
53	132564	6	1	28	0.074	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94317412376403808594e-01	1.68885660171508789062e+00	2.42023	0.340443581343
54	132961	6	1	61	0.322	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08267283439636230469e-01	1.81440556049346923828e+00	2.09487	0.535741984844
55	132961	6	1	18	0.960	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02239763736724853516e-01	1.76015794277191162109e+00	1.99662	0.451356828213
56	133455	24	1	43	0.555	1	8.17000000000000000000e+02	2.30000000000000000000e+01	2.85710662603378295898e-01	8.90433406829833984375e+00	1.66529	0.98008364439
57	133455	24	1	18	0.752	1	7.83000000000000000000e+02	2.30000000000000000000e+01	2.74860858917236328125e-01	8.72072219848632812500e+00	2.04893	0.934180557728
58	133465	17	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11866390705108642578e-01	1.84679722785949707031e+00	1.38837	0.586129128933
