NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
108	1.0	43.3999394411	
108	0.0	-66.0157177482	
108	1.0	43.3767774255	
108	0.0	-64.945946013	
108	1.0	43.4592566104	
108	1.0	43.1567983217	
108	0.0	-63.5573141455	
108	1.0	43.1729789873	
108	0.0	-65.1905104463	
108	0.0	-64.8299853545	
108	1.0	43.4315970359	
108	0.0	-62.7443361003	
108	1.0	43.2472908694	
108	0.0	-64.9938164222	
108	0.0	-66.2713555163	
108	0.0	-65.7026993816	
108	0.0	-67.4211135648	
108	0.0	-65.2627577057	
108	1.0	43.1747668991	
108	1.0	43.5765659889	
108	0.0	-64.053045087	
108	0.0	-65.8373659362	
108	0.0	-63.1739306078	
108	1.0	43.3923469614	
108	0.0	-66.6138435966	
108	1.0	43.4881654113	
108	1.0	43.4275710642	
108	1.0	43.4193876617	
108	0.0	-67.5826506271	
108	1.0	43.3167583529	
108	1.0	43.2993458426	
108	0.0	-64.107941522	
108	0.0	-65.2927927375	
108	0.0	-64.9528252547	
108	0.0	-62.7960275589	
108	1.0	43.4161960203	
108	0.0	-67.6285071105	
108	0.0	-65.785004761	
108	0.0	-67.854987375	
108	0.0	-64.8741909088	
108	0.0	-67.2435369354	
108	1.0	43.588786185	
108	0.0	-64.127161708	
108	0.0	-66.3455992453	
108	0.0	-64.0566026879	
108	1.0	43.4936519159	
108	0.0	-63.4843700289	
108	1.0	43.4023247288	
108	0.0	-67.0575629795	
108	1.0	43.3194930967	
108	0.0	-65.4344624982	
108	0.0	-65.2994522643	
108	1.0	43.4801756579	
108	1.0	43.5029111383	
108	0.0	-68.9752648083	
108	1.0	43.4621041064	
108	0.0	-66.4757044813	
108	1.0	43.280720663	
108	1.0	43.3600135474	
108	1.0	43.2594905024	
108	0.0	-64.0502801789	
108	0.0	-64.8993894071	
108	0.0	-66.6944682555	
108	0.0	-67.1648302739	
108	1.0	43.4222234125	
108	1.0	43.6244291307	
108	1.0	43.4714014609	
108	1.0	43.3344944764	
108	0.0	-66.9562167068	
108	1.0	43.3369531564	
108	1.0	43.0689521146	
108	1.0	43.2573238434	
108	0.0	-65.2404755418	
108	1.0	43.2046396528	
108	0.0	-65.2331768329	
108	1.0	43.4137908024	
108	1.0	43.5165511394	
108	0.0	-63.7889904501	
108	0.0	-64.4762064019	
108	1.0	43.1690333754	
108	0.0	-65.1647207805	
108	1.0	43.455393544	
108	0.0	-63.469265942	
108	0.0	-63.0644781601	
108	1.0	43.4256954862	
108	1.0	43.5149447337	
108	0.0	-63.7235801418	
108	0.0	-68.0770957849	
108	0.0	-66.6730776043	
108	0.0	-62.898086107	
108	1.0	43.4460621389	
108	0.0	-64.7075243908	
108	0.0	-64.9317200893	
108	0.0	-67.1291703192	
108	0.0	-67.3191276284	
108	1.0	43.1597496295	
108	0.0	-66.3576206661	
108	1.0	43.3549268083	
108	1.0	43.2845781602	
108	1.0	43.5417042146	
108	0.0	-67.9648308322	
108	0.0	-64.4326642753	
108	1.0	43.5455276666	
108	0.0	-66.3268543148	
108	1.0	43.429430334	
108	0.0	-63.8015030653	
108	0.0	-65.5790980514	
108	1.0	43.587430808	
108	0.0	-63.7878033506	
108	1.0	43.2575782712	
108	1.0	43.4726671863	
108	0.0	-65.8625108382	
108	1.0	43.454693829	
108	1.0	43.4473406404	
108	1.0	43.2550967712	
108	0.0	-63.4525450828	
108	0.0	-66.9105794874	
108	1.0	43.3944091698	
108	0.0	-64.7108771709	
108	1.0	43.3711941944	
108	1.0	43.2901297419	
108	0.0	-66.7653824496	
108	0.0	-66.6567623296	
108	0.0	-66.62810623	
108	1.0	43.5316636598	
108	0.0	-66.1917404159	
108	1.0	43.5288349202	
108	0.0	-67.4877582817	
108	1.0	43.3202255404	
108	0.0	-67.2038667402	
108	1.0	43.4979483132	
108	0.0	-63.8232944473	
108	1.0	43.4343579186	
108	1.0	43.6050208798	
108	1.0	43.3187702733	
108	0.0	-64.2770961993	
108	1.0	43.3702146396	
108	1.0	43.5585147368	
108	0.0	-65.9683664236	
108	0.0	-65.2428168821	
108	1.0	43.3308063147	
108	1.0	43.4185324202	
108	0.0	-66.7603413534	
108	0.0	-66.6069502493	
108	1.0	43.5479980118	
108	1.0	43.510870167	
108	0.0	-66.4203779763	
108	1.0	43.5383225033	
108	1.0	43.3974342575	
108	0.0	-67.1305474401	
108	1.0	43.497074329	
108	0.0	-65.5557242664	
108	1.0	43.4373362157	
108	1.0	43.2593467345	
108	0.0	-65.8871836252	
108	1.0	43.0584795803	
108	0.0	-66.1916627068	
108	0.0	-65.9523361294	
108	0.0	-65.7303663986	
108	0.0	-69.0448204164	
108	0.0	-64.1523996393	
108	0.0	-68.2034065854	
108	1.0	43.5016886219	
108	1.0	43.2848119694	
108	0.0	-65.8664755874	
108	0.0	-67.5113409246	
108	0.0	-64.1408762992	
108	0.0	-67.5438788248	
108	1.0	43.289708991	
108	1.0	42.9500682836	
108	1.0	43.5092618595	
108	0.0	-65.4173954471	
108	0.0	-65.2147975985	
108	1.0	43.4442172462	
108	1.0	43.2961731398	
108	1.0	43.4859165756	
108	0.0	-65.0479040834	
108	1.0	43.3107922029	
108	0.0	-66.702174016	
108	1.0	43.4810050296	
108	0.0	-64.1603448699	
108	0.0	-64.3534243326	
108	1.0	43.1730542599	
108	0.0	-66.0941116187	
108	1.0	43.5680214597	
108	0.0	-64.7621494661	
108	0.0	-65.6491867083	
108	1.0	43.1570942734	
108	1.0	43.4349615177	
108	0.0	-66.3500454268	
108	1.0	43.5821629505	
108	1.0	43.2458264126	
108	1.0	43.2734203413	
108	1.0	43.4856123091	
108	1.0	43.0875385227	
108	0.0	-63.1552122404	
108	0.0	-67.8643517623	
108	1.0	43.4986794706	
108	0.0	-66.7129468696	
108	0.0	-66.3737931004	
108	1.0	43.2904392427	
108	1.0	43.4180036713	
108	0.0	-64.8697942783	
108	1.0	43.3891111562	
108	0.0	-67.930766464	
108	1.0	43.5088908984	
108	1.0	43.4623639568	
108	0.0	-66.6908471579	
108	0.0	-65.2011639059	
108	0.0	-66.0111241561	
108	1.0	43.1793056337	
108	0.0	-63.7707478583	
108	1.0	43.2927384715	
108	0.0	-62.8286728934	
108	0.0	-66.4909243435	
108	0.0	-66.1868615635	
108	0.0	-64.3069193162	
108	0.0	-64.4651912236	
108	0.0	-63.6017447421	
108	0.0	-63.1844145227	
108	1.0	43.1823383625	
108	1.0	43.4320622832	
108	0.0	-63.6051081497	
108	1.0	43.5464226661	
108	0.0	-65.2505605361	
108	0.0	-64.2888456039	
108	0.0	-63.4733931483	
108	0.0	-65.7574112118	
108	1.0	43.4883979334	
108	1.0	43.1698486394	
108	0.0	-65.7953542871	
108	1.0	43.4777038348	
108	0.0	-67.2941333746	
108	1.0	43.4066619918	
108	0.0	-67.297315819	
108	0.0	-65.5274230107	
108	1.0	43.2187659433	
108	0.0	-67.4465357206	
108	1.0	43.4149006666	
108	0.0	-63.4298323302	
108	0.0	-64.8399100592	
108	0.0	-64.1783783768	
108	0.0	-65.1272240808	
108	1.0	43.1610699247	
108	0.0	-65.0467508717	
108	0.0	-67.3338075543	
108	1.0	43.503668546	
108	1.0	43.543459725	
108	0.0	-66.5145914982	
108	0.0	-64.4986022011	
108	0.0	-67.593368174	
108	1.0	43.4901763714	
108	0.0	-65.3961360488	
108	0.0	-64.1062989369	
108	0.0	-66.7094758441	
108	1.0	43.5200280262	
108	1.0	43.4273661499	
108	0.0	-62.9530146615	
108	1.0	43.317340102	
108	1.0	43.4950961719	
108	0.0	-65.913464225	
108	0.0	-64.3791818239	
108	1.0	43.4885087664	
108	1.0	43.5059707913	
108	0.0	-64.2599207763	
108	0.0	-65.2021623258	
108	1.0	43.5803752125	
108	0.0	-65.7337335265	
108	1.0	43.4391092902	
108	0.0	-64.3834335227	
108	0.0	-64.1980057953	
108	0.0	-63.6123670974	
108	1.0	43.277424574	
108	0.0	-63.7144724439	
108	1.0	43.4070999136	
108	0.0	-65.3030940331	
108	0.0	-66.8057642245	
108	0.0	-68.1519075435	
108	1.0	43.5754803204	
108	0.0	-64.4971316692	
108	1.0	43.461164283	
108	1.0	43.4203520887	
108	1.0	43.5093376069	
108	0.0	-65.247698961	
108	1.0	43.0277497318	
108	0.0	-65.9868084963	
108	0.0	-66.9959701178	
108	0.0	-64.2985896874	
108	0.0	-66.7283123759	
108	0.0	-64.5027348681	
108	1.0	43.509429265	
108	1.0	43.5570832187	
108	1.0	43.1408917209	
108	0.0	-64.920300249	
108	1.0	43.5586271421	
108	0.0	-66.0880753795	
108	0.0	-67.4808987314	
108	0.0	-68.1826992386	
108	1.0	43.3340200581	
108	1.0	43.361614389	
108	1.0	43.4957971105	
108	1.0	43.4018430064	
108	1.0	43.1992629711	
108	0.0	-65.1180842128	
108	0.0	-63.4785607025	
108	1.0	43.4698857064	
108	0.0	-63.2616861753	
108	0.0	-64.9917353906	
108	0.0	-65.303513293	
108	0.0	-63.8155930767	
108	0.0	-63.6787525589	
108	0.0	-66.2155121358	
108	0.0	-63.6349703334	
108	0.0	-65.5186108553	
108	1.0	43.3751506099	
108	0.0	-64.3779783962	
108	0.0	-63.9352072346	
108	0.0	-66.1088398511	
108	0.0	-65.2776544334	
108	0.0	-66.2596979055	
108	0.0	-65.2831687092	
108	0.0	-65.1637927753	
108	0.0	-66.0536230412	
108	0.0	-66.5521669462	
108	1.0	43.3541699181	
108	0.0	-64.6017240217	
108	0.0	-65.8946191138	
108	0.0	-66.1882426689	
108	0.0	-62.6489755326	
108	0.0	-65.6020825591	
108	0.0	-65.0580113409	
108	1.0	43.5039931154	
108	1.0	43.529332397	
108	0.0	-66.2620419867	
108	0.0	-67.6047907372	
108	0.0	-64.6434291811	
108	0.0	-65.6805675528	
108	0.0	-66.5263354485	
108	0.0	-64.3116611355	
108	0.0	-66.3349505282	
108	0.0	-65.1765016766	
108	1.0	43.417615755	
108	0.0	-64.8936468128	
108	0.0	-66.0288701009	
108	0.0	-63.8306706874	
108	1.0	43.4335280184	
108	0.0	-64.0046495048	
108	1.0	43.41905332	
108	0.0	-64.7307969718	
108	1.0	43.331397296	
108	0.0	-63.2322354926	
108	1.0	43.500547742	
108	1.0	43.3920407644	
108	0.0	-67.1172376766	
108	0.0	-65.2413718891	
108	0.0	-66.2335935131	
108	0.0	-64.9117623332	
108	1.0	43.5675315533	
108	0.0	-66.6542554423	
108	1.0	43.2081473657	
108	0.0	-66.0424919725	
108	0.0	-64.2098352969	
108	0.0	-63.6885377582	
108	1.0	43.5745655031	
108	0.0	-66.0879932527	
108	0.0	-62.4566649835	
108	1.0	43.2878728364	
108	0.0	-63.281623819	
108	0.0	-65.9955002608	
108	0.0	-63.3364325646	
108	0.0	-63.2035702551	
108	1.0	43.4816089977	
108	0.0	-64.4820642869	
108	0.0	-64.0156357763	
108	0.0	-63.9439397828	
108	1.0	43.4806472777	
108	1.0	43.6113266943	
108	1.0	43.4515168471	
108	1.0	43.5912739775	
108	1.0	43.5604076491	
108	1.0	43.3855102623	
108	0.0	-64.8861969711	
108	1.0	43.3245150503	
108	1.0	43.3547129197	
108	0.0	-65.1134303146	
108	1.0	43.4803987903	
108	1.0	43.4935800361	
108	0.0	-67.0081508321	
108	0.0	-63.1945059612	
108	0.0	-65.1096207392	
108	0.0	-67.1139834036	
108	1.0	43.1741047943	
108	1.0	43.2127927575	
108	0.0	-64.7867679542	
108	0.0	-62.4904784432	
108	1.0	43.450792955	
108	1.0	43.5468337789	
108	1.0	43.3589461648	
108	1.0	43.4225490734	
108	0.0	-67.0106297729	
108	1.0	43.5844519309	
108	0.0	-66.0373308899	
108	0.0	-65.2261790752	
108	1.0	43.2398981462	
108	0.0	-64.2398732124	
108	1.0	43.332696851	
108	0.0	-65.6136037614	
108	0.0	-65.5225885891	
108	0.0	-62.4578137867	
108	0.0	-65.0741789045	
108	0.0	-67.3062256989	
108	0.0	-65.4971135462	
108	0.0	-68.6749689991	
108	0.0	-64.8551661061	
108	1.0	43.3424052771	
108	0.0	-67.204605148	
108	1.0	43.3881010066	
108	1.0	43.5730087514	
108	0.0	-65.4178582199	
108	1.0	43.4941230948	
108	1.0	43.04357753	
108	0.0	-65.7028041493	
108	0.0	-65.7062220747	
108	0.0	-65.1664665221	
108	0.0	-64.0317912847	
108	0.0	-67.0806528734	
108	0.0	-65.2073995581	
108	1.0	43.4747524453	
108	1.0	43.5353823699	
108	1.0	43.5928987145	
108	1.0	43.4440341431	
108	0.0	-66.7405155404	
108	0.0	-67.3761278007	
108	0.0	-66.5854174872	
108	1.0	43.3106455145	
108	1.0	43.2274774382	
108	1.0	43.4238089862	
108	0.0	-65.4787028658	
108	0.0	-64.9636890501	
108	0.0	-67.9762393974	
108	0.0	-66.0329410081	
108	1.0	43.4784439433	
108	1.0	43.3156510554	
108	0.0	-65.1325013642	
108	0.0	-69.7136073353	
108	1.0	43.218972827	
108	0.0	-67.8679924032	
108	0.0	-65.1787727668	
108	0.0	-67.1907668556	
108	1.0	43.5913095754	
108	0.0	-66.0474276073	
108	1.0	43.042346657	
108	1.0	43.3873128746	
108	1.0	43.3823967322	
108	0.0	-65.0232827212	
108	0.0	-65.5641348091	
108	0.0	-65.0415349807	
108	0.0	-64.6117642525	
108	0.0	-67.3423097891	
108	0.0	-63.9047785372	
108	0.0	-66.584553664	
108	1.0	43.4061863856	
108	1.0	43.5457756409	
108	0.0	-62.9505940006	
108	1.0	43.3510776797	
108	1.0	43.4842109746	
108	1.0	43.5808348263	
108	1.0	43.4939934811	
108	0.0	-64.7033326619	
108	0.0	-66.3610403053	
108	1.0	43.3268667108	
108	1.0	43.3541155343	
108	0.0	-64.4467615762	
108	0.0	-65.2459780391	
108	0.0	-66.1528922059	
108	0.0	-65.957552421	
108	1.0	43.3531560942	
108	1.0	43.3363863187	
108	1.0	43.4924385725	
108	0.0	-64.261958413	
108	1.0	43.5273339879	
108	0.0	-64.9852317238	
108	0.0	-65.6326541242	
108	0.0	-65.2762190997	
108	0.0	-64.8718066237	
108	0.0	-67.1722666644	
108	0.0	-66.0863887381	
108	1.0	43.4765178246	
108	0.0	-66.0801024324	
108	1.0	43.3147621541	
108	0.0	-66.6902397601	
108	0.0	-65.5944691974	
108	1.0	43.3514519893	
108	1.0	43.2522521197	
108	1.0	43.3895498071	
108	1.0	43.5680899589	
108	0.0	-65.5835129791	
108	0.0	-65.7843031488	
108	0.0	-63.9642820706	
108	0.0	-66.4325262742	
108	0.0	-65.7568900334	
108	0.0	-66.1699794468	
108	0.0	-66.0861833249	
108	1.0	43.4745512369	
108	1.0	43.5289906652	
108	1.0	43.453163152	
108	0.0	-64.4560327205	
108	1.0	43.4270263562	
108	1.0	43.2283670226	
108	1.0	43.2516565436	
108	0.0	-66.0669140594	
108	1.0	43.5969093384	
108	0.0	-66.7342486652	
108	0.0	-64.618992714	
108	0.0	-64.031183314	
