NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
102	0.0	-66.5080949281	
102	0.0	-66.4365208421	
102	0.0	-66.0648251037	
102	0.0	-67.4793349258	
102	0.0	-64.9156695552	
102	0.0	-67.3336004265	
102	0.0	-67.1305538423	
102	0.0	-67.1347752774	
102	0.0	-67.7802935124	
102	0.0	-64.5981467709	
102	0.0	-66.0217593036	
102	0.0	-64.7210029412	
102	0.0	-67.8320487988	
102	0.0	-65.5675624681	
102	1.0	43.2165864001	
102	0.0	-67.7811282199	
102	0.0	-65.4130298473	
102	0.0	-67.1960974241	
102	0.0	-64.8837308577	
102	0.0	-67.2598051555	
102	0.0	-67.2974198294	
102	0.0	-66.7257369698	
102	0.0	-68.7402807832	
102	0.0	-68.028440777	
102	0.0	-64.7645476373	
102	0.0	-65.9427675577	
102	0.0	-65.6097047782	
102	0.0	-66.5446638023	
102	0.0	-67.6453131724	
102	0.0	-68.1215511444	
102	0.0	-67.5506198902	
102	0.0	-68.6440398979	
102	0.0	-66.9904810933	
102	0.0	-65.1081782471	
102	0.0	-67.0458273138	
102	0.0	-66.1585563206	
102	0.0	-68.2044287345	
102	0.0	-67.6915979178	
102	0.0	-67.6688239866	
102	0.0	-66.1681526727	
102	0.0	-65.9404207702	
102	0.0	-65.2569515301	
102	0.0	-66.0882422929	
102	1.0	43.4122188684	
102	0.0	-67.122107172	
102	0.0	-68.7470768664	
102	0.0	-68.8256539442	
102	0.0	-66.7179008019	
102	0.0	-66.496243445	
102	1.0	43.5637130668	
102	0.0	-66.8957142263	
102	0.0	-63.600360846	
102	0.0	-65.1688814846	
102	0.0	-65.780350219	
102	0.0	-66.7512050559	
102	0.0	-67.1359199553	
102	0.0	-66.8599784437	
102	1.0	43.2264253234	
102	0.0	-66.0591468259	
102	0.0	-66.3499222664	
102	0.0	-66.9464282769	
102	0.0	-66.8629567863	
102	1.0	43.4534829668	
102	0.0	-65.7466558359	
102	0.0	-65.7248721524	
102	0.0	-66.9474505909	
102	0.0	-65.4371858876	
102	0.0	-64.9803181671	
102	0.0	-66.1360804706	
102	0.0	-64.2560637614	
102	0.0	-65.2679547357	
102	0.0	-68.6100166918	
102	0.0	-64.8146530214	
102	0.0	-67.0100060681	
102	1.0	43.5318517537	
102	0.0	-68.4635276313	
102	0.0	-66.0529510712	
102	0.0	-64.9370548608	
102	0.0	-63.6590182061	
102	0.0	-65.2661845625	
102	0.0	-67.8555141923	
102	0.0	-65.6637138244	
102	0.0	-64.839955185	
102	0.0	-67.4860722683	
102	0.0	-67.7209043079	
102	0.0	-67.6293556774	
102	0.0	-66.7074624392	
102	1.0	43.2364647363	
102	0.0	-66.9642991651	
102	0.0	-64.4799116612	
102	1.0	43.4496155551	
102	0.0	-68.4285217187	
102	0.0	-66.7895819719	
102	0.0	-66.2797698916	
102	0.0	-68.3781588472	
102	0.0	-66.123290995	
102	0.0	-67.935389098	
102	0.0	-66.0821244355	
102	1.0	43.3413654643	
102	0.0	-68.08986863	
102	1.0	43.1747833824	
102	1.0	43.4400667811	
102	0.0	-65.2161623702	
102	0.0	-66.1409291419	
102	0.0	-67.5825560669	
102	0.0	-64.23597975	
102	0.0	-67.0289675943	
102	0.0	-65.1521094923	
102	1.0	43.3416676251	
102	0.0	-66.7091248336	
102	0.0	-65.6982388463	
102	0.0	-67.11853072	
102	0.0	-66.5669516427	
102	0.0	-68.3087776465	
102	0.0	-68.2831917481	
102	0.0	-68.3591918906	
102	0.0	-65.2667699764	
102	0.0	-66.1648986189	
102	1.0	43.5198628009	
102	0.0	-66.7400986557	
102	0.0	-64.7828999035	
102	0.0	-65.0951709914	
102	0.0	-65.4314362099	
102	0.0	-68.3084652289	
102	0.0	-65.9813467536	
102	0.0	-64.5619596029	
102	0.0	-67.2304305543	
102	0.0	-68.6991489356	
102	0.0	-66.0192121846	
102	0.0	-67.8986612374	
102	0.0	-63.4828750237	
102	0.0	-66.7458114372	
102	0.0	-66.2626927577	
102	1.0	43.2765029803	
102	0.0	-66.8588467952	
102	0.0	-67.1546809506	
102	0.0	-66.9158972912	
102	0.0	-66.5797838143	
102	0.0	-68.1136548044	
102	1.0	43.4431521462	
102	0.0	-63.4717013574	
102	0.0	-63.6069751816	
102	0.0	-66.8552809679	
102	0.0	-67.8316190235	
102	0.0	-66.1633294376	
102	0.0	-67.5723023575	
102	0.0	-66.7983359285	
102	0.0	-67.7028847241	
102	1.0	43.0016888591	
102	0.0	-66.523041018	
102	0.0	-66.734034226	
102	0.0	-67.2097281322	
102	0.0	-66.0208938987	
102	0.0	-66.381449047	
102	0.0	-66.8041616214	
102	0.0	-68.2350139226	
102	0.0	-65.9871520099	
102	0.0	-64.5767201212	
102	0.0	-65.1019265277	
102	0.0	-65.7937757721	
102	0.0	-62.4663799602	
102	0.0	-66.7732304935	
102	0.0	-64.9514115132	
102	0.0	-64.6895657	
102	1.0	43.3601037508	
102	0.0	-67.2789862403	
