NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
77	0.0	-71.1873697855	
77	0.0	-71.5785512623	
77	0.0	-71.2594490832	
77	0.0	-72.5292840868	
77	0.0	-71.2055472186	
77	0.0	-70.1841660759	
77	0.0	-70.979692231	
77	0.0	-72.4620286719	
77	0.0	-70.1318802675	
77	0.0	-71.5044044369	
77	0.0	-72.8249291659	
77	0.0	-71.5321362001	
77	0.0	-72.1192592902	
77	0.0	-71.1470499758	
77	0.0	-68.295837027	
77	0.0	-70.9682542751	
77	0.0	-72.857073787	
77	0.0	-72.1945312833	
77	0.0	-72.0005299097	
77	0.0	-72.2417649958	
77	0.0	-72.0841440196	
77	0.0	-70.1998731681	
77	0.0	-71.455939309	
77	0.0	-71.4911993223	
77	0.0	-70.8876524708	
77	0.0	-70.8921194176	
77	0.0	-72.9667893899	
77	0.0	-72.2574787236	
77	0.0	-72.1251429064	
77	0.0	-72.0822952869	
77	0.0	-72.5751299531	
77	0.0	-68.8672376333	
77	0.0	-71.4125057847	
77	0.0	-72.3723061936	
77	0.0	-73.0786152163	
77	0.0	-72.450397862	
77	0.0	-71.100204226	
77	0.0	-71.5068788674	
77	0.0	-71.881853105	
77	0.0	-72.2155677405	
77	0.0	-71.0932389209	
77	0.0	-71.8921413706	
77	0.0	-70.786984387	
77	0.0	-72.4155336832	
77	0.0	-69.6561931614	
77	0.0	-70.7327728859	
77	0.0	-70.8932444788	
77	0.0	-70.3226344219	
77	0.0	-72.6196756003	
77	0.0	-72.8591481293	
77	0.0	-70.9627098136	
77	0.0	-71.1978251659	
77	0.0	-71.3036688439	
77	0.0	-72.0012672944	
77	0.0	-69.1251207875	
77	0.0	-71.4248707035	
77	0.0	-70.1822589827	
77	0.0	-72.4620540038	
77	0.0	-73.451373285	
77	0.0	-70.824220987	
77	0.0	-70.9418993377	
77	0.0	-72.0403313039	
77	0.0	-71.3953116883	
77	0.0	-70.0980820807	
77	0.0	-70.9171160576	
77	0.0	-70.7130275471	
77	0.0	-72.8366182645	
77	0.0	-70.1628546361	
77	0.0	-71.5721101253	
77	0.0	-70.2131079381	
77	0.0	-72.7476526008	
77	0.0	-73.0016394263	
77	0.0	-71.283450608	
77	0.0	-71.6412460337	
77	0.0	-73.3702438853	
77	0.0	-71.7950965679	
77	0.0	-71.7994566066	
77	0.0	-72.1999964014	
77	0.0	-72.1765747913	
77	0.0	-71.6963161073	
77	0.0	-70.8869227738	
77	0.0	-71.7148139182	
77	0.0	-72.3930365157	
77	0.0	-70.1850966046	
77	0.0	-71.6809925228	
77	0.0	-70.0722643082	
77	0.0	-71.4172266391	
77	0.0	-71.0018026288	
77	0.0	-71.191704384	
77	0.0	-70.9151901236	
77	0.0	-71.8541109142	
77	0.0	-71.9395992669	
77	0.0	-72.7581348887	
77	0.0	-70.7564213533	
77	0.0	-71.3471593036	
77	0.0	-70.2821352596	
77	0.0	-69.8608947193	
77	0.0	-71.9692391324	
77	0.0	-70.9901049779	
77	0.0	-70.4453189057	
77	0.0	-70.1915408376	
77	0.0	-71.1464013823	
77	0.0	-71.6967828264	
77	0.0	-72.3018663552	
77	0.0	-71.954404219	
77	0.0	-71.8920484795	
77	0.0	-72.2353687247	
77	0.0	-71.2486122896	
77	0.0	-71.5069728786	
77	0.0	-71.9896456694	
77	0.0	-71.1473454535	
77	0.0	-71.6225233251	
77	0.0	-71.3627809124	
77	0.0	-72.0227584685	
77	0.0	-71.2865323545	
77	0.0	-71.7105589895	
77	0.0	-71.6871236943	
77	0.0	-70.4219371577	
77	0.0	-71.3664963957	
77	0.0	-70.8095950147	
77	0.0	-72.0341239431	
77	0.0	-72.6717523137	
77	0.0	-71.3822514255	
77	0.0	-72.0946920118	
77	0.0	-70.9740863074	
77	0.0	-70.3361803828	
77	0.0	-73.283229567	
77	0.0	-72.6674054071	
77	0.0	-71.9303031207	
77	0.0	-70.7756971598	
77	0.0	-70.1166543846	
77	0.0	-71.6853368568	
77	0.0	-72.601217521	
77	0.0	-72.2140739863	
77	0.0	-72.8540334649	
77	0.0	-71.8176257531	
77	0.0	-71.2547288089	
77	0.0	-72.6171764814	
77	0.0	-70.9143212193	
77	0.0	-70.7498067735	
77	0.0	-70.9006103492	
77	0.0	-71.3985632509	
77	0.0	-70.8003983577	
77	0.0	-70.8663658522	
77	0.0	-71.9137483008	
77	0.0	-73.1561506144	
77	0.0	-73.1138901129	
77	0.0	-71.4009042943	
77	0.0	-71.5560679436	
77	0.0	-69.5549609737	
77	0.0	-72.0412402021	
77	0.0	-71.9841765521	
77	0.0	-72.0704350228	
77	0.0	-71.9640393992	
77	0.0	-72.4994404512	
77	0.0	-70.1937357819	
77	0.0	-70.3062677389	
77	0.0	-71.3194276031	
77	0.0	-72.4793190193	
77	0.0	-72.3898504432	
77	0.0	-70.7128266855	
77	0.0	-72.3357949332	
77	0.0	-70.9309487438	
77	0.0	-71.0339268413	
77	0.0	-70.50739699	
77	0.0	-70.1198325665	
77	0.0	-71.8939482602	
77	0.0	-73.68480207	
77	0.0	-71.7296202535	
77	0.0	-71.6954962286	
77	0.0	-71.8926421888	
77	0.0	-71.8317378269	
77	0.0	-72.6910634114	
77	0.0	-71.0484759486	
77	0.0	-71.3750842846	
77	0.0	-71.7279139303	
77	0.0	-71.1626501252	
77	0.0	-70.9148109406	
77	0.0	-71.5964633089	
77	0.0	-71.4297640208	
77	0.0	-73.2703014171	
77	0.0	-71.5965942483	
77	0.0	-69.7307392987	
77	0.0	-71.2255868196	
77	0.0	-72.3211070655	
77	0.0	-70.7191147443	
77	0.0	-73.0726533413	
77	0.0	-71.0768459019	
77	0.0	-70.6372353378	
77	0.0	-70.6012183867	
77	0.0	-71.5915698118	
77	0.0	-72.1499899266	
77	0.0	-73.7601743975	
77	0.0	-70.9948831377	
77	0.0	-71.6349118868	
77	0.0	-71.719477168	
77	0.0	-70.5620739015	
77	0.0	-70.4107810478	
77	0.0	-71.7664707642	
77	0.0	-71.0463922023	
77	0.0	-71.0630533262	
77	0.0	-72.8076682281	
77	0.0	-72.7379637668	
77	0.0	-71.0171329662	
77	0.0	-71.0491946978	
77	0.0	-71.15895394	
77	0.0	-71.0767001111	
77	0.0	-72.4634356354	
77	0.0	-71.0402387328	
77	0.0	-71.7467691176	
77	0.0	-71.0498752839	
77	0.0	-70.5779122354	
77	0.0	-71.2767324128	
77	0.0	-71.9148269767	
77	0.0	-70.9711461624	
77	0.0	-71.3341890135	
77	0.0	-70.6439094267	
77	0.0	-71.005131306	
77	0.0	-69.5082055187	
77	0.0	-71.1688553558	
77	0.0	-71.6906775349	
77	0.0	-71.2009112273	
77	0.0	-71.0872311308	
77	0.0	-70.5613095184	
77	0.0	-71.7304610281	
77	0.0	-70.993078157	
77	0.0	-69.5309067945	
77	0.0	-71.9637372478	
77	0.0	-71.1732667414	
77	0.0	-71.5751397069	
77	0.0	-71.75596353	
77	0.0	-71.0074843097	
77	0.0	-70.887411764	
77	0.0	-72.4835453785	
77	0.0	-72.8457007432	
77	0.0	-71.517140813	
77	0.0	-69.3856310707	
77	0.0	-71.5163084943	
77	0.0	-72.9817825835	
77	0.0	-71.2780191157	
77	0.0	-70.3684813703	
77	0.0	-72.2558709011	
77	0.0	-71.3034171153	
77	0.0	-71.7249622253	
