NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
4	0.0	-85.6546884875	
4	0.0	-85.8017109946	
4	0.0	-85.3898236333	
4	0.0	-85.4818144072	
4	0.0	-85.419021155	
4	0.0	-85.7802193177	
4	0.0	-85.8533030674	
4	0.0	-85.5366344047	
4	0.0	-85.8495761705	
4	0.0	-85.7342662007	
4	0.0	-85.3095119914	
4	0.0	-85.3112690239	
4	0.0	-85.6409205878	
4	0.0	-85.7957305243	
4	0.0	-85.6170849746	
4	0.0	-85.7096507198	
4	0.0	-85.6454442511	
4	0.0	-85.707025171	
4	0.0	-85.561053166	
4	0.0	-85.6839553678	
4	0.0	-85.7386234447	
4	0.0	-85.4103411573	
4	0.0	-85.892678631	
4	0.0	-85.5277566413	
4	0.0	-85.5819764087	
4	0.0	-85.68960366	
4	0.0	-85.7900957207	
4	0.0	-85.5637992043	
4	0.0	-85.7312389692	
4	0.0	-85.4613250005	
4	0.0	-85.7313452362	
4	0.0	-85.7181901933	
4	0.0	-85.5525920528	
4	0.0	-85.7521829815	
4	0.0	-85.6992325602	
4	0.0	-85.6999605094	
4	0.0	-85.4051506184	
4	0.0	-85.4451145648	
4	0.0	-85.7182966014	
4	0.0	-85.5197126136	
4	0.0	-85.7029230726	
4	0.0	-85.4423590083	
4	0.0	-85.4506927514	
4	0.0	-85.9317128359	
4	0.0	-85.529015862	
4	0.0	-85.7737802647	
4	0.0	-85.4285767327	
4	0.0	-85.3477104151	
4	0.0	-85.4890933942	
4	0.0	-85.4434377073	
4	0.0	-85.5691672194	
4	0.0	-85.4577731467	
4	0.0	-85.3899488513	
4	0.0	-85.5180167357	
4	0.0	-85.7593363513	
4	0.0	-85.8253485728	
4	0.0	-85.5810325747	
4	0.0	-85.5309485501	
4	0.0	-85.5710559432	
4	0.0	-85.6908474255	
4	0.0	-85.6782833097	
4	0.0	-85.5005085705	
4	0.0	-85.8094168843	
4	0.0	-85.6142377511	
4	0.0	-85.4506960286	
4	0.0	-85.4893372079	
4	0.0	-85.3385954934	
4	0.0	-85.7566970982	
4	0.0	-85.565761339	
4	0.0	-85.43105215	
4	0.0	-85.3584343855	
4	0.0	-85.7489210481	
4	0.0	-85.4697985692	
4	0.0	-85.5760830819	
4	0.0	-85.8674222408	
4	0.0	-85.5218138098	
4	0.0	-85.4702814622	
4	0.0	-85.5851908997	
4	0.0	-85.4684151873	
4	0.0	-85.4988972393	
4	0.0	-85.6139848639	
4	0.0	-85.4248751241	
4	0.0	-85.4717785866	
4	0.0	-85.3637233214	
4	0.0	-85.5445129383	
4	0.0	-85.5061771429	
4	0.0	-85.8563475608	
4	0.0	-85.4883652305	
4	0.0	-85.6121820191	
4	0.0	-85.7822945493	
4	0.0	-85.7707550046	
4	0.0	-85.5289696163	
4	0.0	-85.6522083326	
4	0.0	-85.3786388698	
4	0.0	-85.5122508372	
4	0.0	-85.6834287663	
4	0.0	-85.3298384265	
4	0.0	-85.9356261855	
4	0.0	-85.3815118025	
4	0.0	-85.6223169969	
4	0.0	-85.4448495537	
4	0.0	-85.2816695989	
4	0.0	-85.7288405925	
4	0.0	-85.465169088	
4	0.0	-85.7924891834	
4	0.0	-85.6165644647	
4	0.0	-85.4449733417	
4	0.0	-85.3757751683	
4	0.0	-85.8329021811	
4	0.0	-85.3791859033	
4	0.0	-85.6859676791	
4	0.0	-85.62781385	
4	0.0	-85.6858007339	
4	0.0	-85.7289609387	
4	0.0	-85.7127894476	
4	0.0	-85.6885073992	
4	0.0	-85.8013248184	
4	0.0	-85.8417068122	
4	0.0	-85.644300397	
4	0.0	-85.8343799665	
4	0.0	-85.3424219054	
