NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
39	0.0	-82.0673635611	
39	0.0	-81.2057319815	
39	0.0	-80.633231752	
39	0.0	-81.6647134408	
39	0.0	-81.682982117	
39	0.0	-81.6690555477	
39	0.0	-82.469118568	
39	0.0	-81.9933112686	
39	0.0	-81.4234922565	
39	0.0	-81.8227672688	
39	0.0	-81.9359222391	
39	0.0	-81.2079586743	
39	0.0	-81.3138071871	
39	0.0	-81.7600778844	
39	0.0	-81.7902962698	
39	0.0	-81.7975151766	
39	0.0	-80.3108014821	
39	0.0	-80.5572852905	
39	0.0	-81.2819792813	
39	0.0	-81.5195603774	
39	0.0	-81.8410435063	
39	0.0	-81.3226835769	
39	0.0	-81.1232011795	
39	0.0	-81.7245657383	
39	0.0	-82.4959499422	
39	0.0	-81.6383225928	
39	0.0	-81.5305520489	
39	0.0	-82.1009532077	
39	0.0	-82.3202471821	
39	0.0	-81.8149665462	
39	0.0	-82.6117794905	
39	0.0	-81.8832189332	
39	0.0	-81.48099921	
39	0.0	-82.9885084022	
39	0.0	-81.8963739787	
39	0.0	-82.1423299171	
39	0.0	-81.0696964761	
39	0.0	-81.7390546815	
39	0.0	-82.0503488338	
39	0.0	-81.5953853878	
39	0.0	-81.9000790896	
39	0.0	-82.6336262942	
39	0.0	-81.6413478352	
39	0.0	-81.8527247943	
39	0.0	-81.6301242436	
39	0.0	-81.2901411721	
39	0.0	-80.9216038911	
39	0.0	-81.7762828249	
39	0.0	-82.6166165517	
39	0.0	-82.24642535	
39	0.0	-81.4746756164	
39	0.0	-82.1896506251	
39	0.0	-81.2965373076	
39	0.0	-80.9445061392	
39	0.0	-81.8137604858	
39	0.0	-81.5465109597	
39	0.0	-81.3841724835	
39	0.0	-81.153078402	
39	0.0	-82.1329264587	
39	0.0	-81.0839690579	
39	0.0	-81.6979932089	
39	0.0	-81.4464621814	
39	0.0	-81.1792144553	
39	0.0	-81.7889328383	
39	0.0	-82.0556781592	
39	0.0	-81.2787129743	
39	0.0	-81.7203361794	
39	0.0	-81.3906123227	
39	0.0	-80.9339658651	
39	0.0	-82.2634588251	
39	0.0	-81.3172856349	
39	0.0	-81.7702202975	
39	0.0	-81.7207817247	
39	0.0	-81.1424892487	
39	0.0	-81.7204610808	
39	0.0	-81.0974780689	
39	0.0	-82.3503544835	
39	0.0	-82.1486478697	
39	0.0	-80.8794873073	
39	0.0	-82.2167044689	
39	0.0	-81.5131449307	
39	0.0	-81.7272739986	
39	0.0	-81.8328795561	
39	0.0	-81.947200782	
39	0.0	-81.3050641347	
39	0.0	-82.1946837139	
39	0.0	-82.3512073691	
39	0.0	-81.7612636939	
39	0.0	-82.0917476264	
39	0.0	-80.5455106033	
39	0.0	-81.0483573894	
39	0.0	-82.9255410063	
39	0.0	-82.3320901291	
39	0.0	-81.6433688494	
39	0.0	-81.5731558131	
39	0.0	-81.3795176217	
39	0.0	-82.4324948895	
39	0.0	-81.1266899178	
39	0.0	-81.375568846	
39	0.0	-81.7240341841	
39	0.0	-81.5488820123	
39	0.0	-82.1137717291	
39	0.0	-82.2905396944	
39	0.0	-81.7108239316	
39	0.0	-80.7989505155	
39	0.0	-81.1476549203	
39	0.0	-81.9167150803	
39	0.0	-81.5090035526	
39	0.0	-81.8333328518	
39	0.0	-82.4072218092	
39	0.0	-81.4054161871	
39	0.0	-81.8523661201	
39	0.0	-82.4767749281	
39	0.0	-81.9577039028	
39	0.0	-81.2185309131	
39	0.0	-81.8316129367	
39	0.0	-82.071401973	
39	0.0	-81.2939520264	
39	0.0	-81.7683818933	
39	0.0	-81.9387117795	
39	0.0	-81.4123697061	
39	0.0	-81.3416750898	
39	0.0	-82.1382467507	
39	0.0	-80.8460344366	
39	0.0	-81.350107762	
39	0.0	-81.6041004692	
39	0.0	-81.8300755659	
39	0.0	-81.374895487	
39	0.0	-81.0423339506	
39	0.0	-81.4214410851	
39	0.0	-81.5723731255	
39	0.0	-81.6225206199	
39	0.0	-81.736380561	
39	0.0	-81.9700148977	
39	0.0	-81.4218518137	
39	0.0	-81.8766457015	
39	0.0	-81.3701342016	
39	0.0	-81.4164570591	
39	0.0	-82.129195816	
39	0.0	-81.3003726665	
39	0.0	-81.1951002646	
39	0.0	-81.7981942071	
39	0.0	-81.5818296528	
39	0.0	-81.7151101752	
39	0.0	-81.5859087365	
39	0.0	-81.6976678269	
39	0.0	-81.7737069056	
39	0.0	-81.2041251181	
39	0.0	-82.4919462871	
39	0.0	-81.279740917	
39	0.0	-81.7791214319	
39	0.0	-81.168748018	
39	0.0	-82.0618298866	
39	0.0	-81.8044673133	
39	0.0	-81.6401561142	
39	0.0	-80.7952996836	
39	0.0	-81.2278331627	
39	0.0	-81.5372313204	
39	0.0	-81.710884336	
39	0.0	-81.4841479453	
39	0.0	-82.2335421789	
39	0.0	-81.9195722541	
39	0.0	-81.1930730167	
39	0.0	-82.0081412519	
39	0.0	-81.5058842618	
39	0.0	-81.6308391532	
39	0.0	-81.6531595706	
39	0.0	-81.8145025184	
39	0.0	-81.4428340292	
39	0.0	-80.8336501726	
39	0.0	-81.228192558	
39	0.0	-82.0458841056	
39	0.0	-81.7637042064	
39	0.0	-81.5179992122	
39	0.0	-81.7890408478	
39	0.0	-81.5322710821	
39	0.0	-81.1228489772	
39	0.0	-81.5028709926	
39	0.0	-81.5306192627	
39	0.0	-81.1547915543	
39	0.0	-81.6284241013	
39	0.0	-81.4486120412	
39	0.0	-81.3439790388	
39	0.0	-82.2225118836	
39	0.0	-81.5696004259	
39	0.0	-81.8864705471	
39	0.0	-81.7250111884	
39	0.0	-81.3325848665	
39	0.0	-81.2075727771	
39	0.0	-81.679282573	
39	0.0	-81.0608807876	
39	0.0	-82.0470963793	
39	0.0	-81.1960848952	
39	0.0	-81.6863595486	
39	0.0	-81.4433268743	
39	0.0	-81.5428888562	
39	0.0	-81.2588218326	
39	0.0	-81.7553126558	
39	0.0	-81.4063534078	
39	0.0	-81.9422315105	
39	0.0	-81.3721278126	
39	0.0	-81.8200704021	
39	0.0	-82.270654316	
39	0.0	-81.7709922827	
39	0.0	-81.0018434044	
39	0.0	-82.7696523764	
39	0.0	-81.2937158555	
39	0.0	-80.5474413305	
39	0.0	-81.3046214883	
39	0.0	-81.8932914252	
39	0.0	-82.7482052515	
39	0.0	-81.0189744053	
39	0.0	-81.8534474818	
39	0.0	-81.587595126	
39	0.0	-82.0533034708	
39	0.0	-82.0657084327	
39	0.0	-81.4565643053	
39	0.0	-81.010886647	
39	0.0	-81.7353305119	
39	0.0	-81.8699214413	
39	0.0	-81.4191220507	
39	0.0	-82.0893333306	
39	0.0	-81.1851219653	
39	0.0	-81.6536818864	
39	0.0	-81.2862230559	
39	0.0	-80.8770001077	
39	0.0	-81.7149139075	
39	0.0	-81.7831192039	
39	0.0	-82.0448742837	
39	0.0	-80.9338756537	
39	0.0	-81.7281883491	
39	0.0	-81.8518471243	
39	0.0	-81.4943211949	
39	0.0	-80.9789935566	
39	0.0	-82.1362867919	
39	0.0	-82.1204361685	
39	0.0	-82.2820100968	
39	0.0	-81.9584326401	
39	0.0	-81.538840918	
39	0.0	-81.5737469586	
39	0.0	-81.3717215708	
39	0.0	-81.8746802873	
39	0.0	-81.8286069186	
39	0.0	-82.571260233	
39	0.0	-81.3438768329	
39	0.0	-81.3538358785	
39	0.0	-81.0582225807	
39	0.0	-80.83012907	
39	0.0	-81.3552047557	
39	0.0	-82.3174479901	
39	0.0	-81.3461706433	
39	0.0	-81.2996094477	
39	0.0	-80.7433658136	
39	0.0	-81.3543634421	
39	0.0	-81.2186910578	
39	0.0	-81.7760097056	
39	0.0	-81.8767718588	
39	0.0	-82.3084848604	
39	0.0	-82.1278847656	
39	0.0	-81.1497738953	
39	0.0	-81.552574991	
39	0.0	-81.8831060514	
39	0.0	-81.4384413809	
39	0.0	-81.8648960862	
39	0.0	-81.2022067787	
39	0.0	-81.1818639177	
39	0.0	-80.7499772385	
39	0.0	-81.8213306794	
39	0.0	-82.2265553291	
39	0.0	-81.1982154096	
39	0.0	-81.9079378021	
