NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
272	2.0	43.236729064	
272	2.0	43.2456840607	
272	2.0	43.2310715669	
272	1.0	43.1562589709	
272	2.0	43.2198590803	
272	2.0	43.2143545282	
272	2.0	43.2093427975	
272	2.0	43.2612240856	
272	2.0	43.2548145258	
272	2.0	43.2124528193	
272	1.0	43.2888973319	
272	2.0	43.2513764777	
272	2.0	43.2945239678	
272	2.0	43.2104081441	
272	2.0	43.1913980039	
272	2.0	43.2254679936	
272	2.0	43.20968169	
272	2.0	43.2705662979	
272	2.0	43.2875994044	
272	2.0	43.2673222411	
272	2.0	43.292391542	
272	2.0	43.2599435874	
272	2.0	43.2973265605	
272	1.0	43.229398679	
272	2.0	43.3045729219	
272	2.0	43.152213367	
272	2.0	43.195026178	
272	2.0	43.2427451643	
272	1.0	43.2588874521	
272	1.0	43.3177686685	
272	2.0	43.1971760474	
272	2.0	43.2682811198	
272	2.0	43.2285886302	
272	2.0	43.1662174172	
272	2.0	43.264527569	
272	3.0	43.2491725416	
272	2.0	43.2886496574	
272	2.0	43.180874169	
272	1.0	43.2193183461	
272	1.0	43.2597058205	
272	1.0	43.2680896992	
272	1.0	43.2631739728	
272	2.0	43.2191342486	
272	2.0	43.1880696418	
272	2.0	43.2426559477	
272	2.0	43.327329758	
272	1.0	43.3069402441	
272	2.0	43.1835961876	
272	2.0	43.2594212842	
272	2.0	43.2901453473	
272	1.0	43.2461895258	
272	2.0	43.1726833272	
272	1.0	43.247499945	
272	2.0	43.2225951145	
272	2.0	43.1901627136	
272	2.0	43.2073657313	
272	2.0	43.206486093	
272	2.0	43.1598121565	
272	3.0	43.2587307394	
272	2.0	43.1968202017	
272	2.0	43.2731589132	
272	2.0	43.215192256	
272	2.0	43.2599985852	
272	2.0	43.3101008164	
272	2.0	43.3010033579	
272	2.0	43.2442619333	
272	2.0	43.2562438732	
272	2.0	43.3426335112	
272	2.0	43.2242612745	
272	2.0	43.2737328457	
272	1.0	43.253472189	
272	2.0	43.2223122772	
272	2.0	43.1815934302	
272	1.0	43.2547542474	
272	2.0	43.1963046416	
272	2.0	43.2342838775	
272	2.0	43.200406985	
272	1.0	43.3054564328	
272	2.0	43.2255095361	
272	1.0	43.2774532077	
272	2.0	43.2560459817	
272	2.0	43.2825606962	
272	2.0	43.2598368192	
272	2.0	43.2857880559	
272	1.0	43.1392636455	
272	2.0	43.2784603518	
272	2.0	43.2766879353	
272	1.0	43.2438822484	
272	2.0	43.2798294583	
272	2.0	43.2346760835	
272	2.0	43.2856968438	
272	2.0	43.2388767304	
272	2.0	43.288098699	
272	1.0	43.2573827144	
272	2.0	43.2807466212	
272	2.0	43.230563293	
272	1.0	43.2959002552	
272	2.0	43.2045160957	
272	1.0	43.2297808913	
272	1.0	43.2198575469	
272	2.0	43.2762808356	
272	2.0	43.2812964584	
272	2.0	43.2429313967	
272	2.0	43.2552870506	
272	2.0	43.2912257996	
272	2.0	43.2238188762	
272	1.0	43.2612480928	
272	2.0	43.3193064795	
272	2.0	43.2221428377	
272	2.0	43.1868736516	
272	2.0	43.2203801373	
272	2.0	43.2449296629	
272	2.0	43.1805527015	
272	2.0	43.2986076748	
272	2.0	43.2791796519	
272	2.0	43.1994221307	
272	2.0	43.2246649869	
272	2.0	43.27356721	
272	2.0	43.1813616689	
272	2.0	43.2532901131	
272	2.0	43.3090542945	
272	2.0	43.2335737682	
272	2.0	43.2996453881	
272	2.0	43.2262874188	
272	2.0	43.2787870171	
272	2.0	43.2706280451	
272	2.0	43.1455167865	
272	1.0	43.2057633022	
272	2.0	43.2533857691	
272	1.0	43.1880967303	
272	2.0	43.2532937981	
272	2.0	43.2679997195	
272	2.0	43.2843836531	
272	2.0	43.3312740477	
272	2.0	43.3415994286	
272	1.0	43.2220654295	
272	2.0	43.2867017409	
272	2.0	43.2312006765	
272	2.0	43.2532449101	
272	1.0	43.3024827909	
272	2.0	43.2329554342	
272	2.0	43.2781581898	
272	2.0	43.2167998718	
272	2.0	43.175370553	
272	2.0	43.1768395574	
272	1.0	43.2650124806	
272	3.0	43.2932118006	
272	2.0	43.2828799558	
272	2.0	43.2455762421	
272	2.0	43.2949534691	
272	2.0	43.2587523969	
272	2.0	43.1739415286	
272	2.0	43.2616879513	
272	2.0	43.1780666856	
272	2.0	43.2732544621	
272	2.0	43.274672131	
272	1.0	43.2622618492	
272	2.0	43.2850927492	
272	2.0	43.2475751924	
272	2.0	43.3045153867	
272	2.0	43.2692027485	
272	2.0	43.2475034359	
272	2.0	43.1963809974	
272	1.0	43.2263606298	
272	2.0	43.2018347562	
272	2.0	43.296449118	
272	1.0	43.2505888624	
272	2.0	43.2930918441	
272	2.0	43.28601631	
272	2.0	43.1795878309	
272	2.0	43.2208374825	
272	2.0	43.2373578119	
272	2.0	43.3032745291	
272	2.0	43.2376958153	
272	2.0	43.3223621599	
272	2.0	43.1971467306	
272	2.0	43.2222099788	
272	2.0	43.2395609868	
272	2.0	43.3065828694	
272	2.0	43.3152235392	
272	2.0	43.2115739867	
272	2.0	43.2280902763	
272	2.0	43.2672436549	
272	2.0	43.2948392932	
272	2.0	43.3028787031	
272	2.0	43.2992165012	
272	2.0	43.2680655223	
272	2.0	43.2371522848	
272	2.0	43.3224563628	
272	2.0	43.2782974174	
272	2.0	43.2230603445	
272	1.0	43.2013230131	
272	2.0	43.3245942775	
272	2.0	43.1873038566	
272	2.0	43.1873729676	
272	2.0	43.3032952573	
272	2.0	43.2703973781	
272	1.0	43.276053988	
272	2.0	43.1882376944	
272	2.0	43.2557111407	
272	1.0	43.3124599031	
272	2.0	43.2505951816	
272	2.0	43.2938054286	
272	1.0	43.2364162092	
272	2.0	43.2737341934	
272	3.0	43.1156082172	
272	2.0	43.1988927908	
272	2.0	43.2532007781	
272	2.0	43.2080243695	
272	2.0	43.2930807513	
272	2.0	43.21099955	
272	2.0	43.2982564255	
272	2.0	43.1666506366	
272	2.0	43.2747667741	
272	2.0	43.1972447353	
272	2.0	43.2854522978	
272	2.0	43.195621336	
272	2.0	43.3109022435	
272	2.0	43.1798258647	
272	1.0	43.2818229257	
272	2.0	43.2539162808	
272	2.0	43.190081193	
272	1.0	43.2437199111	
272	2.0	43.3172734751	
272	2.0	43.2629394172	
272	2.0	43.2182517556	
272	2.0	43.2491279558	
272	2.0	43.2565151463	
272	2.0	43.31241711	
272	2.0	43.2173734013	
272	2.0	43.1970746863	
272	2.0	43.2343972814	
272	1.0	43.2767558772	
272	2.0	43.2080168019	
272	2.0	43.1694958071	
272	2.0	43.3045418401	
272	2.0	43.2228942171	
272	2.0	43.2414549986	
272	2.0	43.2323002457	
272	2.0	43.2962722365	
272	2.0	43.2295211994	
272	2.0	43.2422598432	
272	2.0	43.243005984	
272	2.0	43.2543711175	
272	2.0	43.2848115694	
272	1.0	43.2889793021	
272	2.0	43.2784269164	
272	2.0	43.2373492276	
272	1.0	43.2290971943	
272	2.0	43.2868554323	
272	2.0	43.2417108456	
272	3.0	43.1835709491	
272	2.0	43.2595194001	
272	2.0	43.2227722625	
272	2.0	43.3411826029	
272	2.0	43.2100337442	
272	2.0	43.2719903684	
272	2.0	43.2069648739	
272	2.0	43.1456599437	
272	2.0	43.2485877993	
272	2.0	43.2926590815	
272	2.0	43.2402492666	
272	1.0	43.299880716	
272	2.0	43.2327116936	
272	2.0	43.2383482543	
272	2.0	43.2693749828	
272	2.0	43.2159802246	
272	2.0	43.2850012007	
272	2.0	43.2737300357	
272	2.0	43.2669322776	
272	2.0	43.2854197768	
272	2.0	43.1843699376	
272	2.0	43.2830285913	
272	2.0	43.1878579556	
272	2.0	43.3021128752	
272	2.0	43.3093261104	
272	2.0	43.2633559123	
272	2.0	43.1722970536	
272	2.0	43.286392865	
272	2.0	43.2488816834	
272	2.0	43.2312157863	
272	1.0	43.2766738817	
272	1.0	43.2582228999	
272	2.0	43.2956787228	
272	2.0	43.0894734232	
272	2.0	43.2097341638	
272	1.0	43.2179655471	
272	2.0	43.2015972486	
272	2.0	43.2208499281	
272	2.0	43.2073533731	
272	2.0	43.2707492025	
272	2.0	43.2484202923	
272	2.0	43.2612330671	
272	1.0	43.2454511664	
272	1.0	43.2957156195	
272	2.0	43.3329439851	
272	2.0	43.2398572022	
272	2.0	43.2007138275	
272	2.0	43.2899669485	
272	2.0	43.2867848567	
272	2.0	43.159449523	
272	2.0	43.144192478	
272	1.0	43.2449244913	
272	1.0	43.2464549697	
272	2.0	43.3189692931	
272	2.0	43.2392359576	
272	2.0	43.2226806359	
272	1.0	43.2906429699	
272	2.0	43.151653378	
272	2.0	43.269726773	
272	2.0	43.2502455514	
272	2.0	43.2931453004	
272	1.0	43.2735496751	
272	2.0	43.3222632295	
272	1.0	43.2346822971	
272	2.0	43.2810696155	
272	2.0	43.2645445502	
272	2.0	43.2732216824	
272	2.0	43.2222817446	
272	2.0	43.2563859444	
272	2.0	43.249349416	
272	2.0	43.3277550447	
272	2.0	43.2732715649	
272	1.0	43.2145526366	
272	2.0	43.2438293876	
272	2.0	43.3313872971	
272	2.0	43.2501488367	
272	2.0	43.290392223	
272	2.0	43.2678977671	
272	2.0	43.2701855606	
272	2.0	43.2654208386	
272	2.0	43.2686359984	
272	2.0	43.3179631283	
272	2.0	43.2706170121	
272	2.0	43.2662258578	
272	2.0	43.2552204478	
272	2.0	43.1137321701	
272	2.0	43.2072858777	
272	2.0	43.3075075823	
272	2.0	43.2730515505	
272	1.0	43.3000140736	
272	2.0	43.2352328542	
272	2.0	43.2036694924	
272	2.0	43.1795928554	
272	2.0	43.1791266082	
272	1.0	43.2452611809	
272	2.0	43.2172532819	
272	2.0	43.2561487622	
272	2.0	43.2616677548	
272	2.0	43.3035805972	
272	1.0	43.2159918357	
272	1.0	43.2897519231	
272	2.0	43.2275840382	
272	2.0	43.234205071	
272	2.0	43.2600487492	
272	2.0	43.3018488413	
272	1.0	43.2738320023	
272	2.0	43.2580874821	
272	2.0	43.2645177752	
272	2.0	43.24303899	
272	2.0	43.2874506393	
272	2.0	43.2916168929	
272	2.0	43.2719951002	
272	1.0	43.2917944505	
272	2.0	43.1925097968	
272	3.0	43.2579861709	
272	2.0	43.2353037542	
272	2.0	43.3366060543	
272	2.0	43.2796892762	
272	2.0	43.2137560936	
272	2.0	43.2583198665	
272	2.0	43.2039449104	
272	2.0	43.2714506141	
272	2.0	43.2257756147	
272	2.0	43.2993267381	
272	2.0	43.1915290351	
272	2.0	43.2360567915	
272	2.0	43.2870209917	
272	2.0	43.2844583336	
272	1.0	43.2506004653	
272	2.0	43.2598208858	
272	2.0	43.1810417596	
272	1.0	43.2593082527	
272	3.0	43.2779086797	
272	2.0	43.2764896031	
272	2.0	43.2755685236	
272	2.0	43.2252991055	
272	2.0	43.2867629237	
272	2.0	43.2062323346	
272	2.0	43.3144970764	
272	1.0	43.2897854064	
272	2.0	43.2055680158	
272	2.0	43.1504808188	
272	2.0	43.2439188189	
272	2.0	43.2488679375	
272	2.0	43.2833080424	
272	2.0	43.2133559527	
272	2.0	43.279346296	
272	1.0	43.2261795406	
272	2.0	43.203453358	
272	2.0	43.2649091636	
272	2.0	43.2393228133	
272	2.0	43.2743957184	
272	2.0	43.2549587219	
272	2.0	43.2466819351	
272	2.0	43.2433236455	
272	2.0	43.2326612253	
272	1.0	43.2096987149	
272	2.0	43.2475234086	
272	2.0	43.1676251038	
272	2.0	43.2734365041	
272	2.0	43.1639794173	
272	2.0	43.1868758461	
272	2.0	43.2915323008	
272	2.0	43.2951644048	
272	2.0	43.330683035	
272	2.0	43.2702090767	
272	2.0	43.1944842905	
272	1.0	43.174132446	
272	2.0	43.2509826263	
272	2.0	43.218459372	
272	2.0	43.2623677223	
272	2.0	43.1878752653	
272	2.0	43.2445266494	
272	2.0	43.3071574775	
272	2.0	43.2271138556	
272	2.0	43.2842176565	
272	1.0	43.2575653449	
272	1.0	43.2475452533	
272	2.0	43.17560306	
272	2.0	43.2189643348	
272	2.0	43.3025755971	
272	2.0	43.1710675589	
272	2.0	43.3243167248	
272	2.0	43.2379867763	
272	2.0	43.1798057391	
272	1.0	43.2224941426	
272	2.0	43.2828604049	
272	2.0	43.283077594	
272	2.0	43.2569505424	
272	2.0	43.3459056968	
272	2.0	43.2574618567	
272	2.0	43.2282203877	
272	2.0	43.2042024686	
272	2.0	43.2615784145	
272	2.0	43.1661558133	
272	2.0	43.2547035539	
272	2.0	43.2831155952	
272	2.0	43.2759848703	
272	2.0	43.1887675733	
272	2.0	43.2540618643	
272	2.0	43.2724952492	
272	2.0	43.2889443665	
272	2.0	43.2596807258	
272	2.0	43.3131430813	
272	2.0	43.2292576922	
272	2.0	43.2360570791	
272	1.0	43.2182215822	
272	2.0	43.2810301464	
272	2.0	43.2300469628	
272	2.0	43.2255440141	
272	2.0	43.2575806191	
272	2.0	43.2616029925	
272	1.0	43.2465581242	
272	2.0	43.2560213712	
272	2.0	43.2346172763	
272	2.0	43.2016872833	
272	2.0	43.2109216112	
272	2.0	43.1943983684	
272	2.0	43.2389685176	
272	2.0	43.265557245	
272	2.0	43.2908830294	
272	2.0	43.1173215979	
272	2.0	43.2779253521	
272	1.0	43.2695521461	
272	1.0	43.2203695593	
272	2.0	43.2886884918	
272	2.0	43.2304867994	
272	2.0	43.2193674428	
272	1.0	43.2019678703	
272	2.0	43.2271736024	
272	2.0	43.2625224321	
272	2.0	43.1803973995	
272	2.0	43.2453654296	
272	2.0	43.2321596931	
272	2.0	43.20957551	
272	2.0	43.2289317827	
272	2.0	43.3246024976	
272	2.0	43.2723429901	
272	2.0	43.2287808707	
272	2.0	43.1806178571	
272	2.0	43.3068508198	
272	2.0	43.2284172378	
272	2.0	43.2909732419	
272	2.0	43.2965039525	
272	2.0	43.2219574214	
272	2.0	43.2757940532	
272	2.0	43.2537825727	
272	2.0	43.2391368066	
272	2.0	43.3152543643	
272	2.0	43.2600025634	
272	2.0	43.2641826251	
272	2.0	43.2772816444	
272	2.0	43.2405648543	
272	2.0	43.2684144248	
272	2.0	43.2197849139	
272	1.0	43.273373525	
272	2.0	43.2347496606	
272	2.0	43.2551486487	
272	2.0	43.2832041307	
272	2.0	43.3169505626	
272	2.0	43.2306327417	
272	2.0	43.2685068932	
272	2.0	43.2952779558	
272	1.0	43.2538735665	
272	2.0	43.2649891386	
272	2.0	43.2799089569	
272	2.0	43.2963266996	
272	2.0	43.2515833234	
272	2.0	43.1992045511	
272	2.0	43.2754241438	
272	2.0	43.316577349	
272	2.0	43.3162450429	
272	2.0	43.2859782048	
272	2.0	43.1953775959	
272	2.0	43.2582208386	
272	2.0	43.2252823204	
272	2.0	43.27939491	
272	2.0	43.2118161081	
272	1.0	43.2607639466	
272	1.0	43.1981221409	
272	2.0	43.2706843442	
272	2.0	43.2310674042	
272	2.0	43.2157346259	
272	2.0	43.1679010581	
272	1.0	43.2157255198	
272	2.0	43.3130790753	
272	3.0	43.1481537152	
