NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
123	1.0	43.627805841	
123	1.0	43.6025882258	
123	1.0	43.470378432	
123	1.0	43.5339961387	
123	1.0	43.5394781516	
123	1.0	43.5951437774	
123	1.0	43.575725486	
123	1.0	43.518589783	
123	1.0	43.6165045176	
123	1.0	43.3755486694	
123	1.0	43.6520241997	
123	1.0	43.5996783267	
123	1.0	43.5552138963	
123	1.0	43.6165481412	
123	1.0	43.6501567685	
123	1.0	43.5633093335	
123	1.0	43.5388755965	
123	1.0	43.4920690223	
123	1.0	43.5640208918	
123	1.0	43.6594051501	
123	1.0	43.6402790158	
123	1.0	43.5465611126	
123	1.0	43.4489620551	
123	1.0	43.6003140294	
123	1.0	43.5253318834	
123	1.0	43.5288309848	
123	1.0	43.4740151019	
123	1.0	43.4913994445	
123	1.0	43.4644067206	
123	1.0	43.6845056643	
123	1.0	43.6172813949	
123	1.0	43.5631178953	
123	1.0	43.5212857524	
123	1.0	43.4741234164	
123	1.0	43.3933175805	
123	1.0	43.4646792372	
123	1.0	43.617838362	
123	1.0	43.5288673719	
123	1.0	43.6381658369	
123	1.0	43.6799179316	
123	1.0	43.6649452382	
123	1.0	43.5530800963	
123	1.0	43.555028968	
123	1.0	43.5507722559	
123	1.0	43.5638045297	
123	1.0	43.656221423	
123	1.0	43.5683075058	
123	1.0	43.6245787546	
123	1.0	43.4843475037	
123	1.0	43.3430245818	
123	1.0	43.4585163703	
123	1.0	43.5461191986	
123	1.0	43.5065064199	
123	1.0	43.5701342225	
123	1.0	43.5280088458	
123	1.0	43.6532772261	
123	1.0	43.4171420331	
123	1.0	43.6745102884	
123	1.0	43.5118804104	
123	1.0	43.5572872471	
123	1.0	43.5366366219	
123	1.0	43.5523175343	
123	1.0	43.5573342439	
123	1.0	43.586811593	
123	1.0	43.6756806308	
123	1.0	43.6185980635	
123	1.0	43.5325938047	
123	1.0	43.5364757306	
123	1.0	43.5180125313	
123	1.0	43.6277472415	
123	1.0	43.3584271321	
123	1.0	43.6487803508	
123	1.0	43.0021266459	
123	1.0	43.6239031187	
123	1.0	43.5061197321	
123	1.0	43.4994412193	
123	1.0	43.6109979921	
123	1.0	43.6359552775	
123	1.0	43.6739337822	
123	1.0	43.5424733159	
123	1.0	43.5313634668	
123	1.0	43.5624455347	
123	1.0	43.5679026985	
123	1.0	43.6611430983	
123	1.0	43.6313008608	
123	1.0	43.6732167131	
123	1.0	43.6266354617	
123	1.0	43.6363083111	
123	1.0	43.570724753	
123	1.0	43.6546405557	
123	1.0	43.5741772867	
123	1.0	43.5894228246	
123	1.0	43.5262384935	
123	1.0	43.4773543034	
123	1.0	43.456637605	
123	1.0	43.5833945744	
123	1.0	43.5440888347	
123	1.0	43.5842651884	
123	1.0	43.5980937607	
123	1.0	43.579822054	
123	1.0	43.5538161133	
123	1.0	43.6646218864	
123	1.0	43.5923075918	
123	1.0	43.642591725	
123	1.0	43.502108273	
123	1.0	43.646809195	
123	1.0	43.5279436686	
123	1.0	43.5903843445	
123	1.0	43.5738091952	
123	1.0	43.6188263046	
123	1.0	43.5440605112	
123	1.0	43.5217040641	
123	1.0	43.6110406622	
123	1.0	43.6475786781	
123	1.0	43.5059594273	
123	1.0	43.5340096607	
123	1.0	43.5800788475	
123	1.0	43.399347365	
123	1.0	43.606292713	
123	1.0	43.3172796155	
123	1.0	43.5537090706	
123	1.0	43.5445014966	
123	1.0	43.6062378312	
123	1.0	43.4642266759	
123	1.0	43.6408763145	
123	1.0	43.6071584341	
123	1.0	43.5495124677	
123	1.0	43.4138535031	
123	1.0	43.5693187477	
123	1.0	43.5920460184	
123	1.0	43.6771173517	
123	1.0	43.5955846898	
123	1.0	43.6161734793	
123	1.0	43.4962875017	
123	1.0	43.5715051668	
123	1.0	43.6114411907	
123	1.0	43.6328735681	
123	1.0	43.6060194938	
123	1.0	43.6537024906	
123	1.0	43.4507956337	
123	1.0	43.6665810786	
123	1.0	43.5998894183	
123	1.0	43.5219333581	
123	1.0	43.3701883162	
123	1.0	43.595951255	
123	1.0	43.5818858259	
123	1.0	43.5148683608	
123	1.0	43.4651509711	
123	1.0	43.3083533896	
123	1.0	43.5369245394	
123	1.0	43.5758390496	
123	1.0	43.5917775735	
123	1.0	43.542538146	
123	1.0	43.5033707883	
123	1.0	43.574989302	
123	1.0	43.5442019105	
123	1.0	43.5805261224	
123	1.0	43.3629058853	
123	1.0	43.4831745692	
123	1.0	43.695250568	
123	1.0	43.5477575097	
123	1.0	43.515600841	
123	1.0	43.542714588	
123	1.0	43.4763991118	
123	1.0	43.6478205538	
123	1.0	43.541829817	
123	1.0	43.6529039564	
123	1.0	43.4910560531	
123	1.0	43.4956441229	
123	1.0	43.559388796	
123	1.0	43.3601438698	
123	1.0	43.6913552407	
123	1.0	43.603462076	
123	1.0	43.613510334	
123	1.0	43.5814734529	
123	1.0	43.4863063346	
123	1.0	43.5884623254	
123	1.0	43.4879460476	
123	1.0	43.3929538657	
123	1.0	43.6144792215	
123	1.0	43.5972697091	
123	1.0	43.5570145046	
123	1.0	43.6029521874	
123	1.0	43.5507212299	
123	1.0	43.4754189757	
123	1.0	43.5536901674	
123	1.0	43.6204668234	
123	1.0	43.5971650205	
123	1.0	43.5340142809	
123	1.0	43.6243300097	
123	0.0	-64.2520538836	
123	1.0	43.5979018273	
123	1.0	43.5817511059	
123	1.0	43.5788785149	
123	1.0	43.1698275704	
123	1.0	43.666808671	
123	1.0	43.676147802	
123	1.0	43.4593474128	
123	1.0	43.5420745716	
123	1.0	43.5259147882	
123	1.0	43.534672423	
123	1.0	43.6167553988	
123	1.0	43.4598702314	
123	1.0	43.4777165334	
123	1.0	43.5708015176	
123	1.0	43.5856565922	
123	1.0	43.2367655167	
123	1.0	43.4352515711	
123	1.0	43.5823528103	
123	1.0	43.5499002704	
123	1.0	43.4845633761	
123	1.0	43.627543615	
123	1.0	43.6249872229	
123	1.0	43.584946734	
123	1.0	43.5495373425	
123	1.0	43.6358196776	
123	1.0	43.2537852282	
123	1.0	43.5622291283	
123	1.0	43.5481394537	
123	1.0	43.5999858853	
123	0.0	-63.5437629311	
123	1.0	43.5243730299	
123	1.0	43.5901094605	
123	1.0	43.4934724126	
123	1.0	43.495338624	
123	0.0	-65.58048321	
123	1.0	43.6610931625	
123	1.0	43.563659504	
123	1.0	43.6242324916	
123	1.0	43.6016723402	
123	1.0	43.6815913646	
123	1.0	43.6131563604	
123	1.0	43.4732557367	
123	1.0	43.3872234119	
123	1.0	43.6590549174	
123	1.0	43.5221339578	
123	1.0	43.5314342318	
123	1.0	43.5219478907	
123	1.0	43.5535969077	
123	1.0	43.6034827026	
123	1.0	43.5663408554	
123	1.0	43.51627168	
123	1.0	43.5995732685	
123	1.0	43.5892163901	
123	1.0	43.4817676594	
123	1.0	43.5825833798	
123	1.0	43.5795267265	
123	1.0	43.629291507	
123	1.0	43.5401903433	
123	1.0	43.6040689992	
123	1.0	43.5195631547	
123	1.0	43.5784245592	
123	1.0	43.600108249	
123	1.0	43.1626994195	
123	1.0	43.5006999409	
123	1.0	43.5739599162	
123	1.0	43.2106093053	
123	0.0	-64.0388228745	
123	1.0	43.6622432998	
123	1.0	43.5545580649	
123	1.0	43.4833984374	
123	1.0	43.6573256732	
123	1.0	43.5679093955	
123	1.0	43.3610854528	
123	1.0	43.6662446706	
123	1.0	43.5963818659	
123	1.0	43.4758038139	
123	1.0	43.455965778	
123	1.0	43.358978188	
123	1.0	43.6312237031	
123	1.0	43.5528669279	
123	1.0	43.5309044546	
123	1.0	43.5226135343	
123	1.0	43.6379301905	
123	1.0	43.595814365	
123	1.0	43.5274426021	
123	1.0	43.6423165436	
123	1.0	43.6365384671	
123	1.0	43.5503059384	
123	1.0	43.5561541186	
123	1.0	43.6191575472	
123	1.0	43.453862952	
123	1.0	43.5825503965	
123	1.0	43.556984171	
123	1.0	43.6075328583	
123	1.0	43.3088425185	
123	1.0	43.6378435985	
123	1.0	43.6074431045	
123	1.0	43.5292944986	
123	1.0	43.558803712	
123	1.0	43.6096063084	
123	1.0	43.6258203703	
123	1.0	43.3019533446	
123	1.0	43.5497156491	
123	1.0	43.4402373646	
123	1.0	43.6581059396	
123	1.0	43.583710906	
123	1.0	43.6119612257	
123	1.0	43.6137806062	
123	1.0	43.6165439645	
123	1.0	43.5675711799	
123	1.0	43.4815622078	
123	1.0	43.4941572611	
123	1.0	43.5840047662	
123	1.0	43.5856395504	
123	1.0	43.6191212609	
123	1.0	43.5787610714	
123	1.0	43.3310392298	
123	0.0	-64.9837447445	
123	1.0	43.6539536561	
123	1.0	43.6001853405	
123	1.0	43.545189338	
123	1.0	43.5665626595	
123	1.0	43.5185931151	
123	1.0	43.656614004	
123	1.0	43.5212269486	
123	1.0	43.6386986148	
123	1.0	43.5728975764	
123	1.0	43.5377863627	
123	1.0	43.5758754123	
123	1.0	43.6208001319	
123	1.0	43.566226447	
123	1.0	43.583730335	
123	1.0	43.6269381329	
123	0.0	-63.5171380221	
123	1.0	43.5216996902	
123	1.0	43.6266888912	
123	1.0	43.5480058222	
123	1.0	43.499510245	
123	1.0	43.5789917117	
123	1.0	43.6542886593	
123	1.0	43.5234334408	
123	1.0	43.693174775	
123	1.0	43.5992678136	
123	1.0	43.6291141594	
123	1.0	43.4149331184	
123	1.0	43.5522090415	
123	1.0	43.6624398803	
123	1.0	43.6591039396	
123	1.0	43.5879425364	
123	1.0	43.6391403264	
123	1.0	43.6167834736	
123	1.0	43.566557043	
123	1.0	43.557194738	
123	1.0	43.5929493961	
123	1.0	43.4466988725	
123	1.0	43.4862916138	
123	1.0	43.5810249294	
123	1.0	43.6452894573	
123	1.0	43.6064127915	
123	1.0	43.4781853048	
123	1.0	43.4903853028	
123	1.0	43.6005791416	
123	1.0	43.612783733	
123	1.0	43.5660096605	
123	1.0	43.569807945	
123	1.0	43.5627904205	
123	1.0	43.569720255	
123	1.0	43.5646172922	
123	1.0	43.609622184	
123	1.0	43.6846168262	
123	1.0	43.5934925206	
123	1.0	43.5160799137	
123	1.0	43.4349855285	
123	1.0	43.6279039984	
123	1.0	43.6013807812	
123	1.0	43.6179417476	
123	1.0	43.5037070917	
123	1.0	43.3837360123	
123	1.0	43.6133735475	
123	1.0	43.5267721569	
123	1.0	43.5903899983	
123	1.0	43.5851602021	
123	1.0	43.4878479352	
123	1.0	43.5141026672	
123	1.0	43.5497673984	
123	1.0	43.6094796923	
123	1.0	43.5549672349	
123	1.0	43.6970394972	
123	0.0	-64.7545430963	
123	1.0	43.6291350376	
123	1.0	43.5465691047	
123	1.0	43.5151924966	
123	0.0	-66.9689000156	
123	1.0	43.5742162609	
123	1.0	43.6391982024	
123	1.0	43.6459015277	
123	1.0	43.5523480852	
123	1.0	43.4941878287	
123	1.0	43.5650441364	
123	1.0	43.6364065212	
123	1.0	43.6106093513	
123	1.0	43.5781439127	
123	1.0	43.61696216	
123	1.0	43.4960378921	
123	1.0	43.6298021512	
123	1.0	43.6196318008	
123	1.0	43.5695263769	
123	1.0	43.6195696668	
123	1.0	43.5820955814	
123	1.0	43.6210726193	
123	1.0	43.210230105	
123	1.0	43.6951923876	
123	1.0	43.6986390912	
123	1.0	43.5701373715	
123	1.0	43.6789459403	
123	1.0	43.518416241	
123	1.0	43.4159731076	
123	1.0	43.6020672979	
123	1.0	43.5710148015	
123	1.0	43.6204324376	
123	1.0	43.4631489556	
123	1.0	43.6340578504	
123	1.0	43.6290078949	
123	1.0	43.5666801419	
123	1.0	43.512517568	
123	1.0	43.4667812334	
123	1.0	43.6858637794	
123	1.0	43.6005944425	
123	1.0	43.5835752365	
123	1.0	43.4644057571	
123	1.0	43.4088609094	
123	1.0	43.5672981907	
123	1.0	43.48766568	
123	1.0	43.5886530357	
123	1.0	43.6361915105	
123	1.0	43.6596143348	
123	1.0	43.5297041387	
123	1.0	43.6758467451	
123	1.0	43.5481190435	
123	1.0	43.6029644883	
123	1.0	43.5722879747	
123	1.0	43.6097697691	
123	1.0	43.5976045357	
123	1.0	43.5341455257	
123	1.0	43.5603639308	
123	1.0	43.6144747596	
123	1.0	43.5260866682	
123	1.0	43.6059937008	
123	1.0	43.6461099134	
123	1.0	43.5541618687	
123	1.0	43.6440776011	
123	1.0	43.5855617812	
123	1.0	43.6162027085	
123	1.0	43.658658553	
123	1.0	43.498837588	
123	1.0	43.4604678426	
123	1.0	43.6342394682	
123	1.0	43.6021071226	
123	1.0	43.5961463329	
123	1.0	43.6174554472	
123	1.0	43.4678446884	
123	1.0	43.6264551483	
123	1.0	43.467076687	
123	1.0	43.6127850787	
123	1.0	43.5195676387	
123	1.0	43.6110395862	
123	1.0	43.606775732	
123	1.0	43.5694582942	
123	1.0	43.4909785853	
123	1.0	43.6183957907	
123	1.0	43.5464561903	
123	1.0	43.5942811721	
123	1.0	43.6328962967	
123	1.0	43.4747486763	
123	1.0	43.2618440518	
123	1.0	43.4748681398	
123	1.0	43.6561308387	
123	1.0	43.5397453151	
123	1.0	43.5852204852	
123	1.0	43.5399211245	
123	1.0	43.6535827039	
123	1.0	43.6451433476	
123	0.0	-65.6556767088	
123	1.0	43.623330133	
123	1.0	43.6653538335	
123	1.0	43.6622084225	
123	1.0	43.5996636859	
123	1.0	43.5192733897	
123	1.0	43.4055221982	
123	1.0	43.5353331824	
123	1.0	43.656481571	
123	1.0	43.5907199255	
123	1.0	43.4888072518	
123	1.0	43.5320368585	
123	1.0	43.5494227221	
123	1.0	43.4646133015	
123	1.0	43.5564473539	
123	1.0	43.639884034	
123	1.0	43.6067581631	
123	1.0	43.5573987726	
123	1.0	43.5791339296	
123	1.0	43.620028831	
123	1.0	43.6157863279	
123	1.0	43.6024651821	
123	1.0	43.4086437303	
123	1.0	43.5826344496	
123	1.0	43.5452929194	
123	1.0	43.6135383677	
123	1.0	43.4859176888	
123	1.0	43.5783481374	
123	1.0	43.5778587107	
123	1.0	43.5697321368	
123	1.0	43.6677847499	
123	1.0	43.6368667806	
123	1.0	43.6401928082	
123	1.0	43.5501881557	
123	1.0	43.4976414426	
123	1.0	43.5851902204	
123	1.0	43.483854629	
123	1.0	43.5417082161	
123	1.0	43.4036428447	
123	1.0	43.4830872107	
123	1.0	43.6188995057	
123	1.0	43.5834324286	
123	0.0	-66.6677863762	
123	1.0	43.6400619859	
123	1.0	43.6108340404	
123	1.0	43.4466913934	
123	1.0	43.5880042684	
123	1.0	43.4529162948	
123	1.0	43.6234630519	
123	1.0	43.5567731183	
123	1.0	43.5512884443	
123	1.0	43.5924910806	
123	1.0	43.5757253661	
123	1.0	43.357606989	
123	1.0	43.6273040887	
123	1.0	43.4891275824	
123	1.0	43.6032356449	
123	1.0	43.6018543588	
123	1.0	43.5390845286	
123	1.0	43.5379800744	
123	1.0	43.5834711646	
123	1.0	43.6255739188	
123	1.0	43.6466073824	
123	1.0	43.7031175529	
123	1.0	43.5180192081	
