NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
58	0.0	-78.9683823028	
58	0.0	-79.7721716463	
58	0.0	-79.9140634389	
58	0.0	-77.927732403	
58	0.0	-79.6572789862	
58	0.0	-78.9423919541	
58	0.0	-78.8773567291	
58	0.0	-80.1559549677	
58	0.0	-80.1810614942	
58	0.0	-79.2669061778	
58	0.0	-79.8935532446	
58	0.0	-79.139770759	
58	0.0	-80.7105847578	
58	0.0	-79.552375532	
58	0.0	-79.062962481	
58	0.0	-80.1284802862	
58	0.0	-78.3851936705	
58	0.0	-79.7152935023	
58	0.0	-80.3788691179	
58	0.0	-80.04392443	
58	0.0	-79.7903952299	
58	0.0	-80.1191772786	
58	0.0	-80.111164875	
58	0.0	-79.2199177845	
58	0.0	-80.0042550302	
58	0.0	-79.2243110051	
58	0.0	-79.4918663726	
58	0.0	-79.7687529268	
58	0.0	-79.1315710938	
58	0.0	-79.4095777657	
58	0.0	-78.6047183201	
58	0.0	-80.2348244762	
58	0.0	-79.8316438773	
58	0.0	-79.4026216546	
58	0.0	-79.5092313434	
58	0.0	-79.7514599492	
58	0.0	-80.2731745646	
58	0.0	-79.7600857781	
58	0.0	-79.5875496214	
58	0.0	-81.0536913716	
58	0.0	-79.6131989626	
58	0.0	-79.5534945478	
58	0.0	-80.2746652189	
58	0.0	-79.6549361331	
58	0.0	-79.5472313547	
58	0.0	-79.2182926931	
58	0.0	-79.7077724826	
58	0.0	-80.1074233467	
58	0.0	-79.3628763061	
58	0.0	-78.9934774324	
58	0.0	-79.9823463793	
58	0.0	-79.2643046204	
58	0.0	-79.8561016546	
58	0.0	-79.5624276595	
58	0.0	-79.4553707315	
58	0.0	-79.7843691789	
58	0.0	-80.0613122224	
58	0.0	-79.9457995709	
58	0.0	-78.7149831564	
58	0.0	-79.8196992248	
58	0.0	-80.0404213715	
58	0.0	-78.8110665788	
58	0.0	-79.7402879295	
58	0.0	-78.1684124409	
58	0.0	-79.2534844328	
58	0.0	-80.2233975621	
58	0.0	-79.8798188852	
58	0.0	-79.9118062266	
58	0.0	-79.7341549521	
58	0.0	-79.9473190852	
58	0.0	-79.221781258	
58	0.0	-79.3163895221	
58	0.0	-78.7135697179	
58	0.0	-78.8962499358	
58	0.0	-78.8268733645	
58	0.0	-78.6249123557	
58	0.0	-79.8282312994	
58	0.0	-79.8108435718	
58	0.0	-78.8380027838	
58	0.0	-78.8187859154	
58	0.0	-80.0378929584	
58	0.0	-79.1075063079	
58	0.0	-79.0759242585	
58	0.0	-79.3295818293	
58	0.0	-79.2759640623	
58	0.0	-78.876600089	
58	0.0	-80.0262187491	
58	0.0	-79.4464134192	
58	0.0	-79.2850477954	
58	0.0	-79.9202765984	
58	0.0	-79.1714221614	
58	0.0	-79.1974276622	
58	0.0	-78.5994481093	
58	0.0	-77.9479717669	
58	0.0	-78.7840314892	
58	0.0	-80.2201967115	
58	0.0	-80.2530375265	
58	0.0	-80.0812841837	
58	0.0	-79.4142581135	
58	0.0	-78.7069235881	
58	0.0	-79.5686361262	
58	0.0	-79.8363619874	
58	0.0	-79.1592950256	
58	0.0	-79.3990507218	
58	0.0	-80.4101121222	
58	0.0	-79.6770751417	
58	0.0	-79.5296678717	
58	0.0	-79.7049866495	
58	0.0	-79.6197162609	
58	0.0	-79.2787881237	
58	0.0	-79.4676346513	
58	0.0	-79.264292342	
58	0.0	-79.6354338556	
58	0.0	-79.7125795993	
58	0.0	-79.6689413348	
58	0.0	-79.8935320422	
58	0.0	-78.9571447883	
58	0.0	-79.6620353512	
58	0.0	-79.0103823813	
58	0.0	-79.485552868	
58	0.0	-80.2409512563	
58	0.0	-79.442532224	
58	0.0	-79.5077067098	
58	0.0	-79.2478967137	
58	0.0	-79.2073111556	
58	0.0	-78.5533150947	
58	0.0	-79.1960840898	
58	0.0	-79.599250612	
58	0.0	-78.8956114742	
58	0.0	-79.1264115504	
58	0.0	-80.4364263577	
58	0.0	-79.8860011127	
58	0.0	-78.6061441485	
58	0.0	-78.7851818435	
58	0.0	-79.7995785571	
58	0.0	-78.5308237333	
58	0.0	-79.4789803076	
58	0.0	-79.7424277245	
58	0.0	-79.090713189	
58	0.0	-80.2833683847	
58	0.0	-80.1809303903	
58	0.0	-79.6315725259	
58	0.0	-79.5171703898	
58	0.0	-79.0255342255	
58	0.0	-80.3805133942	
58	0.0	-79.659289833	
58	0.0	-78.7791831651	
58	0.0	-79.7114482438	
58	0.0	-78.6449475328	
58	0.0	-79.3818468837	
58	0.0	-79.6325751246	
58	0.0	-79.5124845644	
58	0.0	-78.7102490611	
58	0.0	-78.5764453882	
58	0.0	-78.7930641582	
58	0.0	-79.6219273002	
58	0.0	-79.4570019487	
58	0.0	-79.5191226922	
58	0.0	-79.7817341526	
