NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
157	1.0	43.67588605	
157	1.0	43.7005012247	
157	1.0	43.7187352768	
157	1.0	43.7232293573	
157	1.0	43.7916923176	
157	1.0	43.7681169959	
157	1.0	43.7241196029	
157	1.0	43.7162280587	
157	1.0	43.6658845137	
157	1.0	43.7568681584	
157	1.0	43.7746132605	
157	1.0	43.7901790747	
157	1.0	43.6835871244	
157	1.0	43.7680681267	
157	1.0	43.6938166658	
157	1.0	43.680209491	
157	1.0	43.768750924	
157	1.0	43.6880262587	
157	1.0	43.6738552551	
157	1.0	43.7222057999	
157	1.0	43.6910951926	
157	1.0	43.7177177759	
157	1.0	43.7444099372	
157	1.0	43.7638979483	
157	1.0	43.7305287908	
157	1.0	43.6709072065	
157	1.0	43.7728184155	
157	1.0	43.7313660253	
157	1.0	43.7515030473	
157	1.0	43.7471996432	
157	1.0	43.766299675	
157	1.0	43.66917177	
157	1.0	43.6813450769	
157	1.0	43.7538884339	
157	1.0	43.7613576817	
157	1.0	43.7187554503	
157	1.0	43.7248144277	
157	1.0	43.7413737389	
157	1.0	43.6944166461	
157	1.0	43.7165138626	
157	1.0	43.6811019385	
157	1.0	43.669050403	
157	1.0	43.6929355816	
157	1.0	43.6826035739	
157	1.0	43.7306817957	
157	1.0	43.791506925	
157	1.0	43.7563505168	
157	1.0	43.755244703	
157	1.0	43.7341824778	
157	1.0	43.6729126766	
157	1.0	43.7016982772	
157	1.0	43.6514579326	
157	1.0	43.7588887732	
157	1.0	43.7399265375	
157	1.0	43.707020691	
157	1.0	43.7620905429	
157	1.0	43.7549097695	
157	1.0	43.7160245379	
157	1.0	43.6687416144	
157	1.0	43.7763575495	
157	1.0	43.690157189	
157	1.0	43.7478931551	
157	1.0	43.7094540702	
157	1.0	43.7606755972	
157	1.0	43.7487831616	
157	1.0	43.7031040419	
157	1.0	43.6617383253	
157	1.0	43.6879557118	
157	1.0	43.6917867754	
157	1.0	43.7338447722	
157	1.0	43.676642218	
157	1.0	43.6715356263	
157	1.0	43.7513503126	
157	1.0	43.7326702289	
157	1.0	43.7050134765	
157	1.0	43.7034314415	
157	1.0	43.7292256749	
157	1.0	43.7593365327	
157	1.0	43.7178962146	
157	1.0	43.679544168	
157	1.0	43.7272719541	
157	1.0	43.7117607869	
157	1.0	43.6879839452	
157	1.0	43.6954069993	
157	1.0	43.7143020557	
157	1.0	43.730988306	
157	1.0	43.7700264231	
157	1.0	43.696677581	
157	1.0	43.7014117342	
157	1.0	43.718263854	
157	1.0	43.6597020808	
157	1.0	43.6648829799	
157	1.0	43.7455542464	
157	1.0	43.7535812399	
157	1.0	43.6416395878	
157	1.0	43.675572955	
157	1.0	43.6909464231	
157	1.0	43.7501341474	
157	1.0	43.7002170672	
157	1.0	43.6636108404	
157	1.0	43.7702666734	
157	1.0	43.7410828462	
157	1.0	43.7607650757	
157	1.0	43.7241333503	
157	1.0	43.7383927583	
157	1.0	43.6972399718	
157	1.0	43.7379032776	
157	1.0	43.7182558835	
157	1.0	43.77393692	
157	1.0	43.7207526363	
157	1.0	43.7358344297	
157	1.0	43.680982682	
157	1.0	43.7892150543	
157	1.0	43.7412357915	
157	1.0	43.7696612758	
157	1.0	43.7766118743	
157	1.0	43.7222572103	
157	1.0	43.7271913258	
157	1.0	43.7796571525	
157	1.0	43.764083153	
157	1.0	43.764081923	
157	1.0	43.7323533155	
157	1.0	43.7401420416	
157	1.0	43.7447251845	
157	1.0	43.7471571498	
157	1.0	43.7931400829	
157	1.0	43.7432384936	
157	1.0	43.7366669301	
157	1.0	43.7407605847	
157	1.0	43.7918981776	
157	1.0	43.7757401068	
157	1.0	43.7576246914	
157	1.0	43.6919335916	
157	1.0	43.7469580953	
157	1.0	43.773420344	
157	1.0	43.7292962086	
157	1.0	43.6987558237	
157	1.0	43.7079780934	
157	1.0	43.7240003077	
157	1.0	43.7343224582	
157	1.0	43.7578050173	
