NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
47	0.0	-80.4539083695	
47	0.0	-81.3095000411	
47	0.0	-81.1915831554	
47	0.0	-81.0086991934	
47	0.0	-80.9889765512	
47	0.0	-80.2953242985	
47	0.0	-81.0599328195	
47	0.0	-80.3299125069	
47	0.0	-81.0275046068	
47	0.0	-80.1727156693	
47	0.0	-81.0115981962	
47	0.0	-81.3915676201	
47	0.0	-80.1910978286	
47	0.0	-80.8289298687	
47	0.0	-80.7184885732	
47	0.0	-80.1178432945	
47	0.0	-80.1109642306	
47	0.0	-81.2448387065	
47	0.0	-81.3885156678	
47	0.0	-80.7706535334	
47	0.0	-81.2913842435	
47	0.0	-80.5341906723	
47	0.0	-81.070630398	
47	0.0	-80.3090333894	
47	0.0	-80.2181862111	
47	0.0	-80.8158355024	
47	0.0	-80.0707084635	
47	0.0	-80.671417045	
47	0.0	-80.8855063138	
47	0.0	-80.6016265176	
47	0.0	-80.2145223792	
47	0.0	-82.1609927202	
47	0.0	-80.834193345	
47	0.0	-80.2953633229	
47	0.0	-81.3757729734	
47	0.0	-80.7754334104	
47	0.0	-80.6915111522	
47	0.0	-80.7638827123	
47	0.0	-80.3975336341	
47	0.0	-80.2228954718	
47	0.0	-80.9216548066	
47	0.0	-80.7555650606	
47	0.0	-80.9673441539	
47	0.0	-80.8625782072	
47	0.0	-80.8338457051	
47	0.0	-81.2805804581	
47	0.0	-80.4405623029	
47	0.0	-80.7067316756	
47	0.0	-80.3272275048	
47	0.0	-80.6009968564	
47	0.0	-80.8168696807	
47	0.0	-81.4343190595	
47	0.0	-79.4120690298	
47	0.0	-81.3871420882	
47	0.0	-80.3039400983	
47	0.0	-80.7656138324	
47	0.0	-79.8157374989	
47	0.0	-80.6811718657	
47	0.0	-80.4432371246	
47	0.0	-81.2558462908	
47	0.0	-79.9916022967	
47	0.0	-80.4992382445	
47	0.0	-81.5541852511	
47	0.0	-80.3131973204	
47	0.0	-81.2206855663	
47	0.0	-80.9973920746	
47	0.0	-80.8968097483	
47	0.0	-80.4413473097	
47	0.0	-80.2109631646	
47	0.0	-80.1916061992	
47	0.0	-80.8429022954	
47	0.0	-80.5803767776	
47	0.0	-81.1386379964	
47	0.0	-81.3510851996	
47	0.0	-81.1200543766	
47	0.0	-81.7852365409	
47	0.0	-80.6346902116	
47	0.0	-80.8247501563	
47	0.0	-80.3306210665	
47	0.0	-80.5106765847	
47	0.0	-80.9769997125	
47	0.0	-80.925463473	
47	0.0	-80.38342623	
47	0.0	-80.4891330044	
47	0.0	-81.0103922068	
47	0.0	-80.4364095276	
47	0.0	-80.2462081209	
47	0.0	-80.7761882414	
47	0.0	-80.5289100922	
47	0.0	-80.4024685304	
47	0.0	-81.0355852577	
47	0.0	-80.0871736154	
47	0.0	-80.0637136515	
47	0.0	-80.5571912777	
47	0.0	-81.0303637942	
47	0.0	-81.065225353	
47	0.0	-81.5568933373	
47	0.0	-81.2271319125	
47	0.0	-80.3957999893	
47	0.0	-81.0800173282	
47	0.0	-80.2721232566	
47	0.0	-80.8855762572	
47	0.0	-80.8446428363	
47	0.0	-81.0267554241	
47	0.0	-80.8738667781	
47	0.0	-80.7341033803	
47	0.0	-79.9087278199	
47	0.0	-80.0651375915	
47	0.0	-80.6448597881	
47	0.0	-80.3383126143	
47	0.0	-80.1775674968	
47	0.0	-81.0506156843	
47	0.0	-79.8731052515	
47	0.0	-80.4708704636	
47	0.0	-80.3111502508	
47	0.0	-80.6843756315	
47	0.0	-80.6015100041	
47	0.0	-80.4702916099	
47	0.0	-80.8439034814	
47	0.0	-81.1198205958	
47	0.0	-79.8052266391	
47	0.0	-80.7776741003	
47	0.0	-81.0141838425	
47	0.0	-80.3957921808	
47	0.0	-80.4675791991	
47	0.0	-81.0252874189	
47	0.0	-80.7873797394	
47	0.0	-80.5673099615	
