NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
203	1.0	43.8296375317	
203	2.0	43.7564108413	
203	1.0	43.8228915583	
203	1.0	43.8389454247	
203	1.0	43.8471945024	
203	1.0	43.7918961633	
203	1.0	43.8073987796	
203	1.0	43.7760785342	
203	1.0	43.7760439634	
203	1.0	43.8408778232	
203	1.0	43.7763771777	
203	1.0	43.7785289665	
203	1.0	43.8451044123	
203	1.0	43.8124348357	
203	1.0	43.8386883509	
203	1.0	43.8151850926	
203	1.0	43.8194517246	
203	1.0	43.8278522634	
203	1.0	43.733446009	
203	1.0	43.7655658597	
203	1.0	43.7519295092	
203	1.0	43.8351310419	
203	1.0	43.7628573348	
203	1.0	43.8265287394	
203	1.0	43.7848794264	
203	1.0	43.772916567	
203	1.0	43.8125399249	
203	1.0	43.8032174	
203	1.0	43.8264154396	
203	1.0	43.8457777235	
203	1.0	43.7461367011	
203	1.0	43.8133997643	
203	1.0	43.7631466064	
203	1.0	43.7699069129	
203	1.0	43.833118904	
203	1.0	43.8021373728	
203	1.0	43.8143781333	
203	1.0	43.7754028171	
203	1.0	43.8037411277	
203	1.0	43.7557676339	
203	1.0	43.7433352887	
203	1.0	43.8383038553	
203	1.0	43.7476552163	
203	1.0	43.8139129026	
203	1.0	43.8309573043	
203	1.0	43.7674263619	
203	1.0	43.8060580566	
203	1.0	43.7431315987	
203	1.0	43.8285571849	
203	1.0	43.7768852678	
203	1.0	43.8377252464	
203	1.0	43.8096091229	
203	1.0	43.8123712503	
203	1.0	43.8490553328	
203	1.0	43.8367870405	
203	1.0	43.790857189	
203	1.0	43.7854881631	
203	1.0	43.7588448105	
203	1.0	43.740635101	
203	1.0	43.8136397186	
203	1.0	43.8451572058	
203	1.0	43.8203298143	
203	1.0	43.7942042498	
203	1.0	43.753933592	
203	1.0	43.7927928753	
203	1.0	43.7434604038	
203	1.0	43.7539876973	
203	1.0	43.7587897502	
203	1.0	43.8494062934	
203	1.0	43.8188099454	
203	1.0	43.7832832324	
203	1.0	43.8445570054	
203	1.0	43.8246492701	
203	1.0	43.7487215729	
203	1.0	43.8082549637	
203	1.0	43.8265220786	
203	1.0	43.819745514	
203	1.0	43.7962693939	
203	1.0	43.7825981246	
203	1.0	43.8485631497	
203	1.0	43.7449178575	
203	1.0	43.8339475143	
203	1.0	43.7600004198	
203	1.0	43.7505812692	
203	1.0	43.744528061	
203	1.0	43.7661777368	
203	1.0	43.841140587	
203	1.0	43.7725724685	
203	1.0	43.8289560343	
203	1.0	43.8117483897	
203	1.0	43.7779040995	
203	1.0	43.8315798571	
203	1.0	43.7942045561	
203	1.0	43.8416915629	
203	1.0	43.81627745	
203	1.0	43.8162783747	
203	1.0	43.8025919268	
203	1.0	43.7270462277	
203	1.0	43.7441002029	
203	1.0	43.7381191691	
203	1.0	43.7463861775	
203	1.0	43.7503531733	
203	1.0	43.826457801	
203	1.0	43.8461363538	
203	1.0	43.7944797939	
203	1.0	43.8062916186	
203	1.0	43.7386590584	
203	1.0	43.8410804135	
203	1.0	43.805540884	
203	1.0	43.7436307279	
203	1.0	43.8179028113	
203	1.0	43.8027282026	
203	1.0	43.7256806391	
203	2.0	43.7392832432	
203	1.0	43.8144510116	
203	1.0	43.7494527189	
203	1.0	43.732900333	
203	1.0	43.7784486687	
203	1.0	43.8223179789	
203	1.0	43.7323329456	
203	1.0	43.8329054202	
203	1.0	43.7852400403	
203	1.0	43.7688813289	
203	1.0	43.8343376235	
203	1.0	43.767186731	
203	1.0	43.8219883519	
203	1.0	43.8365692434	
203	1.0	43.7989932325	
203	1.0	43.8319762509	
203	1.0	43.7888476289	
203	1.0	43.814676377	
203	1.0	43.8097522024	
203	1.0	43.7291931544	
203	1.0	43.8264593574	
203	1.0	43.8033824549	
203	1.0	43.7383465174	
203	1.0	43.8349237167	
203	1.0	43.8226257711	
203	1.0	43.7599666704	
203	1.0	43.76660961	
203	1.0	43.8277949931	
203	1.0	43.7886911204	
203	1.0	43.781176533	
203	1.0	43.7822318362	
203	1.0	43.76563813	
203	1.0	43.7821039968	
203	1.0	43.8425068974	
203	1.0	43.8152126633	
203	1.0	43.7224942232	
203	1.0	43.7530792269	
203	1.0	43.7682523944	
203	1.0	43.7505056793	
203	1.0	43.8073848326	
203	1.0	43.8080828545	
203	1.0	43.7890275551	
203	1.0	43.7997886281	
203	1.0	43.7928451534	
203	1.0	43.7743732188	
203	1.0	43.829829511	
203	1.0	43.8522303369	
203	1.0	43.8232968834	
203	1.0	43.8005562798	
203	1.0	43.7864725445	
203	1.0	43.7841882042	
203	1.0	43.8495244198	
203	1.0	43.8429371643	
203	1.0	43.8415614698	
203	1.0	43.8036695495	
203	1.0	43.7855151596	
203	1.0	43.7664136565	
203	1.0	43.8351372647	
203	1.0	43.8370751279	
203	1.0	43.8055377427	
203	1.0	43.8404776258	
203	1.0	43.7974228346	
203	1.0	43.7468760092	
203	1.0	43.8272123383	
203	1.0	43.8056642128	
203	1.0	43.7493726434	
203	1.0	43.8111970672	
203	1.0	43.8435764481	
203	1.0	43.7717819992	
203	1.0	43.7872179231	
