NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
248	2.0	43.8154845927	
248	2.0	43.872008985	
248	2.0	43.791890522	
248	2.0	43.8607241076	
248	2.0	43.8569006117	
248	2.0	43.7884051317	
248	2.0	43.8687986922	
248	2.0	43.7838251613	
248	2.0	43.8738779226	
248	2.0	43.856054961	
248	2.0	43.8724641528	
248	2.0	43.8674463657	
248	2.0	43.8130237006	
248	2.0	43.8628025571	
248	2.0	43.8737032978	
248	1.0	43.8267441572	
248	1.0	43.8547291328	
248	2.0	43.7748353339	
248	3.0	43.8426017595	
248	2.0	43.8451872359	
248	2.0	43.8572967503	
248	2.0	43.8382098465	
248	2.0	43.8797655691	
248	2.0	43.752855161	
248	1.0	43.8748573879	
248	2.0	43.7982204454	
248	2.0	43.8220060682	
248	1.0	43.8639174247	
248	2.0	43.866869621	
248	2.0	43.8831863715	
248	2.0	43.8143917803	
248	1.0	43.8532856188	
248	2.0	43.807585739	
248	2.0	43.8601661884	
248	1.0	43.8771120186	
248	1.0	43.7998648461	
248	2.0	43.8529655274	
248	2.0	43.8296694747	
248	1.0	43.8721294851	
248	2.0	43.8598523133	
248	2.0	43.8244105911	
248	2.0	43.8696259513	
248	2.0	43.8261813351	
248	2.0	43.871697561	
248	2.0	43.8007596409	
248	2.0	43.7978797561	
248	2.0	43.7964309781	
248	1.0	43.8686330819	
248	2.0	43.8639035335	
248	2.0	43.8570110459	
248	2.0	43.8622867134	
248	2.0	43.8794175678	
248	2.0	43.8049520849	
248	2.0	43.8515755405	
248	2.0	43.862440316	
248	1.0	43.8466736131	
248	2.0	43.8613181586	
248	2.0	43.865570244	
248	2.0	43.8571813016	
248	2.0	43.7935871176	
248	2.0	43.8738009926	
248	2.0	43.7765581365	
248	2.0	43.7970107459	
248	2.0	43.8536471276	
248	2.0	43.8778444845	
248	2.0	43.7874967975	
248	2.0	43.8278402123	
248	2.0	43.8154162828	
248	2.0	43.8178184977	
248	1.0	43.8743479828	
248	2.0	43.8803868398	
248	1.0	43.8152424277	
248	1.0	43.883942101	
248	2.0	43.8638997478	
248	2.0	43.8606648649	
248	1.0	43.827562165	
248	2.0	43.8791801516	
248	2.0	43.8837628652	
248	2.0	43.8712204864	
248	2.0	43.8416417649	
