NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
101	0.0	-67.1456535825	
101	0.0	-68.6472864772	
101	0.0	-66.575006271	
101	0.0	-66.9899103228	
101	0.0	-67.6175228791	
101	1.0	43.4764334808	
101	0.0	-63.8736958397	
101	0.0	-67.5932521205	
101	0.0	-66.3228225512	
101	0.0	-67.523725268	
101	0.0	-66.4286549892	
101	0.0	-66.5345042053	
101	1.0	43.3914404584	
101	0.0	-63.6959236829	
101	0.0	-65.0615394643	
101	0.0	-67.1301637762	
101	0.0	-65.3959686972	
101	0.0	-65.8336221696	
101	1.0	43.2666544665	
101	0.0	-63.610380431	
101	0.0	-66.5359441945	
101	0.0	-66.0845401334	
101	0.0	-64.8941915412	
101	0.0	-68.151647374	
101	0.0	-64.7246648409	
101	0.0	-66.5485852529	
101	0.0	-67.7438426162	
101	0.0	-63.6649933424	
101	0.0	-67.3601150426	
101	0.0	-67.9520111469	
101	0.0	-65.3712305999	
101	0.0	-64.3107614609	
101	0.0	-68.3323607409	
101	0.0	-65.1152818124	
101	0.0	-66.0069737976	
101	0.0	-66.6172866246	
101	0.0	-69.0284572766	
101	1.0	42.9960617603	
101	0.0	-66.1420138765	
101	0.0	-68.7817896779	
101	0.0	-66.1857073017	
101	0.0	-66.9030547385	
101	0.0	-65.5163669568	
101	0.0	-65.2539743462	
101	0.0	-68.1782511616	
101	0.0	-67.094108439	
101	0.0	-68.1504690969	
101	0.0	-65.456144521	
101	0.0	-68.1124408851	
101	1.0	43.4803902446	
101	0.0	-67.5641925562	
101	1.0	43.3927436805	
101	0.0	-66.9254116656	
101	0.0	-65.1220370276	
101	0.0	-67.1172287976	
101	1.0	43.3033847744	
101	0.0	-66.3008787367	
101	0.0	-67.1345508157	
101	0.0	-65.0710684535	
101	0.0	-65.49049623	
101	0.0	-67.5349269614	
101	0.0	-63.5521386376	
101	0.0	-66.9880608631	
101	0.0	-67.5368183321	
101	0.0	-68.9485239374	
101	0.0	-64.510540639	
101	0.0	-68.542303079	
101	0.0	-65.1254211428	
