NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
201	1.0	42.5396799631	
201	1.0	42.9919114331	
201	1.0	42.6413111153	
201	1.0	42.8186221915	
201	1.0	42.9807552303	
201	1.0	42.8897181789	
201	1.0	42.8952442152	
201	1.0	42.9208130518	
201	0.0	-63.7095425637	
201	1.0	42.7810611752	
201	1.0	42.5548495707	
201	0.0	-64.8732016001	
201	1.0	42.9255943289	
201	1.0	42.6027448159	
201	1.0	42.9154687091	
201	1.0	42.8255983265	
201	0.0	-64.770739665	
201	1.0	42.9802935746	
201	1.0	42.6958950871	
201	1.0	42.9628086323	
201	1.0	42.8589212053	
201	1.0	43.1856959748	
201	1.0	42.6513479595	
201	0.0	-65.1909353253	
201	1.0	42.7465771298	
201	0.0	-66.708740296	
201	0.0	-67.1423802267	
201	1.0	42.7155396249	
201	1.0	42.6685503155	
201	1.0	42.767367936	
201	1.0	42.9013357351	
201	1.0	42.8354260371	
201	1.0	42.6836528864	
201	1.0	43.0109131167	
201	0.0	-65.5365126979	
201	1.0	42.4969458864	
201	1.0	42.8870370295	
201	1.0	42.9002665682	
201	1.0	42.8229506073	
201	1.0	42.7669597923	
201	1.0	42.8730879961	
201	1.0	42.8199055386	
201	1.0	42.8370582473	
201	1.0	42.98696707	
201	1.0	42.9193678099	
201	1.0	42.9670672359	
201	1.0	42.696379322	
201	1.0	42.7233626686	
201	1.0	42.8218315031	
201	1.0	42.4171784029	
201	1.0	42.8624031416	
201	1.0	42.9366519886	
201	0.0	-64.9172975027	
201	1.0	42.487279511	
201	1.0	42.4858679843	
201	0.0	-65.4342622073	
201	1.0	42.6040739354	
201	1.0	43.0175840076	
201	0.0	-65.8756679764	
201	1.0	42.7564507118	
201	1.0	42.9133192955	
201	1.0	42.9791546195	
201	1.0	42.8787199548	
201	0.0	-66.2597090064	
201	1.0	42.542382131	
201	1.0	43.0458915506	
201	1.0	42.439384996	
201	1.0	42.8424185266	
201	1.0	42.7466874154	
201	1.0	42.5194089063	
201	1.0	42.6002653065	
201	1.0	42.5001286722	
201	1.0	42.7307629403	
201	1.0	42.961962985	
201	1.0	42.6818215054	
201	1.0	42.8393906978	
201	1.0	42.9536190211	
201	1.0	42.7001807755	
201	1.0	42.6698834911	
201	0.0	-65.1924516431	
201	1.0	42.2012396611	
201	1.0	42.9200432853	
201	1.0	42.9774692145	
201	1.0	42.797142907	
201	1.0	42.8251903149	
201	1.0	42.2527876512	
201	1.0	42.871110824	
201	1.0	42.7345275296	
201	1.0	42.477826361	
201	1.0	43.0214572455	
201	1.0	42.8195549593	
201	1.0	42.6971479761	
201	0.0	-64.6868778975	
201	1.0	42.5934542835	
201	1.0	43.022975184	
201	0.0	-66.343947	
201	1.0	42.7282949302	
201	1.0	42.9069566575	
201	1.0	42.961250961	
201	1.0	42.2322855303	
201	1.0	42.3775779281	
201	1.0	42.9163113614	
201	1.0	43.0163060671	
