NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
140	1.0	43.6095385248	
140	1.0	43.7741350341	
140	1.0	43.6887701493	
140	1.0	43.6844659819	
140	1.0	43.6315729178	
140	1.0	43.6852566526	
140	1.0	43.701447091	
140	1.0	43.6836105477	
140	1.0	43.7131809432	
140	1.0	43.742617298	
140	1.0	43.6130787218	
140	1.0	43.6837081764	
140	1.0	43.5251676515	
140	1.0	43.6037492903	
140	1.0	43.6479860928	
140	1.0	43.6759620358	
140	1.0	43.5807488655	
140	1.0	43.6388317425	
140	1.0	43.551174406	
140	1.0	43.7492529731	
140	1.0	43.6734528601	
140	1.0	43.676066932	
140	1.0	43.6969529283	
140	1.0	43.7250167691	
140	1.0	43.6756757718	
140	1.0	43.6766510395	
140	1.0	43.7210109809	
140	1.0	43.7165832361	
140	1.0	43.7353041215	
140	1.0	43.7213535241	
140	1.0	43.6392851454	
140	1.0	43.6517213601	
140	1.0	43.6829718238	
140	1.0	43.6991111036	
140	1.0	43.610344581	
140	1.0	43.7445008701	
140	1.0	43.6412714138	
140	1.0	43.7186287828	
140	1.0	43.6140413141	
140	1.0	43.6840573848	
140	1.0	43.6676122179	
140	1.0	43.6931740464	
140	1.0	43.6939026662	
140	1.0	43.6947593996	
140	1.0	43.7195612438	
140	1.0	43.6667126548	
140	1.0	43.6890644236	
140	1.0	43.7237651327	
140	1.0	43.7332840588	
140	1.0	43.6983955568	
140	1.0	43.6394409356	
140	1.0	43.7235234864	
140	1.0	43.6258587112	
140	1.0	43.6463106086	
140	1.0	43.6946341015	
140	1.0	43.6389945473	
140	1.0	43.7373177148	
140	1.0	43.6923184667	
140	1.0	43.6501270853	
140	1.0	43.7042018139	
140	1.0	43.6318826424	
140	1.0	43.7105192177	
140	1.0	43.7277603075	
140	1.0	43.7367242599	
140	1.0	43.6900096755	
140	1.0	43.6104029589	
140	1.0	43.7636119855	
140	1.0	43.7107276767	
140	1.0	43.6752590012	
140	1.0	43.6676715254	
140	1.0	43.7179431087	
140	1.0	43.6016075017	
140	1.0	43.7005352351	
140	1.0	43.692342206	
140	1.0	43.625068963	
140	1.0	43.6839039842	
140	1.0	43.6620675513	
140	1.0	43.6392219225	
140	1.0	43.6758979795	
140	1.0	43.7166269052	
140	1.0	43.6850620386	
140	1.0	43.6272613673	
140	1.0	43.734657065	
140	1.0	43.7240773	
140	1.0	43.6855147758	
140	1.0	43.6329977427	
140	1.0	43.693542052	
140	1.0	43.6159009323	
140	1.0	43.6608098422	
140	1.0	43.6394521585	
140	1.0	43.6872421662	
140	1.0	43.72734329	
140	1.0	43.663228724	
140	1.0	43.5936341877	
140	1.0	43.6802707422	
140	1.0	43.6887260815	
140	1.0	43.7300216899	
140	1.0	43.6240807085	
140	1.0	43.6810382127	
140	1.0	43.6631122573	
140	1.0	43.6422355696	
140	1.0	43.6907126948	
140	1.0	43.6580696024	
140	1.0	43.6780433755	
140	1.0	43.5582316787	
140	1.0	43.6699673465	
140	1.0	43.6960799312	
140	1.0	43.683342795	
140	1.0	43.6282317648	
140	1.0	43.7129615225	
140	1.0	43.638187801	
140	1.0	43.6773246719	
140	1.0	43.6377803974	
140	1.0	43.6458463557	
140	1.0	43.7251557906	
140	1.0	43.6727170346	
140	1.0	43.6615882254	
140	1.0	43.7430033776	
140	1.0	43.5311644253	
140	1.0	43.6600592313	
140	1.0	43.6386179419	
140	1.0	43.7019462466	
140	1.0	43.6636495321	
140	1.0	43.56416589	
140	1.0	43.6418170686	
140	1.0	43.6456777955	
140	1.0	43.7253134219	
140	1.0	43.7070511523	
140	1.0	43.6498095821	
140	1.0	43.6513180169	
140	1.0	43.6172786227	
140	1.0	43.6938700146	
140	1.0	43.68980874	
140	1.0	43.6842935931	
140	1.0	43.7046006829	
140	1.0	43.6854665863	
140	1.0	43.5989443203	
140	1.0	43.6062715055	
140	1.0	43.673407184	
140	1.0	43.6609545829	
140	1.0	43.6652108769	
140	1.0	43.7099807833	
140	1.0	43.681867298	
140	1.0	43.7111224199	
140	1.0	43.6981068352	
140	1.0	43.7015070848	
140	1.0	43.6845277647	
140	1.0	43.740765382	
140	1.0	43.6851032453	
140	1.0	43.670036939	
140	1.0	43.7075642123	
140	1.0	43.6332836043	
140	1.0	43.6247542407	
140	1.0	43.6687199468	
140	1.0	43.7047109561	
140	1.0	43.7290085521	
140	1.0	43.6394469648	
140	1.0	43.747760944	
140	1.0	43.6426757394	
140	1.0	43.7062434981	
140	1.0	43.6430341068	
140	1.0	43.6398219598	
140	1.0	43.7013717691	
140	1.0	43.6362486479	
140	1.0	43.636568618	
140	1.0	43.6462361786	
140	1.0	43.6055500966	
140	1.0	43.6984288237	
140	1.0	43.6755945816	
140	1.0	43.7087394906	
140	1.0	43.6069080092	
140	1.0	43.672373327	
140	1.0	43.6688478856	
140	1.0	43.7613201681	
140	1.0	43.708760458	
140	1.0	43.6384115853	
140	1.0	43.7136580492	
140	1.0	43.7431752129	
140	1.0	43.685515828	
140	1.0	43.6777967164	
140	1.0	43.7070434324	
140	1.0	43.7200332028	
140	1.0	43.6879084749	
140	1.0	43.7095774158	
140	1.0	43.6816326785	
140	1.0	43.6372451444	
140	1.0	43.7304020586	
140	1.0	43.6221396028	
140	1.0	43.7105684722	
140	1.0	43.7235158697	
140	1.0	43.7225246611	
140	1.0	43.6764144668	
140	1.0	43.6443379951	
140	1.0	43.6432914489	
140	1.0	43.7283398816	
140	1.0	43.6897604105	
140	1.0	43.6543891281	
140	1.0	43.6944274299	
140	1.0	43.6590626442	
140	1.0	43.6558181148	
140	1.0	43.7315912544	
140	1.0	43.7178411072	
140	1.0	43.7250995466	
140	1.0	43.6607455166	
140	1.0	43.6682947352	
140	1.0	43.6295736446	
140	1.0	43.6284048194	
140	1.0	43.6675920661	
140	1.0	43.7329944994	
140	1.0	43.6926981303	
140	1.0	43.641727625	
140	1.0	43.542759005	
140	1.0	43.7121893685	
140	1.0	43.6685729396	
140	1.0	43.6111251929	
140	1.0	43.554457107	
140	1.0	43.7341854938	
140	1.0	43.7145133038	
140	1.0	43.7089792939	
140	1.0	43.6820081889	
140	1.0	43.6515773439	
140	1.0	43.7006864943	
140	1.0	43.698362996	
140	1.0	43.6824062606	
140	1.0	43.720020748	
140	1.0	43.7387292065	
140	1.0	43.7452262235	
140	1.0	43.5640961416	
140	1.0	43.6286416679	
140	1.0	43.7361728367	
140	1.0	43.7044507712	
140	1.0	43.6983295877	
140	1.0	43.7157843133	
140	1.0	43.5911336434	
140	1.0	43.5615601348	
140	1.0	43.7222905568	
140	1.0	43.571388061	
140	1.0	43.6484035553	
140	1.0	43.7066503484	
140	1.0	43.6682952341	
140	1.0	43.6364201291	
140	1.0	43.6617632886	
140	1.0	43.7165040949	
140	1.0	43.6953242671	
140	1.0	43.5671383364	
140	1.0	43.6880344452	
140	1.0	43.7253244733	
140	1.0	43.6903397888	
140	1.0	43.6654324333	
140	1.0	43.7005060272	
140	1.0	43.6947734688	
140	1.0	43.753096582	
140	1.0	43.6396928811	
140	1.0	43.6726087304	
140	1.0	43.7071540116	
140	1.0	43.6431731419	
140	1.0	43.6759061121	
140	1.0	43.6838768498	
140	1.0	43.7093032063	
140	1.0	43.5858956661	
140	1.0	43.6778721366	
140	1.0	43.5620369218	
140	1.0	43.6305608941	
140	1.0	43.6458851136	
140	1.0	43.633820046	
140	1.0	43.6894528497	
140	1.0	43.7575021114	
140	1.0	43.7334362868	
140	1.0	43.7068728314	
140	1.0	43.6674876662	
140	1.0	43.7221576685	
140	1.0	43.6183807054	
140	1.0	43.6395013412	
140	1.0	43.6527711721	
140	1.0	43.6962373733	
140	1.0	43.7105053095	
140	1.0	43.6679933359	
140	1.0	43.6620978017	
140	1.0	43.6290325565	
140	1.0	43.6124532403	
140	1.0	43.6440080188	
140	1.0	43.7002915336	
140	1.0	43.6295391377	
140	1.0	43.717921579	
140	1.0	43.687832665	
140	1.0	43.609406602	
140	1.0	43.6775879437	
140	1.0	43.6622706545	
140	1.0	43.6889000442	
140	1.0	43.7388221505	
140	1.0	43.7251310223	
140	1.0	43.6990162189	
140	1.0	43.7152712782	
140	1.0	43.6896491276	
140	1.0	43.6414442865	
140	1.0	43.5867198911	
140	1.0	43.6847220553	
140	1.0	43.6442758542	
140	1.0	43.7047669593	
140	1.0	43.605701752	
140	1.0	43.7153385575	
140	1.0	43.7050940896	
140	1.0	43.6717761578	
140	1.0	43.6920443076	
140	1.0	43.7000624054	
140	1.0	43.7436128428	
140	1.0	43.6645955499	
140	1.0	43.7584927982	
140	1.0	43.6160613142	
140	1.0	43.7620720079	
140	1.0	43.6599259795	
140	1.0	43.7081111073	
140	1.0	43.753185121	
140	1.0	43.6505684386	
140	1.0	43.6652584989	
140	1.0	43.5971859843	
140	1.0	43.6488127363	
140	1.0	43.5998960399	
140	1.0	43.7779329037	
140	1.0	43.7360331624	
140	1.0	43.7222762451	
140	1.0	43.7060560559	
140	1.0	43.6681598473	
140	1.0	43.7056856688	
140	1.0	43.6449616359	
140	1.0	43.6318713331	
140	1.0	43.7277481723	
140	1.0	43.6441444188	
140	1.0	43.6678857183	
140	1.0	43.702729743	
140	1.0	43.7458564946	
140	1.0	43.5928149291	
140	1.0	43.6935623623	
140	1.0	43.6849306418	
140	1.0	43.7123454799	
140	1.0	43.7382405323	
140	1.0	43.7173072453	
140	1.0	43.6595352184	
140	1.0	43.6471166834	
140	1.0	43.6870132467	
140	1.0	43.6125446682	
140	1.0	43.5615159361	
140	1.0	43.7471683413	
140	1.0	43.7025390785	
140	1.0	43.6240614698	
140	1.0	43.7466776806	
140	1.0	43.700915916	
140	1.0	43.6885290291	
140	1.0	43.6608910928	
140	1.0	43.6173677532	
140	1.0	43.726363545	
140	1.0	43.6793218977	
140	1.0	43.7089663498	
140	1.0	43.6313394892	
140	1.0	43.7423319162	
140	1.0	43.7490070301	
140	1.0	43.6607048529	
140	1.0	43.663477232	
140	1.0	43.6102135634	
140	1.0	43.694679358	
140	1.0	43.7215853918	
140	1.0	43.7541814479	
140	1.0	43.6723008478	
140	1.0	43.7004056698	
140	1.0	43.7283102456	
140	1.0	43.716455637	
140	1.0	43.6173115537	
140	1.0	43.7024795949	
140	1.0	43.7176598217	
140	1.0	43.7363142699	
140	1.0	43.6827288746	
140	1.0	43.7061661776	
140	1.0	43.7186410784	
140	1.0	43.6881737477	
140	1.0	43.6979316199	
140	1.0	43.7076665875	
140	1.0	43.7381972481	
140	1.0	43.7038281619	
140	1.0	43.6478965445	
140	1.0	43.658895286	
140	1.0	43.609015052	
140	1.0	43.6728658107	
140	1.0	43.7289855875	
140	1.0	43.6575936449	
140	1.0	43.7386619934	
140	1.0	43.7214897401	
140	1.0	43.6916387734	
140	1.0	43.7226135978	
140	1.0	43.7408252652	
140	1.0	43.7220262682	
140	1.0	43.6381720365	
140	1.0	43.7327367907	
140	1.0	43.7323995126	
140	1.0	43.7154720072	
140	1.0	43.7216573659	
140	1.0	43.7209198241	
140	1.0	43.6734824118	
140	1.0	43.6847958424	
140	1.0	43.7137360253	
140	1.0	43.7379826585	
140	1.0	43.6769525784	
140	1.0	43.707531109	
140	1.0	43.6523800296	
140	1.0	43.7316198833	
140	1.0	43.6561734027	
140	1.0	43.7151761963	
140	1.0	43.6953137775	
140	1.0	43.7365983782	
140	1.0	43.70225947	
140	1.0	43.7164978927	
140	1.0	43.7051140448	
140	1.0	43.62447413	
140	1.0	43.7132174226	
140	1.0	43.7283143556	
