NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
273	2.0	43.8783033144	
273	2.0	43.8749982055	
273	2.0	43.8356235465	
273	2.0	43.8780231069	
273	3.0	43.828113688	
273	3.0	43.8303027871	
273	2.0	43.8835136186	
273	3.0	43.8164717176	
273	3.0	43.8756499109	
273	2.0	43.8849084245	
273	2.0	43.8775145393	
273	2.0	43.8861447151	
273	3.0	43.8832911735	
273	2.0	43.8670706668	
273	2.0	43.8373172374	
273	3.0	43.8857486618	
273	2.0	43.8260032776	
273	2.0	43.8749943604	
273	2.0	43.8369254046	
273	3.0	43.8404050544	
273	3.0	43.7948406352	
273	3.0	43.8374764179	
273	2.0	43.8811177007	
273	2.0	43.8814499267	
273	2.0	43.8942597545	
273	3.0	43.8826359957	
273	2.0	43.8867605472	
273	2.0	43.8912205846	
273	3.0	43.8771866072	
273	3.0	43.7869498034	
273	3.0	43.8119650227	
273	3.0	43.8360715679	
273	2.0	43.8784187076	
273	3.0	43.8881258758	
273	2.0	43.8964847862	
273	2.0	43.8743514913	
273	3.0	43.8487670592	
273	2.0	43.8794398612	
273	2.0	43.8507970031	
273	2.0	43.8160476588	
273	3.0	43.8902051866	
273	2.0	43.8838869838	
273	3.0	43.8295614568	
273	2.0	43.8614028786	
273	2.0	43.855485437	
273	2.0	43.8460895613	
273	2.0	43.8602766453	
273	2.0	43.8021190315	
273	2.0	43.8620334045	
273	2.0	43.865405479	
273	2.0	43.8713216589	
273	2.0	43.9019862819	
273	3.0	43.8873856292	
273	2.0	43.8453291654	
273	3.0	43.8604750475	
273	2.0	43.8823595957	
273	2.0	43.8947715966	
273	3.0	43.8655988805	
273	3.0	43.8498034786	
273	2.0	43.8786604788	
273	3.0	43.8521125201	
273	3.0	43.8806421911	
273	2.0	43.8931521475	
273	2.0	43.890783543	
273	2.0	43.8934697582	
273	2.0	43.8456262346	
273	2.0	43.8671392113	
273	3.0	43.8395915688	
273	2.0	43.8816172824	
273	2.0	43.8579453284	
273	3.0	43.8664626585	
273	2.0	43.8771143101	
273	2.0	43.8425927645	
273	2.0	43.8183927428	
273	3.0	43.8628212903	
273	2.0	43.8068028809	
273	3.0	43.8722378303	
273	2.0	43.8902839902	
273	2.0	43.8999536668	
273	2.0	43.8845973463	
273	3.0	43.8440550037	
273	2.0	43.8519922114	
273	3.0	43.7882492992	
273	2.0	43.8283880929	
273	2.0	43.8381630874	
273	3.0	43.8531682002	
273	3.0	43.8643606954	
273	2.0	43.8074975563	
273	2.0	43.8565689758	
273	2.0	43.8009959236	
273	2.0	43.9036448151	
273	2.0	43.8562998131	
273	2.0	43.859199699	
273	2.0	43.8771725112	
273	2.0	43.8069712294	
273	2.0	43.8648269928	
273	2.0	43.8106583903	
273	3.0	43.8689042136	
273	2.0	43.8046626373	
273	3.0	43.8773059878	
273	3.0	43.8324949971	
273	2.0	43.8753482556	
273	2.0	43.8720550874	
273	3.0	43.8431280337	
273	2.0	43.8879536565	
273	2.0	43.8695949103	
273	2.0	43.8706765958	
273	3.0	43.8877316151	
273	2.0	43.8637193725	
273	2.0	43.8413964543	
273	3.0	43.8739155856	
273	2.0	43.8362302259	
273	2.0	43.8571370014	
273	3.0	43.8309493578	
273	2.0	43.8507547521	
273	2.0	43.8141017516	
273	2.0	43.8900248289	
273	3.0	43.8280396827	
273	2.0	43.7993043201	
273	2.0	43.8376270174	
