502 13
0	72100	18	0	0	0.000	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99459269642829895020e-02	1.73026680946350097656e+00	3.76555	0.699044942856
1	72100	18	0	0	0.000	115	1.78000000000000000000e+02	4.73000000000000000000e+02	1.90913286060094833374e-02	1.57643902301788330078e+00	3.78784	0.288837373257
2	72100	18	0	0	0.000	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05182619392871856689e-02	1.83328723907470703125e+00	3.8053	0.973766028881
3	72100	18	0	0	0.000	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00903713703155517578e-02	1.75626695156097412109e+00	3.8252	0.768378376961
4	72100	18	1	22	0.263	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98651533573865890503e-02	1.71572756767272949219e+00	3.17829	0.660273611546
5	80509	29	1	6	0.677	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06411574035882949829e-02	1.85540819168090820312e+00	3.6663	1.03275513649
6	80509	29	1	6	0.453	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01844107359647750854e-02	1.77319395542144775391e+00	3.68901	0.813517212868
7	80509	29	1	26	0.026	115	1.76000000000000000000e+02	4.70000000000000000000e+02	1.90026052296161651611e-02	1.56046879291534423828e+00	3.80141	0.246250271797
8	80509	29	1	6	0.448	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99722461402416229248e-02	1.73500418663024902344e+00	3.69002	0.711677730083
9	142022	29	0	0	0.000	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92124601453542709351e-02	1.59824275970458984375e+00	3.32581	0.346980720758
10	142022	29	0	0	0.000	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01076120138168334961e-02	1.75937032699584960938e+00	3.34759	0.77665412426
11	142022	29	0	0	0.000	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04124264419078826904e-02	1.81423687934875488281e+00	3.36597	0.922965109348
12	142022	29	0	0	0.000	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01413445174694061279e-02	1.76544189453125000000e+00	3.38309	0.792844951153
13	157127	7	1	28	0.444	1	8.72000000000000000000e+02	2.50000000000000000000e+01	3.03342819213867187500e-01	9.20272445678710937500e+00	1.02279	1.05468118191
14	157127	7	1	19	0.959	1	1.08300000000000000000e+03	2.90000000000000000000e+01	3.70933949947357177734e-01	1.03465747833251953125e+01	1.71358	1.34064364433
15	157127	7	1	19	0.961	1	4.33000000000000000000e+02	1.50000000000000000000e+01	1.62419408559799194336e-01	6.81786680221557617188e+00	1.71637	0.45846670866
16	157127	7	1	19	0.970	1	3.48000000000000000000e+02	1.30000000000000000000e+01	1.34999617934226989746e-01	6.35383987426757812500e+00	1.72889	0.342459946871
17	157127	7	1	19	0.988	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92912504076957702637e-01	7.33390378952026367188e+00	1.75159	0.587476015091
18	157127	7	1	19	0.963	1	6.58000000000000000000e+02	2.00000000000000000000e+01	2.34551936388015747070e-01	8.03857135772705078125e+00	1.72524	0.763642847538
19	157127	7	1	19	0.961	1	1.02800000000000000000e+03	2.80000000000000000000e+01	3.53368610143661499023e-01	1.00493144989013671875e+01	1.7154	1.26632869244
20	157127	7	1	19	0.694	1	8.87000000000000000000e+02	2.50000000000000000000e+01	3.08239251375198364258e-01	9.28558731079101562500e+00	1.50579	1.0753967762
21	157202	6	1	24	0.308	115	1.95000000000000000000e+02	5.08000000000000000000e+02	2.00282931327819824219e-02	1.74509286880493164062e+00	1.04132	0.738581120968
22	157202	6	0	0	0.000	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08356715738773345947e-02	1.89042079448699951172e+00	2.62269	1.12612223625
23	157202	6	0	0	0.000	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93668995052576065063e-02	1.62604200839996337891e+00	2.64609	0.421111911535
24	157202	6	0	0	0.000	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96737479418516159058e-02	1.68127477169036865234e+00	2.6612	0.568399369717
25	157202	6	1	26	0.019	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94565225392580032349e-02	1.64217400550842285156e+00	2.68034	0.464130580425
26	157202	6	1	26	0.031	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.93929336965084075928e-02	1.63072800636291503906e+00	2.69714	0.433608055115
27	157202	6	1	27	0.375	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95808894932270050049e-02	1.66455996036529541016e+00	1.3998	0.523826539516
28	157202	6	1	23	0.370	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91301219165325164795e-02	1.58342206478118896484e+00	0.892738	0.307458877563
29	157267	6	0	0	0.000	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01225671917200088501e-02	1.76206195354461669922e+00	0.977173	0.783831834793
30	157267	6	0	0	0.000	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92985590547323226929e-02	1.61374068260192871094e+00	0.998603	0.388308614492
31	157267	6	0	0	0.000	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91413089632987976074e-02	1.58543574810028076172e+00	1.01558	0.312828749418
32	157267	6	0	0	0.000	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06576660275459289551e-02	1.85837972164154052734e+00	1.03575	1.04067933559
33	157267	6	1	6	0.096	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99377648532390594482e-02	1.72879767417907714844e+00	1.06053	0.695127248764
34	157267	6	1	6	0.279	115	2.00000000000000000000e+02	5.18000000000000000000e+02	2.03071516007184982300e-02	1.79528725147247314453e+00	1.07825	0.872432529926
35	157267	6	1	6	0.470	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99540704488754272461e-02	1.73173248767852783203e+00	1.09671	0.702953398228
36	157267	6	1	0	0.180	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97847299277782440186e-02	1.70125126838684082031e+00	1.05802	0.621669948101
37	157267	6	1	16	0.248	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.90992914140224456787e-02	1.57787263393402099609e+00	0.91996	0.292660295963
38	157532	7	1	28	0.825	1	4.60000000000000000000e+02	1.60000000000000000000e+01	1.70941159129142761230e-01	6.96208095550537109375e+00	1.08761	0.494520276785
39	157532	7	1	28	0.844	1	7.89000000000000000000e+02	2.30000000000000000000e+01	2.76800066232681274414e-01	8.75353908538818359375e+00	1.10712	0.942384839058
40	157532	7	0	0	0.000	1	9.17000000000000000000e+02	2.60000000000000000000e+01	3.17702829837799072266e-01	9.44574069976806640625e+00	0.619094	1.11543512344
41	157532	7	0	0	0.000	1	9.55000000000000000000e+02	2.70000000000000000000e+01	3.29843044281005859375e-01	9.65118980407714843750e+00	0.625486	1.16679751873
42	157532	7	0	0	0.000	1	1.00900000000000000000e+03	2.80000000000000000000e+01	3.47291886806488037109e-01	9.94647789001464843750e+00	0.633655	1.24061954021
43	157532	7	0	0	0.000	1	9.33000000000000000000e+02	2.60000000000000000000e+01	3.22727352380752563477e-01	9.53077030181884765625e+00	0.636384	1.13669264317
44	157532	7	0	0	0.000	1	1.06000000000000000000e+03	2.90000000000000000000e+01	3.63738030195236206055e-01	1.02247972488403320312e+01	0.656231	1.31019937992
45	157532	7	0	0	0.000	1	1.05900000000000000000e+03	2.90000000000000000000e+01	3.63318264484405517578e-01	1.02176942825317382812e+01	0.674205	1.30842339993
46	157532	7	1	1	0.048	1	1.03300000000000000000e+03	2.80000000000000000000e+01	3.54870706796646118164e-01	1.00747346878051757812e+01	0.719016	1.27268373966
47	157532	7	1	6	0.032	1	3.46000000000000000000e+02	1.30000000000000000000e+01	1.34388253092765808105e-01	6.34349346160888671875e+00	0.696179	0.339873343706
48	157532	7	1	26	0.006	1	5.09000000000000000000e+02	1.70000000000000000000e+01	1.86640873551368713379e-01	7.22776889801025390625e+00	0.627352	0.560942173004
49	158174	6	1	22	0.288	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99205018579959869385e-02	1.72569048404693603516e+00	0.580702	0.686841249466
50	158174	6	1	27	0.366	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95568669587373733521e-02	1.66023623943328857422e+00	0.642774	0.512296497822
51	158174	6	1	27	0.441	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95205602794885635376e-02	1.65370094776153564453e+00	0.72357	0.494869053364
52	158174	6	1	27	0.473	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94298196583986282349e-02	1.63736736774444580078e+00	0.777323	0.451313138008
53	158174	6	1	27	0.472	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91450454294681549072e-02	1.58610820770263671875e+00	0.777861	0.31462174654
54	158174	6	1	19	0.140	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94686502218246459961e-02	1.64435708522796630859e+00	0.644732	0.46995228529
55	158305	6	0	0	0.000	115	1.82000000000000000000e+02	4.81000000000000000000e+02	1.93088483065366744995e-02	1.61559259891510009766e+00	1.13556	0.393247008324
56	158305	6	0	0	0.000	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08797156810760498047e-02	1.89834892749786376953e+00	1.152	1.14726388454
57	158305	6	1	22	0.745	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91685408353805541992e-02	1.59033739566802978516e+00	1.72516	0.325899660587
58	158305	6	0	0	0.000	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99729744344949722290e-02	1.73513531684875488281e+00	1.15448	0.712027490139
59	158305	6	1	12	0.467	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90655495971441268921e-02	1.57179880142211914062e+00	1.34835	0.276463598013
60	158305	6	1	12	0.539	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01863441616296768188e-02	1.77354180812835693359e+00	1.41749	0.814444839954
61	158577	14	1	19	0.825	1	9.86000000000000000000e+02	2.70000000000000000000e+01	3.39904606342315673828e-01	9.82146263122558593750e+00	1.04262	1.20936560631
62	158577	14	1	19	0.533	1	1.00600000000000000000e+03	2.80000000000000000000e+01	3.46202552318572998047e-01	9.92804336547851562500e+00	0.726116	1.23601078987
63	158577	14	1	19	0.615	1	4.57000000000000000000e+02	1.50000000000000000000e+01	1.70023724436759948730e-01	6.94655513763427734375e+00	0.764965	0.490638852119
64	158577	14	1	19	0.607	1	5.63000000000000000000e+02	1.80000000000000000000e+01	2.04036697745323181152e-01	7.52215957641601562500e+00	0.76073	0.634539842606
65	158577	14	1	19	0.612	1	9.68000000000000000000e+02	2.70000000000000000000e+01	3.33960711956024169922e-01	9.72087383270263671875e+00	0.773418	1.18421840668
66	158577	14	1	19	0.612	1	7.17000000000000000000e+02	2.10000000000000000000e+01	2.53645092248916625977e-01	8.36168575286865234375e+00	0.770417	0.844421505928
67	158577	14	1	19	0.335	1	6.57000000000000000000e+02	2.00000000000000000000e+01	2.34117954969406127930e-01	8.03122711181640625000e+00	0.929754	0.761806726456
68	158577	14	1	19	0.322	1	3.92000000000000000000e+02	1.40000000000000000000e+01	1.49332761764526367188e-01	6.59640073776245117188e+00	0.946832	0.403100132942
69	158577	14	1	19	0.276	1	9.26000000000000000000e+02	2.60000000000000000000e+01	3.20681333541870117188e-01	9.49614524841308593750e+00	0.997364	1.12803637981
70	158636	14	0	0	0.000	1	9.19000000000000000000e+02	2.60000000000000000000e+01	3.18373709917068481445e-01	9.45709323883056640625e+00	1.15084	1.11827337742
71	158636	14	0	0	0.000	1	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20363079011440277100e-01	6.10614442825317382812e+00	1.15977	0.28053611517
72	158636	14	0	0	0.000	1	9.37000000000000000000e+02	2.60000000000000000000e+01	3.24022948741912841797e-01	9.55269622802734375000e+00	1.15645	1.14217400551
73	158636	14	1	24	0.335	1	8.97000000000000000000e+02	2.50000000000000000000e+01	3.11218112707138061523e-01	9.33599853515625000000e+00	1.90228	1.0879997015
74	158636	14	1	24	0.334	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37407231330871582031e-01	9.77919864654541015625e+00	1.90588	1.19879972935
75	158636	14	1	24	0.332	1	9.28000000000000000000e+02	2.60000000000000000000e+01	3.21330845355987548828e-01	9.50713729858398437500e+00	1.90719	1.13078439236
76	158636	14	1	11	0.160	1	7.54000000000000000000e+02	2.20000000000000000000e+01	2.65254914760589599609e-01	8.55815982818603515625e+00	1.29656	0.893540084362
77	158636	14	1	28	0.298	1	1.01900000000000000000e+03	2.80000000000000000000e+01	3.50476235151290893555e-01	1.00003671646118164062e+01	0.999659	1.25409173965
78	158636	14	1	28	0.314	1	7.48000000000000000000e+02	2.20000000000000000000e+01	2.63438642024993896484e-01	8.52742290496826171875e+00	0.999041	0.885855853558
