NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
29	0.0	-80.5480482728	
29	0.0	-80.7490074691	
29	0.0	-79.6987433002	
29	0.0	-80.2869796425	
29	0.0	-80.7034119585	
29	0.0	-78.97429047	
29	0.0	-79.3508778189	
29	0.0	-80.3924974853	
29	0.0	-80.4340533693	
29	0.0	-80.6003666039	
29	0.0	-80.7569139608	
29	0.0	-79.8643655829	
29	0.0	-80.9479100534	
29	0.0	-79.5574104601	
29	0.0	-79.6962613078	
29	0.0	-79.8355155504	
29	0.0	-79.8992908084	
29	0.0	-80.5159482978	
29	0.0	-81.118146066	
29	0.0	-79.9562915137	
29	0.0	-80.1482968115	
29	0.0	-80.9567023229	
29	0.0	-80.2901034409	
29	0.0	-79.8824048126	
29	0.0	-79.7537394996	
29	0.0	-80.4349017298	
29	0.0	-80.3405938876	
29	0.0	-79.486182219	
29	0.0	-79.610914341	
29	0.0	-79.4352518265	
29	0.0	-79.4168243627	
29	0.0	-80.0649144671	
29	0.0	-81.3209569721	
29	0.0	-79.9167118817	
29	0.0	-79.7724534161	
29	0.0	-80.474264485	
29	0.0	-79.6797673931	
29	0.0	-79.6580621112	
29	0.0	-79.9910211951	
29	0.0	-80.1886696038	
29	0.0	-80.299455689	
29	0.0	-80.2918713559	
29	0.0	-80.9546802118	
29	0.0	-79.4510165371	
29	0.0	-81.2018045933	
29	0.0	-80.7548927508	
29	0.0	-80.5207400643	
29	0.0	-80.1260486168	
29	0.0	-81.1819515354	
29	0.0	-80.2170168159	
29	0.0	-80.2754700175	
29	0.0	-79.6626903511	
29	0.0	-80.0610565987	
29	0.0	-79.9888910308	
29	0.0	-80.7382381462	
29	0.0	-80.5151386772	
29	0.0	-80.6946048821	
29	0.0	-80.2011781493	
29	0.0	-80.776503607	
29	0.0	-80.2022072972	
29	0.0	-80.6049679896	
29	0.0	-80.2649939095	
29	0.0	-79.5850454334	
29	0.0	-80.244544037	
29	0.0	-81.4111046907	
29	0.0	-81.0331587389	
29	0.0	-80.0229818212	
29	0.0	-79.6557925994	
29	0.0	-80.3589651063	
29	0.0	-81.0817738177	
29	0.0	-80.5284331867	
29	0.0	-79.9486201837	
29	0.0	-79.9444263088	
29	0.0	-79.7370221297	
29	0.0	-79.9764186412	
29	0.0	-80.3940491652	
29	0.0	-80.2203876005	
29	0.0	-79.4443024937	
29	0.0	-79.8218687701	
29	0.0	-81.1282822093	
29	0.0	-81.5538961295	
29	0.0	-79.7686773251	
29	0.0	-79.1498667591	
29	0.0	-80.0453642605	
29	0.0	-79.5788147019	
29	0.0	-79.750909332	
29	0.0	-79.4911051417	
29	0.0	-80.5528560067	
29	0.0	-79.826480782	
29	0.0	-79.8228092723	
29	0.0	-80.0948665347	
29	0.0	-79.5807180425	
29	0.0	-79.7220684806	
29	0.0	-80.2070415524	
29	0.0	-78.9506127939	
29	0.0	-79.9644375961	
29	0.0	-80.83454311	
29	0.0	-80.1403847908	
29	0.0	-79.7451273635	
29	0.0	-79.7980016204	
29	0.0	-80.3600912252	
29	0.0	-80.0881485735	
29	0.0	-80.0074183523	
29	0.0	-79.2725488977	
29	0.0	-79.7598060391	
29	0.0	-80.5176874651	
