NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
100	0.0	-75.2591745644	
100	0.0	-74.8453425976	
100	0.0	-75.3053862924	
100	0.0	-75.3590144488	
100	0.0	-76.4394774695	
100	0.0	-74.3792411745	
100	0.0	-76.9108611252	
100	0.0	-75.1458095516	
100	0.0	-75.022501341	
100	0.0	-75.1260475062	
100	0.0	-75.5622053524	
100	0.0	-74.4047784132	
100	0.0	-75.1915942394	
100	0.0	-76.5680562449	
100	0.0	-75.1673361253	
100	0.0	-75.3641125649	
100	0.0	-74.7315203883	
100	0.0	-74.4793646101	
100	0.0	-75.2302599931	
100	0.0	-76.5654817717	
100	0.0	-74.2829151714	
100	0.0	-75.311192547	
100	0.0	-75.0469480354	
100	0.0	-74.8667561917	
100	0.0	-75.4750172249	
100	0.0	-75.8951231424	
100	0.0	-75.5281835949	
100	0.0	-74.0075572032	
100	0.0	-74.2754040675	
100	0.0	-75.9078369739	
100	0.0	-74.8730976079	
100	0.0	-74.1185829151	
100	0.0	-74.6835224128	
100	0.0	-75.9255626093	
100	0.0	-75.2417784678	
100	0.0	-74.9721568054	
100	0.0	-75.2342455875	
100	0.0	-75.0666848559	
100	0.0	-75.7905680904	
100	0.0	-75.8654729412	
100	0.0	-74.5671449493	
100	0.0	-75.3023744295	
100	0.0	-76.6086582429	
100	0.0	-75.5569071952	
100	0.0	-76.3997662823	
100	0.0	-76.5134430014	
100	0.0	-74.2285518836	
100	0.0	-75.5737750302	
100	0.0	-74.2032896519	
100	0.0	-75.5926748008	
100	0.0	-74.3236571114	
100	0.0	-74.2142433814	
100	0.0	-74.8830987408	
100	0.0	-77.1411797359	
100	0.0	-74.3024825733	
100	0.0	-75.0041874705	
100	0.0	-76.2975174773	
100	0.0	-75.872582148	
100	0.0	-74.9114789153	
100	0.0	-75.0540785889	
100	0.0	-75.7556169928	
100	0.0	-75.2290891293	
100	0.0	-75.610697162	
100	0.0	-74.8566669476	
100	0.0	-74.6932379883	
100	0.0	-74.4718251363	
100	0.0	-74.6620649144	
100	0.0	-75.2594116082	
100	0.0	-74.4352314034	
100	0.0	-75.468937183	
100	0.0	-75.3478073	
100	0.0	-76.0813136987	
100	0.0	-75.7247158968	
100	0.0	-75.3534298293	
100	0.0	-74.2611603537	
100	0.0	-76.6538494314	
100	0.0	-74.3013994503	
100	0.0	-75.2571108367	
100	0.0	-74.4012021797	
100	0.0	-75.4081889252	
100	0.0	-74.5085914303	
100	0.0	-74.6625593071	
100	0.0	-74.831543553	
100	0.0	-73.9011013906	
100	0.0	-75.9045207733	
100	0.0	-75.0699865507	
100	0.0	-74.3268888879	
100	0.0	-74.6002596735	
100	0.0	-74.600062409	
100	0.0	-74.9049069806	
100	0.0	-75.4678414161	
100	0.0	-75.3150205779	
100	0.0	-74.9495866191	
100	0.0	-74.84207648	
100	0.0	-75.4763049517	
100	0.0	-75.2340468822	
100	0.0	-75.5517874361	
100	0.0	-76.0648383224	
100	0.0	-74.7536438892	
100	0.0	-76.7041091231	
100	0.0	-73.5669305067	
100	0.0	-76.2438909634	
100	0.0	-75.6751633356	
100	0.0	-75.8582944191	
100	0.0	-74.8766027375	
100	0.0	-75.8939273002	
100	0.0	-76.3257194439	
100	0.0	-74.3216668951	
100	0.0	-74.8941880778	
100	0.0	-75.1508397943	
100	0.0	-75.5716101127	
100	0.0	-75.8055259293	
100	0.0	-74.5887023587	
100	0.0	-74.4508817605	
100	0.0	-74.8992399535	
100	0.0	-74.2847165817	
100	0.0	-75.5956647211	
100	0.0	-75.0231047803	
100	0.0	-75.2384963625	
100	0.0	-75.6131278245	
100	0.0	-74.897414332	
100	0.0	-75.8261288391	
100	0.0	-74.7280611899	
100	0.0	-74.9011759184	
100	0.0	-75.2738238835	
100	0.0	-74.8269995259	
100	0.0	-75.6138340463	
100	0.0	-75.4722757128	
100	0.0	-76.1437813452	
100	0.0	-75.8342830381	
100	0.0	-74.330586521	
100	0.0	-75.9931092399	
100	0.0	-75.1380849529	
100	0.0	-75.4684944829	
100	0.0	-74.2830904634	
100	0.0	-74.628530237	
100	0.0	-74.9626551713	
100	0.0	-75.1609717855	
100	0.0	-74.8962562789	
100	0.0	-75.6760869206	
100	0.0	-75.407398977	
100	0.0	-74.9670935384	
100	0.0	-75.3279325187	
100	0.0	-75.5375183732	
100	0.0	-74.8003346118	
100	0.0	-75.3827194016	
100	0.0	-74.7809183804	
100	0.0	-75.0332130457	
100	0.0	-75.1065664465	
100	0.0	-76.0141413728	
100	0.0	-73.9814669573	
100	0.0	-74.5275021851	
