NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
168	0.0	-67.6489464032	
168	0.0	-67.6469949106	
168	0.0	-67.7974729601	
168	0.0	-68.4718003969	
168	0.0	-68.516409896	
168	0.0	-69.0014427684	
168	0.0	-68.9540526144	
168	0.0	-69.291640109	
168	0.0	-68.419421454	
168	0.0	-68.8817870934	
168	0.0	-69.7835668807	
168	0.0	-67.7148831897	
168	0.0	-64.4970400803	
168	0.0	-66.989526794	
168	0.0	-68.0852367109	
168	0.0	-67.7265397897	
168	0.0	-67.9976106842	
168	0.0	-68.4342541085	
168	0.0	-68.4271539241	
168	0.0	-66.6885597176	
168	0.0	-67.4846654078	
168	0.0	-68.0546908761	
168	0.0	-64.7955124802	
168	0.0	-68.2548129574	
168	0.0	-70.0387558849	
168	0.0	-69.4838175445	
168	0.0	-67.5436535914	
168	0.0	-67.0982114472	
168	0.0	-67.0729508401	
168	0.0	-68.4446967459	
168	0.0	-69.0097397996	
168	0.0	-67.5655686353	
168	0.0	-68.4809438105	
168	0.0	-69.178113988	
168	0.0	-68.6209747674	
168	0.0	-68.3100042688	
168	0.0	-67.5286391987	
168	0.0	-68.3205156369	
168	0.0	-69.1927858688	
168	0.0	-69.6411667818	
168	0.0	-68.8713548512	
168	0.0	-68.3772975909	
168	0.0	-69.1507651608	
168	0.0	-67.5691020217	
168	0.0	-67.4990868225	
168	0.0	-68.3093439906	
168	0.0	-66.2837783387	
168	0.0	-66.8538978725	
168	0.0	-67.3556074612	
168	0.0	-67.9484405535	
168	0.0	-67.4198705029	
168	0.0	-69.7138648589	
168	0.0	-65.9499636349	
168	0.0	-69.4934061766	
168	0.0	-66.9044810856	
168	0.0	-67.7881524915	
168	0.0	-69.7955536358	
168	0.0	-67.8918071609	
168	0.0	-67.7209254226	
168	0.0	-68.2681564188	
168	0.0	-68.2996498822	
168	0.0	-67.7398668681	
168	0.0	-67.1984692664	
168	0.0	-68.8263015461	
168	0.0	-67.8641319608	
168	0.0	-69.8446812863	
168	0.0	-66.8148579662	
168	0.0	-69.0712857233	
