1220 13
0	37252	6	0	0	0.000	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97054501622915267944e-02	1.68698108196258544922e+00	3.04102	0.583616137505
1	37252	6	0	0	0.000	115	2.04000000000000000000e+02	5.29000000000000000000e+02	2.05825697630643844604e-02	1.84486258029937744141e+00	3.06022	1.00463366508
2	37252	6	0	0	0.000	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99666414409875869751e-02	1.73399543762207031250e+00	3.08182	0.70898771286
3	37252	6	0	0	0.000	115	1.87000000000000000000e+02	4.94000000000000000000e+02	1.96353420615196228027e-02	1.67436158657073974609e+00	3.09877	0.549964308739
4	37252	6	0	0	0.000	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.95896532386541366577e-02	1.66613769531250000000e+00	3.12004	0.528033852577
5	49518	28	1	63	0.219	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06183586269617080688e-02	1.85130453109741210938e+00	2.5678	1.02181208134
6	49518	28	1	63	0.226	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08843164145946502686e-02	1.89917707443237304688e+00	2.56504	1.14947211742
7	49518	28	1	39	0.969	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08681374788284301758e-02	1.89626491069793701172e+00	1.72342	1.14170634747
8	62213	43	0	0	0.000	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97835806757211685181e-02	1.70104444026947021484e+00	5.69726	0.621118605137
9	62213	43	0	0	0.000	115	1.95000000000000000000e+02	5.08000000000000000000e+02	2.00306773185729980469e-02	1.74552202224731445312e+00	5.71502	0.739725232124
10	62213	43	0	0	0.000	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02864650636911392212e-02	1.79156363010406494141e+00	5.7368	0.862503051758
11	62213	43	0	0	0.000	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93741247057914733887e-02	1.62734234333038330078e+00	5.7589	0.424579620361
12	62213	43	0	0	0.000	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01941691339015960693e-02	1.77495050430297851562e+00	5.77598	0.818201303482
13	69106	6	1	46	0.548	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03587766736745834351e-02	1.80457985401153564453e+00	3.17197	0.897212862968
14	69106	6	1	46	0.530	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.96001566946506500244e-02	1.66802823543548583984e+00	3.18276	0.533075332642
15	69106	6	1	60	0.561	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01363191008567810059e-02	1.76453733444213867188e+00	3.98455	0.790432810783
16	69106	6	1	60	0.562	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94232985377311706543e-02	1.63619375228881835938e+00	3.99047	0.448183476925
17	69106	6	1	60	0.569	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.06988491117954254150e-02	1.86579275131225585938e+00	3.99523	1.06044721603
18	69106	6	1	46	0.530	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00087446719408035278e-02	1.74157392978668212891e+00	3.18282	0.729197144508
19	75760	28	0	0	0.000	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98628269135951995850e-02	1.71530890464782714844e+00	2.52653	0.65915697813
20	75760	28	0	0	0.000	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92717611789703369141e-02	1.60891699790954589844e+00	2.56606	0.37544542551
21	75760	28	0	0	0.000	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07395385950803756714e-02	1.87311685085296630859e+00	2.59951	1.07997810841
22	75760	28	0	0	0.000	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01561506837606430054e-02	1.76810717582702636719e+00	2.59693	0.799952626228
23	91232	43	0	0	0.000	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07682233303785324097e-02	1.87828016281127929688e+00	2.98099	1.09374701977
24	91232	43	0	0	0.000	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02686470001935958862e-02	1.78835630416870117188e+00	2.99918	0.85395014286
25	91232	43	0	0	0.000	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03219205141067504883e-02	1.79794561862945556641e+00	3.01618	0.879521787167
26	91232	43	0	0	0.000	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96458678692579269409e-02	1.67625606060028076172e+00	3.03821	0.555016338825
27	91232	43	0	0	0.000	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92163959145545959473e-02	1.59895122051239013672e+00	3.06005	0.348870009184
28	126290	9	0	0	0.000	1	9.92000000000000000000e+02	2.70000000000000000000e+01	3.41931551694869995117e-01	9.85576438903808593750e+00	2.26369	1.21794116497
29	126290	9	0	0	0.000	1	4.23000000000000000000e+02	1.50000000000000000000e+01	1.59238457679748535156e-01	6.76403522491455078125e+00	2.28445	0.44500887394
30	126290	9	0	0	0.000	1	6.04000000000000000000e+02	1.90000000000000000000e+01	2.17224940657615661621e-01	7.74534511566162109375e+00	2.3078	0.690336287022
31	126290	9	0	0	0.000	1	6.53000000000000000000e+02	2.00000000000000000000e+01	2.32842266559600830078e-01	8.00963783264160156250e+00	2.32525	0.756409585476
32	126290	9	0	0	0.000	1	9.38000000000000000000e+02	2.60000000000000000000e+01	3.24597477912902832031e-01	9.56241893768310546875e+00	2.34344	1.14460468292
33	126290	9	0	0	0.000	1	6.56000000000000000000e+02	2.00000000000000000000e+01	2.33820378780364990234e-01	8.02619075775146484375e+00	2.35872	0.760547757149
34	126290	9	0	0	0.000	1	1.06200000000000000000e+03	2.90000000000000000000e+01	3.64203453063964843750e-01	1.02326736450195312500e+01	2.35954	1.31216847897
35	126290	9	0	0	0.000	1	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42339402437210083008e-01	8.17035865783691406250e+00	2.3789	0.796589791775
36	126290	9	0	0	0.000	1	1.10700000000000000000e+03	3.00000000000000000000e+01	3.78802895545959472656e-01	1.04797410964965820312e+01	2.2827	1.37393534184
37	126290	9	1	21	0.940	1	8.43000000000000000000e+02	2.40000000000000000000e+01	2.93971031904220581055e-01	9.04412460327148437500e+00	1.19545	1.01503121853
38	126290	9	1	21	0.877	1	9.73000000000000000000e+02	2.70000000000000000000e+01	3.35608243942260742188e-01	9.74875450134277343750e+00	1.28834	1.19118869305
39	126626	6	1	42	0.830	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06073056906461715698e-02	1.84931516647338867188e+00	2.22158	1.01650691032
40	126626	6	1	42	0.673	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.93023905158042907715e-02	1.61443018913269042969e+00	2.24465	0.390147089958
41	126626	6	1	63	0.971	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07849163562059402466e-02	1.88128507137298583984e+00	3.45551	1.101760149
42	126626	6	1	63	0.994	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95324812084436416626e-02	1.65584671497344970703e+00	3.47793	0.500591278076
43	126902	7	0	0	0.000	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.47984200716018676758e-01	8.26588630676269531250e+00	2.16286	0.820471644402
44	126902	7	0	0	0.000	1	7.19000000000000000000e+02	2.10000000000000000000e+01	2.54308313131332397461e-01	8.37291049957275390625e+00	2.18614	0.84722751379
45	126902	7	0	0	0.000	1	6.87000000000000000000e+02	2.10000000000000000000e+01	2.43785232305526733398e-01	8.19482707977294921875e+00	2.20825	0.802706718445
46	126902	7	0	0	0.000	1	7.95000000000000000000e+02	2.30000000000000000000e+01	2.78674125671386718750e-01	8.78525447845458984375e+00	2.22586	0.95031362772
47	126902	7	1	61	0.590	1	7.94000000000000000000e+02	2.30000000000000000000e+01	2.78253495693206787109e-01	8.77813625335693359375e+00	2.36914	0.948534071445
48	126961	12	1	48	0.829	1	7.98000000000000000000e+02	2.30000000000000000000e+01	2.79608398675918579102e-01	8.80106544494628906250e+00	2.22257	0.954266250134
49	126961	12	1	43	0.529	1	5.19000000000000000000e+02	1.70000000000000000000e+01	1.90049678087234497070e-01	7.28545618057250976562e+00	2.38652	0.575363993645
50	126961	12	1	46	0.306	1	5.30000000000000000000e+02	1.70000000000000000000e+01	1.93424031138420104980e-01	7.34256076812744140625e+00	2.55472	0.589640140533
51	126961	12	1	64	0.321	1	3.52000000000000000000e+02	1.30000000000000000000e+01	1.36229500174522399902e-01	6.37465286254882812500e+00	3.10568	0.347663253546
52	126961	12	1	46	0.284	1	6.72000000000000000000e+02	2.00000000000000000000e+01	2.39117786288261413574e-01	8.11583900451660156250e+00	2.57197	0.782959878445
