NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
135	0.0	-71.9892266324	
135	0.0	-72.2526726536	
135	0.0	-71.5681908663	
135	0.0	-72.3852456541	
135	0.0	-71.9050175289	
135	0.0	-72.3514470798	
135	0.0	-71.4622366026	
135	0.0	-71.9918039353	
135	0.0	-71.1690376211	
135	0.0	-71.6655776245	
135	0.0	-71.322753535	
135	0.0	-72.4609563593	
135	0.0	-71.5306357734	
135	0.0	-71.9874134285	
135	0.0	-71.7511128696	
135	0.0	-71.4077652848	
135	0.0	-72.5482027788	
135	0.0	-72.074105676	
135	0.0	-72.5732470083	
135	0.0	-72.2202107782	
135	0.0	-71.1555935838	
135	0.0	-72.4949881137	
135	0.0	-72.6687789902	
135	0.0	-71.7728011745	
135	0.0	-72.2121700601	
135	0.0	-71.3402845002	
135	0.0	-72.0613819686	
135	0.0	-71.120765595	
135	0.0	-71.7653224991	
135	0.0	-73.5653806523	
135	0.0	-71.6511193303	
135	0.0	-72.5006628148	
135	0.0	-71.0821958866	
135	0.0	-72.3504384859	
135	0.0	-73.0262002476	
135	0.0	-73.0649957714	
135	0.0	-70.2811709871	
135	0.0	-72.7343667181	
135	0.0	-72.9097405603	
135	0.0	-72.5109743069	
135	0.0	-72.149485163	
135	0.0	-71.2285715772	
135	0.0	-71.4781443362	
135	0.0	-71.0622863346	
135	0.0	-70.866986441	
135	0.0	-71.6392598589	
135	0.0	-71.983943864	
135	0.0	-72.3021029036	
135	0.0	-71.0719467171	
135	0.0	-70.9218978942	
135	0.0	-70.508579758	
135	0.0	-72.2325566567	
135	0.0	-71.3443461559	
135	0.0	-72.8082339272	
135	0.0	-71.1147934754	
135	0.0	-71.8635442998	
135	0.0	-70.664906221	
135	0.0	-71.3028483296	
135	0.0	-72.9949217539	
135	0.0	-71.5433606991	
135	0.0	-70.5451648018	
135	0.0	-72.6025355551	
135	0.0	-71.5662673788	
135	0.0	-71.5281905439	
135	0.0	-71.6106013556	
135	0.0	-71.7140638434	
135	0.0	-70.2337765154	
135	0.0	-71.2675230653	
135	0.0	-71.6852805928	
135	0.0	-73.4311734426	
135	0.0	-71.8835001792	
135	0.0	-71.4361055843	
135	0.0	-72.3060357458	
135	0.0	-73.0269731545	
135	0.0	-72.1327117937	
135	0.0	-70.757111744	
135	0.0	-71.5575346489	
135	0.0	-71.9927459092	
135	0.0	-73.1150419198	
135	0.0	-72.873309361	
135	0.0	-71.6955605717	
135	0.0	-71.392578336	
135	0.0	-71.3683068398	
135	0.0	-71.1199854117	
135	0.0	-71.2633113834	
135	0.0	-71.871098877	
135	0.0	-71.0574558576	
135	0.0	-71.6226724663	
135	0.0	-70.1490069306	
135	0.0	-71.5741201629	
135	0.0	-71.5938925812	
135	0.0	-71.834284205	
135	0.0	-71.4099303738	
135	0.0	-72.4985283549	
135	0.0	-71.0401925059	
135	0.0	-71.7921812704	
135	0.0	-72.4440457292	
135	0.0	-70.9519815525	
135	0.0	-71.6401396895	
135	0.0	-71.6402962043	
135	0.0	-71.9453948545	
135	0.0	-71.4433600554	
135	0.0	-71.2608971588	
135	0.0	-72.1488487917	
135	0.0	-71.1631391967	
135	0.0	-71.9394003375	
135	0.0	-70.9105307919	
