NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
265	2.0	43.8401780409	
265	2.0	43.8971213058	
265	2.0	43.8182951852	
265	2.0	43.8688503276	
265	3.0	43.8690529565	
265	2.0	43.8896084685	
265	2.0	43.8279586842	
265	2.0	43.8905616134	
265	2.0	43.8862538883	
265	2.0	43.8276417274	
265	2.0	43.8817887568	
265	2.0	43.8463905047	
265	2.0	43.8695544287	
265	2.0	43.8247145319	
265	3.0	43.8557920714	
265	2.0	43.8375256103	
265	2.0	43.8338515957	
265	2.0	43.895373098	
265	2.0	43.8821644258	
265	3.0	43.8406929137	
265	2.0	43.8790478991	
265	2.0	43.8592496649	
265	3.0	43.7986905353	
265	3.0	43.8495471773	
265	3.0	43.7942504569	
265	2.0	43.877811959	
265	2.0	43.8704556746	
265	2.0	43.889534575	
265	2.0	43.8753138111	
265	2.0	43.8242795217	
265	2.0	43.899815491	
265	2.0	43.8069341217	
265	2.0	43.8768561921	
265	2.0	43.8026825404	
265	2.0	43.8431385053	
265	2.0	43.7819326567	
265	2.0	43.8462638288	
265	2.0	43.831207839	
265	2.0	43.8607897636	
265	2.0	43.8105910729	
265	2.0	43.8836540755	
265	3.0	43.870274609	
265	2.0	43.8267987451	
265	2.0	43.8668013881	
265	2.0	43.8887451657	
265	2.0	43.8712427455	
265	3.0	43.8244582823	
265	2.0	43.8716875612	
265	2.0	43.9048365043	
265	2.0	43.8663814219	
265	2.0	43.8331342146	
265	2.0	43.8659362593	
265	2.0	43.8906291936	
265	2.0	43.8707851827	
265	2.0	43.8228888098	
265	2.0	43.8810667459	
265	2.0	43.8023759992	
265	2.0	43.8292325331	
265	2.0	43.8768702424	
265	2.0	43.9149999713	
265	2.0	43.8854810615	
265	3.0	43.7674247294	
265	2.0	43.8341977092	
265	3.0	43.8686856985	
265	3.0	43.8839898195	
265	2.0	43.8770427984	
265	2.0	43.8330468326	
265	2.0	43.7928890232	
265	2.0	43.8615129163	
265	2.0	43.8486912403	
265	2.0	43.8127398706	
265	2.0	43.8557226562	
265	2.0	43.8400492891	
265	2.0	43.8829500803	
265	2.0	43.8382776964	
265	3.0	43.8073681136	
265	2.0	43.8268055089	
265	3.0	43.7903087644	
265	2.0	43.8936525714	
265	2.0	43.8837818161	
265	3.0	43.7939693321	
265	2.0	43.8225574789	
265	2.0	43.797650166	
265	2.0	43.8831406398	
265	2.0	43.8768835311	
265	2.0	43.8230149346	
265	2.0	43.8574804298	
265	2.0	43.8033799465	
265	2.0	43.8936711872	
265	2.0	43.8341722902	
265	2.0	43.830287059	
265	2.0	43.8909709176	
265	2.0	43.8840602159	
265	2.0	43.8757228643	
265	2.0	43.8836822182	
265	2.0	43.8835632971	
265	2.0	43.8135981027	
265	3.0	43.783889384	
265	2.0	43.7925106283	
265	2.0	43.8728973192	
265	1.0	43.8864105325	
265	2.0	43.8130598953	
265	3.0	43.870790848	
265	2.0	43.876454253	
265	3.0	43.7940932829	
265	3.0	43.8626700065	
265	2.0	43.8463795515	
265	2.0	43.8857640022	
265	2.0	43.8528177398	
265	2.0	43.8864092692	
265	3.0	43.8668762394	
265	2.0	43.8495039569	
265	2.0	43.8821134132	
265	2.0	43.846400277	
265	2.0	43.8473110073	
265	2.0	43.8102171018	
265	2.0	43.8157294605	
265	2.0	43.8318551129	
265	2.0	43.8095975886	
265	2.0	43.862237891	
265	2.0	43.8695006889	
265	2.0	43.8563859391	
265	2.0	43.8677689329	
265	3.0	43.8797544575	
265	2.0	43.8645684509	
265	2.0	43.8928367969	
265	2.0	43.8377623181	
265	2.0	43.8239102047	
265	3.0	43.8897377117	
265	2.0	43.8640704447	
265	2.0	43.8789083458	
265	2.0	43.819948656	
265	2.0	43.8865545521	
265	2.0	43.8238018633	
265	2.0	43.7951662217	
265	2.0	43.8511974492	
265	2.0	43.8214020652	
265	2.0	43.8982306702	
265	2.0	43.8635920729	
265	2.0	43.8583496323	
265	2.0	43.8063906008	
265	3.0	43.8723565856	
265	2.0	43.8772543297	
265	2.0	43.7755079945	
265	2.0	43.8622213001	
265	3.0	43.8592434206	
265	3.0	43.8591056221	
265	2.0	43.8636454919	
265	3.0	43.8579750051	
265	2.0	43.8739373147	
265	2.0	43.8866015382	
265	2.0	43.8462688839	
265	2.0	43.8296929272	
265	2.0	43.8705359688	
265	2.0	43.8092187004	
265	1.0	43.799477019	
265	2.0	43.7969123689	
265	2.0	43.8562923009	
265	2.0	43.8124630731	
265	2.0	43.8253367534	
265	2.0	43.8601367116	
265	2.0	43.8841256444	
265	2.0	43.8555853929	
265	2.0	43.8012513314	
265	3.0	43.8620265791	
265	2.0	43.8497330229	
265	3.0	43.8340521397	
265	2.0	43.8183121942	
265	3.0	43.8357529031	
265	3.0	43.8291946307	
265	2.0	43.7841025512	
265	2.0	43.8555762742	
265	2.0	43.8380815428	
265	2.0	43.8196284543	
265	2.0	43.8706029703	
265	2.0	43.8678418971	
265	2.0	43.8564413119	
265	2.0	43.8586220837	
265	2.0	43.8339517311	
265	3.0	43.8376410852	
265	2.0	43.8945713775	
265	2.0	43.8787925646	
265	2.0	43.8864580566	
265	2.0	43.804085124	
265	2.0	43.8681479057	
265	2.0	43.8525236112	
265	1.0	43.9014850682	
265	2.0	43.8702607815	
265	2.0	43.8767805437	
265	2.0	43.8658176643	
265	2.0	43.8281702289	
265	3.0	43.8484571944	
265	2.0	43.8950893219	
265	2.0	43.8427417991	
265	2.0	43.8487414288	
265	2.0	43.8195853087	
265	2.0	43.8954936404	
265	2.0	43.8680299366	
265	2.0	43.8542364411	
265	2.0	43.8275419955	
265	3.0	43.8223337867	
265	2.0	43.8744975013	
265	2.0	43.804113021	
265	2.0	43.8919353063	
265	2.0	43.8536762051	
265	2.0	43.8340386358	
265	2.0	43.8870561951	
265	2.0	43.8704728309	
265	2.0	43.8119893032	
265	2.0	43.7968038301	
265	2.0	43.8886925028	
265	2.0	43.8689023655	
265	2.0	43.8533582503	
265	2.0	43.8595960639	
265	2.0	43.8821968429	
265	2.0	43.8045049822	
265	2.0	43.8337532991	
265	2.0	43.8380293217	
265	2.0	43.8859498762	
265	2.0	43.8535724251	
265	2.0	43.8482684711	
265	2.0	43.8220333573	
265	2.0	43.8853502406	
265	2.0	43.8961215463	
265	3.0	43.8618089328	
265	2.0	43.8497707004	
265	2.0	43.8605449133	
265	3.0	43.859840419	
265	2.0	43.8855973341	
265	2.0	43.7900100075	
265	2.0	43.8830739128	
265	2.0	43.8547555288	
265	2.0	43.8174599618	
265	2.0	43.7852620913	
265	2.0	43.8360399783	
265	2.0	43.8751847599	
265	2.0	43.8521495245	
265	2.0	43.8953231364	
265	2.0	43.8193885114	
265	2.0	43.8416588381	
265	2.0	43.8092154634	
265	3.0	43.8764370296	
265	2.0	43.8042536888	
265	2.0	43.7922364151	
265	2.0	43.8221297977	
265	2.0	43.8916780757	
265	2.0	43.8844139475	
265	2.0	43.8859503119	
265	2.0	43.8966703835	
265	2.0	43.8987574863	
265	3.0	43.8086355521	
265	2.0	43.8932817266	
265	2.0	43.8784764422	
265	3.0	43.8552039363	
265	2.0	43.7888881576	
265	2.0	43.8853175975	
265	2.0	43.8398092806	
265	3.0	43.8504312519	
265	2.0	43.8359913743	
265	2.0	43.8853330973	
265	2.0	43.8817183863	
265	2.0	43.8087605318	
265	2.0	43.8740053856	
265	2.0	43.8945315763	
265	2.0	43.8621729365	
265	2.0	43.8026679607	
265	2.0	43.8741079048	
265	3.0	43.8822689385	
265	2.0	43.89237981	
265	2.0	43.860418117	
265	2.0	43.8000758347	
265	2.0	43.8796060522	
265	2.0	43.8021132975	
265	2.0	43.8230605279	
265	3.0	43.8325350747	
265	2.0	43.8610927502	
265	2.0	43.8575821285	
265	2.0	43.8779959621	
265	2.0	43.8359599382	
265	2.0	43.8265526916	
265	2.0	43.8792273269	
265	2.0	43.8891741433	
265	2.0	43.8640542369	
265	2.0	43.8246322332	
265	3.0	43.8665852858	
265	3.0	43.7685729387	
265	2.0	43.8916440587	
265	2.0	43.8439880487	
265	2.0	43.874939602	
265	2.0	43.8800630253	
265	2.0	43.8734033533	
265	2.0	43.8827555973	
265	2.0	43.8351797548	
265	2.0	43.8834959091	
265	2.0	43.8831606657	
265	2.0	43.8638942966	
265	2.0	43.8481118769	
265	3.0	43.8535491179	
265	2.0	43.8726115154	
265	2.0	43.84582279	
265	2.0	43.8392225961	
265	2.0	43.7960503321	
265	2.0	43.8483346155	
265	2.0	43.8696375732	
265	2.0	43.8236890941	
265	2.0	43.8259532405	
265	2.0	43.8832920224	
265	2.0	43.8745257018	
265	2.0	43.8789577377	
265	2.0	43.8270758994	
265	2.0	43.8168500853	
265	3.0	43.8583672792	
265	2.0	43.8740486524	
265	3.0	43.8869970168	
265	2.0	43.7787311521	
265	2.0	43.8184980987	
265	2.0	43.8774780911	
265	2.0	43.8639689767	
265	3.0	43.872082238	
265	2.0	43.8705927224	
265	2.0	43.8754440236	
265	3.0	43.7989530202	
265	2.0	43.8730579043	
265	2.0	43.8470611495	
265	2.0	43.8074459918	
265	2.0	43.8556538798	
265	2.0	43.8655544348	
265	2.0	43.8731735527	
265	2.0	43.894563289	
265	2.0	43.8526808078	
265	3.0	43.8761629781	
265	2.0	43.789237924	
265	2.0	43.8441195297	
265	2.0	43.7735598692	
265	3.0	43.8091311917	
265	2.0	43.8465352806	
265	3.0	43.877919132	
265	3.0	43.8635511817	
265	2.0	43.8007291892	
265	2.0	43.8037705975	
265	2.0	43.8580702167	
265	2.0	43.8379632806	
265	2.0	43.8158587265	
265	3.0	43.8763260569	
265	2.0	43.8622822124	
265	2.0	43.89498976	
265	2.0	43.851005266	
265	2.0	43.8614871971	
265	2.0	43.8470948098	
265	2.0	43.8224960357	
265	2.0	43.8806324153	
265	2.0	43.889513897	
265	2.0	43.8673673055	
265	2.0	43.865970901	
265	2.0	43.7839354628	
265	2.0	43.8064471418	
265	2.0	43.853067096	
265	2.0	43.8738488832	
265	2.0	43.8868727017	
265	2.0	43.8638823766	
265	2.0	43.8539642689	
265	2.0	43.8773191047	
265	2.0	43.886870476	
265	2.0	43.8281698404	
265	2.0	43.8814254563	
265	2.0	43.8715812668	
265	2.0	43.8375685154	
265	2.0	43.879520988	
265	2.0	43.8616729233	
265	2.0	43.8758293215	
265	2.0	43.8830033837	
265	2.0	43.8731532004	
265	3.0	43.8248002788	
265	2.0	43.8811455869	
265	2.0	43.8727347669	
265	2.0	43.8474143395	
265	2.0	43.8981197621	
265	2.0	43.8684055583	
265	2.0	43.8913313847	
265	2.0	43.8588247147	
265	3.0	43.8694881542	
265	3.0	43.8777519876	
265	2.0	43.883961584	
265	2.0	43.8384372348	
265	2.0	43.7971823059	
265	2.0	43.8277281307	
265	2.0	43.884717035	
265	2.0	43.8446896456	
265	2.0	43.894965192	
265	2.0	43.8744514317	
265	3.0	43.8578181141	
265	3.0	43.8830075815	
265	3.0	43.8003774251	
265	3.0	43.8932454731	
265	2.0	43.86231893	
265	2.0	43.8458671583	
265	2.0	43.8680662835	
265	2.0	43.8930938139	
265	2.0	43.8484346612	
265	2.0	43.835826809	
265	2.0	43.8744508858	
265	2.0	43.8925819008	
265	2.0	43.8809219886	
265	3.0	43.8750707876	
265	2.0	43.8235280861	
265	2.0	43.7897092174	
265	2.0	43.8765936248	
265	2.0	43.8690441792	
265	2.0	43.8227480062	
265	2.0	43.8232070351	
265	2.0	43.8776123062	
265	2.0	43.8346031268	
265	2.0	43.8714280851	
265	2.0	43.8736944369	
265	2.0	43.8840507069	
265	2.0	43.7763902101	
265	2.0	43.837536857	
265	2.0	43.7818553093	
265	2.0	43.8748801254	
265	2.0	43.8723864207	
265	2.0	43.8415453309	
265	3.0	43.861540974	
265	2.0	43.8542539168	
265	2.0	43.8517361221	
265	3.0	43.8156475202	
265	2.0	43.8023973525	
265	2.0	43.8965811865	
265	2.0	43.8183108774	
265	2.0	43.7995190175	
265	2.0	43.8506172564	
265	2.0	43.8826907982	
265	2.0	43.8934165206	
265	2.0	43.8826459658	
265	2.0	43.8696630221	
265	2.0	43.8281001746	
265	2.0	43.8653977984	
265	2.0	43.7954545245	
265	2.0	43.860370767	
265	2.0	43.8639266112	
265	2.0	43.8810959045	
265	3.0	43.8935287525	
265	2.0	43.8869121804	
265	3.0	43.8638346152	
265	3.0	43.8766338716	
265	2.0	43.8559112063	
265	2.0	43.8777036852	
265	2.0	43.8799876254	
265	3.0	43.8548903158	
265	3.0	43.8609998051	
265	3.0	43.8880124849	
265	2.0	43.8208823873	
265	3.0	43.8961462057	
265	2.0	43.7978593213	
265	2.0	43.8257171941	
265	3.0	43.8317407146	
265	2.0	43.8760294802	
265	2.0	43.8605874855	
265	2.0	43.8793862595	
265	2.0	43.8648162667	
265	2.0	43.8694683207	
265	2.0	43.8192403271	
265	2.0	43.8748667868	
265	2.0	43.8670321836	
265	2.0	43.8816964176	
265	2.0	43.856987528	
265	2.0	43.8730222289	
265	2.0	43.850718744	
265	2.0	43.8652705215	
265	3.0	43.8417176035	
265	2.0	43.8065912386	
265	2.0	43.8658060304	
265	2.0	43.8528781152	
265	2.0	43.8491439613	
265	2.0	43.8994512555	
265	2.0	43.8671527994	
265	2.0	43.9052777538	
265	2.0	43.8761234484	
265	2.0	43.8589567463	
265	2.0	43.7969848564	
265	2.0	43.8721065805	
265	2.0	43.8852749514	
265	3.0	43.851244285	
265	2.0	43.8168063786	
265	2.0	43.8436250909	
265	2.0	43.8834458356	
265	2.0	43.860578089	
265	2.0	43.8739608082	
265	2.0	43.8952122856	
265	2.0	43.8249119045	
265	2.0	43.8207738877	
265	2.0	43.819380988	
265	2.0	43.8806502687	
265	2.0	43.8099630164	
265	2.0	43.8540995345	
265	3.0	43.8530900258	
265	2.0	43.8788081986	
265	3.0	43.8484170033	
265	2.0	43.8603553516	
265	3.0	43.8548509947	
265	2.0	43.881487253	
265	2.0	43.8430093703	
265	2.0	43.862465414	
265	2.0	43.868775492	
