NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
157	0.0	-69.2666402759	
157	0.0	-69.8719816024	
157	0.0	-70.6301673664	
157	0.0	-70.1830032701	
157	0.0	-68.7344539492	
157	0.0	-69.8424923601	
157	0.0	-70.1261376354	
157	0.0	-68.8092266472	
157	0.0	-69.7984864137	
157	0.0	-68.4254575329	
157	0.0	-70.0010528095	
157	0.0	-69.420863574	
157	0.0	-69.432324057	
157	0.0	-69.0786124864	
157	0.0	-69.9168275189	
157	0.0	-70.2965962235	
157	0.0	-70.6830420537	
157	0.0	-67.7819141454	
157	0.0	-68.4589275799	
157	0.0	-69.6574089205	
157	0.0	-70.8520007862	
157	0.0	-70.5419599721	
157	0.0	-69.4083511268	
157	0.0	-69.0795500927	
157	0.0	-69.0416067072	
157	0.0	-69.2122018442	
157	0.0	-70.1174074942	
157	0.0	-69.3319269928	
157	0.0	-69.7553477418	
157	0.0	-69.8583823085	
157	0.0	-71.059530434	
157	0.0	-69.4226805352	
157	0.0	-70.7808858566	
157	0.0	-68.7154359689	
157	0.0	-69.9051134872	
157	0.0	-69.1800529209	
157	0.0	-67.6793320042	
157	0.0	-69.6588033315	
157	0.0	-69.6816272922	
157	0.0	-69.5761351612	
157	0.0	-69.5583383036	
157	0.0	-68.70286249	
157	0.0	-69.1210422426	
157	0.0	-67.3885019154	
157	0.0	-67.9539268657	
157	0.0	-69.87043692	
157	0.0	-70.2677346362	
157	0.0	-69.2039212181	
157	0.0	-69.6734692252	
157	0.0	-68.9363569922	
157	0.0	-70.1257280522	
157	0.0	-68.8449099894	
157	0.0	-69.5623070207	
157	0.0	-69.0625274022	
157	0.0	-70.3856439365	
157	0.0	-70.3849729202	
157	0.0	-69.4646199007	
157	0.0	-69.0420225767	
157	0.0	-69.9431438438	
157	0.0	-69.7389161052	
157	0.0	-68.1847867032	
157	0.0	-68.9463063133	
157	0.0	-68.5587599142	
157	0.0	-70.6464137952	
157	0.0	-69.2516515369	
157	0.0	-69.4817472987	
157	0.0	-70.1526481055	
157	0.0	-69.9699272099	
157	0.0	-70.5486793163	
157	0.0	-69.9806002991	
157	0.0	-68.7141606961	
157	0.0	-70.3317934073	
157	0.0	-68.9465214563	
157	0.0	-69.4379605585	
157	0.0	-69.4452516781	
157	0.0	-70.0406631429	
157	0.0	-69.95055504	
157	0.0	-70.5281533908	
157	0.0	-69.5964451334	
157	0.0	-68.8466776751	
157	0.0	-69.1474238599	
157	0.0	-71.0298595491	
157	0.0	-68.9884779303	
157	0.0	-69.7735090505	
157	0.0	-67.4938545559	
157	0.0	-69.6506651857	
157	0.0	-70.49337721	
157	0.0	-69.1754832259	
157	0.0	-68.7503982098	
157	0.0	-68.6635488937	
157	0.0	-68.8524378687	
157	0.0	-69.4495894525	
157	0.0	-71.6850672442	
157	0.0	-69.3077738801	
157	0.0	-69.3605350631	
157	0.0	-68.7935138278	
157	0.0	-67.8328458414	
157	0.0	-69.9223883537	
157	0.0	-69.2767711435	
157	0.0	-70.6033215063	
157	0.0	-69.5442444543	
157	0.0	-69.1764849019	
157	0.0	-67.6239465208	
157	0.0	-70.7284300785	
157	0.0	-69.9547892033	
157	0.0	-70.7016791036	
157	0.0	-66.9860492277	
157	0.0	-70.5623635841	
157	0.0	-68.5137540941	
157	0.0	-67.8810619213	
157	0.0	-67.4784849822	
157	0.0	-69.0270877077	
157	0.0	-71.4434664533	
157	0.0	-69.9314495771	
157	0.0	-69.0491390552	
157	0.0	-69.4626080758	
157	0.0	-67.8415023592	
157	0.0	-69.8551174742	
157	0.0	-68.8109768153	
157	0.0	-68.9945126319	
157	0.0	-69.7997573008	
157	0.0	-68.4469955953	
157	0.0	-68.3987391196	
157	0.0	-68.4775304974	
157	0.0	-70.166559324	
157	0.0	-70.8208575795	
157	0.0	-68.4636324756	
157	0.0	-70.7479095895	
157	0.0	-71.0622527784	
157	0.0	-70.3435003687	
157	0.0	-71.1991759623	
157	0.0	-68.8127955383	
157	0.0	-69.3957101097	
157	0.0	-70.2236905376	
157	0.0	-70.1416801433	
157	0.0	-70.9216054263	
157	0.0	-68.5520927702	
157	0.0	-69.0500748418	
157	0.0	-68.7119706008	
157	0.0	-70.6340924382	
157	0.0	-68.2142019214	
157	0.0	-67.9738027672	
157	0.0	-69.6334641435	
157	0.0	-68.2757404236	
157	0.0	-69.3878669658	
157	0.0	-68.9759369078	
157	0.0	-69.8805302045	
157	0.0	-69.8205205151	
157	0.0	-70.1869648826	
157	0.0	-68.5715985736	
157	0.0	-69.5397430209	
157	0.0	-68.1900230051	
157	0.0	-69.6219935739	
157	0.0	-67.7139038281	
157	0.0	-66.7316708429	
157	0.0	-69.0313483234	
157	0.0	-69.2276417316	
157	0.0	-70.3207484782	
157	0.0	-69.5923954898	
157	0.0	-68.4462849085	
157	0.0	-69.9140489186	
157	0.0	-68.9070918033	
157	0.0	-70.3604883205	
157	0.0	-70.4883468687	
157	0.0	-69.6935605516	
157	0.0	-68.9155091573	
157	0.0	-68.521506971	
157	0.0	-70.039078096	
157	0.0	-69.1224532738	
157	0.0	-69.0993512556	
157	0.0	-69.8530460133	
157	0.0	-69.2253046275	
157	0.0	-69.3361258388	
157	0.0	-68.1091963708	
157	0.0	-69.0422757339	
157	0.0	-70.6679565941	
157	0.0	-70.1218670827	
157	0.0	-69.1739240876	
157	0.0	-69.3260611103	
157	0.0	-70.8307756269	
157	0.0	-70.3327151424	
157	0.0	-69.3039469453	
157	0.0	-69.1943451149	
157	0.0	-70.5895691857	
157	0.0	-68.6181183058	
157	0.0	-68.8104477588	
157	0.0	-70.0871987573	
157	0.0	-70.4004362737	
157	0.0	-70.1667889186	
157	0.0	-68.369633209	
157	0.0	-69.6969881793	
157	0.0	-68.3697600541	
157	0.0	-68.5577238324	
157	0.0	-69.3035049309	
157	0.0	-69.164733132	
157	0.0	-69.4309983	
157	0.0	-69.283149208	
157	0.0	-67.5036201523	
157	0.0	-69.3843809621	
157	0.0	-70.4973850896	
157	0.0	-70.9381667587	
157	0.0	-68.3152438105	
157	0.0	-69.882169253	
157	0.0	-68.8735916784	
157	0.0	-68.9103240254	
157	0.0	-70.0730498366	
157	0.0	-69.357011165	
157	0.0	-69.8995301676	
157	0.0	-70.022728703	
157	0.0	-69.2389668153	
157	0.0	-69.6882113156	
157	0.0	-69.5544096364	
157	0.0	-71.267901244	
157	0.0	-69.0975993025	
157	0.0	-69.5144077237	
157	0.0	-68.9320696292	
157	0.0	-68.6527675418	
157	0.0	-67.8021168583	
157	0.0	-69.1806016631	
157	0.0	-69.4329787965	
157	0.0	-70.737420428	
157	0.0	-69.8181978415	
157	0.0	-67.1630417972	
157	0.0	-69.0354598422	
157	0.0	-68.675320475	
157	0.0	-69.2065020141	
157	0.0	-69.2072434356	
157	0.0	-69.5813189587	
157	0.0	-69.25723386	
157	0.0	-67.9076738428	
157	0.0	-69.9016932316	
157	0.0	-70.5333591197	
157	0.0	-67.7860860842	
157	0.0	-70.2517296904	
157	0.0	-69.4140534304	
157	0.0	-69.5384122536	
157	0.0	-68.5169476492	
157	0.0	-67.7442580647	
157	0.0	-69.4355066904	
157	0.0	-70.2181736742	
157	0.0	-69.0898066406	
157	0.0	-68.9595656062	
157	0.0	-69.0777870143	
157	0.0	-68.8789471913	
157	0.0	-68.5329501031	
157	0.0	-70.9847524962	
157	0.0	-70.1502876562	
157	0.0	-68.4536244529	
157	0.0	-69.4445960306	
157	0.0	-70.9636693409	
157	0.0	-69.8687312589	
157	0.0	-69.3792620698	
157	0.0	-68.5059179011	
157	0.0	-70.7470593534	
157	0.0	-67.4991953426	
157	0.0	-70.2199860208	
157	0.0	-68.8086930763	
157	0.0	-68.5699173109	
157	0.0	-67.7860761175	
157	0.0	-70.3101745958	
157	0.0	-69.0572919951	
157	0.0	-69.2539995589	
157	0.0	-71.0656334499	
157	0.0	-68.7645421676	
157	0.0	-69.4202755985	
157	0.0	-69.2654987723	
157	0.0	-68.4831764589	
157	0.0	-70.2145094577	
157	0.0	-70.1176112194	
157	0.0	-70.2579058414	
157	0.0	-68.5699637387	
157	0.0	-69.6744909582	
157	0.0	-69.0082007622	
157	0.0	-69.6975512493	
157	0.0	-69.2277529728	
157	0.0	-69.5254578405	
157	0.0	-69.0492028025	
157	0.0	-69.9923951464	
157	0.0	-70.2017594493	
157	0.0	-70.541615111	
157	0.0	-70.4295540095	
157	0.0	-69.7885590074	
157	0.0	-69.0712383814	
157	0.0	-69.352402125	
157	0.0	-71.1727652058	
157	0.0	-69.5650159164	
157	0.0	-70.1552522311	
157	0.0	-69.4468697143	
157	0.0	-68.6656778602	
157	0.0	-69.0835274093	
157	0.0	-68.6626869985	
157	0.0	-69.6891439158	
157	0.0	-67.2911344567	
157	0.0	-69.5636458779	
157	0.0	-68.9801285895	
157	0.0	-68.1932317105	
157	0.0	-69.5093814398	
157	0.0	-69.437167886	
157	0.0	-67.3760600977	
157	0.0	-69.5937192245	
157	0.0	-70.6996734665	
157	0.0	-69.8906672791	
157	0.0	-71.1050530414	
157	0.0	-69.2616054595	
157	0.0	-69.5226011538	
157	0.0	-68.6106446056	
157	0.0	-68.1407034224	
157	0.0	-69.0570869328	
157	0.0	-69.1053750587	
157	0.0	-69.5949646204	
157	0.0	-69.2882703468	
157	0.0	-69.1548718541	
157	0.0	-69.8979399814	
157	0.0	-69.7735581988	
157	0.0	-68.53767888	
157	0.0	-67.8829165991	
157	0.0	-69.6235718252	
157	0.0	-71.0015458779	
157	0.0	-69.8475826544	
157	0.0	-70.2637617553	
157	0.0	-69.6217699086	
157	0.0	-70.957740529	
157	0.0	-68.6304693087	
157	0.0	-69.4321441487	
157	0.0	-70.109379835	
157	0.0	-70.335510916	
157	0.0	-69.0219803085	
157	0.0	-68.3136597832	
157	0.0	-69.9016751734	
157	0.0	-69.7728021311	
157	0.0	-69.4995069236	
157	0.0	-70.1140545489	
157	0.0	-69.0319443347	
157	0.0	-69.2998499388	
157	0.0	-69.6613872324	
157	0.0	-68.0448748752	
157	0.0	-70.0507417895	
157	0.0	-69.7136995081	
157	0.0	-69.0240575891	
157	0.0	-70.3025397474	
157	0.0	-68.9811617856	
157	0.0	-68.7033177049	
157	0.0	-68.6724031894	
157	0.0	-68.5215101246	
157	0.0	-67.8891373191	
157	0.0	-69.2990053175	
157	0.0	-70.7363491667	
157	0.0	-69.4221978817	
157	0.0	-68.9144150486	
157	0.0	-69.6433240645	
157	0.0	-70.3898470138	
157	0.0	-69.6531340371	
157	0.0	-70.3706287264	
157	0.0	-69.1956472898	
157	0.0	-68.7343038689	
157	0.0	-70.0393362899	
157	0.0	-69.3740487436	
157	0.0	-70.2293985837	
157	0.0	-68.5727270732	
157	0.0	-67.6177633502	
157	0.0	-67.5174520123	
157	0.0	-70.2738196388	
157	0.0	-69.0207473055	
157	0.0	-69.0742433788	
157	0.0	-70.1713437048	
157	0.0	-69.7358109281	
157	0.0	-69.0327069973	
157	0.0	-69.6160471213	
157	0.0	-69.7478209667	
157	0.0	-69.108765447	
157	0.0	-68.6774789494	
157	0.0	-68.7926775272	
157	0.0	-68.9337047196	
157	0.0	-69.238482185	
157	0.0	-71.277274721	
157	0.0	-70.6414173639	
157	0.0	-68.0627279255	
157	0.0	-69.9562538027	
157	0.0	-69.2254232985	
157	0.0	-69.2250245413	
157	0.0	-69.950304193	
157	0.0	-69.6075216481	
157	0.0	-68.7045959776	
157	0.0	-68.2797435332	
157	0.0	-70.1458197771	
157	0.0	-68.9701785921	
157	0.0	-69.5443778851	
157	0.0	-68.8297238884	
157	0.0	-69.2106573292	
157	0.0	-70.0022472309	
157	0.0	-68.0354945945	
157	0.0	-69.6986391539	
157	0.0	-69.1066521173	
157	0.0	-69.1993155578	
157	0.0	-68.9547055779	
157	0.0	-70.113320006	
157	0.0	-69.0316104747	
157	0.0	-69.541759735	
157	0.0	-69.5170163462	
157	0.0	-69.4404826441	
157	0.0	-68.5952331102	
157	0.0	-70.8407160015	
157	0.0	-67.9624872228	
157	0.0	-69.1026583238	
157	0.0	-69.7914123533	
157	0.0	-69.7534242017	
157	0.0	-69.5740773031	
157	0.0	-70.1997314643	
157	0.0	-70.3647145858	
157	0.0	-68.9449890826	
157	0.0	-67.7852328835	
157	0.0	-68.8472108107	
157	0.0	-69.6174076311	
157	0.0	-68.3043259204	
157	0.0	-70.1879082121	
157	0.0	-68.0062342093	
157	0.0	-69.1742495955	
157	0.0	-68.7211867837	
157	0.0	-70.2559023478	
157	0.0	-70.184845377	
157	0.0	-70.262275774	
157	0.0	-69.2141973944	
157	0.0	-69.7934119568	
157	0.0	-68.8784919347	
157	0.0	-68.8528832131	
157	0.0	-66.9980791274	
157	0.0	-69.4975271377	
157	0.0	-70.1758094984	
157	0.0	-68.3771814416	
157	0.0	-71.1325295532	
157	0.0	-69.4954538115	
157	0.0	-68.9460590479	
157	0.0	-69.6175397745	
157	0.0	-69.8778368966	
157	0.0	-69.8504695306	
157	0.0	-69.2914296498	
157	0.0	-69.3295324506	
157	0.0	-68.8791517876	
157	0.0	-68.7019758075	
157	0.0	-70.06501267	
157	0.0	-68.7829452933	
157	0.0	-70.1089454672	
157	0.0	-69.7797819115	
157	0.0	-69.365347263	
157	0.0	-68.9892229908	
157	0.0	-70.1288633016	
157	0.0	-68.0774884102	
157	0.0	-68.0505296821	
157	0.0	-68.0894697118	
