NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
24	0.0	-83.7074607905	
24	0.0	-82.8604305535	
24	0.0	-82.7003048965	
24	0.0	-83.1681847383	
24	0.0	-82.8851947654	
24	0.0	-82.7428996489	
24	0.0	-82.7899607493	
24	0.0	-82.9469365218	
24	0.0	-83.1728823452	
24	0.0	-82.7148276889	
24	0.0	-83.5607076476	
24	0.0	-83.6927800361	
24	0.0	-83.1437148907	
24	0.0	-83.3090573494	
24	0.0	-82.9967137475	
24	0.0	-83.9037043804	
24	0.0	-83.1969732048	
24	0.0	-83.2368917356	
24	0.0	-83.2831171559	
24	0.0	-83.7535441504	
24	0.0	-83.4332735566	
24	0.0	-83.2446640594	
24	0.0	-83.2734707277	
24	0.0	-83.40397547	
24	0.0	-83.5009984686	
24	0.0	-82.9235076989	
24	0.0	-83.4659085072	
24	0.0	-82.9651615254	
24	0.0	-83.0372810031	
24	0.0	-83.2838785064	
24	0.0	-82.9561732272	
24	0.0	-83.4860188209	
24	0.0	-83.1584138279	
24	0.0	-83.584415192	
24	0.0	-82.9989068527	
24	0.0	-83.3428685455	
24	0.0	-83.7047154563	
24	0.0	-82.8214486117	
24	0.0	-83.4653182177	
24	0.0	-82.7047759777	
24	0.0	-82.9353007985	
24	0.0	-83.0082540856	
24	0.0	-83.3873021728	
24	0.0	-83.5446101784	
24	0.0	-82.9344515036	
24	0.0	-82.9268477651	
24	0.0	-83.287507306	
24	0.0	-83.2125958905	
24	0.0	-83.6730529799	
24	0.0	-82.9299859382	
24	0.0	-83.9637191268	
24	0.0	-84.1783982901	
24	0.0	-83.8449252089	
24	0.0	-83.0746352226	
24	0.0	-83.3575664092	
24	0.0	-82.9794793024	
24	0.0	-83.2422742546	
24	0.0	-83.1972440232	
24	0.0	-83.1971220866	
24	0.0	-82.7966242041	
24	0.0	-83.1243666438	
24	0.0	-82.6654762428	
24	0.0	-83.8755809035	
24	0.0	-83.362504008	
24	0.0	-82.7924613004	
24	0.0	-83.4225141289	
24	0.0	-83.4826959858	
24	0.0	-83.543095378	
24	0.0	-83.4140411647	
24	0.0	-82.4504655393	
24	0.0	-84.0699780891	
24	0.0	-83.5092631905	
24	0.0	-82.9778863541	
24	0.0	-83.3787619003	
24	0.0	-83.1578979758	
24	0.0	-82.8880605526	
24	0.0	-83.0488202924	
24	0.0	-83.1089574329	
24	0.0	-83.9410457902	
24	0.0	-83.5857113904	
24	0.0	-82.6612835042	
24	0.0	-83.4053489599	
24	0.0	-83.3160369396	
24	0.0	-82.8540441844	
24	0.0	-83.0759998822	
24	0.0	-83.1373499525	
24	0.0	-82.901094696	
24	0.0	-83.6949978399	
24	0.0	-83.0121302304	
24	0.0	-83.4031662179	
24	0.0	-82.5938088344	
24	0.0	-83.8007029278	
24	0.0	-84.0601243409	
24	0.0	-83.3275097848	
24	0.0	-83.0044921009	
24	0.0	-83.0744830712	
24	0.0	-83.0267300471	
24	0.0	-82.8678934756	
24	0.0	-83.5320359362	
24	0.0	-83.1825478208	
24	0.0	-83.2773160377	
24	0.0	-83.6797648507	
24	0.0	-82.7151584465	
24	0.0	-83.6886627128	
24	0.0	-83.2548856908	
24	0.0	-82.4322121976	
24	0.0	-82.8405562794	
24	0.0	-83.4647737843	
24	0.0	-83.2359440196	
24	0.0	-83.6328358535	
24	0.0	-83.5907610917	
24	0.0	-82.5954035047	
24	0.0	-83.7109058358	
24	0.0	-83.6085025595	
24	0.0	-83.0258373732	
24	0.0	-83.5608426757	
24	0.0	-83.3926969311	
24	0.0	-83.7679548157	
24	0.0	-83.1493313136	
24	0.0	-82.8473392646	
24	0.0	-83.236594424	
24	0.0	-84.0882976437	
24	0.0	-83.2907353359	
24	0.0	-82.6848705545	
24	0.0	-83.1920198513	
24	0.0	-83.5294047338	
24	0.0	-83.6615806363	
24	0.0	-83.9468740258	
24	0.0	-83.4278807244	
24	0.0	-83.1641109594	
24	0.0	-83.5422386621	
24	0.0	-82.27292759	
24	0.0	-83.0077973942	
24	0.0	-84.0413196212	
24	0.0	-84.2341715386	
24	0.0	-83.1300459303	
24	0.0	-82.626611798	
24	0.0	-83.2808613706	
24	0.0	-83.2888524792	
24	0.0	-83.3937659348	
24	0.0	-83.1586940296	
24	0.0	-83.3881320652	
24	0.0	-83.4454039134	
24	0.0	-82.8951112129	
24	0.0	-83.1263444455	
24	0.0	-83.3517426609	
24	0.0	-83.0232910486	
24	0.0	-82.6746272712	
24	0.0	-83.7931064154	
24	0.0	-83.5921844766	
24	0.0	-83.4137980055	
24	0.0	-82.7645450788	
24	0.0	-83.2935982018	
24	0.0	-83.1181470033	
24	0.0	-83.3884686952	
24	0.0	-83.4683483441	
24	0.0	-83.1655453328	
24	0.0	-83.5327376455	
24	0.0	-83.2982842497	
24	0.0	-83.2037414266	
24	0.0	-83.2931460605	
24	0.0	-83.4155298894	
24	0.0	-83.2760835778	
24	0.0	-83.4654854454	
24	0.0	-83.3376460733	
24	0.0	-83.4104356699	
24	0.0	-82.710014951	
24	0.0	-83.4485883754	
24	0.0	-83.1385232873	
24	0.0	-83.0368631324	
24	0.0	-83.625153741	
24	0.0	-83.3487200138	
24	0.0	-83.5431793431	
24	0.0	-82.68355891	
24	0.0	-83.0984199357	
24	0.0	-83.6081547799	
24	0.0	-82.8508963417	
24	0.0	-82.7485789368	
24	0.0	-82.954064414	
24	0.0	-82.9948506184	
24	0.0	-83.3765981773	
24	0.0	-83.6462613686	
24	0.0	-82.8989697449	
24	0.0	-83.6878554092	
24	0.0	-83.1112427455	
24	0.0	-83.5797346238	
24	0.0	-83.8483054075	
24	0.0	-83.1020991728	
24	0.0	-83.4221720593	
24	0.0	-82.8418647061	
24	0.0	-83.7561862163	
24	0.0	-83.0718258095	
24	0.0	-83.4083166183	
24	0.0	-82.924748045	
24	0.0	-83.1739810432	
24	0.0	-83.0013532448	
24	0.0	-83.5229208836	
24	0.0	-83.7040496	
24	0.0	-82.8060805306	
24	0.0	-82.8257637035	
24	0.0	-82.7898523982	
24	0.0	-82.7628765783	
24	0.0	-83.6591592438	
24	0.0	-83.6587965664	
24	0.0	-83.663893124	
24	0.0	-83.9327692077	
24	0.0	-82.975393214	
24	0.0	-83.9452069893	
24	0.0	-83.4306471919	
24	0.0	-83.5594525927	
24	0.0	-83.6922399085	
