50 13
0	80133	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15375554561614990234e-01	1.87837994098663330078e+00	3.65292	0.635257661343
1	80133	28	0	0	0.000	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83661442995071411133e-01	1.59295296669006347656e+00	3.67688	0.191260099411
2	80133	28	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82666641473770141602e-01	1.58399987220764160156e+00	3.69333	0.177333086729
3	158460	6	0	0	0.000	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90210801362991333008e-01	1.65189719200134277344e+00	0.899631	0.282951146364
4	158460	6	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99050557613372802734e-01	1.73145508766174316406e+00	0.917315	0.40670800209
5	158460	6	1	2	0.122	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09737372398376464844e-01	1.82763636112213134766e+00	0.849246	0.556323230267
6	159720	9	1	5	0.128	1	4.07000000000000000000e+02	1.40000000000000000000e+01	1.54113188385963439941e-01	6.67729997634887695312e+00	0.72328	0.423325031996
7	159720	9	1	7	0.697	1	7.11000000000000000000e+02	2.10000000000000000000e+01	2.51757293939590454102e-01	8.32973861694335937500e+00	1.54335	0.836434662342
8	159720	9	1	8	0.116	1	6.02000000000000000000e+02	1.90000000000000000000e+01	2.16552540659904479980e-01	7.73396587371826171875e+00	1.56569	0.687491476536
9	159720	9	1	9	0.500	1	5.16000000000000000000e+02	1.70000000000000000000e+01	1.88983589410781860352e-01	7.26741456985473632812e+00	1.61699	0.57085365057
10	159720	9	1	9	0.681	1	8.76000000000000000000e+02	2.50000000000000000000e+01	3.04675102233886718750e-01	9.22527122497558593750e+00	1.63655	1.06031775475
11	160435	6	0	0	0.000	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84186917543411254883e-01	1.59768223762512207031e+00	1.07775	0.198616787791
12	160435	6	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85693901777267456055e-01	1.61124515533447265625e+00	1.09921	0.219714701176
13	160435	6	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92530286312103271484e-01	1.67277252674102783203e+00	1.10953	0.315423995256
14	162447	8	0	0	0.000	1	1.10300000000000000000e+03	3.00000000000000000000e+01	3.77491712570190429688e-01	1.04575519561767578125e+01	1.00084	1.36838793755
15	162447	8	0	0	0.000	1	1.06900000000000000000e+03	2.90000000000000000000e+01	3.66587728261947631836e-01	1.02730236053466796875e+01	1.02373	1.32225584984
16	162447	8	0	0	0.000	1	5.19000000000000000000e+02	1.70000000000000000000e+01	1.90052047371864318848e-01	7.28549623489379882812e+00	1.04318	0.57537406683
17	162447	8	1	10	0.193	1	6.08000000000000000000e+02	1.90000000000000000000e+01	2.18692436814308166504e-01	7.77017974853515625000e+00	1.31658	0.696544885635
18	162447	8	0	0	0.000	1	8.31000000000000000000e+02	2.40000000000000000000e+01	2.90089607238769531250e-01	8.97843933105468750000e+00	1.13365	0.998609900475
19	162447	8	0	0	0.000	1	7.53000000000000000000e+02	2.20000000000000000000e+01	2.65163540840148925781e-01	8.55661392211914062500e+00	1.1515	0.893153369427
20	162447	8	0	0	0.000	1	4.26000000000000000000e+02	1.50000000000000000000e+01	1.59986123442649841309e-01	6.77668809890747070312e+00	1.18082	0.448172032833
21	162447	8	0	0	0.000	1	4.44000000000000000000e+02	1.50000000000000000000e+01	1.65771290659904479980e-01	6.87459087371826171875e+00	1.17782	0.472647756338
22	162447	8	1	4	0.667	1	1.05600000000000000000e+03	2.90000000000000000000e+01	3.62473428249359130859e-01	1.02033967971801757812e+01	0.894342	1.30484902859
23	164239	6	1	5	0.678	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00312983989715576172e-01	1.74281692504882812500e+00	0.162866	0.424381971359
24	164239	6	1	7	0.998	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18573045730590820312e-01	1.90715730190277099609e+00	0.267668	0.680022478104
25	164239	6	1	9	0.066	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80662018060684204102e-01	1.56595802307128906250e+00	0.275086	0.149268060923
26	164239	6	1	9	0.057	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02437293529510498047e-01	1.76193559169769287109e+00	0.276146	0.454121977091
27	165812	16	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97446596622467041016e-01	1.71701943874359130859e+00	2.32509	0.384252429008
28	165812	16	0	0	0.000	117	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02320051193237304688e-01	1.76088047027587890625e+00	2.31727	0.452480822802
29	165812	16	0	0	0.000	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87390279769897460938e-01	1.62651264667510986328e+00	2.34416	0.243464067578
30	165812	16	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03301560878753662109e-01	1.76971423625946044922e+00	2.36446	0.466222137213
31	165812	16	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88341659307479858398e-01	1.63507497310638427734e+00	2.34526	0.256783366203
32	181474	46	0	0	0.000	1	5.10000000000000000000e+02	1.70000000000000000000e+01	1.87194496393203735352e-01	7.23713731765747070312e+00	4.75386	0.563284397125
33	181474	46	0	0	0.000	1	9.19000000000000000000e+02	2.60000000000000000000e+01	3.18402588367462158203e-01	9.45758247375488281250e+00	4.771	1.11839556694
34	181474	46	1	1	0.029	1	7.91000000000000000000e+02	2.30000000000000000000e+01	2.77244061231613159180e-01	8.76105308532714843750e+00	4.81496	0.944263398647
35	181474	46	0	0	0.000	1	1.07800000000000000000e+03	2.90000000000000000000e+01	3.69465142488479614258e-01	1.03217182159423828125e+01	4.70977	1.33442950249
36	181474	46	0	0	0.000	1	8.00000000000000000000e+02	2.30000000000000000000e+01	2.80288964509963989258e-01	8.81258296966552734375e+00	4.7318	0.957145690918
37	190504	6	0	0	0.000	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94713336229324340820e-01	1.69241988658905029297e+00	1.1234	0.345986515284
38	190504	6	0	0	0.000	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86814290285110473633e-01	1.62132859230041503906e+00	1.14131	0.235400050879
39	190504	6	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98390376567840576172e-01	1.72551345825195312500e+00	1.16185	0.397465437651
40	191188	6	1	11	0.539	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07962644100189208984e-01	1.81166362762451171875e+00	1.27276	0.531476676464
41	191188	6	1	8	0.296	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00523388385772705078e-01	1.74471056461334228516e+00	1.23325	0.42732745409
42	191188	6	1	1	0.035	117	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99837160110473632812e-01	1.73853445053100585938e+00	0.814657	0.417720288038
43	192752	6	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16614019870758056641e-01	1.88952636718750000000e+00	1.26314	0.652596533298
44	192752	6	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04482150077819824219e-01	1.78033936023712158203e+00	1.2819	0.482750117779
45	192752	6	0	0	0.000	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90767776966094970703e-01	1.65691006183624267578e+00	1.30145	0.290749013424
46	200742	32	0	0	0.000	1	5.08000000000000000000e+02	1.70000000000000000000e+01	1.86335638165473937988e-01	7.22260284423828125000e+00	3.29117	0.55965077877
47	200742	32	0	0	0.000	1	6.63000000000000000000e+02	2.00000000000000000000e+01	2.36146107316017150879e-01	8.06554985046386718750e+00	3.31172	0.770387351513
48	200742	32	0	0	0.000	1	3.90000000000000000000e+02	1.40000000000000000000e+01	1.48677885532379150391e-01	6.58531808853149414062e+00	3.33489	0.400329530239
