NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
126	0.0	-73.1210912575	
126	0.0	-71.8883188685	
126	0.0	-71.8771381555	
126	0.0	-74.0010702353	
126	0.0	-73.4003592832	
126	0.0	-74.2700016737	
126	0.0	-72.264681811	
126	0.0	-72.8932058544	
126	0.0	-72.1047582449	
126	0.0	-73.214429811	
126	0.0	-72.9891485369	
126	0.0	-73.2911182176	
126	0.0	-73.2199796157	
126	0.0	-72.7032102062	
126	0.0	-72.2296045975	
126	0.0	-73.4661824405	
126	0.0	-73.0572436496	
126	0.0	-72.5153921014	
126	0.0	-72.3776742692	
126	0.0	-73.1449074261	
126	0.0	-73.4154058651	
126	0.0	-72.7765787725	
126	0.0	-72.4687964112	
126	0.0	-73.2944389649	
126	0.0	-72.6595062646	
126	0.0	-73.1222001898	
126	0.0	-72.7338748589	
126	0.0	-73.4001101375	
126	0.0	-71.6717655361	
126	0.0	-71.3472539686	
126	0.0	-73.4284037501	
126	0.0	-72.929900508	
126	0.0	-71.6047151104	
126	0.0	-72.8469410766	
126	0.0	-72.4905577788	
126	0.0	-72.5984381268	
126	0.0	-72.4520994729	
126	0.0	-72.3516988637	
126	0.0	-72.9478859222	
126	0.0	-72.8632477634	
126	0.0	-73.0380226621	
126	0.0	-73.185071852	
126	0.0	-72.3310913253	
126	0.0	-72.7907605352	
126	0.0	-73.4401543637	
126	0.0	-73.2781804509	
126	0.0	-72.2383878989	
126	0.0	-71.8476133336	
126	0.0	-72.6526300471	
126	0.0	-72.9579168075	
126	0.0	-73.5711042757	
126	0.0	-70.0344053717	
126	0.0	-71.8052208686	
126	0.0	-73.3356934673	
126	0.0	-71.7903919824	
126	0.0	-71.5429479432	
126	0.0	-73.2251572077	
126	0.0	-72.0903489266	
126	0.0	-72.7353234494	
126	0.0	-73.7222685722	
126	0.0	-72.7241573456	
126	0.0	-72.3369830267	
126	0.0	-74.2738580184	
126	0.0	-73.1355593745	
126	0.0	-72.3904737567	
126	0.0	-72.161761058	
126	0.0	-72.0696399679	
126	0.0	-71.704221978	
126	0.0	-72.2730725688	
126	0.0	-72.7551224361	
126	0.0	-72.4232774928	
126	0.0	-73.0837781308	
126	0.0	-72.6422518909	
126	0.0	-72.8889512922	
126	0.0	-73.0466220486	
126	0.0	-73.8410933181	
