588 13
0	144	3	1	22	0.640	1	5.61000000000000000000e+02	1.80000000000000000000e+01	2.03470855951309204102e-01	7.51258373260498046875e+00	0.999669	0.632145881653
1	144	3	1	33	0.383	1	4.44000000000000000000e+02	1.50000000000000000000e+01	1.66029646992683410645e-01	6.87896347045898437500e+00	1.18689	0.473740845919
2	144	3	1	40	0.064	1	8.94000000000000000000e+02	2.50000000000000000000e+01	3.10429930686950683594e-01	9.32266044616699218750e+00	1.1701	1.08466506004
3	144	3	1	9	0.011	1	9.25000000000000000000e+02	2.60000000000000000000e+01	3.20203542709350585938e-01	9.48805999755859375000e+00	1.41155	1.1260150671
4	144	3	1	16	0.573	1	3.63000000000000000000e+02	1.30000000000000000000e+01	1.39803111553192138672e-01	6.43512964248657226562e+00	1.6277	0.362782388926
5	144	3	1	18	0.060	1	5.67000000000000000000e+02	1.80000000000000000000e+01	2.05397978425025939941e-01	7.54519653320312500000e+00	1.4063	0.640299141407
6	144	3	1	39	0.152	1	5.85000000000000000000e+02	1.80000000000000000000e+01	2.11213722825050354004e-01	7.64361715316772460938e+00	1.49226	0.664904236794
7	144	3	1	48	0.618	1	4.52000000000000000000e+02	1.50000000000000000000e+01	1.68425008654594421387e-01	6.91949987411499023438e+00	1.6046	0.48387503624
8	144	3	1	39	0.408	1	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84028977155685424805e-01	8.87587547302246093750e+00	1.70352	0.972968757153
9	144	3	1	48	0.715	1	5.96000000000000000000e+02	1.90000000000000000000e+01	2.14825794100761413574e-01	7.70474386215209960938e+00	1.74216	0.680186033249
10	144	3	1	48	0.771	1	1.02700000000000000000e+03	2.80000000000000000000e+01	3.53169113397598266602e-01	1.00459384918212890625e+01	1.76197	1.26548469067
11	144	3	1	48	0.752	1	9.92000000000000000000e+02	2.70000000000000000000e+01	3.41902196407318115234e-01	9.85526752471923828125e+00	1.64725	1.21781694889
12	144	3	1	21	0.311	1	7.98000000000000000000e+02	2.30000000000000000000e+01	2.79465109109878540039e-01	8.79864025115966796875e+00	1.81462	0.953660070896
13	144	3	1	1	0.833	1	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02963247895240783691e-01	7.50399351119995117188e+00	1.30268	0.629998385906
14	144	3	1	22	0.880	1	1.08100000000000000000e+03	2.90000000000000000000e+01	3.70530635118484497070e-01	1.03397493362426757812e+01	0.712565	1.33893728256
15	144	3	0	0	0.000	1	7.21000000000000000000e+02	2.10000000000000000000e+01	2.54958480596542358398e-01	8.38391304016113281250e+00	1.08986	0.849978148937
16	1093	12	1	26	0.902	1	3.14000000000000000000e+02	1.20000000000000000000e+01	1.24061368405818939209e-01	6.16873073577880859375e+00	0.686986	0.296182721853
17	1093	12	1	53	0.891	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.90951719880104064941e-01	7.30072116851806640625e+00	0.8089	0.57918035984
18	1093	12	1	8	0.948	1	1.06200000000000000000e+03	2.90000000000000000000e+01	3.64416807889938354492e-01	1.02362842559814453125e+01	0.740885	1.31307113171
19	1093	12	1	38	0.548	1	9.90000000000000000000e+02	2.70000000000000000000e+01	3.41093361377716064453e-01	9.84158039093017578125e+00	0.767302	1.21439492702
20	1093	12	1	21	0.921	1	6.64000000000000000000e+02	2.00000000000000000000e+01	2.36445784568786621094e-01	8.07062149047851562500e+00	0.823077	0.771655261517
21	1093	12	1	22	0.586	1	8.14000000000000000000e+02	2.30000000000000000000e+01	2.84691303968429565430e-01	8.88708400726318359375e+00	0.914199	0.975770890713
22	1093	12	1	25	0.866	1	1.03500000000000000000e+03	2.80000000000000000000e+01	3.55457633733749389648e-01	1.00846672058105468750e+01	0.485489	1.27516686916
23	1093	12	1	26	0.661	1	3.36000000000000000000e+02	1.30000000000000000000e+01	1.31234213709831237793e-01	6.29011726379394531250e+00	0.523643	0.326529353857
24	1093	12	1	26	0.684	1	6.34000000000000000000e+02	1.90000000000000000000e+01	2.26739853620529174805e-01	7.90636682510375976562e+00	0.529977	0.730591654778
25	1093	12	1	26	0.557	1	4.09000000000000000000e+02	1.40000000000000000000e+01	1.54590964317321777344e-01	6.68538570404052734375e+00	0.532657	0.425346374512
26	1093	12	1	51	0.065	1	1.00500000000000000000e+03	2.80000000000000000000e+01	3.45885306596755981445e-01	9.92267417907714843750e+00	0.833287	1.23466861248
27	1093	12	1	38	0.876	1	5.88000000000000000000e+02	1.80000000000000000000e+01	2.12242871522903442383e-01	7.66103315353393554688e+00	0.894904	0.66925829649
28	1799	6	1	38	0.184	117	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18120527267456054688e-01	1.90308475494384765625e+00	1.54302	0.673687458038
29	1799	6	1	48	0.458	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01464366912841796875e-01	1.75317943096160888672e+00	1.64969	0.440501272678
30	1799	6	1	36	0.943	117	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06469845771789550781e-01	1.79822850227355957031e+00	1.20789	0.51057767868
31	2142	7	1	63	0.233	1	8.83000000000000000000e+02	2.50000000000000000000e+01	3.06886374950408935547e-01	9.26269245147705078125e+00	1.41213	1.06967318058
32	2142	7	1	36	0.770	1	8.97000000000000000000e+02	2.50000000000000000000e+01	3.11372548341751098633e-01	9.33861255645751953125e+00	0.906065	1.08865308762
33	2142	7	1	37	0.257	1	6.92000000000000000000e+02	2.10000000000000000000e+01	2.45386555790901184082e-01	8.22192668914794921875e+00	1.98552	0.809481620789
34	2142	7	1	37	0.398	1	7.63000000000000000000e+02	2.20000000000000000000e+01	2.68193930387496948242e-01	8.60789680480957031250e+00	2.01713	0.905974328518
35	2142	7	1	63	0.496	1	3.97000000000000000000e+02	1.40000000000000000000e+01	1.50957271456718444824e-01	6.62389230728149414062e+00	1.89027	0.409973055124
36	2142	7	1	63	0.491	1	5.79000000000000000000e+02	1.80000000000000000000e+01	2.09248453378677368164e-01	7.61035871505737304688e+00	1.89655	0.656589627266
37	2142	7	1	63	0.408	1	6.11000000000000000000e+02	1.90000000000000000000e+01	2.19451710581779479980e-01	7.78302907943725585938e+00	1.9015	0.699757218361
38	2142	7	1	7	0.200	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96597987413406372070e-01	9.08858108520507812500e+00	1.85013	1.02614533901
39	3267	13	0	0	0.000	1	1.04800000000000000000e+03	2.90000000000000000000e+01	3.59860271215438842773e-01	1.01591739654541015625e+01	1.17822	1.29379343987
40	3267	13	1	17	0.441	1	5.84000000000000000000e+02	1.80000000000000000000e+01	2.10838109254837036133e-01	7.63726043701171875000e+00	1.15812	0.663315057755
41	3267	13	1	54	0.179	1	3.37000000000000000000e+02	1.30000000000000000000e+01	1.31495103240013122559e-01	6.29453229904174804688e+00	0.725771	0.327633112669
42	3267	13	1	7	0.429	1	7.69000000000000000000e+02	2.20000000000000000000e+01	2.70075321197509765625e-01	8.63973617553710937500e+00	0.796911	0.913934051991
43	3267	13	1	16	0.777	1	5.78000000000000000000e+02	1.80000000000000000000e+01	2.08963409066200256348e-01	7.60553455352783203125e+00	0.97786	0.655383646488
