179 13
0	29	3	1	27	0.872	1	4.45000000000000000000e+02	1.50000000000000000000e+01	1.66298359632492065430e-01	6.88351058959960937500e+00	0.814167	0.474877715111
1	29	3	1	35	0.494	1	6.96000000000000000000e+02	2.10000000000000000000e+01	2.46857851743698120117e-01	8.24682521820068359375e+00	1.44123	0.815706312656
2	29	3	1	39	0.885	1	8.41000000000000000000e+02	2.40000000000000000000e+01	2.93451547622680664062e-01	9.03533363342285156250e+00	0.75618	1.01283347607
3	29	3	0	0	0.000	1	9.62000000000000000000e+02	2.70000000000000000000e+01	3.32255095243453979492e-01	9.69200897216796875000e+00	0.789801	1.17700231075
4	29	3	0	0	0.000	1	4.52000000000000000000e+02	1.50000000000000000000e+01	1.68429180979728698730e-01	6.91957092285156250000e+00	0.807008	0.483892679214
5	29	3	0	0	0.000	1	3.49000000000000000000e+02	1.30000000000000000000e+01	1.35295495390892028809e-01	6.35884666442871093750e+00	0.826356	0.343711733818
6	29	3	0	0	0.000	1	1.00300000000000000000e+03	2.80000000000000000000e+01	3.45368891954421997070e-01	9.91393470764160156250e+00	0.789687	1.23248374462
7	29	3	0	0	0.000	1	6.03000000000000000000e+02	1.90000000000000000000e+01	2.16808497905731201172e-01	7.73829793930053710938e+00	0.810552	0.688574433327
8	29	3	0	0	0.000	1	4.94000000000000000000e+02	1.60000000000000000000e+01	1.81934595108032226562e-01	7.14812374114990234375e+00	0.833324	0.541031002998
9	29	3	1	11	0.615	1	1.08800000000000000000e+03	2.90000000000000000000e+01	3.72733831405639648438e-01	1.03770341873168945312e+01	0.983458	1.34825849533
10	29	3	1	11	0.638	1	8.67000000000000000000e+02	2.50000000000000000000e+01	3.01646739244461059570e-01	9.17402172088623046875e+00	0.994947	1.04750537872
11	29	3	1	11	0.646	1	7.87000000000000000000e+02	2.30000000000000000000e+01	2.75896936655044555664e-01	8.73825645446777343750e+00	0.995446	0.938564002514
12	29	3	1	13	0.214	1	8.11000000000000000000e+02	2.30000000000000000000e+01	2.83754080533981323242e-01	8.87122344970703125000e+00	1.25045	0.971805751324
13	29	3	1	10	0.452	1	7.22000000000000000000e+02	2.10000000000000000000e+01	2.55269914865493774414e-01	8.38918304443359375000e+00	1.06552	0.851295828819
14	202	0	1	0	0.567	1	6.96000000000000000000e+02	2.10000000000000000000e+01	2.46819734573364257812e-01	8.24618053436279296875e+00	0.592799	0.815545022488
15	202	0	1	37	0.026	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26806646585464477539e-01	6.21518945693969726562e+00	0.717697	0.307797342539
16	202	0	1	1	0.487	1	4.50000000000000000000e+02	1.50000000000000000000e+01	1.67705565690994262695e-01	6.90732479095458984375e+00	0.661703	0.480831235647
17	202	0	1	1	0.592	1	4.91000000000000000000e+02	1.60000000000000000000e+01	1.81045323610305786133e-01	7.13307476043701171875e+00	0.679264	0.537268698215
18	202	0	1	0	0.383	1	6.18000000000000000000e+02	1.90000000000000000000e+01	2.21620380878448486328e-01	7.81972980499267578125e+00	0.588306	0.70893239975
19	202	0	1	6	0.195	1	7.33000000000000000000e+02	2.20000000000000000000e+01	2.58710354566574096680e-01	8.44740581512451171875e+00	1.03822	0.865851521492
20	202	0	1	11	0.053	1	8.87000000000000000000e+02	2.50000000000000000000e+01	3.08194041252136230469e-01	9.28482246398925781250e+00	0.926169	1.0752055645
21	202	0	0	0	0.000	1	4.27000000000000000000e+02	1.50000000000000000000e+01	1.60467058420181274414e-01	6.78482723236083984375e+00	0.770158	0.450206816196
22	202	0	0	0	0.000	1	5.36000000000000000000e+02	1.70000000000000000000e+01	1.95439264178276062012e-01	7.37666416168212890625e+00	0.793145	0.598166108131
23	202	0	0	0	0.000	1	5.90000000000000000000e+02	1.80000000000000000000e+01	2.12841153144836425781e-01	7.67115783691406250000e+00	0.813768	0.671789467335
24	202	0	1	3	0.282	1	1.06200000000000000000e+03	2.90000000000000000000e+01	3.64315807819366455078e-01	1.02345752716064453125e+01	0.617507	1.31264388561
25	202	0	1	28	0.513	1	3.97000000000000000000e+02	1.40000000000000000000e+01	1.50873214006423950195e-01	6.62246990203857421875e+00	0.951923	0.409617453814
26	288	3	1	6	0.693	1	3.45000000000000000000e+02	1.30000000000000000000e+01	1.34163081645965576172e-01	6.33968305587768554688e+00	0.717201	0.338920742273
27	288	3	1	6	0.570	1	5.78000000000000000000e+02	1.80000000000000000000e+01	2.08997875452041625977e-01	7.60611772537231445312e+00	0.740868	0.655529439449
28	288	3	0	0	0.000	1	3.73000000000000000000e+02	1.40000000000000000000e+01	1.43113568425178527832e-01	6.49115276336669921875e+00	0.877223	0.376788198948
29	288	3	0	0	0.000	1	7.26000000000000000000e+02	2.10000000000000000000e+01	2.56435781717300415039e-01	8.40891361236572265625e+00	0.894861	0.856228351593
30	288	3	0	0	0.000	1	6.22000000000000000000e+02	1.90000000000000000000e+01	2.23018974065780639648e-01	7.84339809417724609375e+00	0.915741	0.714849531651
31	288	3	1	6	0.555	1	6.96000000000000000000e+02	2.10000000000000000000e+01	2.46737033128738403320e-01	8.24478054046630859375e+00	0.741533	0.815195143223
32	288	3	1	6	0.451	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.48154193162918090820e-01	8.26876354217529296875e+00	0.759111	0.821190834045
33	288	3	1	6	0.340	1	3.36000000000000000000e+02	1.30000000000000000000e+01	1.31246894598007202148e-01	6.29033184051513671875e+00	0.779659	0.326582998037
34	288	3	1	11	0.266	1	4.02000000000000000000e+02	1.40000000000000000000e+01	1.52314856648445129395e-01	6.64686679840087890625e+00	0.648371	0.415716677904
35	288	3	1	11	0.264	1	7.75000000000000000000e+02	2.30000000000000000000e+01	2.72240966558456420898e-01	8.67638492584228515625e+00	0.648821	0.923096358776
36	288	3	1	11	0.236	1	9.47000000000000000000e+02	2.60000000000000000000e+01	3.27368408441543579102e-01	9.60931110382080078125e+00	0.657933	1.15632784367
37	288	3	1	11	0.196	1	3.35000000000000000000e+02	1.30000000000000000000e+01	1.30896374583244323730e-01	6.28439998626708984375e+00	0.674387	0.325100034475
38	645	12	1	30	0.841	1	5.90000000000000000000e+02	1.80000000000000000000e+01	2.12815105915069580078e-01	7.67071723937988281250e+00	0.728548	0.671679317951
39	645	12	1	29	0.570	1	9.45000000000000000000e+02	2.60000000000000000000e+01	3.26780140399932861328e-01	9.59935569763183593750e+00	0.727381	1.15383899212
40	645	12	1	29	0.491	1	5.65000000000000000000e+02	1.80000000000000000000e+01	2.04698264598846435547e-01	7.53335523605346679688e+00	0.736026	0.63733881712
41	645	12	1	29	0.532	1	1.07400000000000000000e+03	2.90000000000000000000e+01	3.68102073669433593750e-01	1.02986507415771484375e+01	0.741151	1.3286626339
42	645	12	1	29	0.555	1	6.01000000000000000000e+02	1.90000000000000000000e+01	2.16353073716163635254e-01	7.73059034347534179688e+00	0.748607	0.686647593975
43	645	12	1	29	0.558	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81672507524490356445e-01	8.83599567413330078125e+00	0.748591	0.962999045849
44	645	12	0	0	0.000	1	1.01800000000000000000e+03	2.80000000000000000000e+01	3.50029200315475463867e-01	9.99280166625976562500e+00	1.03131	1.25220048428
45	645	12	0	0	0.000	1	7.65000000000000000000e+02	2.20000000000000000000e+01	2.69060552120208740234e-01	8.62256336212158203125e+00	1.05042	0.909640729427
46	645	12	0	0	0.000	1	6.80000000000000000000e+02	2.00000000000000000000e+01	2.41756469011306762695e-01	8.16049385070800781250e+00	1.05161	0.794123530388
47	645	12	0	0	0.000	1	1.04100000000000000000e+03	2.80000000000000000000e+01	3.57599914073944091797e-01	1.01209220886230468750e+01	1.07473	1.28423047066
48	1142	12	1	27	0.702	1	5.07000000000000000000e+02	1.70000000000000000000e+01	1.86018019914627075195e-01	7.21722793579101562500e+00	0.620369	0.558306992054
49	1142	12	1	29	0.086	1	7.34000000000000000000e+02	2.20000000000000000000e+01	2.59130001068115234375e-01	8.45450782775878906250e+00	0.669008	0.867626905441
50	1142	12	1	29	0.088	1	4.79000000000000000000e+02	1.60000000000000000000e+01	1.77199006080627441406e-01	7.06798315048217773438e+00	0.675802	0.520995795727
51	1142	12	1	29	0.111	1	8.67000000000000000000e+02	2.50000000000000000000e+01	3.01571965217590332031e-01	9.17275619506835937500e+00	0.676847	1.04718899727
52	1142	12	0	0	0.000	1	4.12000000000000000000e+02	1.40000000000000000000e+01	1.55512347817420959473e-01	6.70097827911376953125e+00	0.686294	0.42924451828
53	1142	12	0	0	0.000	1	3.62000000000000000000e+02	1.30000000000000000000e+01	1.39527931809425354004e-01	6.43047285079956054688e+00	0.706246	0.361618191004
54	1142	12	1	11	0.099	1	3.81000000000000000000e+02	1.40000000000000000000e+01	1.45662754774093627930e-01	6.53429269790649414062e+00	0.69149	0.387573212385
55	1142	12	1	11	0.162	1	9.26000000000000000000e+02	2.60000000000000000000e+01	3.20491135120391845703e-01	9.49292659759521484375e+00	0.707673	1.12723171711
56	1142	12	1	34	0.049	1	8.18000000000000000000e+02	2.30000000000000000000e+01	2.86092132329940795898e-01	8.91078948974609375000e+00	0.8975	0.981697440147
57	1142	12	1	16	0.679	1	4.26000000000000000000e+02	1.50000000000000000000e+01	1.60055905580520629883e-01	6.77786922454833984375e+00	0.661269	0.448467314243
58	1142	12	1	13	0.070	1	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08417236804962158203e-01	7.59629154205322265625e+00	0.88636	0.653072953224
59	1142	12	1	22	0.602	1	1.09300000000000000000e+03	3.00000000000000000000e+01	3.74278336763381958008e-01	1.04031715393066406250e+01	0.937449	1.35479295254
60	1195	6	1	34	0.233	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10079979896545410156e-01	1.83071959018707275391e+00	1.67398	0.561119377613
61	1195	6	1	34	0.340	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98504489660263061523e-01	1.72654032707214355469e+00	1.65104	0.399062693119
62	1195	6	1	34	0.056	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14099180698394775391e-01	1.86689257621765136719e+00	1.71269	0.617388486862
63	1195	6	1	34	0.157	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09863317012786865234e-01	1.82877004146575927734e+00	1.68993	0.558086752892
64	1643	13	1	19	0.478	1	9.85000000000000000000e+02	2.70000000000000000000e+01	3.39408487081527709961e-01	9.81306648254394531250e+00	1.22346	1.20726668835
65	1643	13	1	19	0.488	1	6.48000000000000000000e+02	2.00000000000000000000e+01	2.31503963470458984375e-01	7.98698997497558593750e+00	1.23616	0.75074750185
66	1643	13	1	19	0.489	1	6.43000000000000000000e+02	2.00000000000000000000e+01	2.29643613100051879883e-01	7.95550727844238281250e+00	1.237	0.742876827717
67	1643	13	1	19	0.506	1	9.13000000000000000000e+02	2.60000000000000000000e+01	3.16293179988861083984e-01	9.42188453674316406250e+00	1.25695	1.10947108269
68	1643	13	1	19	0.222	1	5.82000000000000000000e+02	1.80000000000000000000e+01	2.10285365581512451172e-01	7.62790632247924804688e+00	0.903651	0.660976529121
69	1643	13	1	27	0.962	1	9.74000000000000000000e+02	2.70000000000000000000e+01	3.35996031761169433594e-01	9.75531768798828125000e+00	0.835112	1.1928293705
70	3105	6	1	3	0.073	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94870454072952270508e-01	1.69383418560028076172e+00	1.78549	0.34818649292
71	3105	6	1	3	0.191	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01487314701080322266e-01	1.75338566303253173828e+00	1.80844	0.440822154284
72	3105	6	1	5	0.349	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90154981613159179688e-01	1.65139484405517578125e+00	1.73514	0.282169669867
73	3502	7	1	12	0.225	1	3.51000000000000000000e+02	1.30000000000000000000e+01	1.35916665196418762207e-01	6.36935901641845703125e+00	1.92233	0.346339762211
74	3502	7	1	12	0.234	1	3.58000000000000000000e+02	1.30000000000000000000e+01	1.38286381959915161133e-01	6.40946197509765625000e+00	1.92683	0.356365472078
75	3502	7	1	12	0.236	1	8.80000000000000000000e+02	2.50000000000000000000e+01	3.05944234132766723633e-01	9.24674797058105468750e+00	1.92663	1.06568706036
76	3502	7	1	12	0.161	1	4.66000000000000000000e+02	1.60000000000000000000e+01	1.73002868890762329102e-01	6.99697160720825195312e+00	1.67421	0.503242909908
