NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
256	1.0	43.1926614839	
256	1.0	43.1567908527	
256	1.0	43.2862649621	
256	1.0	43.1428727976	
256	2.0	43.1718747581	
256	1.0	43.1194953178	
256	1.0	43.232735801	
256	1.0	43.2559184236	
256	1.0	43.1672662186	
256	2.0	43.1579243715	
256	2.0	43.198238538	
256	2.0	43.2153097919	
256	1.0	43.2924130122	
256	1.0	43.20191431	
256	2.0	43.1915865159	
256	2.0	43.1935588405	
256	1.0	43.2781444409	
256	2.0	43.2012443354	
256	1.0	43.1535080429	
256	1.0	43.2658627033	
256	1.0	43.1203214979	
256	2.0	43.1837117169	
256	1.0	43.1974092506	
256	1.0	43.2516380174	
256	1.0	43.2828085949	
256	1.0	43.2279786523	
256	1.0	43.1261405443	
256	2.0	43.2043707707	
256	1.0	43.2905923715	
256	2.0	43.1886314984	
256	1.0	43.145256892	
256	1.0	43.1989170283	
256	2.0	43.1265814461	
256	1.0	43.2218058474	
256	1.0	43.2287341647	
256	2.0	43.1363241608	
256	2.0	43.2464566585	
256	1.0	43.180065477	
256	1.0	43.2628492708	
256	1.0	43.3016463556	
256	2.0	43.2394062724	
256	1.0	43.1614871977	
256	1.0	43.1367670861	
256	2.0	43.2577399633	
256	1.0	43.2627857922	
256	1.0	43.204397937	
256	2.0	43.0711168487	
256	1.0	43.1550780281	
256	1.0	43.2441012968	
256	1.0	43.2552605683	
256	1.0	43.1145142818	
256	1.0	43.2297181657	
256	1.0	43.1765519748	
256	1.0	43.2175583619	
256	1.0	43.2195299982	
256	1.0	43.1533733879	
256	1.0	43.2432431807	
256	2.0	43.2289647782	
256	2.0	43.1866915983	
256	1.0	43.1971962836	
256	1.0	43.1581357096	
256	1.0	43.2021716187	
256	1.0	43.1761819602	
256	1.0	43.2304859647	
256	1.0	43.1320497715	
256	1.0	43.2093930186	
256	2.0	43.1845659226	
256	2.0	43.1859994299	
256	1.0	43.2221360993	
256	2.0	43.1723770562	
256	2.0	43.3139516968	
256	2.0	43.2217029556	
256	1.0	43.1940079479	
256	2.0	43.2471787534	
256	1.0	43.2578341198	
256	1.0	43.1905049793	
256	1.0	43.2669343122	
256	2.0	43.236548247	
256	2.0	43.2128656083	
256	1.0	43.2621738849	
256	1.0	43.1613368229	
256	2.0	43.2538544608	
256	1.0	43.2241587191	
256	2.0	43.271863384	
256	1.0	43.2339481272	
256	2.0	43.2283381655	
256	1.0	43.2436494539	
256	1.0	43.2177620916	
256	1.0	43.1810193735	
256	1.0	43.1309530919	
256	1.0	43.2005803609	
256	1.0	43.2027998014	
256	2.0	43.2477858397	
256	1.0	43.1695636543	
256	2.0	43.108035877	
256	2.0	43.1549713565	
256	1.0	43.1084042112	
256	2.0	43.1623052569	
256	1.0	43.1406555692	
256	1.0	43.237832894	
256	1.0	43.2105203951	
256	1.0	43.1616295406	
256	2.0	43.2986258871	
256	1.0	43.3194464807	
256	2.0	43.1913789932	
256	1.0	43.2049312132	
256	2.0	43.226270899	
256	1.0	43.2340885222	
256	1.0	43.1925100014	
256	1.0	43.0602301611	
256	1.0	43.1713868952	
256	2.0	43.2297665554	
256	2.0	43.1872259924	
256	1.0	43.2088235958	
256	1.0	43.2186922215	
256	1.0	43.192824653	
256	1.0	43.2139297171	
256	1.0	43.1134218351	
256	1.0	43.2070127533	
256	2.0	43.2017161324	
256	1.0	43.1625602358	
256	1.0	43.2588977322	
256	1.0	43.2070549043	
256	2.0	43.2586562488	
256	1.0	43.142986214	
256	1.0	43.1634751841	
256	1.0	43.1692636564	
256	2.0	43.2348795154	
256	2.0	43.2098750372	
256	2.0	43.2132569404	
256	1.0	43.1219280455	
256	2.0	43.1651016882	
256	2.0	43.1100046005	
256	2.0	43.2386071221	
256	1.0	43.2140854365	
256	1.0	43.2810073687	
256	1.0	43.2321354189	
256	2.0	43.2000171047	
256	2.0	43.1700059283	
256	2.0	43.1932335219	
256	1.0	43.1762669778	
256	2.0	43.2905589059	
256	1.0	43.222015441	
256	2.0	43.1946687055	
256	2.0	43.1199796211	
256	2.0	43.2473353678	
256	1.0	43.2993729584	
256	2.0	43.1039959087	
256	2.0	43.2072677849	
256	1.0	43.2621688221	
256	1.0	43.1473634151	
256	1.0	43.1466133436	
256	2.0	43.2481981687	
256	1.0	43.2712611209	
256	1.0	43.1141877666	
256	2.0	43.206626147	
256	1.0	43.2856459341	
256	2.0	43.1459582788	
256	1.0	43.2160821925	
256	2.0	43.2213746469	
256	1.0	43.1618665268	
256	1.0	43.212478997	
256	1.0	43.1634513148	
256	1.0	43.1583494285	
256	2.0	43.1619689687	
256	2.0	43.2517311183	
256	1.0	43.2091964281	
256	1.0	43.1277823051	
256	2.0	43.1809490791	
256	1.0	43.3254810881	
256	1.0	43.1953862916	
256	1.0	43.2331386772	
256	2.0	43.0507757862	
256	2.0	43.1411067912	
256	1.0	43.2880285482	
256	1.0	43.2239304836	
256	2.0	43.2266912153	
256	2.0	43.2585690863	
256	2.0	43.1834455752	
256	1.0	43.1528723278	
256	2.0	43.2505092557	
256	1.0	43.2131124895	
256	1.0	43.2374181632	
256	1.0	43.2551376685	
256	2.0	43.2089532032	
256	2.0	43.1033402873	
256	1.0	43.215608637	
256	2.0	43.2541500391	
256	1.0	43.2171207719	
256	2.0	43.1310164861	
256	2.0	43.201920409	
256	1.0	43.1426972927	
256	1.0	43.1802455208	
256	2.0	43.2165763081	
256	2.0	43.2328510439	
256	1.0	43.1620199185	
256	1.0	43.1530594748	
256	1.0	43.2399419046	
256	1.0	43.2081022533	
256	2.0	43.2666573152	
256	1.0	43.2282207422	
256	2.0	43.1882199702	
256	1.0	43.1473988371	
256	2.0	43.2404527112	
256	1.0	43.1969090805	
256	2.0	43.2416832495	
256	2.0	43.2858696055	
256	1.0	43.1997259866	
256	2.0	43.2129836666	
256	1.0	43.1202124765	
256	2.0	43.2856173603	
256	2.0	43.1921041226	
256	1.0	43.1890666945	
256	2.0	43.2749805557	
256	1.0	43.2552053605	
256	1.0	43.1245857016	
256	1.0	43.1450860516	
256	1.0	43.1552583273	
256	1.0	43.2011780122	
256	1.0	43.1986250844	
256	2.0	43.2944747897	
256	1.0	43.1708826825	
256	1.0	43.1527660309	
256	2.0	43.1710019485	
256	1.0	43.1813274413	
256	1.0	43.1530483503	
256	2.0	43.1462511999	
256	1.0	43.1574976898	
256	1.0	43.1440478247	
256	1.0	43.1568358159	
256	1.0	43.2664818083	
256	2.0	43.2479745982	
256	2.0	43.2657549795	
256	2.0	43.203277774	
256	2.0	43.2246416032	
256	2.0	43.2192509353	
256	1.0	43.2215149096	
256	2.0	43.1911433442	
256	1.0	43.2822562223	
256	2.0	43.2372486379	
256	2.0	43.273753567	
256	1.0	43.2254310452	
256	1.0	43.2592680902	
256	1.0	43.2579506814	
256	1.0	43.0953586254	
256	2.0	43.2328741687	
256	1.0	43.2590630652	
256	1.0	43.1161158198	
256	2.0	43.2039766835	
256	1.0	43.2744492326	
256	1.0	43.2293272352	
256	1.0	43.1525353406	
256	2.0	43.1363458969	
