NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
206	1.0	42.9590293923	
206	1.0	42.8983068422	
206	1.0	42.9553262532	
206	1.0	42.9317088065	
206	1.0	43.053688678	
206	1.0	42.9592929352	
206	1.0	42.8813349408	
206	1.0	43.117936143	
206	1.0	43.0799876674	
206	1.0	43.0552611409	
206	1.0	42.7807720102	
206	1.0	42.4065598137	
206	1.0	42.7828181158	
206	1.0	42.6986912601	
206	1.0	43.0579280713	
206	1.0	42.9644831947	
206	1.0	42.9996713605	
206	1.0	43.0435941978	
206	1.0	42.9622573997	
206	1.0	42.9404074371	
206	1.0	42.9262617227	
206	1.0	42.8963157721	
206	1.0	42.8200518036	
206	1.0	42.7544753822	
206	1.0	42.2019382546	
206	1.0	42.8181494591	
206	1.0	42.8250316854	
206	1.0	42.5650072476	
206	1.0	42.6860699538	
206	1.0	42.7884221474	
206	1.0	42.6277928414	
206	1.0	42.9645258943	
206	0.0	-64.9526374546	
206	1.0	43.0146236594	
206	1.0	42.9037890188	
206	1.0	42.968518003	
206	1.0	43.0019114081	
206	1.0	42.6375379141	
206	1.0	42.802840342	
206	0.0	-65.7263803897	
206	1.0	42.7989245906	
206	1.0	42.8045295143	
206	1.0	42.9529995885	
206	1.0	42.7941151832	
206	1.0	42.9800751272	
206	1.0	42.9047118685	
206	0.0	-65.0336118658	
206	1.0	42.9485439479	
206	0.0	-64.2109839165	
206	1.0	43.1078587148	
206	1.0	42.9532966691	
206	1.0	42.8614491606	
206	1.0	42.7387223553	
206	1.0	42.8775936386	
206	1.0	43.0366618389	
206	0.0	-64.9911429368	
206	1.0	42.8312824275	
206	1.0	42.75670454	
206	1.0	42.5556774123	
206	1.0	43.0882104815	
206	1.0	42.9455463151	
206	1.0	42.9668074952	
206	1.0	42.7944167772	
206	1.0	43.0064948336	
206	1.0	42.636713672	
206	1.0	42.9451085936	
206	1.0	42.8361652332	
206	1.0	42.657677574	
206	1.0	43.0429473639	
206	1.0	42.4906666283	
206	1.0	42.9671331379	
206	0.0	-65.1635995713	
206	1.0	42.8421603415	
206	1.0	42.9089005434	
206	1.0	42.8805817114	
206	1.0	42.7722453596	
206	1.0	42.7719226858	
206	1.0	43.0147721452	
206	1.0	42.9026176451	
206	1.0	42.8941397779	
206	1.0	42.9840212856	
206	1.0	42.5845178958	
206	1.0	42.8741429693	
206	1.0	42.707908371	
206	1.0	42.8723560826	
206	1.0	42.9027571915	
206	1.0	42.9601471424	
206	1.0	42.803928646	
206	1.0	42.918828873	
206	1.0	42.8802376249	
206	1.0	42.8552864802	
206	1.0	42.9162775092	
206	1.0	43.0215834158	
206	1.0	42.8501029872	
206	1.0	42.5882526566	
206	1.0	42.8514309479	
206	1.0	42.7144698459	
206	1.0	42.9732928535	
206	1.0	43.0615812375	
