NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
107	1.0	43.5002431482	
107	1.0	43.4288743918	
107	0.0	-65.3567905413	
107	0.0	-65.2679840562	
107	1.0	43.3700492336	
107	0.0	-66.5355903251	
107	0.0	-63.7355928183	
107	1.0	43.4978985175	
107	1.0	43.4483117765	
107	0.0	-66.9153419565	
107	1.0	43.4253057453	
107	0.0	-66.9964577333	
107	1.0	43.2974213972	
107	0.0	-66.3061192391	
107	0.0	-66.3636052163	
107	0.0	-66.1516357707	
107	1.0	43.2005631948	
107	1.0	43.4240427206	
107	0.0	-64.5454279995	
107	0.0	-64.8219698123	
107	1.0	43.4943798732	
107	1.0	43.2738525093	
107	0.0	-65.3460173855	
107	1.0	43.4869408982	
107	0.0	-65.1526595689	
107	1.0	43.2840350609	
107	1.0	43.574519145	
107	1.0	43.1954618476	
107	1.0	43.0451405277	
107	1.0	43.4749428938	
107	1.0	43.4225428303	
107	0.0	-66.7474323268	
107	0.0	-69.2582849839	
107	1.0	43.1301215605	
107	0.0	-63.1339643178	
107	0.0	-67.0162484148	
107	0.0	-67.2374880319	
107	1.0	43.2932698666	
107	0.0	-66.8869563213	
107	1.0	43.2514308185	
107	0.0	-65.9478638647	
107	1.0	42.964847976	
107	0.0	-64.4688399709	
107	0.0	-65.4810033387	
107	0.0	-66.5297244908	
107	0.0	-65.7771668589	
107	1.0	43.1687426493	
107	1.0	43.3484316358	
107	1.0	43.6331907642	
107	0.0	-65.3123777509	
107	1.0	43.3256795944	
107	0.0	-65.5421922515	
107	1.0	43.4917954509	
107	0.0	-67.7802315251	
107	0.0	-66.5380835116	
107	1.0	43.4479254994	
107	1.0	43.5632037937	
107	0.0	-67.9520565131	
107	1.0	43.334456791	
107	0.0	-66.5358238608	
107	0.0	-67.4224550358	
107	1.0	43.2707567721	
107	0.0	-67.3478747897	
107	0.0	-66.449717316	
107	0.0	-65.6847456834	
107	0.0	-66.1138803254	
107	0.0	-65.1632217232	
107	1.0	43.2398106208	
107	1.0	43.5372198225	
107	1.0	43.0150846982	
107	0.0	-65.7271464813	
107	1.0	43.4482720383	
107	0.0	-66.6028075324	
107	0.0	-65.7026765868	
107	1.0	43.3797482876	
107	1.0	43.5042423385	
107	0.0	-66.5653941543	
107	0.0	-66.0942318741	
107	1.0	43.5614688084	
107	0.0	-65.616896096	
107	0.0	-65.3962032552	
107	1.0	43.1253035317	
107	0.0	-65.0540569573	
107	0.0	-67.5392178672	
107	1.0	43.4837044586	
107	0.0	-66.7834243425	
107	0.0	-66.4318269514	
107	0.0	-66.8228234514	
107	0.0	-66.9377963081	
107	1.0	43.5329329505	
107	1.0	43.439153628	
107	0.0	-66.3907521202	
107	1.0	43.1849983015	
107	0.0	-66.0780398995	
107	0.0	-62.9364254014	
107	1.0	43.3238961776	
107	0.0	-64.105544809	
107	0.0	-63.5152962448	
107	0.0	-66.6918488392	
107	0.0	-67.6572059848	
107	1.0	43.4661008884	
107	1.0	43.4419868458	
107	0.0	-63.7412018921	
107	0.0	-66.9697386683	
107	0.0	-64.7364760833	
107	1.0	43.3253204792	
107	0.0	-66.6212704549	
107	0.0	-65.3291683219	
107	0.0	-65.8976830418	
107	0.0	-64.6331333838	
107	0.0	-66.3988912874	
107	1.0	43.5524644863	
107	1.0	43.4559763867	
107	0.0	-66.8179180405	
