NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
100	0.0	-66.7244054377	
100	0.0	-67.3728153609	
100	0.0	-67.7019826397	
100	0.0	-67.377360426	
100	0.0	-67.3949922243	
100	0.0	-64.6749051063	
100	0.0	-67.7229215397	
100	0.0	-66.7227611483	
100	0.0	-65.9460545375	
100	0.0	-63.5929245234	
100	0.0	-66.8631654268	
100	0.0	-66.5862298183	
100	0.0	-65.7260273385	
100	0.0	-68.9095876096	
100	0.0	-63.6412367909	
100	0.0	-64.9312283026	
100	0.0	-65.9543024658	
100	0.0	-67.1818551146	
100	0.0	-68.5893086204	
100	0.0	-65.8228098139	
100	0.0	-67.5727919196	
100	0.0	-67.2203688269	
100	0.0	-67.9683546381	
100	0.0	-65.9394509986	
100	0.0	-66.6283654681	
100	0.0	-69.3490205806	
100	0.0	-66.0118208041	
100	1.0	43.5095412313	
100	0.0	-69.0473441685	
100	0.0	-64.8744784496	
100	0.0	-68.1317600843	
100	0.0	-68.2295490709	
100	0.0	-67.1491030404	
100	0.0	-68.480608655	
100	0.0	-64.4485137397	
100	0.0	-68.2957095292	
100	0.0	-63.8613997138	
100	0.0	-67.8083520924	
100	0.0	-68.6352649804	
100	0.0	-65.5844959159	
100	0.0	-68.8257021532	
100	0.0	-65.841609546	
100	0.0	-68.596683992	
100	0.0	-65.0506945412	
100	0.0	-65.9057647975	
100	0.0	-65.2200290807	
100	0.0	-65.8431453276	
100	0.0	-68.0393053005	
100	0.0	-66.1828225594	
100	0.0	-67.1311816771	
100	0.0	-68.3522868535	
100	0.0	-66.9251218048	
100	0.0	-66.1974867667	
100	0.0	-64.0874371663	
100	0.0	-66.7742911659	
100	0.0	-66.3506030819	
100	0.0	-67.1642457964	
100	1.0	43.131582418	
100	0.0	-63.7034090366	
100	0.0	-65.4646467332	
100	0.0	-68.5620185842	
100	0.0	-67.7708039418	
100	1.0	43.3256758028	
100	0.0	-67.8586428969	
100	0.0	-67.309116173	
100	0.0	-68.7524979167	
100	0.0	-67.4788366203	
100	0.0	-66.2851103668	
100	0.0	-65.8611274307	
100	0.0	-69.4062336318	
100	0.0	-70.1405667123	
100	0.0	-68.8871350645	
100	0.0	-67.7304865576	
100	0.0	-67.8748858815	
100	1.0	43.496041524	
100	0.0	-64.0241338257	
100	0.0	-67.4767737466	
100	0.0	-66.0177889518	
100	0.0	-68.4132420663	
100	0.0	-67.0241581604	
100	0.0	-65.872477559	
100	0.0	-67.5145724769	
100	0.0	-67.1919165849	
100	0.0	-66.2211524751	
100	0.0	-67.1114370598	
100	0.0	-66.6550790431	
100	0.0	-67.0313725567	
100	0.0	-66.9116861645	
100	1.0	43.2140910486	
100	0.0	-66.2850998113	
100	0.0	-66.5419155576	
100	1.0	43.5146409207	
100	0.0	-64.8409561114	
100	0.0	-64.2679377852	
100	0.0	-67.5832334895	
100	0.0	-67.802731583	
100	0.0	-63.7433723742	
100	0.0	-67.4346418522	
100	0.0	-62.4315423344	
100	0.0	-66.180211598	
100	0.0	-67.4091487744	
100	0.0	-66.2377765725	
100	0.0	-68.2272555874	
100	0.0	-66.5620538555	
100	0.0	-66.486742222	
100	0.0	-67.2147491128	
100	0.0	-66.5191106846	
100	0.0	-67.8702067013	
100	0.0	-67.5511163026	
100	0.0	-67.2102047145	
100	0.0	-66.5844807309	
100	0.0	-67.4013023451	
100	0.0	-67.1451076163	
100	0.0	-66.871247008	
100	1.0	43.2982482311	
100	0.0	-68.4513145817	
100	0.0	-67.6838591337	
100	0.0	-68.4601628784	
100	1.0	43.4076610821	
100	0.0	-65.451430966	
100	0.0	-68.8432307528	
100	0.0	-70.1731622243	
100	0.0	-69.1005429587	
