NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
219	2.0	43.8483621643	
219	1.0	43.7534277	
219	1.0	43.8523197668	
219	1.0	43.8562853205	
219	1.0	43.807679185	
219	1.0	43.7590239679	
219	2.0	43.8375230633	
219	1.0	43.8669885937	
219	1.0	43.8325411337	
219	1.0	43.8450289473	
219	2.0	43.81846282	
219	1.0	43.8685261703	
219	1.0	43.8407290526	
219	1.0	43.8504132474	
219	1.0	43.7994610604	
219	2.0	43.7470201615	
219	1.0	43.8438225619	
219	1.0	43.8312492852	
219	1.0	43.845380509	
219	1.0	43.8356468898	
219	1.0	43.8133883149	
219	1.0	43.790900545	
219	2.0	43.8002306212	
219	2.0	43.8239443318	
219	1.0	43.7975473885	
219	1.0	43.8447675235	
219	2.0	43.7432718694	
219	1.0	43.8007732863	
219	1.0	43.7675115533	
219	1.0	43.8207667695	
219	1.0	43.8472125787	
219	1.0	43.766095148	
219	1.0	43.8184327051	
219	1.0	43.8358533847	
219	1.0	43.79361435	
219	1.0	43.8485267555	
219	2.0	43.8019908298	
219	1.0	43.8453599156	
219	1.0	43.8248800491	
219	2.0	43.7829954641	
219	1.0	43.8548314505	
219	1.0	43.8422470028	
219	1.0	43.8402778008	
219	1.0	43.8413149105	
219	2.0	43.7793485811	
219	1.0	43.7872869245	
219	1.0	43.8666670319	
219	1.0	43.8192366712	
219	2.0	43.8248108937	
219	1.0	43.8324351317	
219	1.0	43.8594427792	
219	1.0	43.8482427918	
219	1.0	43.8290530413	
219	1.0	43.8357372692	
219	2.0	43.762891762	
219	1.0	43.7904573642	
219	1.0	43.8729143697	
219	1.0	43.8292670086	
219	1.0	43.8579961863	
219	2.0	43.8480181114	
219	1.0	43.7484556159	
219	1.0	43.8293420941	
219	2.0	43.8380291396	
219	1.0	43.7589657514	
219	1.0	43.7403748267	
219	1.0	43.8195767029	
219	2.0	43.8446575462	
219	1.0	43.8312682596	
219	1.0	43.8029899711	
219	2.0	43.8087597478	
219	1.0	43.8642331845	
219	1.0	43.7827056008	
219	1.0	43.7674375706	
219	2.0	43.8010762168	
219	1.0	43.8218844073	
219	2.0	43.8320781376	
219	1.0	43.8321863599	
219	1.0	43.8737351458	
219	1.0	43.7509399157	
219	1.0	43.7639190341	
219	1.0	43.8251047265	
219	1.0	43.8036119799	
219	1.0	43.8540709433	
219	1.0	43.7876380043	
219	1.0	43.8455690923	
219	1.0	43.7839476311	
219	1.0	43.8112796613	
219	1.0	43.8452356634	
219	1.0	43.857709915	
219	1.0	43.7699646663	
219	1.0	43.8096173707	
219	1.0	43.8118030375	
219	1.0	43.8188792416	
219	1.0	43.8306578154	
219	1.0	43.8457650164	
219	1.0	43.8718297457	
219	1.0	43.8551034508	
219	2.0	43.8332859122	
219	1.0	43.7441684017	
219	1.0	43.8005608845	
219	2.0	43.7793383435	
219	1.0	43.7944981415	
219	1.0	43.8313158884	
219	1.0	43.809270629	
219	1.0	43.8504949204	
219	2.0	43.7638480696	
219	1.0	43.8402125278	
219	1.0	43.7881063411	
219	1.0	43.803948234	
219	1.0	43.8660004929	
219	2.0	43.8559194515	
219	1.0	43.846589823	
219	1.0	43.8020480905	
219	2.0	43.8131674553	
219	2.0	43.8670673653	
219	1.0	43.8470174201	
219	1.0	43.8245124462	
219	1.0	43.8168520157	
219	1.0	43.7646419535	
219	1.0	43.8465459981	
219	2.0	43.8448503768	
219	1.0	43.7820139447	
219	1.0	43.8298750999	
219	1.0	43.8373280892	
219	1.0	43.8471889245	
219	1.0	43.7771813526	
219	1.0	43.8020575877	
219	1.0	43.8071054694	
219	1.0	43.8570584607	
219	1.0	43.8094212475	
219	1.0	43.8645361762	
219	1.0	43.7936023552	
219	2.0	43.8220190436	
219	1.0	43.8044163436	
219	1.0	43.8498670975	
219	1.0	43.7708317257	
219	2.0	43.7838021584	
219	1.0	43.8179703847	
219	1.0	43.7940348692	
219	2.0	43.7987908267	
219	1.0	43.8387365304	
219	1.0	43.7778353476	
219	1.0	43.790571397	
219	1.0	43.8454508596	
219	1.0	43.8176132909	
219	1.0	43.76434404	
219	1.0	43.7887808606	
219	1.0	43.8266925099	
219	1.0	43.8722016485	
219	1.0	43.8637114494	
219	1.0	43.8315802599	
219	1.0	43.7793561612	
219	2.0	43.7556761839	
219	1.0	43.7741798903	
219	1.0	43.817436094	
219	1.0	43.7683584251	
219	1.0	43.8027080105	
219	1.0	43.8119548273	
219	1.0	43.8557378723	
219	1.0	43.8639335204	
219	1.0	43.8564713429	
219	2.0	43.7827129866	
219	2.0	43.8129505567	
219	1.0	43.8429214498	
219	1.0	43.834564726	
219	1.0	43.7841845462	
219	1.0	43.863303508	
219	2.0	43.8609554372	
219	1.0	43.7557855334	
219	1.0	43.8663683561	
219	1.0	43.7976288412	
219	2.0	43.794270447	
219	1.0	43.813012721	
219	1.0	43.8402179657	
219	1.0	43.78540856	
219	1.0	43.8178485511	
219	2.0	43.8221128489	
219	2.0	43.8375572947	
219	1.0	43.758637404	
219	2.0	43.8401152961	
219	1.0	43.7554154258	
219	1.0	43.8502922257	
219	1.0	43.8244124186	
219	1.0	43.8163956969	
219	1.0	43.7635436181	
219	1.0	43.8514507262	
219	1.0	43.8577128161	
219	1.0	43.7954506726	
219	1.0	43.8713611348	
219	1.0	43.8467494286	
219	1.0	43.8382148698	
219	1.0	43.8236372566	
219	2.0	43.8502999089	
219	1.0	43.7894848603	
219	1.0	43.8617447463	
219	1.0	43.7615939595	
219	2.0	43.7736781773	
219	1.0	43.789127821	
219	1.0	43.8580285949	
219	1.0	43.8344107731	
219	1.0	43.8490408695	
219	1.0	43.8149398928	
219	1.0	43.7628700123	
219	1.0	43.8303576452	
219	1.0	43.814292913	
219	1.0	43.8227851625	
219	1.0	43.8327153726	
219	1.0	43.8569583007	
219	1.0	43.7772955889	
219	1.0	43.8062376832	
219	1.0	43.8276028095	
219	2.0	43.8511084079	
219	2.0	43.8404774522	
219	1.0	43.8514339189	
219	1.0	43.8386813142	
219	1.0	43.8145177755	
219	1.0	43.8046198446	
219	1.0	43.8635969466	
219	1.0	43.862084771	
219	1.0	43.8197989307	
219	1.0	43.8532220521	
219	1.0	43.8443939974	
219	1.0	43.8643087186	
219	1.0	43.8326642972	
219	1.0	43.8269614842	
219	1.0	43.8548857869	
219	2.0	43.7875365213	
219	1.0	43.7493319748	
219	2.0	43.8166843427	
219	1.0	43.8268770341	
219	1.0	43.8517123982	
219	1.0	43.8471958476	
219	1.0	43.7990179443	
219	1.0	43.8600548144	
219	1.0	43.8122463573	
219	1.0	43.748322985	
219	1.0	43.8131061668	
219	1.0	43.8304132104	
219	1.0	43.8511838325	
219	1.0	43.8467313426	
219	1.0	43.8363727633	
219	1.0	43.8186746805	
219	1.0	43.8522042949	
219	1.0	43.8722971556	
219	1.0	43.8232357565	
219	2.0	43.8439722427	
219	1.0	43.839441491	
219	1.0	43.8182705189	
219	1.0	43.8247912737	
219	1.0	43.8467003006	
219	1.0	43.8505135908	
219	1.0	43.7944355633	
219	2.0	43.8579225117	
219	1.0	43.7934472685	
219	1.0	43.829583603	
219	2.0	43.7669481286	
