NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
187	1.0	43.7824988808	
187	1.0	43.8104948533	
187	1.0	43.7569632269	
187	1.0	43.7310695759	
187	1.0	43.8256071765	
187	1.0	43.8226565479	
187	1.0	43.7813077739	
187	1.0	43.8168991696	
187	1.0	43.8320596327	
187	1.0	43.7789288062	
187	1.0	43.8227298473	
187	1.0	43.7806620672	
187	1.0	43.77253255	
187	1.0	43.7654978996	
187	1.0	43.7555403034	
187	1.0	43.7857087316	
187	1.0	43.7474284005	
187	1.0	43.7555394997	
187	1.0	43.7070176117	
187	1.0	43.7922406992	
187	1.0	43.7099559419	
187	1.0	43.7285453805	
187	1.0	43.8134874851	
187	1.0	43.7478927918	
187	1.0	43.8227683226	
187	1.0	43.8038331511	
187	1.0	43.7960815194	
187	1.0	43.7827140451	
187	1.0	43.8043404708	
187	1.0	43.7146447154	
187	1.0	43.7479665306	
187	1.0	43.7508394866	
187	1.0	43.7338388638	
187	1.0	43.8013399838	
187	1.0	43.789637253	
187	1.0	43.752508934	
187	1.0	43.8109194514	
187	1.0	43.8228235375	
187	1.0	43.7820824252	
187	1.0	43.7757835323	
187	1.0	43.8259546147	
187	1.0	43.6947717493	
187	1.0	43.761054055	
187	1.0	43.82093754	
187	1.0	43.7677398054	
187	1.0	43.7975849544	
187	1.0	43.7848699248	
187	1.0	43.7769164057	
187	1.0	43.8038663193	
187	1.0	43.8236352082	
187	1.0	43.7615325204	
187	1.0	43.7298318752	
187	1.0	43.7976108947	
187	1.0	43.8251226297	
187	1.0	43.8314260793	
187	1.0	43.8034661466	
187	1.0	43.7563745119	
187	1.0	43.7534591762	
187	1.0	43.7438456002	
187	1.0	43.8011176002	
187	1.0	43.7835109198	
187	1.0	43.7875381664	
187	1.0	43.7863112735	
187	1.0	43.7013314509	
187	1.0	43.7908744437	
187	1.0	43.8045131203	
187	1.0	43.8250662842	
187	1.0	43.8227424938	
187	1.0	43.7631789486	
187	1.0	43.8139747714	
187	1.0	43.7951451094	
187	1.0	43.7965510648	
187	1.0	43.7818310492	
187	1.0	43.7910570738	
187	1.0	43.7723806782	
187	1.0	43.7779658288	
187	1.0	43.7668833509	
187	1.0	43.7069456073	
187	1.0	43.7990190723	
187	1.0	43.7407738313	
187	1.0	43.799400871	
187	1.0	43.7179423826	
187	1.0	43.8038288771	
187	1.0	43.7871199374	
187	1.0	43.7772628243	
187	1.0	43.8101145174	
187	1.0	43.7459896341	
187	1.0	43.7795424323	
187	1.0	43.7834899034	
187	1.0	43.7858854306	
187	1.0	43.8017789557	
187	1.0	43.8239539268	
187	1.0	43.7254317436	
187	1.0	43.8055966003	
187	1.0	43.7999232598	
187	1.0	43.8214107311	
187	1.0	43.7712927066	
187	1.0	43.820550659	
187	1.0	43.8001357947	
187	1.0	43.8263224524	
187	1.0	43.7163340151	
187	1.0	43.8123997523	
187	1.0	43.8125108304	
187	1.0	43.7169587977	
187	1.0	43.8128293286	
187	1.0	43.7654854376	
187	1.0	43.7826890191	
187	1.0	43.8248679406	
