NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
102	0.0	-74.2112223448	
102	0.0	-74.9183955329	
102	0.0	-75.0199773392	
102	0.0	-73.7350323891	
102	0.0	-74.3159606671	
102	0.0	-75.2400872972	
102	0.0	-74.163363628	
102	0.0	-74.7243294396	
102	0.0	-75.9591019659	
102	0.0	-73.8290513246	
102	0.0	-75.9623770309	
102	0.0	-74.7676525527	
102	0.0	-74.5748717231	
102	0.0	-74.8847135828	
102	0.0	-74.9140558564	
102	0.0	-75.3754166505	
102	0.0	-73.8068056358	
102	0.0	-75.3075404269	
102	0.0	-74.7888012491	
102	0.0	-74.8840434027	
102	0.0	-74.7351764624	
102	0.0	-73.8977682332	
102	0.0	-74.4696052642	
102	0.0	-74.7163688684	
102	0.0	-76.2452747893	
102	0.0	-74.989633911	
102	0.0	-74.9831386971	
102	0.0	-74.724751444	
102	0.0	-75.4898625656	
102	0.0	-74.3842805228	
102	0.0	-74.4216313559	
102	0.0	-75.4996048183	
102	0.0	-74.8896985879	
102	0.0	-74.9321275221	
102	0.0	-75.4237969528	
102	0.0	-74.7067952561	
102	0.0	-76.1666616126	
102	0.0	-74.0335882459	
102	0.0	-74.0198618819	
102	0.0	-74.9002773269	
102	0.0	-75.1404725898	
102	0.0	-73.3492887789	
102	0.0	-73.7373718908	
102	0.0	-75.0365377556	
102	0.0	-74.5795866038	
102	0.0	-74.3712986397	
102	0.0	-74.9554308048	
102	0.0	-75.3799293801	
102	0.0	-75.8666767237	
102	0.0	-75.7012622408	
102	0.0	-74.6463460448	
102	0.0	-73.7161229584	
102	0.0	-74.510452807	
102	0.0	-74.9354074792	
102	0.0	-75.4118270244	
102	0.0	-74.9759188502	
102	0.0	-74.4841385388	
102	0.0	-75.0061577194	
102	0.0	-75.3513487797	
102	0.0	-75.6591812486	
102	0.0	-74.562670355	
102	0.0	-74.3106488265	
102	0.0	-75.9928156662	
102	0.0	-74.3285043305	
102	0.0	-75.5431044446	
102	0.0	-75.7795615858	
102	0.0	-76.5213843175	
102	0.0	-75.4442439622	
102	0.0	-74.2817217581	
102	0.0	-74.7020271457	
102	0.0	-74.7561068489	
102	0.0	-75.1111378816	
102	0.0	-74.8679088396	
102	0.0	-74.0133363023	
102	0.0	-74.6156764056	
102	0.0	-74.2020043351	
102	0.0	-74.6960697683	
102	0.0	-74.7950241325	
102	0.0	-74.4246259521	
102	0.0	-73.9773431981	
102	0.0	-75.280098031	
102	0.0	-74.5541655664	
102	0.0	-75.3234447065	
102	0.0	-75.5944198233	
102	0.0	-75.9001552855	
102	0.0	-74.859442686	
102	0.0	-75.4981752229	
102	0.0	-76.8904839315	
102	0.0	-75.3166227744	
102	0.0	-74.8114164925	
102	0.0	-75.4849443149	
102	0.0	-74.1679984685	
102	0.0	-75.5432106906	
102	0.0	-75.0810048074	
102	0.0	-74.6026979717	
102	0.0	-74.2506602359	
102	0.0	-74.449410468	
102	0.0	-75.5026880065	
