NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
28	0.0	-82.6593506563	
28	0.0	-82.7754994047	
28	0.0	-82.1307248531	
28	0.0	-83.2669133291	
28	0.0	-82.2476935511	
28	0.0	-83.4307149914	
28	0.0	-83.0079259787	
28	0.0	-82.6910714221	
28	0.0	-82.2542419409	
28	0.0	-81.9961938152	
28	0.0	-83.3076837077	
28	0.0	-82.4993527198	
28	0.0	-82.6902551248	
28	0.0	-82.7343781863	
28	0.0	-82.3967982629	
28	0.0	-83.274339518	
28	0.0	-83.0547702745	
28	0.0	-82.939191899	
28	0.0	-82.6027921285	
28	0.0	-82.6722250199	
28	0.0	-81.8192453144	
28	0.0	-83.1358985767	
28	0.0	-82.7511006675	
28	0.0	-83.1437406877	
28	0.0	-82.4932372451	
28	0.0	-82.2421106079	
28	0.0	-82.3360386978	
28	0.0	-82.8996392957	
28	0.0	-83.2472261373	
28	0.0	-82.8114618979	
28	0.0	-82.720681746	
28	0.0	-82.8568802417	
28	0.0	-83.0622469817	
28	0.0	-83.4545664444	
28	0.0	-82.7845677478	
28	0.0	-82.6801529135	
28	0.0	-83.425969606	
28	0.0	-82.9800984279	
28	0.0	-83.077595675	
28	0.0	-83.1969705916	
28	0.0	-82.2205966375	
28	0.0	-82.7486175858	
28	0.0	-82.7691625718	
28	0.0	-82.9227267309	
28	0.0	-82.6925471326	
28	0.0	-82.8581132079	
28	0.0	-83.2974333674	
28	0.0	-82.9592258664	
28	0.0	-82.3567225492	
28	0.0	-83.2588349967	
28	0.0	-82.7163694943	
28	0.0	-82.343023794	
28	0.0	-83.2904832794	
28	0.0	-82.9410021133	
28	0.0	-82.7575909505	
28	0.0	-83.0971497871	
28	0.0	-82.5042260829	
28	0.0	-82.1699839383	
28	0.0	-82.7976016231	
28	0.0	-83.3994504556	
28	0.0	-83.0070681172	
28	0.0	-82.7105581563	
28	0.0	-83.0347496996	
28	0.0	-82.8038422473	
28	0.0	-82.4825604945	
28	0.0	-82.3919400355	
28	0.0	-83.4211368987	
28	0.0	-83.4004427692	
28	0.0	-83.0734142222	
28	0.0	-83.2407918149	
28	0.0	-83.175829943	
28	0.0	-82.5713721766	
28	0.0	-83.0784171682	
28	0.0	-82.5092305652	
28	0.0	-82.8269102453	
28	0.0	-82.689935003	
28	0.0	-82.4275782391	
28	0.0	-82.4964584497	
28	0.0	-82.9416960204	
28	0.0	-82.2795200202	
28	0.0	-82.2064309421	
28	0.0	-82.909540139	
28	0.0	-82.1828552488	
28	0.0	-82.5317331317	
28	0.0	-82.1904775455	
28	0.0	-83.6978859237	
28	0.0	-82.5192592787	
28	0.0	-83.2713454311	
28	0.0	-82.4112379304	
28	0.0	-82.4934255949	
28	0.0	-82.9121200667	
28	0.0	-82.4021095519	
28	0.0	-83.4195995481	
28	0.0	-82.5316620541	
28	0.0	-82.5815188028	
28	0.0	-82.5470301321	
28	0.0	-82.3883412891	
28	0.0	-82.8162550459	
28	0.0	-83.209342521	
28	0.0	-82.9459067512	
28	0.0	-83.0224330211	
28	0.0	-82.9780879589	
28	0.0	-82.4502805203	
28	0.0	-83.1596612711	
28	0.0	-82.2599807586	
28	0.0	-83.3931745187	
28	0.0	-83.1929132356	
28	0.0	-82.603400631	
28	0.0	-82.5718297111	
28	0.0	-82.7366379038	
28	0.0	-82.0515347021	
28	0.0	-82.6895254754	
28	0.0	-82.0853685788	
28	0.0	-83.1201916028	
28	0.0	-82.4254752953	
28	0.0	-83.191937335	
28	0.0	-82.9531364923	
28	0.0	-82.8373463032	
28	0.0	-82.0898782645	
28	0.0	-83.2829341061	
28	0.0	-82.6955347968	
28	0.0	-83.1706241073	
28	0.0	-83.4788582385	
28	0.0	-82.9964466263	
28	0.0	-83.193312253	
28	0.0	-82.7882627103	
28	0.0	-82.9294275804	
28	0.0	-82.6430712836	
28	0.0	-82.4240533764	
28	0.0	-82.8047016662	
28	0.0	-82.164377709	
28	0.0	-83.0853911242	
28	0.0	-82.6837147815	
28	0.0	-82.0783580771	
28	0.0	-82.6764032174	
28	0.0	-83.5104785037	
28	0.0	-82.207820148	
28	0.0	-82.9901204375	
28	0.0	-82.7931964106	
28	0.0	-82.9010267539	
28	0.0	-82.8710488911	
28	0.0	-82.8374748122	
28	0.0	-82.6476637738	
28	0.0	-83.1928527869	
28	0.0	-82.1403846046	
28	0.0	-81.968620611	
28	0.0	-82.9771888236	
28	0.0	-82.6689405484	
28	0.0	-83.144824496	
28	0.0	-82.4229738362	
28	0.0	-83.3094314592	
28	0.0	-81.9584026944	
28	0.0	-82.7865031263	
28	0.0	-82.5108104078	
28	0.0	-82.704229427	
28	0.0	-82.823101317	
28	0.0	-82.7792721333	
28	0.0	-82.8249834027	
28	0.0	-83.5271855973	
28	0.0	-83.452809791	
28	0.0	-83.0978847185	
28	0.0	-83.4318631978	
28	0.0	-83.2072344082	
28	0.0	-82.786143593	
28	0.0	-83.4602979148	
28	0.0	-83.1759316887	
28	0.0	-83.2291157236	
28	0.0	-83.3728316644	
28	0.0	-82.3609180598	
28	0.0	-82.7011789319	
28	0.0	-83.1196499815	
28	0.0	-83.1444374856	
28	0.0	-82.8088410993	
28	0.0	-82.3036272242	
28	0.0	-83.4169796272	
28	0.0	-83.30727427	
28	0.0	-82.4745705865	
28	0.0	-82.7811165933	
28	0.0	-82.7714341162	
28	0.0	-82.8796371353	
28	0.0	-82.8876896824	
28	0.0	-82.2819102639	
28	0.0	-82.934577178	
28	0.0	-82.6823622773	
28	0.0	-82.898646642	
28	0.0	-83.2621949732	
28	0.0	-82.6572164589	
28	0.0	-82.4810552492	
28	0.0	-83.563695191	
28	0.0	-82.6763607604	
28	0.0	-83.0270951167	
28	0.0	-82.5324219956	
28	0.0	-82.6042240024	
28	0.0	-82.5721044434	
28	0.0	-82.6640370463	
28	0.0	-82.3448106276	
28	0.0	-83.0348068207	
28	0.0	-82.975325777	
28	0.0	-82.5617956168	
28	0.0	-82.6760584594	
28	0.0	-83.1174042922	
28	0.0	-82.4200493385	
28	0.0	-83.2615780761	
28	0.0	-82.9480778927	
28	0.0	-83.1241504574	
28	0.0	-83.728399458	
28	0.0	-82.4899902667	
28	0.0	-83.8348385109	
28	0.0	-82.5660950657	
28	0.0	-82.6334226242	
28	0.0	-82.8328766927	
28	0.0	-82.8620806908	
28	0.0	-82.5682169416	
28	0.0	-82.6058582994	
28	0.0	-82.9748346783	
28	0.0	-82.8719304787	
28	0.0	-82.7079262293	
28	0.0	-82.9740943028	
28	0.0	-82.2267744765	
28	0.0	-83.1518238537	
28	0.0	-83.7135902926	
28	0.0	-82.5524483974	
28	0.0	-82.4308026973	
28	0.0	-82.5312619935	
28	0.0	-82.5797399457	
28	0.0	-82.607747503	
28	0.0	-83.0021543512	
28	0.0	-83.2513158023	
28	0.0	-82.8521949833	
28	0.0	-82.7947875228	
