NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
31	0.0	-81.9765240753	
31	0.0	-82.0282938259	
31	0.0	-82.4822111216	
31	0.0	-82.7353844488	
31	0.0	-82.1563575833	
31	0.0	-82.3035373219	
31	0.0	-82.2098784167	
31	0.0	-82.6097691956	
31	0.0	-82.1994871149	
31	0.0	-82.6211223813	
31	0.0	-82.1833183634	
31	0.0	-82.3024117651	
31	0.0	-82.5457805526	
31	0.0	-81.8249705428	
31	0.0	-82.9114430018	
31	0.0	-83.0874698671	
31	0.0	-81.2904224882	
31	0.0	-82.760466488	
31	0.0	-82.0411571912	
31	0.0	-82.551336504	
31	0.0	-81.4913306311	
31	0.0	-82.2374243303	
31	0.0	-82.5593902908	
31	0.0	-82.541172215	
31	0.0	-82.7716565822	
31	0.0	-82.9150502667	
31	0.0	-82.5804003277	
31	0.0	-82.1467704171	
31	0.0	-82.6067529312	
31	0.0	-82.4956744858	
31	0.0	-82.3352284999	
31	0.0	-81.9426951142	
31	0.0	-82.7712351467	
31	0.0	-81.8968186693	
31	0.0	-82.6498347064	
31	0.0	-83.0779466011	
31	0.0	-83.5665171962	
31	0.0	-81.8797197944	
31	0.0	-82.7390581132	
31	0.0	-82.0806003894	
31	0.0	-82.7284870879	
31	0.0	-81.834436531	
31	0.0	-82.804659676	
31	0.0	-81.9596565228	
31	0.0	-81.745214207	
31	0.0	-81.7409837083	
31	0.0	-82.0536371929	
31	0.0	-82.2484004267	
31	0.0	-82.5231736594	
31	0.0	-82.9639080563	
31	0.0	-82.2128289522	
31	0.0	-82.4553706025	
31	0.0	-82.0732899633	
31	0.0	-83.0344012587	
31	0.0	-81.9410008072	
31	0.0	-82.4648464533	
31	0.0	-83.1883360184	
31	0.0	-82.1345197043	
31	0.0	-81.7206889907	
31	0.0	-82.1486532946	
31	0.0	-82.7275274635	
31	0.0	-81.666304906	
31	0.0	-82.6091959509	
31	0.0	-82.3126129132	
31	0.0	-82.3570247767	
31	0.0	-81.8155178659	
31	0.0	-82.2106014592	
31	0.0	-82.2490426672	
31	0.0	-82.3366000091	
31	0.0	-81.7039267726	
31	0.0	-82.7390165842	
31	0.0	-82.3914862558	
31	0.0	-82.7827255508	
31	0.0	-82.8671685705	
31	0.0	-83.1857059046	
31	0.0	-82.3533084285	
31	0.0	-82.4188270074	
31	0.0	-81.7200454796	
31	0.0	-82.3856649324	
31	0.0	-82.2531306303	
31	0.0	-82.2803856532	
31	0.0	-82.6242060918	
31	0.0	-83.1620485396	
31	0.0	-83.0316262587	
31	0.0	-82.7263012851	
31	0.0	-82.2483779394	
31	0.0	-82.6609973824	
31	0.0	-81.8351971628	
31	0.0	-81.8569725796	
31	0.0	-82.9129406902	
31	0.0	-82.9589574678	
31	0.0	-82.3637153724	
31	0.0	-82.091119244	
31	0.0	-82.4016839173	
31	0.0	-82.955853697	
31	0.0	-83.1560252566	
31	0.0	-83.0346514557	
31	0.0	-82.4635344363	
31	0.0	-83.0014301216	
31	0.0	-82.1963428171	
31	0.0	-82.6657096961	
31	0.0	-82.8296354847	
31	0.0	-82.4370237279	
31	0.0	-82.9125940293	
31	0.0	-81.9347074649	
31	0.0	-82.2945841643	
31	0.0	-82.3974905471	
31	0.0	-82.3425260869	
31	0.0	-83.0979465512	
31	0.0	-82.6721479856	
31	0.0	-82.7287807557	
31	0.0	-81.874091669	
31	0.0	-82.2419289104	
31	0.0	-82.3905930152	
31	0.0	-82.4590573692	
31	0.0	-82.2645824823	
31	0.0	-83.078770051	
31	0.0	-82.2329025067	
31	0.0	-82.433971418	
31	0.0	-82.4620386268	
31	0.0	-82.410537809	
31	0.0	-82.999269982	
31	0.0	-82.6609156318	
31	0.0	-82.616582993	
31	0.0	-82.888278644	
31	0.0	-82.6833073055	
31	0.0	-82.7470458787	
31	0.0	-82.7801182077	
31	0.0	-82.6615861372	
31	0.0	-82.2970344151	
31	0.0	-82.0669957816	
31	0.0	-82.3964854971	
31	0.0	-82.0297605083	
31	0.0	-82.1019595222	
31	0.0	-82.2604827312	
31	0.0	-83.4954258776	
31	0.0	-82.4889686782	
31	0.0	-82.7323731054	
31	0.0	-82.3705941128	
31	0.0	-82.7599034984	
31	0.0	-81.9006878514	
31	0.0	-82.1896512023	
31	0.0	-81.8728886648	
31	0.0	-82.3218729489	
31	0.0	-82.1365206757	
31	0.0	-82.4459928693	
31	0.0	-82.6688543875	
31	0.0	-82.39433436	
31	0.0	-82.9202691807	
31	0.0	-81.7696484691	
31	0.0	-82.9198145576	
31	0.0	-83.093163132	
31	0.0	-81.7429858508	
31	0.0	-82.2145782238	
31	0.0	-82.2296825275	
31	0.0	-81.8095624509	
31	0.0	-81.9702457597	
31	0.0	-82.9356562919	
31	0.0	-82.9486325191	
31	0.0	-82.9623043013	
31	0.0	-82.5834141944	
31	0.0	-83.0277406878	
31	0.0	-82.7456708679	
31	0.0	-82.2289311341	
31	0.0	-82.6681760466	
31	0.0	-82.29756135	
31	0.0	-82.8907676954	
31	0.0	-83.2339378603	
31	0.0	-82.6333679267	
31	0.0	-82.3580621668	
31	0.0	-82.9862614636	
31	0.0	-82.7718077705	
31	0.0	-82.3495687366	
31	0.0	-82.4488236376	
31	0.0	-82.72298675	
31	0.0	-82.0761051038	
31	0.0	-82.2319476016	
31	0.0	-82.7342125295	
31	0.0	-82.3042206071	
31	0.0	-82.4858900465	
31	0.0	-82.5923323347	
31	0.0	-82.0284427897	
31	0.0	-82.3827314811	
31	0.0	-81.5552843978	
31	0.0	-83.0372084545	
31	0.0	-83.0340641197	
31	0.0	-82.5938215015	
31	0.0	-83.1892644762	
31	0.0	-82.7462256432	
31	0.0	-82.7088254087	
31	0.0	-82.9446447556	
31	0.0	-82.0450137509	
31	0.0	-82.9161484996	
31	0.0	-82.2149770331	
31	0.0	-82.6384322759	
31	0.0	-82.5123621017	
31	0.0	-81.9707123128	
31	0.0	-82.8323205043	
31	0.0	-82.006112896	
31	0.0	-81.6406595162	
31	0.0	-83.2000510354	
31	0.0	-82.707251052	
31	0.0	-81.4417187287	
31	0.0	-82.9197847594	
31	0.0	-82.6234027438	
31	0.0	-82.1658445677	
31	0.0	-83.3183901195	
31	0.0	-82.1064855624	
31	0.0	-82.1697025024	
31	0.0	-82.0754544077	
31	0.0	-82.5835919731	
31	0.0	-82.0830730166	
31	0.0	-83.0150154406	
31	0.0	-82.7490452511	
31	0.0	-82.4057857733	
31	0.0	-82.1090951472	
31	0.0	-82.485839761	
31	0.0	-82.2675958818	
31	0.0	-82.7833619448	
31	0.0	-81.8401235483	
31	0.0	-82.7689824267	
31	0.0	-82.5080451982	
31	0.0	-82.2605046016	
31	0.0	-82.4799093424	
31	0.0	-82.0763533767	
31	0.0	-82.4344665281	
31	0.0	-82.1172042335	
31	0.0	-82.8079850716	
31	0.0	-82.0265881984	
31	0.0	-82.9949551332	
31	0.0	-82.8178449891	
31	0.0	-81.9933488748	
31	0.0	-82.7182438113	
31	0.0	-82.7867434336	
31	0.0	-83.0898268676	
31	0.0	-82.0100184007	
31	0.0	-82.7709970756	
31	0.0	-82.2501573627	
31	0.0	-82.2681394424	
31	0.0	-83.3082445783	
31	0.0	-82.2037976575	
