NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
287	2.0	43.2985785302	
287	2.0	43.3405004845	
287	3.0	43.3391424349	
287	1.0	43.3035851341	
287	2.0	43.2834040721	
287	2.0	43.2549538659	
287	2.0	43.2867580997	
287	2.0	43.2464308048	
287	2.0	43.3061753512	
287	2.0	43.3063494707	
287	2.0	43.3335660808	
287	2.0	43.288630731	
287	2.0	43.3433164939	
287	2.0	43.2919318824	
287	2.0	43.2546063974	
287	2.0	43.294762237	
287	2.0	43.2993770033	
287	3.0	43.3017907323	
287	2.0	43.2895940001	
287	2.0	43.3149190015	
287	2.0	43.2898876262	
287	2.0	43.3196847252	
287	2.0	43.2750229122	
287	2.0	43.3201563817	
287	3.0	43.2775242885	
287	2.0	43.199783517	
287	2.0	43.2115029233	
287	2.0	43.3133898677	
287	2.0	43.3270135601	
287	2.0	43.3071695194	
287	2.0	43.3042190475	
287	2.0	43.3184479039	
287	3.0	43.309227159	
287	2.0	43.3213997684	
287	2.0	43.2906768496	
287	2.0	43.3012089284	
287	2.0	43.2871971003	
287	2.0	43.2389340669	
287	3.0	43.3096477029	
287	2.0	43.3041443247	
287	2.0	43.3437792258	
287	2.0	43.3053954755	
287	2.0	43.2815583652	
287	2.0	43.2564972485	
287	2.0	43.330670794	
287	2.0	43.1939381382	
287	2.0	43.308977615	
287	2.0	43.2752178291	
287	3.0	43.2566252609	
287	3.0	43.2917688254	
287	2.0	43.2562336727	
287	3.0	43.2136579342	
287	3.0	43.2104523381	
287	2.0	43.3093625643	
287	2.0	43.3586065949	
287	2.0	43.3030485994	
287	2.0	43.3524817294	
287	3.0	43.3054202929	
287	2.0	43.2981011744	
287	2.0	43.2105228989	
287	2.0	43.3115042791	
287	3.0	43.2461458104	
287	2.0	43.339477726	
287	2.0	43.1969215141	
287	2.0	43.3282453158	
287	3.0	43.3016552831	
287	2.0	43.2740983958	
287	2.0	43.2276341908	
287	2.0	43.3405152802	
287	2.0	43.2885765121	
287	2.0	43.2839469818	
287	1.0	43.3033973473	
287	3.0	43.3042394474	
287	2.0	43.2177224324	
287	2.0	43.3345810094	
287	2.0	43.2542967966	
287	2.0	43.3209928344	
287	2.0	43.2669781011	
287	2.0	43.1986212509	
287	3.0	43.2811440489	
287	2.0	43.3341856198	
287	2.0	43.2356392456	
287	2.0	43.2398059911	
287	2.0	43.3406081569	
287	2.0	43.3091371716	
287	2.0	43.2247632282	
287	2.0	43.2729197826	
287	3.0	43.2913960958	
287	3.0	43.2448486852	
287	3.0	43.283038254	
287	2.0	43.2931390942	
287	2.0	43.3260028249	
287	2.0	43.3366679238	
287	2.0	43.2893953805	
287	2.0	43.3159322651	
287	2.0	43.2866738045	
287	2.0	43.265261582	
287	2.0	43.2799126648	
287	2.0	43.2513274607	
287	2.0	43.3008266993	
287	2.0	43.3456320977	
