NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
95	0.0	-75.575829328	
95	0.0	-75.1258583179	
95	0.0	-75.1484406207	
95	0.0	-75.2948365226	
95	0.0	-75.2335081701	
95	0.0	-76.2205768779	
95	0.0	-75.0807249572	
95	0.0	-75.6135874313	
95	0.0	-76.880745229	
95	0.0	-75.7886385981	
95	0.0	-74.7687678434	
95	0.0	-75.3562610022	
95	0.0	-75.6758121861	
95	0.0	-76.1396246752	
95	0.0	-75.7275848549	
95	0.0	-76.2499306319	
95	0.0	-75.2134129867	
95	0.0	-75.4834372558	
95	0.0	-75.6897996409	
95	0.0	-74.8678501395	
95	0.0	-76.3122239766	
95	0.0	-75.8576488239	
95	0.0	-75.7726661274	
95	0.0	-76.1900823853	
95	0.0	-76.3055928911	
95	0.0	-75.9094275013	
95	0.0	-74.8762766823	
95	0.0	-74.6830962595	
95	0.0	-75.6809281148	
95	0.0	-75.3657185444	
95	0.0	-75.3226807132	
95	0.0	-76.2706250177	
95	0.0	-75.8141404428	
95	0.0	-74.9805774117	
95	0.0	-75.3635090322	
95	0.0	-74.5203460969	
95	0.0	-75.9161248001	
95	0.0	-75.477100915	
95	0.0	-76.2389722012	
95	0.0	-75.4591894426	
95	0.0	-75.6661656243	
95	0.0	-76.0633564947	
95	0.0	-76.58189356	
95	0.0	-76.0104245351	
95	0.0	-75.9979567826	
95	0.0	-75.4900968633	
95	0.0	-75.9200148265	
95	0.0	-75.6783008745	
95	0.0	-75.8922949863	
95	0.0	-74.5143319575	
95	0.0	-75.9176912283	
95	0.0	-75.5072405374	
95	0.0	-74.9088177385	
95	0.0	-76.171707017	
95	0.0	-76.0878519911	
95	0.0	-75.3791536848	
95	0.0	-74.9685290325	
95	0.0	-75.777450735	
95	0.0	-75.4596497005	
95	0.0	-75.777222477	
95	0.0	-74.5959646679	
95	0.0	-75.7694344579	
95	0.0	-76.6837588192	
95	0.0	-76.2331029598	
95	0.0	-75.5371064598	
95	0.0	-75.6279052018	
95	0.0	-75.8968805117	
95	0.0	-76.8908860678	
95	0.0	-76.4344529601	
95	0.0	-75.8716845885	
95	0.0	-74.5270245839	
95	0.0	-75.6690095794	
95	0.0	-76.3001562024	
95	0.0	-75.6419870285	
95	0.0	-76.2624303144	
95	0.0	-75.3777049658	
95	0.0	-75.8469121943	
95	0.0	-75.6072510033	
95	0.0	-75.4159171285	
95	0.0	-75.3035820335	
95	0.0	-75.7131424121	
95	0.0	-76.4162014472	
95	0.0	-74.8209295584	
95	0.0	-75.2395408532	
95	0.0	-75.5908899514	
95	0.0	-75.6126382667	
95	0.0	-75.7162056438	
95	0.0	-76.2793618169	
95	0.0	-76.3669072808	
95	0.0	-75.3958036308	
95	0.0	-75.4989356895	
95	0.0	-76.7302997883	
95	0.0	-76.0607756266	
95	0.0	-74.9491271126	
95	0.0	-75.3142841966	
95	0.0	-75.8345471231	
95	0.0	-75.9451561743	
95	0.0	-76.8512477105	
95	0.0	-75.9267585287	
95	0.0	-74.8037837203	
95	0.0	-75.9304532302	
95	0.0	-75.2124945519	
95	0.0	-74.2628588321	
95	0.0	-76.9476746015	
95	0.0	-76.2253169729	
95	0.0	-75.9010130705	
95	0.0	-75.2969723178	
95	0.0	-75.5206059756	
95	0.0	-75.2563495246	
95	0.0	-75.9606877954	
95	0.0	-75.8437942189	
95	0.0	-75.5209742742	
95	0.0	-76.6192698526	
95	0.0	-75.883002497	
95	0.0	-75.6650961453	
95	0.0	-76.0281474328	
95	0.0	-75.0393164935	
95	0.0	-76.1760689715	
95	0.0	-77.7430598361	
95	0.0	-75.2414571908	
95	0.0	-75.9464726319	
95	0.0	-76.0708732665	
95	0.0	-76.3310990221	
95	0.0	-75.0699103344	
95	0.0	-74.7499102598	
95	0.0	-75.7630726352	
95	0.0	-75.7340297285	
95	0.0	-75.9331079608	
95	0.0	-75.3946634178	
95	0.0	-75.0602081892	
95	0.0	-75.7889169001	
95	0.0	-75.7299652009	
95	0.0	-75.6075677659	
95	0.0	-75.5712286927	
95	0.0	-77.5455831192	
95	0.0	-75.0381340059	
95	0.0	-75.2603760334	
95	0.0	-75.2172669428	
95	0.0	-75.8857183648	
95	0.0	-76.2059259031	
95	0.0	-76.0186464539	
95	0.0	-75.4798638213	
95	0.0	-75.2986018138	
95	0.0	-75.7435582902	
95	0.0	-75.8665135553	
95	0.0	-74.3261442132	
95	0.0	-76.4947549919	
95	0.0	-74.6113571676	
95	0.0	-74.4793198428	
95	0.0	-74.4262318362	
95	0.0	-74.6029179244	
95	0.0	-75.2782891491	
95	0.0	-75.6998993616	
95	0.0	-76.1131601286	
95	0.0	-77.3659681514	
95	0.0	-75.6646985359	
95	0.0	-75.3985065892	
95	0.0	-76.0761553101	
95	0.0	-75.4945441006	
95	0.0	-75.559263126	
95	0.0	-75.7078547868	
95	0.0	-75.2579082054	
95	0.0	-75.5470457616	
95	0.0	-76.0626486599	
95	0.0	-74.9210614838	
95	0.0	-76.1337292156	
95	0.0	-74.5283674523	
95	0.0	-75.3529749931	
95	0.0	-75.8698018228	
95	0.0	-75.8014103462	
95	0.0	-76.3079009302	
95	0.0	-75.5991996999	
95	0.0	-75.9436873897	
95	0.0	-75.6268317558	
95	0.0	-75.7877378721	
95	0.0	-75.5009807413	
95	0.0	-77.0017299667	
95	0.0	-75.2412553725	
95	0.0	-75.9818040149	
95	0.0	-74.0706065539	
95	0.0	-75.5539412365	
95	0.0	-75.9905818512	
95	0.0	-75.2597726627	
95	0.0	-75.2317511739	
95	0.0	-75.4208695863	
95	0.0	-75.401359712	
95	0.0	-75.3087611113	
95	0.0	-74.4476984837	
95	0.0	-75.4111245162	
95	0.0	-75.6951373693	
95	0.0	-75.5027461317	
95	0.0	-75.5918738337	
95	0.0	-75.8591558763	
95	0.0	-75.7729108933	
95	0.0	-75.9123954931	
95	0.0	-74.8912717389	
95	0.0	-75.7729313883	
95	0.0	-75.6528054585	
95	0.0	-75.7736947859	
95	0.0	-75.9017967955	
95	0.0	-76.7210594755	
95	0.0	-75.4021568783	
95	0.0	-76.0651371069	
95	0.0	-75.2165995535	
95	0.0	-76.2253885898	
95	0.0	-74.9526085651	
95	0.0	-75.7598563331	
95	0.0	-75.5766106502	
95	0.0	-76.3744043988	
95	0.0	-77.1536442946	
95	0.0	-75.3548907498	
95	0.0	-75.9309791384	
95	0.0	-76.590462445	
95	0.0	-76.187533405	
95	0.0	-75.6721226279	
95	0.0	-77.1217784239	
95	0.0	-76.9341027557	
95	0.0	-76.1784032702	
95	0.0	-75.9614367373	
95	0.0	-75.0632718877	
95	0.0	-74.687234771	
95	0.0	-75.8720817057	
95	0.0	-76.059576274	
95	0.0	-76.9603052078	
95	0.0	-75.6172482186	
95	0.0	-76.5646582859	
95	0.0	-75.07037649	
95	0.0	-74.8717243496	
95	0.0	-76.5605632401	
95	0.0	-75.8246171747	
95	0.0	-76.374734964	
95	0.0	-74.9616897162	
95	0.0	-76.2490232176	
95	0.0	-76.1336226362	
95	0.0	-75.508271282	
95	0.0	-76.3211685526	
95	0.0	-75.6118723041	
95	0.0	-75.5519718171	
95	0.0	-75.3576959565	
95	0.0	-76.4749684348	
95	0.0	-75.3397354623	
95	0.0	-76.4962277352	
95	0.0	-75.3647057267	
95	0.0	-75.6010187187	
95	0.0	-75.7380554333	
95	0.0	-75.5684942133	
95	0.0	-75.5628439498	
95	0.0	-75.535403467	
95	0.0	-75.0398601041	
95	0.0	-75.9444481061	
95	0.0	-76.0807343446	
95	0.0	-75.9996746511	
95	0.0	-75.2294386667	
95	0.0	-75.6862785677	
95	0.0	-75.3037476258	
95	0.0	-74.7818158438	
95	0.0	-76.265221909	
95	0.0	-74.4518219323	
95	0.0	-76.3774886118	
95	0.0	-75.9310632414	
95	0.0	-75.4481766048	
95	0.0	-76.6723340489	
95	0.0	-75.7093119838	
95	0.0	-75.859548434	
95	0.0	-75.7640041865	
95	0.0	-75.4053632998	
95	0.0	-75.591388916	
95	0.0	-75.8040953505	
95	0.0	-75.7463419606	
95	0.0	-74.8509254527	
95	0.0	-76.3107130603	
95	0.0	-75.4432700427	
95	0.0	-74.6212959943	
95	0.0	-76.4607962416	
95	0.0	-76.2513665402	
95	0.0	-75.7378371211	
95	0.0	-75.8448164623	
95	0.0	-75.5657752689	
95	0.0	-74.7714467928	
95	0.0	-75.1199227049	
95	0.0	-75.4044065933	
95	0.0	-74.2995941312	
95	0.0	-75.5303682042	
95	0.0	-76.1417480574	
95	0.0	-75.9986260041	
95	0.0	-76.1347357279	
