NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
81	0.0	-77.6745615642	
81	0.0	-77.5864994251	
81	0.0	-76.5804251041	
81	0.0	-76.7990141806	
81	0.0	-76.21518906	
81	0.0	-76.9788970259	
81	0.0	-76.8191236735	
81	0.0	-76.7314358488	
81	0.0	-76.1959709497	
81	0.0	-76.1378049054	
81	0.0	-77.2721020127	
81	0.0	-77.1982396358	
81	0.0	-77.7390566561	
81	0.0	-77.7442046624	
81	0.0	-77.4865816214	
81	0.0	-76.9390806862	
81	0.0	-76.9336662759	
81	0.0	-76.6401221834	
81	0.0	-77.7252520679	
81	0.0	-76.330823501	
81	0.0	-76.9476236588	
81	0.0	-76.5965730225	
81	0.0	-76.8812344647	
81	0.0	-77.6667179944	
81	0.0	-76.2105690813	
81	0.0	-76.2964639932	
81	0.0	-77.3942468131	
81	0.0	-77.0363311724	
81	0.0	-77.6188720393	
81	0.0	-77.2414390257	
81	0.0	-77.335637443	
81	0.0	-77.0816725526	
81	0.0	-76.0986134412	
81	0.0	-77.6919452468	
81	0.0	-77.3933524479	
81	0.0	-77.4834448838	
81	0.0	-77.0934717371	
81	0.0	-77.6198053764	
81	0.0	-77.2149632886	
81	0.0	-77.4179574697	
81	0.0	-78.3601059371	
81	0.0	-77.3103875782	
81	0.0	-77.3219865763	
81	0.0	-76.2846619977	
81	0.0	-77.744118862	
81	0.0	-77.3555111294	
81	0.0	-76.6091837818	
81	0.0	-76.592821055	
81	0.0	-77.3867612414	
81	0.0	-76.4146181458	
81	0.0	-77.217722754	
81	0.0	-77.4728702681	
81	0.0	-76.9569697806	
81	0.0	-76.7570312235	
81	0.0	-77.1742487559	
81	0.0	-77.7149750774	
81	0.0	-77.0583265132	
81	0.0	-76.823014755	
81	0.0	-76.7227369093	
81	0.0	-77.9458976506	
81	0.0	-78.1851828545	
81	0.0	-77.7734249249	
81	0.0	-76.6963360771	
81	0.0	-76.9075340976	
81	0.0	-77.2858888905	
81	0.0	-75.8954079867	
81	0.0	-78.1530940867	
81	0.0	-78.1448875251	
81	0.0	-75.9484955692	
81	0.0	-76.8367095816	
81	0.0	-77.1864765592	
81	0.0	-77.480830311	
81	0.0	-77.0300428396	
81	0.0	-77.2583242268	
81	0.0	-77.3553445316	
81	0.0	-77.1225975425	
81	0.0	-76.91013713	
81	0.0	-77.9997789942	
81	0.0	-78.0700308777	
81	0.0	-77.5609499108	
81	0.0	-76.6454041068	
81	0.0	-78.719830561	
81	0.0	-77.4238720012	
81	0.0	-77.1138067527	
81	0.0	-78.1364541989	
81	0.0	-76.1675042732	
81	0.0	-76.7578613884	
81	0.0	-77.1402583613	
81	0.0	-77.0230592919	
81	0.0	-76.414053212	
81	0.0	-77.0077502971	
81	0.0	-77.8120221925	
81	0.0	-77.2753332929	
81	0.0	-77.0640842427	
81	0.0	-77.2677248714	
81	0.0	-78.2511540853	
81	0.0	-77.1501445152	
81	0.0	-77.9382135918	
81	0.0	-77.0502114774	
81	0.0	-76.1807839009	
81	0.0	-76.4417619185	
81	0.0	-78.4122137366	
81	0.0	-77.3467589175	
81	0.0	-77.4936424533	
81	0.0	-77.5450077701	
81	0.0	-76.0159247322	
81	0.0	-76.2800507997	
81	0.0	-76.4503042932	
81	0.0	-77.0024127169	
81	0.0	-77.2744762535	
81	0.0	-77.6447678599	
81	0.0	-77.1398862786	
81	0.0	-77.033806407	
81	0.0	-76.344831654	
81	0.0	-76.439556833	
81	0.0	-76.7124419812	
81	0.0	-76.8126178096	
81	0.0	-77.558156893	
81	0.0	-76.7587844006	
81	0.0	-77.393362845	
81	0.0	-76.5305246419	
81	0.0	-77.8095865848	
81	0.0	-76.9840038843	
81	0.0	-76.8658090494	
81	0.0	-76.9452133507	
81	0.0	-78.0191549516	
81	0.0	-76.7991791415	
81	0.0	-76.9277751285	
81	0.0	-76.007675154	
81	0.0	-77.1813652827	
81	0.0	-77.5483621519	
81	0.0	-76.92139748	
81	0.0	-76.1373468596	
81	0.0	-77.0135179511	
81	0.0	-76.8917323647	
