NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
52	0.0	-79.888025017	
52	0.0	-79.7501121705	
52	0.0	-80.1251249643	
52	0.0	-80.346333667	
52	0.0	-80.2200822914	
52	0.0	-79.9528406719	
52	0.0	-81.1104220585	
52	0.0	-79.2732305921	
52	0.0	-80.6947765295	
52	0.0	-79.9487911008	
52	0.0	-79.9313513519	
52	0.0	-79.8676118985	
52	0.0	-80.2112970828	
52	0.0	-79.6308483466	
52	0.0	-79.8162750646	
52	0.0	-80.016972073	
52	0.0	-79.5821000084	
52	0.0	-80.075503962	
52	0.0	-80.583499159	
52	0.0	-80.5645715991	
52	0.0	-80.2114512239	
52	0.0	-80.813712484	
52	0.0	-79.7657194198	
52	0.0	-80.0298360249	
52	0.0	-79.6681026963	
52	0.0	-80.0460271815	
52	0.0	-80.8862011034	
52	0.0	-80.0590150481	
52	0.0	-80.0862179919	
52	0.0	-79.749641797	
52	0.0	-79.9830658537	
52	0.0	-79.8611574842	
52	0.0	-79.8632204547	
52	0.0	-80.3342047762	
52	0.0	-80.9666358478	
52	0.0	-79.6773003568	
52	0.0	-81.1134602988	
52	0.0	-80.2725382214	
52	0.0	-78.8248822446	
52	0.0	-79.9351093955	
52	0.0	-80.2125299827	
52	0.0	-79.8244902001	
52	0.0	-80.0304581044	
52	0.0	-79.7567911912	
52	0.0	-80.6394196953	
52	0.0	-80.4351897357	
52	0.0	-79.9248947474	
52	0.0	-79.4529403384	
52	0.0	-80.2199751052	
52	0.0	-80.2515231148	
52	0.0	-79.8772017077	
52	0.0	-79.8565300186	
52	0.0	-79.4887059401	
52	0.0	-80.2811829483	
52	0.0	-80.5771315487	
52	0.0	-80.5886051422	
52	0.0	-80.8646543641	
52	0.0	-79.542929652	
52	0.0	-79.9642304697	
52	0.0	-79.7560173669	
52	0.0	-80.5558177575	
52	0.0	-80.8955924491	
52	0.0	-80.3300930137	
52	0.0	-80.4960243943	
52	0.0	-79.6495088234	
52	0.0	-80.3301644031	
52	0.0	-80.8704325188	
52	0.0	-81.1720025411	
52	0.0	-79.5201012957	
52	0.0	-79.0062644647	
52	0.0	-80.0270276092	
52	0.0	-79.5599225162	
52	0.0	-80.4180387096	
52	0.0	-79.7473624434	
52	0.0	-79.5037206623	
52	0.0	-80.0665531276	
52	0.0	-79.9647117832	
52	0.0	-80.469806483	
52	0.0	-79.5795828513	
52	0.0	-79.7836306778	
52	0.0	-79.6473778147	
52	0.0	-79.941996053	
52	0.0	-80.1086798152	
52	0.0	-80.2303187497	
52	0.0	-80.7625033275	
52	0.0	-79.8079262222	
52	0.0	-80.6573153742	
52	0.0	-79.9522073278	
52	0.0	-80.1024764546	
52	0.0	-80.2527659291	
52	0.0	-81.1264808415	
52	0.0	-80.6224815929	
52	0.0	-80.2031388629	
52	0.0	-79.5089106451	
52	0.0	-80.2994355109	
52	0.0	-79.1761820751	
